Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Most Total Fees Paid,MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Least Total Trades,MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Most Win Rate [%],MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Most Best Trade [%],MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Median Worst Trade [%],MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Most Avg Winning Trade [%],MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Least Avg Losing Trade [%],MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Most Expectancy,MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
Most Sharpe Ratio,MSFT,EMA,7,8,0,false,false,1,411,0.8179732283213811,37.073170731707314,1.104700867583146,1.076713991231077,0.84597105285211,-0.9945410036034653,14 days 07:50:38.048780487,0.028659359436132927,0.8738483345145287,1.745570517363572,0.9408847279857675,0,9877,9878 days 00:00:00,1000.0,26862.194970012108,2586.219497001211,473753.65527680144,100.0,18628.87015159015,66.62763585479712,5920 days 00:00:00,410,4256.687021993301,52.03801308744795,-13.546822315279305,8.564128449609413,-3.3344759222321287,28 days 01:15:47.368421053,6 days 05:46:02.790697674,52.6963608488262,0.5751802146905792,0.194058126287259,1.116816487427413,0.05972672358549056,9.532952468150512,1.2052138853881609,0.42972933854392814,-0.02235474359141121,None,None,0.0004400169058366231,0.11088426027082902,25.862194970011785,0.08757487887049398,0.2320128969751482,5897,5896,14305.972222222223,,
