Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Fees Paid,XAU,SMA,2,3,0,false,false,0,132,0.7630080743502764,40.909090909090914,0.954973459884454,0.28412157936978266,0.38728948356011433,-1.0041002891322368,2 days 09:05:27.272727272,0.07703655669935965,2.3431952662721893,4.686390532544379,0.6657523398250529,0,1183,1184 days 00:00:00,1000.0,867.5291177400754,-13.247088225992457,3230.769294253474,100.0,245.9502240514648,52.73580469405604,639 days 00:00:00,132,0.0,77.12999545856768,-33.50000165402882,6.403422176389663,-3.952317295490135,3 days 05:20:00,1 days 19:04:36.923076923,-1.0035672898479078,0.22735124116952649,-0.08127753868336005,1.0888778155969105,5.491504262688293,131.42652809627754,2.3208198697394034,0.4691780821917808,-0.030054761695566475,,,0.0003953292505900788,0.09962297114869985,-0.13247088225992454,-0.029792756202677628,0.5273613802149667,314,264,1713.4722222222222,0.02612330198537095,
Most Total Trades,XAU,SMA,2,3,0,false,false,0,132,0.7630080743502764,40.909090909090914,0.954973459884454,0.28412157936978266,0.38728948356011433,-1.0041002891322368,2 days 09:05:27.272727272,0.07703655669935965,2.3431952662721893,4.686390532544379,0.6657523398250529,0,1183,1184 days 00:00:00,1000.0,867.5291177400754,-13.247088225992457,3230.769294253474,100.0,245.9502240514648,52.73580469405604,639 days 00:00:00,132,0.0,77.12999545856768,-33.50000165402882,6.403422176389663,-3.952317295490135,3 days 05:20:00,1 days 19:04:36.923076923,-1.0035672898479078,0.22735124116952649,-0.08127753868336005,1.0888778155969105,5.491504262688293,131.42652809627754,2.3208198697394034,0.4691780821917808,-0.030054761695566475,,,0.0003953292505900788,0.09962297114869985,-0.13247088225992454,-0.029792756202677628,0.5273613802149667,314,264,1713.4722222222222,0.02612330198537095,
Median Max Drawdown Duration,XAU,SMA,2,3,0,false,false,0,132,0.7630080743502764,40.909090909090914,0.954973459884454,0.28412157936978266,0.38728948356011433,-1.0041002891322368,2 days 09:05:27.272727272,0.07703655669935965,2.3431952662721893,4.686390532544379,0.6657523398250529,0,1183,1184 days 00:00:00,1000.0,867.5291177400754,-13.247088225992457,3230.769294253474,100.0,245.9502240514648,52.73580469405604,639,132,0.0,77.12999545856768,-33.50000165402882,6.403422176389663,-3.952317295490135,3 days 05:20:00,1 days 19:04:36.923076923,-1.0035672898479078,0.22735124116952649,-0.08127753868336005,1.0888778155969105,5.491504262688293,131.42652809627754,2.3208198697394034,0.4691780821917808,-0.030054761695566475,,,0.0003953292505900788,0.09962297114869985,-0.13247088225992454,-0.029792756202677628,0.5273613802149667,314,264,1713.4722222222222,0.02612330198537095,
Least Avg Winning Trade Duration,XAU,SMA,2,3,0,false,false,0,132,0.7630080743502764,40.909090909090914,0.954973459884454,0.28412157936978266,0.38728948356011433,-1.0041002891322368,2 days 09:05:27.272727272,0.07703655669935965,2.3431952662721893,4.686390532544379,0.6657523398250529,0,1183,1184 days 00:00:00,1000.0,867.5291177400754,-13.247088225992457,3230.769294253474,100.0,245.9502240514648,52.73580469405604,639 days 00:00:00,132,0.0,77.12999545856768,-33.50000165402882,6.403422176389663,-3.952317295490135,3,1 days 19:04:36.923076923,-1.0035672898479078,0.22735124116952649,-0.08127753868336005,1.0888778155969105,5.491504262688293,131.42652809627754,2.3208198697394034,0.4691780821917808,-0.030054761695566475,,,0.0003953292505900788,0.09962297114869985,-0.13247088225992454,-0.029792756202677628,0.5273613802149667,314,264,1713.4722222222222,0.02612330198537095,
Least Avg Losing Trade Duration,XAU,SMA,2,3,0,false,false,0,132,0.7630080743502764,40.909090909090914,0.954973459884454,0.28412157936978266,0.38728948356011433,-1.0041002891322368,2 days 09:05:27.272727272,0.07703655669935965,2.3431952662721893,4.686390532544379,0.6657523398250529,0,1183,1184 days 00:00:00,1000.0,867.5291177400754,-13.247088225992457,3230.769294253474,100.0,245.9502240514648,52.73580469405604,639 days 00:00:00,132,0.0,77.12999545856768,-33.50000165402882,6.403422176389663,-3.952317295490135,3 days 05:20:00,1,-1.0035672898479078,0.22735124116952649,-0.08127753868336005,1.0888778155969105,5.491504262688293,131.42652809627754,2.3208198697394034,0.4691780821917808,-0.030054761695566475,,,0.0003953292505900788,0.09962297114869985,-0.13247088225992454,-0.029792756202677628,0.5273613802149667,314,264,1713.4722222222222,0.02612330198537095,
Most Max Drawdown Duration,XAU,SMA,4,5,0,false,false,0,102,0.7215843359077639,40.19607843137255,0.8452707123982922,0.24668345840609707,0.2855199868408324,-1.007585770921756,3 days 04:42:21.176470586,0.059528248358596096,1.8106508875739644,3.621301775147929,0.4466576229128148,0,1183,1184 days 00:00:00,1000.0,754.9212423275012,-24.507875767249878,3230.769294253474,100.0,95.83835795828021,68.35982143524852,1149,102,0.0,49.379995948650304,-42.465380211165495,7.458350890652846,-4.600502848513849,4 days 07:36:35.121951219,2 days 10:37:22.622950819,-2.402732918357822,0.17966025857023724,-0.12144554848005716,1.0680199211207118,4.368036251529874,119.52400874635921,2.0299953110663207,0.5261194029850745,-0.028020044553299976,,,0.00032182033911576943,0.08109872545717389,-0.2450787576724992,-0.058082533546301884,0.5432605517366514,326,204,1713.4722222222222,0.02612330198537095,
Most Total Return [%],XAU,SMA,8,17,0,false,false,0,22,0.472615012383884,45.45454545454545,2.992025805394087,9.405983726531009,1.4108559997406258,-0.937724260208706,15 days 07:38:10.909090908,0.012839426116559942,0.3905325443786982,0.7810650887573964,3.6733427571067843,0,1183,1184 days 00:00:00,1000.0,3011.9854789463166,201.19854789463164,3230.769294253474,100.0,53.296580352199186,67.0808087550834,618 days 00:00:00,22,0.0,112.64999624269988,-42.465380211165495,32.486963721900004,-9.828166269609822,23 days 16:48:00,8 days 08:00:00,91.45388540665076,0.8209102654194969,0.6034746286644144,1.3795805375824624,4.731741726686343,110.30964792621847,1.6395015084313336,0.8414634146341463,-0.024907096590168598,,,0.0015234057139713077,0.38389823992076955,2.0119854789463183,0.26449760261394406,0.5628162086960464,337,44,1713.4722222222222,0.02612330198537095,
Most Expectancy,XAU,SMA,8,17,0,false,false,0,22,0.472615012383884,45.45454545454545,2.992025805394087,9.405983726531009,1.4108559997406258,-0.937724260208706,15 days 07:38:10.909090908,0.012839426116559942,0.3905325443786982,0.7810650887573964,3.6733427571067843,0,1183,1184 days 00:00:00,1000.0,3011.9854789463166,201.19854789463164,3230.769294253474,100.0,53.296580352199186,67.0808087550834,618 days 00:00:00,22,0.0,112.64999624269988,-42.465380211165495,32.486963721900004,-9.828166269609822,23 days 16:48:00,8 days 08:00:00,91.45388540665076,0.8209102654194969,0.6034746286644144,1.3795805375824624,4.731741726686343,110.30964792621847,1.6395015084313336,0.8414634146341463,-0.024907096590168598,,,0.0015234057139713077,0.38389823992076955,2.0119854789463183,0.26449760261394406,0.5628162086960464,337,44,1713.4722222222222,0.02612330198537095,
Most Sharpe Ratio,XAU,SMA,8,17,0,false,false,0,22,0.472615012383884,45.45454545454545,2.992025805394087,9.405983726531009,1.4108559997406258,-0.937724260208706,15 days 07:38:10.909090908,0.012839426116559942,0.3905325443786982,0.7810650887573964,3.6733427571067843,0,1183,1184 days 00:00:00,1000.0,3011.9854789463166,201.19854789463164,3230.769294253474,100.0,53.296580352199186,67.0808087550834,618 days 00:00:00,22,0.0,112.64999624269988,-42.465380211165495,32.486963721900004,-9.828166269609822,23 days 16:48:00,8 days 08:00:00,91.45388540665076,0.8209102654194969,0.6034746286644144,1.3795805375824624,4.731741726686343,110.30964792621847,1.6395015084313336,0.8414634146341463,-0.024907096590168598,,,0.0015234057139713077,0.38389823992076955,2.0119854789463183,0.26449760261394406,0.5628162086960464,337,44,1713.4722222222222,0.02612330198537095,
Most Calmar Ratio,XAU,SMA,8,17,0,false,false,0,22,0.472615012383884,45.45454545454545,2.992025805394087,9.405983726531009,1.4108559997406258,-0.937724260208706,15 days 07:38:10.909090908,0.012839426116559942,0.3905325443786982,0.7810650887573964,3.6733427571067843,0,1183,1184 days 00:00:00,1000.0,3011.9854789463166,201.19854789463164,3230.769294253474,100.0,53.296580352199186,67.0808087550834,618 days 00:00:00,22,0.0,112.64999624269988,-42.465380211165495,32.486963721900004,-9.828166269609822,23 days 16:48:00,8 days 08:00:00,91.45388540665076,0.8209102654194969,0.6034746286644144,1.3795805375824624,4.731741726686343,110.30964792621847,1.6395015084313336,0.8414634146341463,-0.024907096590168598,,,0.0015234057139713077,0.38389823992076955,2.0119854789463183,0.26449760261394406,0.5628162086960464,337,44,1713.4722222222222,0.02612330198537095,
