Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Profit Factor,MCO,EMA,17,68,0,false,false,1,56,1.2462735084756582,49.09090909090909,3.237600607610338,7.14725501092394,0.9842812823343833,-0.6075790232470836,98 days 20:56:43.636363636,0.004935994116693881,0.15286624203821658,0.30300272975432213,1.0925740144087555,0,7693,7694 days 00:00:00,1000.0,23326.21565727262,2232.621565727262,5689.353265977439,100.0,784.5823226103902,50.32554521742279,1565 days 00:00:00,55,-191.20488237498648,62.57947700196097,-14.990838407948006,20.099459798695005,-5.342371034426733,177 days 18:40:00,22 days 18:51:25.714285714,409.4076461754112,0.6954445696639224,0.32022365870853275,1.1342094455170686,-0.4217241472217351,10.813091267936231,1.0074616418678386,0.5666870291183059,-0.02065143366098654,None,None,0.0005068079026293769,0.12771559146260297,22.32621565727269,0.10866598379883885,0.221017957178573,5448,5447,11142.638888888889,,
Most Omega Ratio,MCO,EMA,17,68,0,false,false,1,56,1.2462735084756582,49.09090909090909,3.237600607610338,7.14725501092394,0.9842812823343833,-0.6075790232470836,98 days 20:56:43.636363636,0.004935994116693881,0.15286624203821658,0.30300272975432213,1.0925740144087555,0,7693,7694 days 00:00:00,1000.0,23326.21565727262,2232.621565727262,5689.353265977439,100.0,784.5823226103902,50.32554521742279,1565 days 00:00:00,55,-191.20488237498648,62.57947700196097,-14.990838407948006,20.099459798695005,-5.342371034426733,177 days 18:40:00,22 days 18:51:25.714285714,409.4076461754112,0.6954445696639224,0.32022365870853275,1.1342094455170686,-0.4217241472217351,10.813091267936231,1.0074616418678386,0.5666870291183059,-0.02065143366098654,None,None,0.0005068079026293769,0.12771559146260297,22.32621565727269,0.10866598379883885,0.221017957178573,5448,5447,11142.638888888889,,
Least Total Trades,MCO,EMA,15,74,0,false,false,1,54,1.2387625774806619,49.056603773584904,3.0162261167342024,7.641877693370068,0.9631289292169216,-0.6379804822437555,103 days 00:27:10.188679244,0.004756503421541376,0.14740673339399454,0.2920837124658781,1.1264642277761157,0,7693,7694 days 00:00:00,1000.0,21596.569256940675,2059.6569256940675,5689.353265977439,100.0,779.6557497514418,50.463822332332754,1575 days 00:00:00,53,-177.02697879281186,87.72712183708775,-13.19379778492206,21.739044693202086,-5.933172010171875,187 days 11:04:36.923076922,21 days 16:53:20,391.9546459572357,0.6820992661172534,0.3109517521306291,1.130945657471125,-0.4505810223923284,10.682426948302359,1.0039367388567004,0.5708452429563087,-0.020694116279871395,None,None,0.0004966438422714656,0.12515424825240934,20.596569256940747,0.10587191788773787,0.22082293380084048,5470,5469,11142.638888888889,,
Most Best Trade [%],MCO,EMA,11,88,0,false,false,1,55,1.1999809447958962,48.148148148148145,2.616808815273149,7.733448695111418,0.979719580100652,-0.616051431635884,101 days 08:26:39.999999998,0.004846248769117629,0.15013648771610555,0.2975432211101001,1.161072825016728,0,7693,7694 days 00:00:00,1000.0,22844.19041389745,2184.419041389745,5689.353265977439,100.0,942.2170939535297,51.70201055552397,1580 days 00:00:00,54,-299.39292198426483,90.2009148948379,-14.11804309767118,22.407343427018027,-5.892310698801859,190 days 08:18:27.692307692,18 days 17:08:34.285714285,410.06635807188337,0.6939971882546033,0.30947471056067055,1.1330890829249582,-0.45534333915434844,10.79565956180938,1.0040999308310499,0.5756706942453409,-0.020651433660986537,None,None,0.0005031012482882615,0.1267815145686419,21.844190413897543,0.10790801305341846,0.21985907001423838,5484,5483,11142.638888888889,,
Mean Win Rate [%],MCO,EMA,17,67,0,false,false,1,58,1.189886892441007,47.368421052631575,3.1235975632922175,6.739794300554476,0.9595197422699416,-0.6441904925787498,95 days 09:41:03.157894737,0.005115484811846386,0.1583257506824386,0.31392174704276615,1.0670829920805087,0,7693,7694 days 00:00:00,1000.0,21243.259831129133,2024.3259831129133,5689.353265977439,100.0,731.4955938147738,54.25838395931114,1575 days 00:00:00,57,-174.13090305567675,62.579477001961,-14.990838407948004,20.130449283438768,-5.311795184041384,177 days 10:40:00.000000002,21 days 13:36:00,358.19983744183867,0.6786047849119246,0.28753749440503684,1.1307483621035561,-0.42386082345895854,10.801355220457987,1.005967719700324,0.5663680781758959,-0.020676998836971692,None,None,0.0004947224176477001,0.12467004924722043,20.243259831129095,0.10527463067545506,0.22110134032424053,5448,5447,11142.638888888889,,
Median Best Trade [%],MCO,EMA,18,66,0,false,false,1,56,1.178618174828541,49.09090909090909,2.8353717140308934,6.753680840414022,0.9263131321267787,-0.6881168023669685,98 days 19:38:10.909090909,0.004935994116693881,0.15286624203821658,0.30300272975432213,1.032409809999596,0,7693,7694 days 00:00:00,1000.0,18744.13689056975,1774.4136890569748,5689.353265977439,100.0,665.4651830545902,55.31837483850596,1578 days 00:00:00,55,-153.6456038150609,62.72027866292923,-15.238173087711765,19.854912860958024,-5.879650036539128,177 days 08:00:00,23 days 02:34:17.142857143,325.4142271706329,0.6559832921427544,0.26965676181888854,1.1261323176984572,-0.4259437458413199,10.766860895605008,1.0021321416582527,0.565412004069176,-0.02074293878566119,None,None,0.00047860543380035675,0.1206085693176899,17.744136890569724,0.10075305706132132,0.22127459248009995,5445,5444,11142.638888888889,,
Most Total Return [%],MCO,EMA,12,85,0,false,false,1,56,1.1621667321090032,45.45454545454545,2.6362155804844636,7.6490022229159615,0.9879513548558433,-0.6031690868051998,99 days 14:23:59.999999999,0.004935994116693881,0.15286624203821658,0.30300272975432213,1.1692742251591282,0,7693,7694 days 00:00:00,1000.0,23577.11252025646,2257.7112520256464,5689.353265977439,100.0,1005.9208445700148,50.043748746635394,1576 days 00:00:00,55,-308.9985016539322,89.21764941870592,-14.118043097671173,23.310070807735542,-5.40188826443369,195 days 11:31:12,19 days 16:48:00,416.1111094892797,0.6995220185045525,0.32320476137882953,1.1341648646657578,-0.4535361470037032,10.781999781903748,1.005502492038313,0.5759934453092995,-0.020651433660986512,None,None,0.0005072662031797337,0.12783108320129288,22.577112520256435,0.10905453735006287,0.21992836304991087,5489,5488,11142.638888888889,,
Most Sharpe Ratio,MCO,EMA,12,85,0,false,false,1,56,1.1621667321090032,45.45454545454545,2.6362155804844636,7.6490022229159615,0.9879513548558433,-0.6031690868051998,99 days 14:23:59.999999999,0.004935994116693881,0.15286624203821658,0.30300272975432213,1.1692742251591282,0,7693,7694 days 00:00:00,1000.0,23577.11252025646,2257.7112520256464,5689.353265977439,100.0,1005.9208445700148,50.043748746635394,1576 days 00:00:00,55,-308.9985016539322,89.21764941870592,-14.118043097671173,23.310070807735542,-5.40188826443369,195 days 11:31:12,19 days 16:48:00,416.1111094892797,0.6995220185045525,0.32320476137882953,1.1341648646657578,-0.4535361470037032,10.781999781903748,1.005502492038313,0.5759934453092995,-0.020651433660986512,None,None,0.0005072662031797337,0.12783108320129288,22.577112520256435,0.10905453735006287,0.21992836304991087,5489,5488,11142.638888888889,,
Most Sortino Ratio,MCO,EMA,12,85,0,false,false,1,56,1.1621667321090032,45.45454545454545,2.6362155804844636,7.6490022229159615,0.9879513548558433,-0.6031690868051998,99 days 14:23:59.999999999,0.004935994116693881,0.15286624203821658,0.30300272975432213,1.1692742251591282,0,7693,7694 days 00:00:00,1000.0,23577.11252025646,2257.7112520256464,5689.353265977439,100.0,1005.9208445700148,50.043748746635394,1576 days 00:00:00,55,-308.9985016539322,89.21764941870592,-14.118043097671173,23.310070807735542,-5.40188826443369,195 days 11:31:12,19 days 16:48:00,416.1111094892797,0.6995220185045525,0.32320476137882953,1.1341648646657578,-0.4535361470037032,10.781999781903748,1.005502492038313,0.5759934453092995,-0.020651433660986512,None,None,0.0005072662031797337,0.12783108320129288,22.577112520256435,0.10905453735006287,0.21992836304991087,5489,5488,11142.638888888889,,
Most Avg Losing Trade [%],MCO,EMA,18,68,0,false,false,1,55,1.1615211351132468,44.44444444444444,2.877082431825145,7.586628176039238,0.9797831608672856,-0.6141779066191568,100 days 18:13:20,0.004846248769117629,0.15013648771610555,0.2975432211101001,1.1390297079585752,0,7693,7694 days 00:00:00,1000.0,22950.781870625528,2195.078187062553,5689.353265977439,100.0,832.7370374276983,50.38548932883275,1568 days 00:00:00,54,81.59691079448021,85.0728381279847,-15.238173087711765,23.468605117118248,-5.1189533768239714,196 days 22:00:00,23 days 20:00:00,404.9849066635379,0.6923858368565033,0.318069452892577,1.133546301744086,-0.42061722693877107,10.80149787641672,1.0057883912101162,0.5676446617766913,-0.02068970496900721,None,None,0.0005047720561891163,0.1272025581596573,21.95078187062562,0.1080769484081312,0.22110259091580053,5450,5449,11142.638888888889,,
