Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Sharpe Ratio,MA,EMA,28,34,0,false,false,0,39,1.2999664096392995,48.717948717948715,2.564126037478967,12.174853751650804,1.4821455433896,-0.8022787890891535,90 days 01:50:46.153846153,0.005665059414529828,0.1723122238586156,0.3446244477172312,2.0978761251003597,0,4753,4754 days 00:00:00,1000.0,22870.97487048852,2187.097487048852,11061.521811309489,100.0,939.4219375726441,47.40265494798103,1163 days 00:00:00,39,0.0,182.06458752821985,-11.524656284121448,30.98034670316364,-5.690364552286389,148 days 13:53:41.052631578,34 days 12:00:00,560.7942274484237,0.96698509277497,0.5730371486467769,1.192738034690142,1.0160765908685256,17.498703693585398,1.044356119310481,0.6593368237347295,-0.021699612649276907,None,None,0.0007746220347534277,0.19520475275786378,21.870974870488396,0.18046455947338225,0.2429499255625858,3513,3513,6884.305555555556
Most Omega Ratio,MA,EMA,28,34,0,false,false,0,39,1.2999664096392995,48.717948717948715,2.564126037478967,12.174853751650804,1.4821455433896,-0.8022787890891535,90 days 01:50:46.153846153,0.005665059414529828,0.1723122238586156,0.3446244477172312,2.0978761251003597,0,4753,4754 days 00:00:00,1000.0,22870.97487048852,2187.097487048852,11061.521811309489,100.0,939.4219375726441,47.40265494798103,1163 days 00:00:00,39,0.0,182.06458752821985,-11.524656284121448,30.98034670316364,-5.690364552286389,148 days 13:53:41.052631578,34 days 12:00:00,560.7942274484237,0.96698509277497,0.5730371486467769,1.192738034690142,1.0160765908685256,17.498703693585398,1.044356119310481,0.6593368237347295,-0.021699612649276907,None,None,0.0007746220347534277,0.19520475275786378,21.870974870488396,0.18046455947338225,0.2429499255625858,3513,3513,6884.305555555556
Most Sortino Ratio,MA,EMA,28,34,0,false,false,0,39,1.2999664096392995,48.717948717948715,2.564126037478967,12.174853751650804,1.4821455433896,-0.8022787890891535,90 days 01:50:46.153846153,0.005665059414529828,0.1723122238586156,0.3446244477172312,2.0978761251003597,0,4753,4754 days 00:00:00,1000.0,22870.97487048852,2187.097487048852,11061.521811309489,100.0,939.4219375726441,47.40265494798103,1163 days 00:00:00,39,0.0,182.06458752821985,-11.524656284121448,30.98034670316364,-5.690364552286389,148 days 13:53:41.052631578,34 days 12:00:00,560.7942274484237,0.96698509277497,0.5730371486467769,1.192738034690142,1.0160765908685256,17.498703693585398,1.044356119310481,0.6593368237347295,-0.021699612649276907,None,None,0.0007746220347534277,0.19520475275786378,21.870974870488396,0.18046455947338225,0.2429499255625858,3513,3513,6884.305555555556
Most Win Rate [%],MA,EMA,26,28,0,false,false,0,47,1.2546981973901496,51.06382978723404,2.1160729163788363,7.777903841556526,1.220312500740822,-0.89517579444214,73 days 14:48:30.638297871,0.006827122884176973,0.2076583210603829,0.4153166421207658,1.6151464531067306,0,4753,4754 days 00:00:00,1000.0,12595.152361314582,1159.5152361314583,11061.521811309489,100.0,651.8015402509466,52.54611967798589,1163 days 00:00:00,47,0.0,114.49533172859516,-14.501460362812669,21.248796498968932,-6.278679800960766,124 days 20:00:00,20 days 04:10:26.086956521,246.70536938967177,0.8100594326201448,0.40860293250274543,1.1606841433349242,0.9016829742893577,17.86885587861507,1.0251252310078647,0.6415745856353592,-0.02216979748281585,None,None,0.000649388245176204,0.1636458377844034,11.595152361314627,0.1437196317720537,0.24312758833378548,3460,3460,6884.305555555556
Least Total Trades,MA,EMA,14,81,0,false,false,0,34,1.2535381943377668,47.05882352941176,2.609437167717312,13.820601957866517,1.422695298275184,-0.8034731357953041,110 days 03:31:45.882352939,0.004938769746000363,0.15022091310751104,0.3004418262150221,2.076143445806163,0,4753,4754 days 00:00:00,1000.0,22738.861949085025,2173.8861949085026,11061.521811309489,100.0,866.4627724203284,46.13194253017353,1163 days 00:00:00,34,0.0,157.61884557358408,-11.406648177944549,35.72210189690557,-5.647397987945968,203 days 15:00:00,27 days 01:20:00,639.3782926201477,0.9384291103877556,0.5875957679097299,1.1802041246460078,0.8417688884904094,15.527053440430839,1.0345868993165503,0.7325072886297378,-0.022828015780552137,None,None,0.0007836282046498205,0.19747430757175477,21.738861949085113,0.18010211154374534,0.25325340328896057,3745,3745,6884.305555555556
Median Best Trade [%],MA,EMA,14,81,0,false,false,0,34,1.2535381943377668,47.05882352941176,2.609437167717312,13.820601957866517,1.422695298275184,-0.8034731357953041,110 days 03:31:45.882352939,0.004938769746000363,0.15022091310751104,0.3004418262150221,2.076143445806163,0,4753,4754 days 00:00:00,1000.0,22738.861949085025,2173.8861949085026,11061.521811309489,100.0,866.4627724203284,46.13194253017353,1163 days 00:00:00,34,0.0,157.61884557358408,-11.406648177944549,35.72210189690557,-5.647397987945968,203 days 15:00:00,27 days 01:20:00,639.3782926201477,0.9384291103877556,0.5875957679097299,1.1802041246460078,0.8417688884904094,15.527053440430839,1.0345868993165503,0.7325072886297378,-0.022828015780552137,None,None,0.0007836282046498205,0.19747430757175477,21.738861949085113,0.18010211154374534,0.25325340328896057,3745,3745,6884.305555555556
Mean Worst Trade [%],MA,EMA,28,58,0,false,false,0,34,1.2419777561180467,50.0,2.271073867317461,12.617607431607453,1.2963849551545992,-0.8561129132984947,109 days 09:10:35.294117647,0.004938769746000363,0.15022091310751104,0.3004418262150221,1.8954285096081889,0,4753,4754 days 00:00:00,1000.0,16916.101479144807,1591.6101479144806,11061.521811309489,100.0,755.4663401826658,50.819785874903054,1297 days 00:00:00,34,0.0,159.53615306606684,-13.574747150269456,31.51588438273059,-6.280669519515684,186 days 02:49:24.705882354,32 days 15:31:45.882352941,468.1206317395532,0.8598935246345599,0.4772290832539051,1.1647964061389946,0.8064829925134178,15.331980118457713,1.0222636463105528,0.7224637681159419,-0.023192740234607354,None,None,0.0007232526048831066,0.18225965643054284,15.916101479144967,0.16174211382662085,0.2550891757924144,3719,3719,6884.305555555556
Mean Best Trade [%],MA,EMA,36,43,0,false,false,0,34,1.2369427192265865,50.0,2.1831821941333875,12.61695303187253,1.3081738763085928,-0.8571503669472978,107 days 12:42:21.176470588,0.004938769746000363,0.15022091310751104,0.3004418262150221,1.8953302050824712,0,4753,4754 days 00:00:00,1000.0,16801.343317500206,1580.1343317500205,11061.521811309489,100.0,787.7157204003248,51.59117384287819,1297 days 00:00:00,34,0.0,157.618845573584,-13.452432376513032,31.553799475152594,-6.319893411407533,180 days 15:31:45.882352942,34 days 09:52:56.470588235,464.7453916911824,0.8633069917138971,0.4688352060654349,1.1668866790531194,0.8820099265413232,15.67530478006364,1.02571662140351,0.7008944543828264,-0.022945962994441287,None,None,0.0007193480441240361,0.18127570711925708,15.801343317500148,0.16132299869025357,0.2527088850001205,3656,3656,6884.305555555556
Most Worst Trade [%],MA,EMA,16,79,0,false,false,0,34,1.2281921936555626,47.05882352941176,2.5002639574130825,13.137052703272715,1.3547475376231104,-0.8328879313610119,110 days 00:42:21.176470587,0.004938769746000363,0.15022091310751104,0.3004418262150221,1.9734600526271235,0,4753,4754 days 00:00:00,1000.0,19485.137921832164,1848.5137921832163,11061.521811309489,100.0,778.8713534587694,49.20811897821501,1297 days 00:00:00,34,0.0,157.61884557358408,-10.050805331279294,34.56029485525373,-5.905829209599294,203 days 12:00:00,26 days 22:40:00,543.6805271127107,0.897165945134726,0.5204186494061176,1.1719469992263174,0.8079941814187207,15.448862589685065,1.0299105299934046,0.7293561295016369,-0.023055931239434224,None,None,0.0007521914228085281,0.18955223854774908,18.48513792183239,0.17048160712486116,0.25427420160340447,3741,3741,6884.305555555556
Median Avg Losing Trade [%],MA,EMA,24,37,0,false,false,0,42,1.2261623976412819,45.23809523809524,2.417423970455522,10.978674958483442,1.4178536100291896,-0.8329913711462696,83 days 06:17:08.571428572,0.006100833215647508,0.18556701030927833,0.37113402061855666,2.0372798892031128,0,4753,4754 days 00:00:00,1000.0,19473.695907424306,1847.3695907424308,11061.521811309489,100.0,902.1495615008131,48.33797897003736,1163 days 00:00:00,42,0.0,195.52571919762468,-11.40664817794456,30.514144164344792,-5.159321342010719,147 days 22:44:12.631578948,29 days 19:49:33.913043478,439.84990255772163,0.9275476423571625,0.5296696044497379,1.184615666710595,1.0143653469433587,17.744368103129624,1.0415035026109125,0.6535652173913042,-0.021699612649276983,None,None,0.0007397720603303412,0.18642255920324596,18.473695907424343,0.17044516314937752,0.2418847016424775,3497,3497,6884.305555555556
