Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
ALL,true,2,3,1536,38.17589576547231,0.7653443633315534,192.47648902821317,-0.6397491004198685,-0.3700453783891451,4.044639498432602,9,-2.5875544806449255,-0.8480301521199282,0,0,7975,7976 days 00:00:00,1000.0,17.967163691807173,-98.20328363081929,1206.4170545212849,100.0,824.1239946636492,98.53414766240793,7958 days 00:00:00,1535,1,-0.017967163691807286,18.94749806605859,-20.894532781943973,2.0406744896292097,-1.6236206657209047,3 days 23:37:53.037542662,1 days 21:57:05.500526870,-0.629521608020744,-0.17050380733292386,0.8731691718358341,-1.0814007753477815,2 days 16:55:02.149837133,1
ALL,true,2,4,1069,37.546816479400746,0.7776985906475269,133.91849529780563,-0.8715147399138927,-0.49579703028241817,2.814921630094044,6,-2.4532456923294017,-0.5135770196550361,0,0,7975,7976 days 00:00:00,1000.0,69.15310466728954,-93.08468953327105,1206.4170545212849,100.0,713.8929318101402,95.254996733937,6955 days 00:00:00,1068,1,-0.06915310466727931,18.94749806605858,-14.503635968934173,2.5267812617765952,-1.8422027664014542,6 days 06:45:47.132169576,2 days 13:05:50.824587706,-0.37907531403075734,-0.12080588855899606,0.9215782242849548,-1.077157968866917,3 days 22:45:50.561797752,1
ALL,true,2,5,900,37.04115684093437,0.7944180465426804,112.72727272727273,-1.0012680118740698,-0.5619412949642114,2.3699059561128526,5,-2.3729110250056324,-0.43715442860746423,0,0,7975,7976 days 00:00:00,1000.0,99.76029702819051,-90.02397029718094,1206.4170545212849,100.0,705.9885049020189,94.1621208095699,7055 days 00:00:00,899,1,-0.09976029702818323,19.870643680087586,-20.894532781943965,2.745665834430183,-1.9352507171984021,7 days 15:29:43.783783783,3 days 00:20:21.201413427,-0.317537958999731,-0.10631533655192417,0.9340173594163402,-1.0746209363998946,4 days 17:30:46.051167962,1
ALL,true,6,43,135,39.55223880597015,1.6601298227225894,16.802507836990596,34.239810125524855,20.519108284179296,0.3554858934169279,1,12.171769492898177,0.6539437899404252,0,0,7975,7976 days 00:00:00,1000.0,5582.552004815515,458.25520048155147,1206.4170545212849,100.0,684.9723935107438,55.77142968496903,2774 days 00:00:00,134,1,-5.5825520048147155,43.68130841121498,-14.418440594059387,9.60128459606578,-3.5515116364396135,65 days 09:30:33.962264150,16 days 06:48:53.333333333,0.4511765829783789,0.14680317442882923,1.0952569607874312,-0.6201519211253271,35 days 17:00:53.731343282,1
ALL,true,6,44,132,41.221374045801525,1.6276737177697935,16.42633228840125,33.35655728442498,20.83338067729527,0.34758620689655173,1,11.594279221620821,0.6427450486063223,0,0,7975,7976 days 00:00:00,1000.0,5364.344659600072,436.43446596000723,1206.4170545212849,100.0,669.088985128527,56.49536534756946,2774 days 00:00:00,131,1,-5.3643446595997375,41.702870957300924,-14.418440594059396,9.344470496134592,-3.751254394749341,65 days 21:20:00,16 days 02:10:54.545454545,0.4436605330744177,0.14143109598544745,1.0934907876302176,-0.6382391443121735,36 days 14:50:22.900763358,1
ALL,true,7,8,811,43.95061728395061,0.9121249381499553,101.56739811912226,-0.639570299534868,-0.4259016585005855,2.135548589341693,5,-1.3658334509565313,-0.02498327978687233,0,0,7975,7976 days 00:00:00,1000.0,481.46659078596736,-51.853340921403266,1206.4170545212849,100.0,931.2652374576953,75.39765594579222,6634 days 00:00:00,810,1,-0.4814665907858853,21.562597722370462,-18.5883739148156,2.7078151859804698,-2.168638123438223,7 days 11:27:38.426966292,3 days 14:54:26.960352422,-0.017606369751301965,-0.0436290530616013,0.9962503951869688,-1.0429812731236454,5 days 07:35:06.666666665,1
ALL,true,7,43,128,38.582677165354326,1.4253080684967743,15.92476489028213,19.079089876342962,11.1533691713291,0.3370532915360502,1,6.430670042333528,0.5126184834671069,0,0,7975,7976 days 00:00:00,1000.0,3419.624789506051,241.9624789506051,1206.4170545212849,100.0,480.47866488661504,58.44825977288773,3666 days 00:00:00,127,1,-3.419624789505633,43.79414726366588,-16.082160194174733,9.909186030645206,-4.029433954825631,70 days 06:22:02.448979592,17 days 03:23:04.615384615,0.35681938631349147,0.09902637541909794,1.074782366935528,-0.7994371199878157,37 days 15:18:25.511811023,1
ALL,true,8,43,122,42.97520661157025,1.484506630428774,15.172413793103448,24.80275227980041,16.150051572121477,0.32125391849529783,1,7.967981359354063,0.5594853463011683,0,0,7975,7976 days 00:00:00,1000.0,3997.135889965882,299.7135889965882,1206.4170545212849,100.0,518.9018922033656,61.55947261886063,2902 days 00:00:00,121,1,-3.997135889965648,47.80275592874559,-21.53786407766989,9.3182500261662,-4.275912943232192,67 days 19:23:04.615384615,18 days 02:46:57.391304347,0.3879759570885779,0.10633721590094555,1.0815973179713885,-0.7515671816198614,39 days 11:18:20.826446279,1
ALL,true,9,41,117,46.55172413793103,1.6063198781297223,14.545454545454545,28.75637899615998,20.282712458106566,0.3080877742946708,1,8.859488801700948,0.5837826973311159,0,0,7975,7976 days 00:00:00,1000.0,4331.408554999562,333.1408554999562,1206.4170545212849,100.0,463.51884697162006,59.93600569634001,2915 days 00:00:00,116,1,-4.331408554999143,41.347196261682264,-21.5378640776699,8.862980901059824,-4.561085295173364,66 days 01:20:00,19 days 00:00:00,0.40382788037195727,0.11576315714018279,1.0854951840704878,-0.723859295380942,40 days 21:43:26.896551724,1
ALL,true,9,42,117,44.827586206896555,1.5140800028756984,14.545454545454545,22.877850625035556,15.538770017004296,0.3080877742946708,1,7.048386079713148,0.5343079834109321,0,0,7975,7976 days 00:00:00,1000.0,3650.180492012114,265.0180492012114,1206.4170545212849,100.0,423.5191581369119,61.20532971187984,3560 days 00:00:00,116,1,-3.650180492011714,40.94773831647159,-21.537864077669898,8.976089842716215,-4.525030385462506,68 days 01:50:46.153846154,19 days 00:22:30,0.3700152766848248,0.09973400237806133,1.0778809252460804,-0.7803263405403594,41 days 00:12:24.827586207,1
ALL,true,9,43,115,42.98245614035088,1.5175210496455678,14.294670846394984,25.33400923865105,16.498756681205492,0.3028213166144201,1,7.671678032770193,0.552500118919291,0,0,7975,7976 days 00:00:00,1000.0,3884.192860345875,288.4192860345875,1206.4170545212849,100.0,451.327394953293,58.767961792077315,2911 days 00:00:00,114,1,-3.8841928603455926,48.09352311626525,-21.537864077669887,9.689436989069906,-4.4413306476161365,72 days 05:52:39.183673469,18 days 22:09:13.846153846,0.3820519361277098,0.10901178396791608,1.0803307546203527,-0.7609290378035692,41 days 20:12:37.894736841,1
ALL,true,10,38,125,46.774193548387096,1.5126177824060008,15.54858934169279,26.801997230541197,18.994572817343467,0.3291536050156739,1,8.821974010052744,0.5835223126164125,0,0,7975,7976 days 00:00:00,1000.0,4319.128528059051,331.91285280590506,1206.4170545212849,100.0,538.9826218016628,56.24494945826264,2803 days 00:00:00,124,1,-4.319128528058172,40.8243837621879,-21.5378640776699,8.591314355519787,-4.579230511235967,60 days 19:26:53.793103448,18 days 00:21:49.090909091,0.4029407897275583,0.12311306520760408,1.085540056879597,-0.7248771877337141,38 days 00:46:27.096774193,1
ALL,true,10,39,122,46.28099173553719,1.482946225206399,15.172413793103448,24.637109463983442,17.27620999227489,0.32125391849529783,1,7.914767955702268,0.559943270920726,0,0,7975,7976 days 00:00:00,1000.0,3977.1131320099885,297.71131320099886,1206.4170545212849,100.0,513.4605320768287,56.280484944914924,2910 days 00:00:00,121,1,-3.9771131320094355,40.524810336733026,-20.57272727272727,8.650236605877607,-4.575964641825838,62 days 19:17:08.571428572,18 days 14:46:09.230769231,0.3871156267383252,0.11587640342626013,1.0819689326511248,-0.7532268695263655,39 days 01:35:12.396694215,1
ALL,true,10,40,118,46.15384615384615,1.5498084711911777,14.670846394984325,27.99900947550904,19.579726905950377,0.3107210031347962,1,8.699880311010833,0.580594858075476,0,0,7975,7976 days 00:00:00,1000.0,4271.612496138423,327.16124961384224,1206.4170545212849,100.0,500.37487730723456,54.379677142209594,2803 days 00:00:00,117,1,-4.271612496138005,40.94773831647158,-20.572727272727263,8.939158116145823,-4.5795210960396435,65 days 00:26:40,19 days 12:11:25.714285714,0.40119017614261043,0.12634081944341838,1.0849257280137907,-0.7288157951781755,40 days 12:18:27.692307691,1
ALL,true,10,41,115,47.368421052631575,1.4547048189982479,14.294670846394984,20.069841142318744,14.404192207405796,0.3028213166144201,1,6.077575718959219,0.5017177759669812,0,0,7975,7976 days 00:00:00,1000.0,3284.67721301133,228.46772130113297,1206.4170545212849,100.0,396.27614173385535,56.177112013748285,3673 days 00:00:00,114,1,-3.2846772130110367,40.9477383164716,-20.57272727272726,8.636861957294025,-4.971369054726111,66 days 18:13:19.999999999,19 days 00:00:00,0.351269491238124,0.09956340131772996,1.0732299103586465,-0.8106229347099286,41 days 14:56:50.526315789,1
ALL,true,11,34,133,46.21212121212121,1.6332471938646353,16.551724137931036,41.424878141000306,29.005022573473585,0.3502194357366771,1,14.507797448001735,0.6999791020398797,0,0,7975,7976 days 00:00:00,1000.0,6461.62229231972,546.162229231972,1206.4170545212849,100.0,858.4044746768994,51.29332169855738,1879 days 00:00:00,132,1,-6.46162229231868,43.24545454545456,-17.13636363636362,8.21999180622408,-3.76583475393547,56 days 12:35:24.590163934,17 days 21:38:01.690140845,0.481031582176671,0.17378175084984887,1.1028601973040004,-0.5472857191589577,35 days 17:59:59.999999999,1
ALL,true,11,35,129,47.65625,1.625361959345316,16.050156739811914,42.74920320985491,30.86767750711588,0.3396865203761755,1,14.521328087209648,0.6997849780428224,0,0,7975,7976 days 00:00:00,1000.0,6465.432578283149,546.543257828315,1206.4170545212849,100.0,826.1185101972012,50.81357236498475,1823 days 00:00:00,128,1,-6.465432578282162,41.70287095730093,-17.136363636363626,8.280553620748217,-4.045821315905221,57 days 13:46:13.770491803,17 days 23:38:30.447761194,0.4816718715568331,0.17548031084904997,1.103022123066843,-0.5469698842700899,36 days 20:26:15,1
ALL,true,11,36,129,46.09375,1.5398638601982555,16.050156739811914,35.47169740228864,24.77308412328397,0.3396865203761755,1,12.049257462420053,0.6559696803724842,0,0,7975,7976 days 00:00:00,1000.0,5534.842425067877,453.4842425067877,1206.4170545212849,100.0,772.3561371319987,49.65462697869604,1836 days 00:00:00,128,1,-5.534842425066927,41.07712254886637,-17.136363636363615,8.418521475062308,-4.036401477153597,59 days 03:15:15.254237288,17 days 20:31:18.260869565,0.4517486795466678,0.16403180389861433,1.0962894411742778,-0.6241065717636646,36 days 21:11:14.999999999,1
ALL,true,11,37,127,45.23809523809524,1.483261990451506,15.799373040752352,31.561224178423586,21.632873715369705,0.3344200626959247,1,10.554706568508552,0.6248708544109631,0,0,7975,7976 days 00:00:00,1000.0,4971.742503977403,397.1742503977403,1206.4170545212849,100.0,722.9599777601123,52.04576183285674,1844 days 00:00:00,126,1,-4.9717425039771115,43.79414726366587,-17.13636363636363,8.657661862913264,-4.115960374487286,61 days 22:44:12.631578947,17 days 08:20:52.173913043,0.4311116771367101,0.14631839144899214,1.091647231152378,-0.6707819663944141,37 days 12:34:17.142857141,1
