Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
AMT,true,2,8,529,37.878787878787875,1.0412038390602356,77.89908527589259,2.1594470591989676,1.2393520771343935,1.6389790498672177,4,3.5392884893244814,0.4574464644177568,0,0,6778,6779 days 00:00:00,1000.0,2138.0499972598086,113.80499972598086,992.0863309352591,100.0,3154.628890137294,78.82150539432206,4719 days 00:00:00,528,1,-2.1380499972597136,133.00000000000003,-23.334732267638483,6.339773701073812,-3.1328995892477125,11 days 22:48:00,3 days 18:08:46.829268292,0.28886560571067843,0.05298469760542272,1.0702824525409664,-0.8852872011464015,6 days 20:38:10.909090908,1
AMT,true,2,9,504,35.785288270377734,1.0570540789043184,74.21068161699617,2.4980641325606854,1.3544537136602306,1.5615225730303925,4,3.900783531871097,0.4658627956979294,0,0,6778,6779 days 00:00:00,1000.0,2254.271986691335,125.4271986691335,992.0863309352591,100.0,2503.227270106625,74.05657285465753,4719 days 00:00:00,503,1,-2.2542719866910375,133.00000000000003,-23.3347322676385,6.821905932050506,-3.0684804325129953,13 days 07:52:00,3 days 20:08:10.402476780,0.2964659766240895,0.0604087510934657,1.0715779816041446,-0.8735722943074008,7 days 05:37:48.787276341,1
AMT,true,3,8,480,38.62212943632568,1.0348053848105077,70.6698141044556,1.0631089174123112,0.6221140941395507,1.4871643552670404,3,1.581017687742121,0.35496339308639957,0,0,6778,6779 days 00:00:00,1000.0,1507.7214499904962,50.77214499904963,992.0863309352591,100.0,1542.2025286376156,78.04188139673671,4627 days 00:00:00,479,1,-1.507721449990413,55.19010566428256,-23.33473226763848,6.072297833172556,-3.2854524909809344,12 days 13:21:43.783783783,4 days 10:56:19.591836734,0.23384817767470326,0.028643590072376338,1.05497995733998,-0.9488228560198126,7 days 14:01:45.219206679,1
AMT,true,3,9,450,37.8619153674833,1.0171862749788254,66.24372971377987,0.4763130568711489,0.2732443128436773,1.3942165830628503,3,0.6640835626191143,0.2991597999084777,0,0,6778,6779 days 00:00:00,1000.0,1212.6519106245219,21.265191062452175,992.0863309352591,100.0,1265.8490544395772,76.84866507960709,4627 days 00:00:00,449,1,-1.212651910624345,55.19010566428256,-20.567964487761618,6.060121681590622,-3.266505509045433,13 days 14:32:28.235294117,4 days 16:46:27.096774193,0.1976032016737153,0.01357925209642678,1.046225069217526,-0.9785651808725103,8 days 01:42:37.683741647,1
AMT,true,3,10,415,37.19806763285024,1.0239256130890255,61.079964591324874,0.7357205533018529,0.4146573166757625,1.2857775154912954,3,0.9459729451203376,0.3180444320968468,0,0,6778,6779 days 00:00:00,1000.0,1303.2850240429286,30.328502404292863,992.0863309352591,100.0,1249.5813821460388,75.08420546515583,4627 days 00:00:00,414,1,-1.3032850240426797,55.1901056642826,-23.33473226763849,6.630870296345001,-3.4134316463108383,15 days 03:35:03.896103896,5 days 03:58:09.230769230,0.20899541686394418,0.019131175503644553,1.0487214872048505,-0.9694295733560792,8 days 21:06:05.217391303,1
AMT,true,3,14,325,36.41975308641975,0.9715408376021905,47.801711419297725,-0.6225968131889701,-0.34355791225354687,1.0069341988787253,3,-0.6269140233128829,0.18603251784598349,0,0,6778,6779 days 00:00:00,1000.0,797.4811513754016,-20.25188486245984,992.0863309352591,100.0,581.5316335092067,74.63450183519802,4346 days 00:00:00,324,1,-0.7974811513753366,53.51672131147544,-20.56796448776162,7.086083068397131,-3.7507474093437674,20 days 16:16:16.271186440,6 days 04:53:35.533980582,0.12386472566564984,-0.0162264458988121,1.0278574787480546,-1.0204134299918919,11 days 11:24:26.666666665,1
AMT,true,3,16,304,35.973597359735976,1.0850681124097785,44.70345234582473,3.0503433086237735,1.66260336353631,0.9418707583357923,2,2.873029165277983,0.41042310825022044,0,0,6778,6779 days 00:00:00,1000.0,1922.3316908221775,92.23316908221774,992.0863309352591,100.0,1048.6410558263317,68.42805338773762,4606 days 00:00:00,303,1,-1.9223316908219203,61.124753525939354,-13.167788461538448,7.3946843040499814,-3.4056224937328556,22 days 20:02:12.110091743,6 days 11:08:02.474226804,0.2686728704097844,0.05233930165508789,1.0610629074782678,-0.9070311058562134,12 days 08:28:30.891089108,1
AMT,true,4,5,893,41.3677130044843,0.9944019202098385,131.6022425494246,-0.1540262269667494,-0.09654110230794014,2.76674535261139,6,-0.42615134764052104,0.2350258601797985,0,0,6778,6779 days 00:00:00,1000.0,861.7468586869934,-13.825314131300662,992.0863309352591,100.0,3400.5981992225047,80.29716478735904,4422 days 00:00:00,892,1,-0.8617468586868426,72.9940610403501,-20.288586956521733,4.038479753394808,-2.607749794287096,5 days 19:34:38.048780487,2 days 18:40:36.711281070,0.154183149422228,-0.009937407800184652,1.0361316459484717,-1.0139355958248788,4 days 00:50:02.690582958,1
AMT,true,4,8,470,40.085287846481876,1.0082122719109854,69.19445264089703,0.19072539578552394,0.11583761196510466,1.4561817645323105,3,0.27773084337608756,0.27198054669159827,0,0,6778,6779 days 00:00:00,1000.0,1088.361848774648,8.836184877464815,992.0863309352591,100.0,1155.9927865737052,76.91283819268261,4606 days 00:00:00,469,1,-1.088361848774639,55.190105664282584,-19.85245901639344,5.513203022824427,-3.29875931927123,12 days 07:39:34.468085106,4 days 15:53:10.035587188,0.17850672270101647,0.005941104139314069,1.0415252272882203,-0.99109333068914,7 days 17:33:08.059701491,1
AMT,true,4,9,428,37.00234192037471,0.9707394761016395,62.99793449395102,-0.6581949972372598,-0.36901145966747234,1.3260548834464443,3,-0.8728026903464873,0.1649961184678406,0,0,6778,6779 days 00:00:00,1000.0,718.2325036760182,-28.176749632398185,992.0863309352591,100.0,897.5859437643715,81.27411753478403,4637 days 00:00:00,427,1,-0.7182325036759494,55.19010566428254,-19.85245901639342,6.1135164222951195,-3.3625834662840934,14 days 10:10:37.974683544,5 days 02:08:28.550185873,0.10903492277243235,-0.02173147611104736,1.025012408984198,-1.0284015097817498,8 days 13:02:23.325526930,1
