Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PG,true,2,3,2946,36.02716468590832,0.8960952211679675,185.44172281342486,-0.33214804415564814,-0.18130836798330124,3.8955985139474842,8,-1.2939154272233062,-0.5561599892989197,0,0,15881,15882 days 00:00:00,1000.0,21.802207753858852,-97.81977922461411,11712.367986504027,100.0,2387.0097367810336,97.95219744452321,15824 days 00:00:00,2945,1,-0.021802207753857772,13.206599392634304,-30.405646890636163,1.7826132970665365,-1.1724293668421184,4 days 03:18:09.161168708,1 days 22:23:41.656050955,-0.4007496990710533,-0.0859284532299372,0.9212147245152601,-1.0083518362245218,2 days 17:27:21.697792868,1
PG,true,6,8,1279,41.07981220657277,0.8908771050441595,80.47352181852528,-0.623810154377809,-0.3882727877938418,1.6912662930545934,4,-1.0550290873643706,-0.16587274005498487,0,0,15881,15882 days 00:00:00,1000.0,202.56805465051536,-79.74319453494846,11712.367986504027,100.0,1284.4014820977584,88.30943169625297,15470 days 00:00:00,1278,1,-0.20256805465049865,26.497424305882973,-30.405646890636156,2.489573416669992,-1.8573928852931816,9 days 11:36:41.142857142,4 days 13:02:09.083665338,-0.11980994856634947,-0.040799465530110754,0.9757131408725546,-1.0068084604775769,6 days 13:44:47.323943661,1
PG,true,6,45,276,38.90909090909091,1.2716943421414657,17.316289906177193,10.934346896567824,6.446143900455962,0.36496442289528364,1,3.9906476048427115,0.38921487229044915,0,0,15881,15882 days 00:00:00,1000.0,4002.942454102048,300.2942454102048,11712.367986504027,100.0,1207.5688830600088,53.32534951987142,4172 days 00:00:00,275,1,-4.002942454101685,30.359248336624695,-17.380254777070064,6.5902004697682255,-3.043749360856284,62 days 20:11:12.897196262,15 days 10:17:08.571428571,0.26948917212900875,0.06074073598858263,1.0523381912574419,-0.9743609280585933,33 days 21:01:57.818181817,1
PG,true,6,46,269,39.17910447761194,1.2732487935706713,16.87551161765632,10.872307368358726,6.454049489358131,0.3557080788363453,1,3.8673675665171237,0.3851734209044761,0,0,15881,15882 days 00:00:00,1000.0,3909.868506213922,290.98685062139225,11712.367986504027,100.0,1166.596256030031,55.16638469127633,4172 days 00:00:00,268,1,-3.90986850621357,30.3592483366247,-17.380254777070046,6.572540321457803,-3.0671436891255097,65 days 02:30:51.428571428,15 days 06:46:22.822085889,0.26645782320843947,0.05770212211590785,1.0516884153163146,-0.9751555918532707,34 days 19:15:13.432835820,1
PG,true,6,47,266,38.113207547169814,1.2769492291809152,16.68660663686166,12.132500924881121,7.006189785094301,0.35174107423965745,1,4.267498908531323,0.39834928598119956,0,0,15881,15882 days 00:00:00,1000.0,4210.901843250245,321.09018432502455,11712.367986504027,100.0,1276.6602593293446,50.0757442880955,3577 days 00:00:00,265,1,-4.2109018432502126,30.359248336624688,-17.380254777070054,6.797860223800084,-2.981114133946502,66 days 17:20:47.524752475,15 days 21:13:10.243902439,0.27590305775627366,0.06708354161362728,1.0535607991164393,-0.9725853743073124,35 days 06:14:56.603773584,1
PG,true,7,8,1652,40.39975772259237,0.8837074979839075,103.96070776399472,-0.48383714241095976,-0.29616520197869994,2.1844971979094514,5,-1.0569408818412578,-0.19441836868430856,0,0,15881,15882 days 00:00:00,1000.0,200.98389398551706,-79.9016106014483,11712.367986504027,100.0,1465.1540335898142,85.17444883639146,15815 days 00:00:00,1651,1,-0.20098389398549443,18.268907563025216,-14.763780087375677,2.140232981913878,-1.5548127241848146,6 days 23:29:46.506746626,3 days 19:00:00,-0.13527184206057447,-0.04250534576049166,0.9735987418146882,-1.0068219860145717,5 days 01:54:15.481526346,1
PG,true,7,44,257,40.625,1.2802675449416376,16.119891694477676,12.062660041542053,7.424932790721907,0.33984006044959386,1,4.099375117700552,0.39145090964819124,0,0,15881,15882 days 00:00:00,1000.0,4083.957013621147,308.39570136211466,11712.367986504027,100.0,1116.2914700069914,54.45545302474469,5243 days 00:00:00,256,1,-4.083957013620875,30.3592483366247,-17.38025477707005,6.673242486146734,-3.269384936885744,63 days 13:23:04.615384615,17 days 17:12:37.894736842,0.2718130932942916,0.060353399240801166,1.0529323798551986,-0.9736692271180795,36 days 08:09:22.499999999,1
PG,true,7,45,254,41.89723320158103,1.3671324711506991,15.930986713683017,17.45284895291318,11.079183069881406,0.335873055852906,1,5.86194171115414,0.4475995710447155,0,0,15881,15882 days 00:00:00,1000.0,5410.160624462564,441.0160624462564,11712.367986504027,100.0,1301.0945050448156,49.244393747532335,3623 days 00:00:00,253,1,-5.410160624462151,30.3592483366247,-17.380254777070057,6.63174629935053,-3.255159917064359,63 days 14:43:01.132075472,17 days 11:15:55.102040816,0.30904020159263773,0.08033921737546859,1.0602324479000418,-0.9623461230936022,36 days 19:15:24.901185771,1
PG,true,7,46,248,40.48582995951417,1.3767274561368392,15.553176752093696,19.02852456613887,11.672509241896007,0.3279390466595302,1,6.240196205557032,0.4570308147206221,0,0,15881,15882 days 00:00:00,1000.0,5694.351216619673,469.43512166196734,11712.367986504027,100.0,1309.2457560640657,49.53475671776391,4987 days 00:00:00,247,1,-5.694351216618998,33.099988847898345,-17.380254777070054,7.067674158009759,-3.241063499151111,66 days 13:40:47.999999999,18 days 02:56:19.591836734,0.315650082422357,0.08233897810512378,1.0615594908391024,-0.9599197086188814,37 days 17:41:03.157894735,1
PG,true,8,45,237,42.3728813559322,1.4460945513284809,14.86052515584661,22.48834009656853,14.437814648541684,0.31339336313834143,1,7.047696534262425,0.4775255782103733,0,0,15881,15882 days 00:00:00,1000.0,6300.9473154746975,530.0947315474698,11712.367986504027,100.0,1292.684043197301,52.20942807119132,4172 days 00:00:00,236,1,-6.300947315474332,33.65041322314051,-17.38025477707005,7.050370434076473,-3.411261252633932,65 days 20:52:48,19 days 20:49:24.705882353,0.32911888502814046,0.0827637382803237,1.064363540988965,-0.9547406013746931,39 days 08:38:38.644067796,1
PG,true,9,44,233,41.810344827586206,1.441806911820803,14.608651848120395,21.605346347485835,13.686772437997165,0.3081040236760909,1,6.65669414257592,0.46598714791661294,0,0,15881,15882 days 00:00:00,1000.0,6006.433918698003,500.6433918698003,11712.367986504027,100.0,1217.7246797138484,56.86463428246324,4193 days 00:00:00,232,1,-6.006433918697439,36.722582495135704,-15.344414893617014,7.171612239878865,-3.404113962102242,67 days 07:25:21.649484537,20 days 12:58:40,0.322369451796489,0.07397119399414823,1.063063921665323,-0.9572551517808624,40 days 02:16:33.103448276,1
PG,true,9,45,228,43.17180616740088,1.4666568573517709,14.293810213462628,20.58205855936015,13.4631006462241,0.3014923493482778,1,6.205333189485321,0.45618137824395677,0,0,15881,15882 days 00:00:00,1000.0,5666.460832142609,466.64608321426095,11712.367986504027,100.0,1078.7363914843318,58.842645147343916,4386 days 00:00:00,227,1,-5.666460832141638,35.02644628099175,-14.728980891719736,6.975944005013285,-3.5315203822587957,68 days 01:28:09.795918367,20 days 10:13:57.209302325,0.3150483605511935,0.06911480018287539,1.061460862837996,-0.9601578362503663,40 days 23:47:18.766519823,1
PG,true,9,46,226,44.44444444444444,1.5309348797098818,14.167873559599522,26.007979260072226,17.513790747523384,0.2988476796171526,1,7.772424253403614,0.4932662250069044,0,0,15881,15882 days 00:00:00,1000.0,6844.950383133116,584.4950383133116,11712.367986504027,100.0,1206.8394653067273,55.855178729009495,4193 days 00:00:00,225,1,-6.844950383132527,35.026446280991756,-14.728980891719736,6.970169579837135,-3.5842967846479485,67 days 08:38:24,20 days 18:25:55.200000,0.33980106656784254,0.0809195664115465,1.066395415675015,-0.9500959123734146,41 days 11:24:48,1
PG,true,10,44,223,43.24324324324324,1.4469804381576419,13.978968578804862,21.67458731725832,14.201203811471464,0.2948806750204647,1,6.391416938903137,0.4583556635657784,0,0,15881,15882 days 00:00:00,1000.0,5805.952431999347,480.5952431999347,11712.367986504027,100.0,1107.1361716327995,59.99166179466424,4193 days 00:00:00,222,1,-5.805952431998776,35.587125474847994,-14.72898089171974,7.1758583763398605,-3.6140588993190654,68 days 07:45:00,21 days 20:11:25.714285714,0.317420876932738,0.0687608335452974,1.062128661956171,-0.9589668593273609,41 days 22:35:40.540540539,1
PG,true,11,43,227,42.0353982300885,1.5036367689263492,14.230841886531076,24.95482356021008,15.893726456288265,0.3001700144827152,1,7.490689749481862,0.4828516878340671,0,0,15881,15882 days 00:00:00,1000.0,6633.156967639838,563.3156967639837,11712.367986504027,100.0,1211.9315057596032,57.18529841951392,4185 days 00:00:00,226,1,-6.633156967639479,34.83342465753424,-11.81257961783439,7.441300086880507,-3.505654353912699,68 days 11:37:15.789473684,21 days 11:10:32.061068702,0.33437259511853884,0.07771763425594995,1.0656190064884143,-0.9519042009768577,41 days 05:31:19.646017698,1
PG,true,11,44,223,40.99099099099099,1.4824144747852397,13.978968578804862,24.739082839514786,15.364841239392883,0.2948806750204647,1,7.295077447103315,0.48021512077035955,0,0,15881,15882 days 00:00:00,1000.0,6485.590799572701,548.5590799572701,11712.367986504027,100.0,1217.431304268609,59.64127855596687,4380 days 00:00:00,222,1,-6.4855907995715825,34.83342465753426,-11.812579617834382,7.616680428786165,-3.413906020282289,70 days 18:11:52.087912087,21 days 22:43:03.206106870,0.3318579975255243,0.07361206046652304,1.0650173381448966,-0.9531641184268318,41 days 22:55:08.108108106,1
PG,true,12,41,228,41.409691629955944,1.4385942698827598,14.293810213462628,19.728736805392003,12.37819556605826,0.3014923493482778,1,5.948063209131472,0.44614139425474925,0,0,15881,15882 days 00:00:00,1000.0,5472.950304519465,447.29503045194645,11712.367986504027,100.0,1018.0822132324508,61.05926707370557,4408 days 00:00:00,227,1,-5.472950304519145,34.83342465753426,-14.994108280254762,7.711294358586529,-3.703722487282364,67 days 16:20:25.531914894,21 days 20:01:48.270676691,0.30941065075757235,0.0652452624383216,1.0607700479502915,-0.9618100258660454,40 days 19:39:54.713656386,1
PG,true,12,42,224,42.152466367713004,1.5109885350933907,14.041936905736414,24.125429093832892,15.408277855824785,0.2962030098860273,1,7.146024712385235,0.4752562092016702,0,0,15881,15882 days 00:00:00,1000.0,6373.597090833913,537.3597090833913,11712.367986504027,100.0,1085.4015773832623,59.85821995665569,4407 days 00:00:00,223,1,-6.373597090832845,34.833424657534245,-14.99410828025477,7.660555697519755,-3.6629552982586944,67 days 21:26:48.510638298,22 days 11:32:05.581395349,0.3294198362673043,0.07264726714275875,1.0647705257122941,-0.9541203188200215,41 days 14:57:34.708520179,1
PG,true,12,43,221,43.18181818181818,1.5127061423951944,13.853031924941755,24.128123080534415,15.786306423214665,0.29223600528933946,1,7.051106304184889,0.4740031214460407,0,0,15881,15882 days 00:00:00,1000.0,6301.885192525048,530.1885192525048,11712.367986504027,100.0,1101.6471201586642,58.05735889038728,4406 days 00:00:00,220,1,-6.3018851925244235,33.32809054440016,-11.812579617834386,7.342452449790915,-3.63198357244923,68 days 12:37:53.684210526,22 days 09:47:31.200000,0.3280572330915487,0.07443335967697663,1.0643880571554711,-0.9547325937962817,42 days 07:44:43.636363635,1
PG,true,13,38,238,41.35021097046413,1.4649984676121406,14.923493482778163,23.861044603278344,14.949382247291123,0.31471569800390403,1,7.509445307423031,0.4817774388517504,0,0,15881,15882 days 00:00:00,1000.0,6648.419151825148,564.8419151825149,11712.367986504027,100.0,1274.0710435159176,53.65814132982687,4916 days 00:00:00,237,1,-6.648419151824783,35.01850720578987,-18.056521739130428,7.515804995303042,-3.49719978309605,63 days 21:03:40.408163265,21 days 07:56:32.805755395,0.3342764563550305,0.08292912724954277,1.0659573286044273,-0.9517738927061229,38 days 22:10:37.974683543,1
PG,true,13,39,232,39.39393939393939,1.4498248047765063,14.545683521188842,20.43608580730325,12.19784735973105,0.3067816888105283,1,6.26941691664136,0.4531239978278058,0,0,15881,15882 days 00:00:00,1000.0,5715.020800686373,471.5020800686373,11712.367986504027,100.0,1080.2972822483948,59.19295170904879,4394 days 00:00:00,231,1,-5.715020800686034,35.01850720578986,-18.056521739130442,7.9629967774551185,-3.4870614657695933,66 days 18:27:41.538461539,22 days 14:54:51.428571428,0.31481830478206896,0.0690505898361257,1.061943434495361,-0.9597432320593118,40 days 00:18:42.077922077,1
PG,true,13,40,223,41.44144144144144,1.469752380535973,13.978968578804862,23.775557575289042,14.92868753021152,0.2948806750204647,1,7.010952466789156,0.47142059301349964,0,0,15881,15882 days 00:00:00,1000.0,6271.901879834341,527.1901879834342,11712.367986504027,100.0,1118.3220392224196,61.46947722591724,4408 days 00:00:00,222,1,-6.271901879833422,33.51110828866562,-18.056521739130417,7.94977227155367,-3.7213903927415504,67 days 23:13:02.608695652,23 days 01:06:27.692307692,0.32683825801969746,0.0701156233412499,1.0643795295958762,-0.9549885908134966,41 days 15:53:30.810810810,1
PG,true,13,41,225,41.517857142857146,1.4364150295708566,14.104905232667967,19.75499289091421,12.427045040956585,0.29752534475159,1,5.877611070434459,0.4438272136442606,0,0,15881,15882 days 00:00:00,1000.0,5419.698708855933,441.96987088559325,11712.367986504027,100.0,999.9491954669347,61.69082508783874,5730 days 00:00:00,224,1,-5.4196987088553215,33.51110828866562,-18.05652173913042,7.760925598363667,-3.728964272831998,68 days 08:30:58.064516129,22 days 05:29:46.259541984,0.30808070762569945,0.06419859734354123,1.0605375300539754,-0.962264687090188,41 days 09:06:25.714285713,1
PG,true,14,35,245,43.85245901639344,1.472740286787177,15.364271771299038,24.976801271396226,16.595365971431917,0.3239720420628424,1,8.091785312092034,0.4946030279495071,0,0,15881,15882 days 00:00:00,1000.0,7087.2522579627175,608.7252257962717,11712.367986504027,100.0,1362.4448430347243,54.75708331699902,3623 days 00:00:00,244,1,-7.087252257962064,35.01850720578987,-18.05652173913042,6.959194448685178,-3.567116100649855,59 days 18:50:28.037383178,20 days 06:28:54.306569343,0.3419732885809059,0.08406894024468457,1.0677910962016097,-0.9480271430595678,37 days 14:21:38.360655737,1
PG,true,14,36,243,45.45454545454545,1.5070632929640486,15.238335117435929,25.65634899970022,17.669661845523567,0.32132737233171715,1,8.244087207699152,0.49755654682439693,0,0,15881,15882 days 00:00:00,1000.0,7201.634823104346,620.1634823104346,11712.367986504027,100.0,1322.084774372739,51.41229152297535,4933 days 00:00:00,242,1,-7.201634823103632,35.01850720578985,-14.758291457286415,6.672363181613377,-3.6203423700023474,59 days 13:57:49.090909091,20 days 01:05:27.272727272,0.3439111202297858,0.09028708274142158,1.0680865992065862,-0.9470505466507679,38 days 00:23:48.099173552,1
PG,true,14,37,234,44.20600858369099,1.505618783373871,14.671620175051949,27.61427306623311,18.49570897270133,0.3094263585416535,1,8.544583958659372,0.5031331206638364,0,0,15881,15882 days 00:00:00,1000.0,7426.6989255068065,642.6698925506806,11712.367986504027,100.0,1366.1581596613464,53.109262414319446,3621 days 00:00:00,233,1,-7.4266989255056615,33.51110828866563,-14.758291457286413,6.97470529148925,-3.541449181234333,61 days 19:20:23.300970874,21 days 20:18:27.692307692,0.34792795399391113,0.08879615525076333,1.0688879963618227,-0.9451289531466891,39 days 12:15:27.038626608,1
PG,true,14,38,236,41.702127659574465,1.4451819420412209,14.797556828915056,19.93154920772148,12.593757719901387,0.31207102827277877,1,6.220059056323132,0.4520800423319272,0,0,15881,15882 days 00:00:00,1000.0,5678.235827986561,467.8235827986561,11712.367986504027,100.0,1111.8623886357552,55.92981443215351,4948 days 00:00:00,235,1,-5.6782358279861,31.881715579149212,-14.758291457286422,7.152737354424908,-3.430622277181362,63 days 10:02:26.938775510,21 days 21:11:49.489051094,0.31399531440775597,0.07280307617513432,1.0618735068870222,-0.9600573015347775,39 days 04:54:07.659574467,1
PG,true,14,39,233,42.241379310344826,1.5302854974219697,14.608651848120395,22.75976207219759,14.566723374316638,0.3081040236760909,1,7.0123742723545615,0.4721798138801355,0,0,15881,15882 days 00:00:00,1000.0,6273.9908099399,527.39908099399,11712.367986504027,100.0,1073.3435931388644,57.14974009114566,4385 days 00:00:00,232,1,-6.273990809939278,31.881715579149216,-14.758291457286422,7.2934331003965704,-3.523553632431168,64 days 04:39:11.020408163,21 days 23:38:30.447761194,0.3271176616433153,0.07542937216857463,1.064370163601081,-0.9549707555635459,39 days 19:33:06.206896550,1
