Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
IWM,true,3,5,679,38.64306784660767,0.8698632336496386,109.16116567380455,-0.8693516161057016,-0.5090062649050098,2.295765577201739,5,-1.9958275147401707,-0.24244915154768065,0,0,6211,6212 days 00:00:00,1000.0,410.1694348454888,-58.98305651545112,400.123021509744,100.0,882.2753174310944,68.08896699130801,4926 days 00:00:00,678,1,-0.410169434845443,15.679358700270798,-7.871963899528854,2.411286867882508,-1.6736121438466427,7 days 16:18:19.236641221,3 days 06:24:13.846153846,-0.17526021427594418,-0.07492582370788586,0.9666886016842887,-1.1474123040781214,4 days 23:19:38.761061946,1
IWM,true,3,6,557,39.38848920863309,0.894525768545499,89.51859603928514,-0.829860796356992,-0.4952570154844704,1.8832716148768314,4,-1.5628532820782055,-0.12884122617499827,0,0,6211,6212 days 00:00:00,1000.0,538.0593378876328,-46.19406621123672,400.123021509744,100.0,786.9367341790036,62.263493747194396,5078 days 00:00:00,556,1,-0.5380593378876029,15.203349157975818,-9.812127922140423,2.6682292642770893,-1.84493581635243,9 days 17:45:12.328767123,3 days 19:56:26.350148367,-0.09243608372164165,-0.05743626026681135,0.9823972825712333,-1.1154496585498561,6 days 03:47:54.820143883,1
IWM,true,3,7,491,40.40816326530612,0.8960789778126026,78.89228787634842,-0.8796378773196132,-0.5385538024405795,1.6601191434551603,4,-1.4603036794465516,-0.11032244772734892,0,0,6211,6212 days 00:00:00,1000.0,568.4090310823057,-43.15909689176943,400.123021509744,100.0,706.0951182146681,58.940145221754136,5078 days 00:00:00,490,1,-0.5684090310822967,14.42548769988942,-7.592272888634735,2.694000720357547,-1.944018763092437,11 days 00:29:05.454545454,4 days 07:43:33.698630136,-0.07879630461016036,-0.055391708846282854,0.9850259485878949,-1.1078645680743926,7 days 00:41:08.571428570,1
IWM,true,3,8,436,38.85057471264368,0.8436256539499217,70.03703107390115,-1.247860071656234,-0.7345466809819001,1.4741587506037677,3,-1.8395438441610819,-0.21087139307211725,0,0,6211,6212 days 00:00:00,1000.0,456.72414468485385,-54.32758553151461,400.123021509744,100.0,541.9306092111067,63.493650683333016,5293 days 00:00:00,435,1,-0.4567241446848129,22.21242731458342,-7.592272888634777,2.9209985483478693,-2.060830502667663,13 days 01:42:14.911242603,4 days 16:46:55.037593984,-0.1530168717023131,-0.07087726738215566,0.9713118437481736,-1.1357772050369055,7 days 22:50:28.965517239,1
IWM,true,3,9,400,36.84210526315789,0.7981996499790391,64.24086298502657,-1.567548910443489,-0.8750273024804165,1.3524392207374014,3,-2.1200146269079547,-0.29300004646351807,0,0,6211,6212 days 00:00:00,1000.0,374.17381092212713,-62.58261890778729,400.123021509744,100.0,434.78006903006343,69.45888175067766,6140 days 00:00:00,399,1,-0.37417381092205915,22.21242731458341,-8.463257796416098,3.3038061242587555,-2.215666218926151,15 days 05:33:03.673469387,4 days 23:02:51.428571428,-0.21426240980221808,-0.08080168197427448,0.9602900795981879,-1.156408443262401,8 days 17:51:52.781954885,1
IWM,true,3,10,382,37.270341207349084,0.8128433762459821,61.34277894058928,-1.5652358933534423,-0.8838920578071614,1.2915794558042182,3,-2.0216265233426682,-0.26016108161933904,0,0,6211,6212 days 00:00:00,1000.0,403.2418827495875,-59.67581172504125,400.123021509744,100.0,433.6335157145557,65.98877344417089,6140 days 00:00:00,381,1,-0.40324188274956896,22.212427314583408,-10.625310394421602,3.398079424923605,-2.2928315852831465,16 days 11:09:17.746478873,4 days 21:53:28.368200836,-0.19075312953807486,-0.07874906202999848,0.9646931042779003,-1.149143659617166,9 days 05:13:42.047244092,1
IWM,true,3,11,364,38.84297520661157,0.7974464075741085,58.444694896151994,-1.6765123233091739,-0.9866776758769242,1.2307196908710352,3,-2.0633167282845473,-0.2763129729060133,0,0,6211,6212 days 00:00:00,1000.0,391.03499164712116,-60.89650083528788,400.123021509744,100.0,405.5726414935362,67.92241049700839,6140 days 00:00:00,363,1,-0.391034991647075,22.21242731458343,-10.625310394421605,3.225309704188234,-2.3627449792847237,17 days 02:22:58.723404255,5 days 00:32:25.945945945,-0.20171234738318916,-0.07902591537227358,0.962685058192681,-1.1521944441124963,9 days 17:07:26.280991734,1
IWM,true,3,12,335,39.52095808383233,0.8973028651822809,53.77555949122525,-1.0821947697373435,-0.648020820202002,1.1326678473675735,3,-1.2257672202708438,-0.06492389965986085,0,0,6211,6212 days 00:00:00,1000.0,637.9090378698537,-36.20909621301463,400.123021509744,100.0,473.0743524855438,58.23469812330925,6100 days 00:00:00,334,1,-0.6379090378698038,21.994464403847143,-10.625310394421614,3.5638622257674375,-2.421537684970344,18 days 08:43:38.181818181,5 days 12:14:15.445544554,-0.046836876120772794,-0.044765511654870326,0.9912000258488116,-1.0904949084818727,10 days 14:09:20.479041915,1
IWM,true,3,13,314,37.38019169329074,0.944594065451221,50.39446143938174,-0.6445436195607481,-0.3650479402101246,1.0616647882788601,3,-0.6842892653974518,0.029903415630991012,0,0,6211,6212 days 00:00:00,1000.0,797.4603866907955,-20.253961330920447,400.123021509744,100.0,511.90898057966507,54.21592383687812,6074 days 00:00:00,313,1,-0.7974603866906591,21.99446440384715,-10.625310394421609,3.776488251092135,-2.2499548968477363,20 days 07:10:46.153846153,5 days 22:17:08.571428571,0.021420788543688365,-0.0243657071864994,1.0040441536288565,-1.050619335159717,11 days 07:12:27.603833864,1
IWM,true,3,14,302,37.2093023255814,0.9712206744603046,48.46240540975688,-0.39494221967155774,-0.22265946140750265,1.0210916116567381,3,-0.40327218759572037,0.07281846727505034,0,0,6211,6212 days 00:00:00,1000.0,880.2421497291317,-11.975785027086829,400.123021509744,100.0,583.5373423452419,50.373286827461705,4252 days 00:00:00,301,1,-0.8802421497290425,19.871348900050403,-8.191998581997176,3.852945543679483,-2.2362652385789166,21 days 01:17:08.571428571,6 days 05:42:51.428571428,0.052010125111667665,-0.014823240271636746,1.0098667375614983,-1.029930257404085,11 days 18:01:11.760797341,1
IWM,true,3,15,287,36.71328671328671,0.9945450314441849,46.04733537272581,-0.07841522567410841,-0.04361940398273672,0.9703751408790855,2,-0.07609218566057824,0.1197690824145693,0,0,6211,6212 days 00:00:00,1000.0,976.5966488083935,-2.3403351191606476,400.123021509744,100.0,577.366862441617,50.35649860294146,4334 days 00:00:00,286,1,-0.976596648808254,21.546075507753475,-7.2469571688384455,4.046019208868661,-2.2398548546645722,22 days 18:30:51.428571428,6 days 10:20:33.149171270,0.08550126549024324,-0.002761302980224004,1.0162466610007743,-1.0058490389039103,12 days 10:19:18.041958040,1
IWM,true,4,5,841,41.19047619047619,0.7728527213018003,135.24392207374015,-0.9988038523667262,-0.6233516106040534,2.8435034616003865,6,-2.840102211664587,-0.6421709012958885,0,0,6211,6212 days 00:00:00,1000.0,160.84392009186,-83.915607990814,400.123021509744,100.0,775.6016820919326,85.69410227015518,6109 days 00:00:00,840,1,-0.16084392009184967,15.203349157975834,-8.341968177138847,1.8839522618094313,-1.6390052443187708,5 days 10:15:57.225433526,2 days 23:25:01.214574898,-0.47027209230702727,-0.11880073703594236,0.9129966381420966,-1.2097245184098222,3 days 23:39:25.714285713,1
IWM,true,4,7,485,38.429752066115704,0.8405798617520776,77.92625986153598,-1.2172368321310962,-0.7087592373415473,1.639832555144099,4,-1.9960645846490443,-0.2570823651114293,0,0,6211,6212 days 00:00:00,1000.0,410.44692632222814,-58.95530736777719,400.123021509744,100.0,591.486165732229,66.74310220885322,6100 days 00:00:00,484,1,-0.4104469263222086,13.792975611333658,-9.812127922140427,2.8527544741148754,-1.9994718030974037,10 days 23:36:46.451612903,4 days 14:53:57.583892617,-0.186672156432139,-0.07638019010404595,0.9649152069421223,-1.1473429525382646,7 days 01:35:12.396694213,1
