Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
CPAY,true,3,5,399,36.93467336683417,0.8849930180446917,111.89204385718301,-1.3574100472887807,-0.7596287382040915,2.355636772561147,5,-3.1975650228374173,-0.2825042439409102,0,0,3557,3558 days 00:00:00,1000.0,459.2915096693944,-54.07084903306056,1329.5412396072297,100.0,666.5421305891509,82.07129978164198,2565 days 00:00:00,398,1,-0.45929150966935595,22.368995762813313,-13.466810254219421,3.494681369870255,-2.233690917937312,7 days 22:22:02.448979591,3 days 05:09:48.047808764,-0.19974863263103285,-0.09347537293663934,0.9604496382170551,-1.0406688017056425,4 days 22:58:29.547738691,1
CPAY,true,3,6,336,35.223880597014926,0.8626817609883645,94.18048917627215,-1.7305991324523937,-0.9236123818606172,1.9836941242620185,4,-3.4329793304987604,-0.34507201466637316,0,0,3557,3558 days 00:00:00,1000.0,419.82946116728635,-58.017053883271366,1329.5412396072297,100.0,539.9545176592019,78.30337328274088,2840 days 00:00:00,335,1,-0.4198294611672395,23.190829610077518,-13.46681025421943,3.96299616667225,-2.415629650674826,10 days 00:00:00,3 days 20:01:06.359447004,-0.24394800891168003,-0.1087900701292652,0.9526681188564183,-1.043636896814431,6 days 00:08:35.820895522,1
CPAY,true,4,5,472,42.462845010615716,0.8723009161787961,132.41495642395276,-1.2550973868075275,-0.8075000880187401,2.786617936463312,6,-3.4974768900860873,-0.3424536679843767,0,0,3557,3558 days 00:00:00,1000.0,408.44069012352884,-59.15593098764712,1329.5412396072297,100.0,703.6111940848448,78.63141605794544,2132 days 00:00:00,471,1,-0.4084406901234843,17.60711744127911,-13.466810254219427,2.8223510584813747,-2.296906652331124,5 days 20:09:36,3 days 00:58:27.011070110,-0.24101079734640748,-0.11161393859420067,0.9523027574721438,-1.0444934908563819,4 days 05:30:11.464968152,1
CPAY,true,4,6,351,39.714285714285715,0.8594869445381041,98.39752600506046,-1.6413522990375338,-0.9876535479057023,2.072251897666573,5,-3.401295416419922,-0.33280224036149353,0,0,3557,3558 days 00:00:00,1000.0,425.10159374312093,-57.489840625687904,1329.5412396072297,100.0,535.2266755119197,74.89849817105335,2055 days 00:00:00,350,1,-0.4251015937430793,22.20304481842779,-14.68396423792122,3.4332766879278713,-2.5219742424895006,8 days 16:55:15.107913669,3 days 18:52:53.459715639,-0.23454774460523958,-0.11217097255206923,0.9541195448041618,-1.043240359090081,5 days 17:45:35.999999998,1
CPAY,true,4,7,294,37.54266211604095,0.9197838371563233,82.37278605566489,-1.0637428860878462,-0.6050869659202766,1.7357323587292661,4,-1.8463729487507343,-0.04498261034606418,0,0,3557,3558 days 00:00:00,1000.0,687.6356986775825,-31.236430132241754,1329.5412396072297,100.0,473.0498639014797,68.54829344474402,1404 days 00:00:00,293,1,-0.6876356986774681,23.150601648305855,-18.612534977339223,4.27532860991897,-2.593180609802187,11 days 04:48:00,4 days 10:53:06.885245901,-0.03172492846567214,-0.05498217496745331,0.9937121767078985,-1.0234941415893724,6 days 23:40:20.477815699,1
CPAY,true,26,57,37,41.66666666666667,1.4153484072126465,10.120888389091933,49.46634779141371,17.033866319357337,0.21844250773123416,1,10.805553059861808,0.7600015998126967,0,0,3557,3558 days 00:00:00,1000.0,2778.01050998091,177.80105099809097,1329.5412396072297,100.0,200.4827268524944,54.83301351376571,1401 days 00:00:00,36,1,-2.778010509980504,169.85822796766305,-30.865486203238053,22.62730216659457,-6.501754533833775,100 days 16:00:00,36 days 16:00:00,0.5182579084333245,0.20153118294343803,1.1053944536126323,-0.8662688710200396,63 days 07:59:59.999999999,1
CPAY,true,26,58,34,42.42424242424242,1.4296888416516118,9.277481023334271,52.98696566838147,17.029786945760804,0.2007309530503233,1,10.636124117858973,0.7536207552084595,0,0,3557,3558 days 00:00:00,1000.0,2745.8240430135766,174.58240430135766,1329.5412396072297,100.0,179.13445615457255,55.92955007196097,1402 days 00:00:00,33,1,-2.745824043013272,169.85822796766305,-30.865486203238056,23.520117278619466,-6.818760581865528,107 days 05:08:34.285714286,40 days 20:12:37.894736842,0.5141869498497021,0.19520770233189355,1.1046148225249175,-0.8686897411674628,69 days 00:00:00,1
CPAY,true,26,59,35,41.17647058823529,1.5138207889397295,9.558616811920157,62.77932558626178,20.177010059863743,0.20663480461062694,1,12.972393676104135,0.8319401331424432,0,0,3557,3558 days 00:00:00,1000.0,3131.3657042286727,213.1365704228673,1329.5412396072297,100.0,196.07881475326923,51.954084718673435,1402 days 00:00:00,34,1,-3.131365704228301,164.21415255528495,-30.865486203238056,24.045990771026442,-6.293637816506516,101 days 13:42:51.428571428,42 days 18:00:00,0.5640523179839563,0.23911517454179548,1.1151392724224471,-0.8396916439494334,66 days 23:17:38.823529411,1
CPAY,true,27,51,38,40.54054054054054,1.357011193096397,10.402024177677818,49.276662938713145,16.968547843909484,0.22434635929153782,1,11.055039928336544,0.7737943454776938,0,0,3557,3558 days 00:00:00,1000.0,2820.416112619766,182.0416112619766,1329.5412396072297,100.0,222.77793623178684,60.85110532705238,1362 days 00:00:00,37,1,-2.8204161126195686,125.8803333142869,-30.409823336039693,22.17502720763667,-6.7869217830363375,95 days 06:24:00,37 days 12:00:00,0.5258770710843623,0.18443841355100224,1.107731397695747,-0.8630793796845633,60 days 22:03:14.594594594,1
CPAY,true,27,52,39,42.10526315789473,1.351115423047053,10.683159966263705,46.41782681403237,17.04970681874467,0.23025021085184147,1,10.687714411215213,0.7573476042968464,0,0,3557,3558 days 00:00:00,1000.0,2761.1163026306017,176.11163026306016,1329.5412396072297,100.0,224.1034540624659,60.83228372604705,1362 days 00:00:00,38,1,-2.7611163026303984,122.53285573147512,-30.409823336039686,20.320146858900547,-6.6668794161613825,90 days 01:30:00,37 days 02:10:54.545454545,0.5166402449186018,0.18051421100164441,1.1058724143422254,-0.8675395504729988,59 days 09:28:25.263157894,1
