Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade [%], Most Calmar Ratio, Most Worst Trade [%], Least Avg Winning Trade [%], Least Expectancy, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Return [%]",YUM,SMA,87,88,0,true,false,,1,211,1.1125973444178665,53.333333333333336,1.655001227467528,1.2440469166036092,0.8477699762255934,-0.7290670940469212,21 days 18:37:42.857142856,0.020641557712110337,0.6308371298405467,1.2586845102505695,0.7847909862572029,0,7024,7025 days 00:00:00,1000.0,8458.704689527094,745.8704689527094,2752.9711325721432,100.0,1964.6152014180293,40.57415169741934,1411 days 00:00:00,210,-8.458704689526712,80.01017818676519,-17.449449754984204,4.578110823623171,-2.5663118342758904,30 days 18:51:25.714285714,11 days 11:30:36.734693877,35.557920924841,0.5674041371614458,0.2891662703654504,1.11204888960509,0.564204541697297,11.680418267765322,1.1404779195907309,0.9750727046115497,-0.019467571255315362,0.00038971301461535,0.09820767968306819,7.458704689527076,0.07960313889668047,0.20830472154376095,0,211,10173.650793650793,,,,
