Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],EQT,SMA,41,55,0,true,false,1,128,1.442729904414175,52.75590551181102,2.28554987310605,4.568614851667263,0.966792364951389,-0.09598257032463603,51 days 09:04:15.118110235,0.007707646956823306,0.23628691983122366,0.4707278481012659,1.0795039311956403,0,11376,11377 days 00:00:00,1000.0,74699.53097614837,7369.953097614836,8152.445799923807,100.0,3418.164528839803,44.964936409554305,1795 days 00:00:00,127,-74.69953097614052,82.59996706488698,-20.110126861765224,14.204186538581245,-6.191106865386683,70 days 22:34:01.791044776,29 days 12:48:00,580.8994528120038,0.6398273744394352,0.3300767411313152,1.1378495790757182,0.7084442020063162,15.151549237700134,1.1448122657109643,0.37536266924564793,-0.020710674617438647,None,None,0.0004823466174169145,0.12155134758906246,73.69953097614898,0.10025639217377247,0.22863521523448632,6526,6525,16477.142857142855
Most Calmar Ratio,EQT,SMA,41,55,0,true,false,1,128,1.442729904414175,52.75590551181102,2.28554987310605,4.568614851667263,0.966792364951389,-0.09598257032463603,51 days 09:04:15.118110235,0.007707646956823306,0.23628691983122366,0.4707278481012659,1.0795039311956403,0,11376,11377 days 00:00:00,1000.0,74699.53097614837,7369.953097614836,8152.445799923807,100.0,3418.164528839803,44.964936409554305,1795 days 00:00:00,127,-74.69953097614052,82.59996706488698,-20.110126861765224,14.204186538581245,-6.191106865386683,70 days 22:34:01.791044776,29 days 12:48:00,580.8994528120038,0.6398273744394352,0.3300767411313152,1.1378495790757182,0.7084442020063162,15.151549237700134,1.1448122657109643,0.37536266924564793,-0.020710674617438647,None,None,0.0004823466174169145,0.12155134758906246,73.69953097614898,0.10025639217377247,0.22863521523448632,6526,6525,16477.142857142855
Median Avg Losing Trade [%],EQT,SMA,37,79,0,true,false,1,81,1.4083593536197552,50.0,2.62468076823294,7.267450549289848,0.9568067325163797,-0.10071602045985294,81 days 20:42:00,0.0048552106814635,0.14952531645569622,0.297204641350211,1.0866678432086878,0,11376,11377 days 00:00:00,1000.0,74313.63901940838,7331.363901940838,8152.445799923807,100.0,2255.9908586480483,49.69791003244521,1762 days 00:00:00,80,-74.31363901939767,113.48971190580444,-21.49082399843081,20.3933724852945,-5.858471386714803,124 days 04:48:00,39 days 12:36:00,917.3494082303471,0.638491091222195,0.298257988227019,1.1375832747469268,0.5746925280470148,14.820389453920324,1.1079229159140975,0.38204567541302237,-0.020686399888151026,None,None,0.0004825356611033988,0.12159898659805649,73.31363901940868,0.10013017634852783,0.22920351597066638,6550,6549,16477.142857142855
Mean Worst Trade [%],EQT,SMA,36,74,0,true,false,1,84,1.3981636831640327,49.39759036144578,2.678878024541038,6.886347856067516,0.9556348051387898,-0.11169880674585146,78 days 19:39:45.542168674,0.005037281082018381,0.15506329113924053,0.30828059071729963,1.067819762491482,0,11376,11377 days 00:00:00,1000.0,73418.27332012089,7241.827332012089,8152.445799923807,100.0,2591.590280944827,50.40172446329415,1769 days 00:00:00,83,-73.41827332011599,97.08033051283634,-23.038875251565436,19.5451462793399,-5.471050604745999,115 days 04:40:58.536585366,43 days 07:25:42.857142857,873.393874619771,0.6381063484431311,0.293207307665911,1.137481502981202,0.559170994984094,14.858132316082372,1.113904877441094,0.38053634267685965,-0.02066611737757359,None,None,0.00048091472515206197,0.12119051073831962,72.41827332012076,0.09983483788894976,0.2285713072854398,6543,6542,16477.142857142855
Most Total Return [%],EQT,SMA,39,83,0,true,false,1,70,1.379559289922534,46.3768115942029,3.1044082649955507,8.833658691620577,0.9758630908782996,-0.00924877169360862,95 days 01:23:28.695652173,0.004187619212762269,0.12921940928270043,0.2565928270042194,1.1414801579362033,0,11376,11377 days 00:00:00,1000.0,81770.45689975793,8077.045689975793,8152.445799923807,100.0,1696.5410248052383,53.93939735877616,1802 days 00:00:00,69,-81.7704568997433,129.70530500970284,-27.19750109974842,26.468487854616292,-6.418085449348688,144 days 05:15:00,52 days 12:58:22.702702703,1171.7714109660533,0.6492301785588497,0.2813451488528501,1.139973090799441,0.5996576682441727,14.780724997495032,1.1084981117770518,0.38305373206904936,-0.02069686277619917,None,None,0.0004911117886327683,0.1237601707354576,80.7704568997585,0.10246273448872323,0.22941846120998755,6560,6559,16477.142857142855
Most Avg Winning Trade [%],EQT,SMA,39,83,0,true,false,1,70,1.379559289922534,46.3768115942029,3.1044082649955507,8.833658691620577,0.9758630908782996,-0.00924877169360862,95 days 01:23:28.695652173,0.004187619212762269,0.12921940928270043,0.2565928270042194,1.1414801579362033,0,11376,11377 days 00:00:00,1000.0,81770.45689975793,8077.045689975793,8152.445799923807,100.0,1696.5410248052383,53.93939735877616,1802 days 00:00:00,69,-81.7704568997433,129.70530500970284,-27.19750109974842,26.468487854616292,-6.418085449348688,144 days 05:15:00,52 days 12:58:22.702702703,1171.7714109660533,0.6492301785588497,0.2813451488528501,1.139973090799441,0.5996576682441727,14.780724997495032,1.1084981117770518,0.38305373206904936,-0.02069686277619917,None,None,0.0004911117886327683,0.1237601707354576,80.7704568997585,0.10246273448872323,0.22941846120998755,6560,6559,16477.142857142855
Most Profit Factor,EQT,SMA,39,83,0,true,false,1,70,1.379559289922534,46.3768115942029,3.1044082649955507,8.833658691620577,0.9758630908782996,-0.00924877169360862,95 days 01:23:28.695652173,0.004187619212762269,0.12921940928270043,0.2565928270042194,1.1414801579362033,0,11376,11377 days 00:00:00,1000.0,81770.45689975793,8077.045689975793,8152.445799923807,100.0,1696.5410248052383,53.93939735877616,1802 days 00:00:00,69,-81.7704568997433,129.70530500970284,-27.19750109974842,26.468487854616292,-6.418085449348688,144 days 05:15:00,52 days 12:58:22.702702703,1171.7714109660533,0.6492301785588497,0.2813451488528501,1.139973090799441,0.5996576682441727,14.780724997495032,1.1084981117770518,0.38305373206904936,-0.02069686277619917,None,None,0.0004911117886327683,0.1237601707354576,80.7704568997585,0.10246273448872323,0.22941846120998755,6560,6559,16477.142857142855
Most Expectancy,EQT,SMA,39,83,0,true,false,1,70,1.379559289922534,46.3768115942029,3.1044082649955507,8.833658691620577,0.9758630908782996,-0.00924877169360862,95 days 01:23:28.695652173,0.004187619212762269,0.12921940928270043,0.2565928270042194,1.1414801579362033,0,11376,11377 days 00:00:00,1000.0,81770.45689975793,8077.045689975793,8152.445799923807,100.0,1696.5410248052383,53.93939735877616,1802 days 00:00:00,69,-81.7704568997433,129.70530500970284,-27.19750109974842,26.468487854616292,-6.418085449348688,144 days 05:15:00,52 days 12:58:22.702702703,1171.7714109660533,0.6492301785588497,0.2813451488528501,1.139973090799441,0.5996576682441727,14.780724997495032,1.1084981117770518,0.38305373206904936,-0.02069686277619917,None,None,0.0004911117886327683,0.1237601707354576,80.7704568997585,0.10246273448872323,0.22941846120998755,6560,6559,16477.142857142855
Most Sharpe Ratio,EQT,SMA,39,83,0,true,false,1,70,1.379559289922534,46.3768115942029,3.1044082649955507,8.833658691620577,0.9758630908782996,-0.00924877169360862,95 days 01:23:28.695652173,0.004187619212762269,0.12921940928270043,0.2565928270042194,1.1414801579362033,0,11376,11377 days 00:00:00,1000.0,81770.45689975793,8077.045689975793,8152.445799923807,100.0,1696.5410248052383,53.93939735877616,1802 days 00:00:00,69,-81.7704568997433,129.70530500970284,-27.19750109974842,26.468487854616292,-6.418085449348688,144 days 05:15:00,52 days 12:58:22.702702703,1171.7714109660533,0.6492301785588497,0.2813451488528501,1.139973090799441,0.5996576682441727,14.780724997495032,1.1084981117770518,0.38305373206904936,-0.02069686277619917,None,None,0.0004911117886327683,0.1237601707354576,80.7704568997585,0.10246273448872323,0.22941846120998755,6560,6559,16477.142857142855
Most Omega Ratio,EQT,SMA,39,83,0,true,false,1,70,1.379559289922534,46.3768115942029,3.1044082649955507,8.833658691620577,0.9758630908782996,-0.00924877169360862,95 days 01:23:28.695652173,0.004187619212762269,0.12921940928270043,0.2565928270042194,1.1414801579362033,0,11376,11377 days 00:00:00,1000.0,81770.45689975793,8077.045689975793,8152.445799923807,100.0,1696.5410248052383,53.93939735877616,1802 days 00:00:00,69,-81.7704568997433,129.70530500970284,-27.19750109974842,26.468487854616292,-6.418085449348688,144 days 05:15:00,52 days 12:58:22.702702703,1171.7714109660533,0.6492301785588497,0.2813451488528501,1.139973090799441,0.5996576682441727,14.780724997495032,1.1084981117770518,0.38305373206904936,-0.02069686277619917,None,None,0.0004911117886327683,0.1237601707354576,80.7704568997585,0.10246273448872323,0.22941846120998755,6560,6559,16477.142857142855
