Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Avg Winning Trade [%],GOOGL,EMA,9,32,0,true,false,1,79,1.2467569284232358,50.0,1.865915066172718,5.072997113191149,1.5012330548715564,-0.6252237657557573,42 days 22:27:41.538461538,0.01033628690873715,0.318426103646833,0.6328214971209213,1.6153747045650892,0,5210,5211 days 00:00:00,1000.0,25134.08125547411,2413.408125547411,6439.597565235651,100.0,2118.5660266756554,47.58110552373191,921 days 00:00:00,78,-25.134081255469937,71.33767964672188,-10.069624701921063,14.440148234028568,-4.29415400764627,72 days 20:55:23.076923077,13 days 00:00:00,309.7335299580717,0.9712122995160858,0.5325068660202562,1.2067381116207028,1.0869635706590421,17.005882325323583,1.125017697741195,0.5152660657167781,-0.019963075447499333,None,None,0.0007176444296663872,0.18084639627592958,24.134081255473966,0.16873393776268286,0.22409999514766799,3350,3349,7546.230158730158
Most Win Rate [%],GOOGL,EMA,17,21,0,true,false,1,73,1.2455704802873455,51.388888888888886,1.8549609339785142,5.319757569967715,1.4522864094466874,-0.6629915206022428,46 days 04:00:00,0.009541187915757369,0.2942418426103647,0.5844529750479847,1.5652952696277365,0,5210,5211 days 00:00:00,1000.0,22701.989833935662,2170.1989833935663,6439.597565235651,100.0,1863.3559063582786,46.71797178053693,921 days 00:00:00,72,-22.70198983393493,71.33767964672188,-12.191605888674339,14.697524686137244,-4.593881952840071,75 days 12:19:27.567567568,15 days 03:25:42.857142857,301.73183088568845,0.9427416000962412,0.5232883475457195,1.2010918488575548,1.0628855933148613,16.93419149703437,1.118375790968104,0.5086855819339896,-0.019963075447499326,None,None,0.0006987257481615606,0.17607888853671327,21.701989833935723,0.1629959996507282,0.22478161050170986,3325,3324,7546.230158730158
Least Avg Losing Trade [%],GOOGL,EMA,17,21,0,true,false,1,73,1.2455704802873455,51.388888888888886,1.8549609339785142,5.319757569967715,1.4522864094466874,-0.6629915206022428,46 days 04:00:00,0.009541187915757369,0.2942418426103647,0.5844529750479847,1.5652952696277365,0,5210,5211 days 00:00:00,1000.0,22701.989833935662,2170.1989833935663,6439.597565235651,100.0,1863.3559063582786,46.71797178053693,921 days 00:00:00,72,-22.70198983393493,71.33767964672188,-12.191605888674339,14.697524686137244,-4.593881952840071,75 days 12:19:27.567567568,15 days 03:25:42.857142857,301.73183088568845,0.9427416000962412,0.5232883475457195,1.2010918488575548,1.0628855933148613,16.93419149703437,1.118375790968104,0.5086855819339896,-0.019963075447499326,None,None,0.0006987257481615606,0.17607888853671327,21.701989833935723,0.1629959996507282,0.22478161050170986,3325,3324,7546.230158730158
Mean Omega Ratio,GOOGL,EMA,17,21,0,true,false,1,73,1.2455704802873455,51.388888888888886,1.8549609339785142,5.319757569967715,1.4522864094466874,-0.6629915206022428,46 days 04:00:00,0.009541187915757369,0.2942418426103647,0.5844529750479847,1.5652952696277365,0,5210,5211 days 00:00:00,1000.0,22701.989833935662,2170.1989833935663,6439.597565235651,100.0,1863.3559063582786,46.71797178053693,921 days 00:00:00,72,-22.70198983393493,71.33767964672188,-12.191605888674339,14.697524686137244,-4.593881952840071,75 days 12:19:27.567567568,15 days 03:25:42.857142857,301.73183088568845,0.9427416000962412,0.5232883475457195,1.2010918488575548,1.0628855933148613,16.93419149703437,1.118375790968104,0.5086855819339896,-0.019963075447499326,None,None,0.0006987257481615606,0.17607888853671327,21.701989833935723,0.1629959996507282,0.22478161050170986,3325,3324,7546.230158730158
Least Total Trades,GOOGL,EMA,16,23,0,true,false,1,70,1.2454871047327603,50.72463768115942,1.9775376356345349,5.552005140670937,1.4597724279458633,-0.660954283963905,48 days 05:33:54.782608695,0.00914363841926748,0.2821497120921305,0.5602687140115163,1.5664966519743335,0,5210,5211 days 00:00:00,1000.0,22833.17967489615,2183.317967489615,6439.597565235651,100.0,1658.970280011951,40.878274969831004,921 days 00:00:00,69,-22.833179674893472,71.33767964672188,-12.191605888674355,15.37655363396166,-4.561500661245983,78 days 13:01:42.857142857,17 days 00:42:21.176470588,316.75380948653685,0.945731520809915,0.5992720532792049,1.201644041296989,1.0831747066279978,17.050706885496968,1.1208957515059605,0.5082489146164978,-0.019895671638357176,None,None,0.0006993707122689175,0.17624141949176722,21.833179674896122,0.16332011727274764,0.22427779610182852,3329,3328,7546.230158730158
Mean Sortino Ratio,GOOGL,EMA,16,23,0,true,false,1,70,1.2454871047327603,50.72463768115942,1.9775376356345349,5.552005140670937,1.4597724279458633,-0.660954283963905,48 days 05:33:54.782608695,0.00914363841926748,0.2821497120921305,0.5602687140115163,1.5664966519743335,0,5210,5211 days 00:00:00,1000.0,22833.17967489615,2183.317967489615,6439.597565235651,100.0,1658.970280011951,40.878274969831004,921 days 00:00:00,69,-22.833179674893472,71.33767964672188,-12.191605888674355,15.37655363396166,-4.561500661245983,78 days 13:01:42.857142857,17 days 00:42:21.176470588,316.75380948653685,0.945731520809915,0.5992720532792049,1.201644041296989,1.0831747066279978,17.050706885496968,1.1208957515059605,0.5082489146164978,-0.019895671638357176,None,None,0.0006993707122689175,0.17624141949176722,21.833179674896122,0.16332011727274764,0.22427779610182852,3329,3328,7546.230158730158
Mean Avg Losing Trade [%],GOOGL,EMA,10,30,0,true,false,1,77,1.2440376008047545,48.68421052631579,1.9685395221307636,5.291000310927503,1.5375909130424372,-0.5964471964230735,43 days 23:03:09.473684209,0.010071253911077223,0.31036468330134354,0.6166986564299424,1.6421396358483247,0,5210,5211 days 00:00:00,1000.0,26987.176513579965,2598.7176513579966,6439.597565235651,100.0,2113.790850882948,43.176431696167846,921 days 00:00:00,76,-26.987176513575832,71.33767964672188,-9.773385227204644,15.140709504290632,-4.0535955904682845,75 days 00:38:55.135135136,14 days 11:41:32.307692307,342.2916275012307,0.9908734257987605,0.6013314478693861,1.2119460105644226,1.115492932421588,17.148739599041228,1.1309666055550216,0.5126269956458636,-0.01984556912292961,None,None,0.0007309492837079781,0.18419921949441048,25.987176513579936,0.1727614632429899,0.22372564366458886,3342,3341,7546.230158730158
Most Expectancy,GOOGL,EMA,10,30,0,true,false,1,77,1.2440376008047545,48.68421052631579,1.9685395221307636,5.291000310927503,1.5375909130424372,-0.5964471964230735,43 days 23:03:09.473684209,0.010071253911077223,0.31036468330134354,0.6166986564299424,1.6421396358483247,0,5210,5211 days 00:00:00,1000.0,26987.176513579965,2598.7176513579966,6439.597565235651,100.0,2113.790850882948,43.176431696167846,921 days 00:00:00,76,-26.987176513575832,71.33767964672188,-9.773385227204644,15.140709504290632,-4.0535955904682845,75 days 00:38:55.135135136,14 days 11:41:32.307692307,342.2916275012307,0.9908734257987605,0.6013314478693861,1.2119460105644226,1.115492932421588,17.148739599041228,1.1309666055550216,0.5126269956458636,-0.01984556912292961,None,None,0.0007309492837079781,0.18419921949441048,25.987176513579936,0.1727614632429899,0.22372564366458886,3342,3341,7546.230158730158
Mean Total Return [%],GOOGL,EMA,14,25,0,true,false,1,74,1.2421742119053374,50.68493150684932,1.9152690375195953,5.2661410144744565,1.4624740842594792,-0.6570793509646696,45 days 15:46:50.958904109,0.009673704414587333,0.2982725527831094,0.5925143953934741,1.5707453237031295,0,5210,5211 days 00:00:00,1000.0,23082.70976596943,2208.270976596943,6439.597565235651,100.0,1836.2235918108418,43.42480485898585,921 days 00:00:00,73,-23.082709765967593,71.33767964672188,-12.191605888674358,14.649404928138605,-4.377769119013697,75 days 18:09:43.783783784,14 days 17:20:00,302.81907501007396,0.9478661952177616,0.5663128685341369,1.2019496302259012,1.0777963219885383,16.978724182656237,1.1207275938846837,0.5104347826086956,-0.01996307544749932,None,None,0.0007016626255106268,0.17681898162867796,22.082709765969266,0.16393174482806838,0.22450603091901378,3334,3333,7546.230158730158
Median Omega Ratio,GOOGL,EMA,14,25,0,true,false,1,74,1.2421742119053374,50.68493150684932,1.9152690375195953,5.2661410144744565,1.4624740842594792,-0.6570793509646696,45 days 15:46:50.958904109,0.009673704414587333,0.2982725527831094,0.5925143953934741,1.5707453237031295,0,5210,5211 days 00:00:00,1000.0,23082.70976596943,2208.270976596943,6439.597565235651,100.0,1836.2235918108418,43.42480485898585,921 days 00:00:00,73,-23.082709765967593,71.33767964672188,-12.191605888674358,14.649404928138605,-4.377769119013697,75 days 18:09:43.783783784,14 days 17:20:00,302.81907501007396,0.9478661952177616,0.5663128685341369,1.2019496302259012,1.0777963219885383,16.978724182656237,1.1207275938846837,0.5104347826086956,-0.01996307544749932,None,None,0.0007016626255106268,0.17681898162867796,22.082709765969266,0.16393174482806838,0.22450603091901378,3334,3333,7546.230158730158
