Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Avg Losing Trade [%],QQQ,SMA,17,29,0,true,false,1,109,1.3350995950692237,54.629629629629626,2.0460513152565305,2.2606115031168676,0.9078547490016176,-0.2649933174207662,37 days 15:19:59.999999999,0.011333695631804808,0.3479252165982672,0.6926584587323301,0.7865237468664705,0,6579,6580 days 00:00:00,1000.0,7259.59389284063,625.959389284063,851.6376845547721,100.0,673.9487542049856,42.2796797466668,1831 days 00:00:00,108,-7.259593892839803,65.14054462934948,-12.90294867020678,7.7851890407130755,-4.391430838070402,53 days 13:25:25.423728814,18 days 11:15:55.102040816,58.02642117345801,0.6431450580980533,0.2749201464451738,1.1304858615378428,-0.09258140149106212,9.122094130050563,0.9528595876876905,0.5206840767275248,-0.017390713059029728,None,None,0.0003578572243256324,0.09018002053005936,6.259593892840622,0.07887495221165075,0.16875146616067632,4066,4065,9529.107142857143
Most Win Rate [%],QQQ,SMA,19,27,0,true,false,1,129,1.3112198357807756,60.9375,1.945598652502219,1.6610150130254793,0.8045441595105868,-0.4467303439986154,31 days 11:03:44.999999999,0.013432528156213106,0.411764705882353,0.8203374373005016,0.6839473583046092,0,6579,6580 days 00:00:00,1000.0,5711.852887714345,471.1852887714345,851.6376845547721,100.0,585.8716194366637,51.87496183651143,3294 days 00:00:00,128,-5.711852887713576,44.412600806451636,-13.565825766034514,5.860681176097183,-4.890464201366378,41 days 10:27:41.538461538,15 days 21:36:00,36.85597453595356,0.5756126092089375,0.1956372265192353,1.1164759374142204,-0.2124050047146106,9.259791330507946,0.9509053570897995,0.5133394664213432,-0.01758575715932613,None,None,0.0003221036119249007,0.08117011020507497,4.7118528877143495,0.0690129085836424,0.16971178391603942,4028,4027,9529.107142857143
Most Total Return [%],QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Least Max Drawdown [%],QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Most Profit Factor,QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Most Expectancy,QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Most Sharpe Ratio,QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Most Calmar Ratio,QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Most Omega Ratio,QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
Most Sortino Ratio,QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
