Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Avg Losing Trade [%],TSLA,SMA,18,32,0,true,false,1,62,1.4390375011089769,54.09836065573771,2.1236795678036344,13.509004492630531,1.7459197704746607,-0.5298873043299934,34 days 06:41:18.688524589,0.011275788083842218,0.34859437751004013,0.691566265060241,4.709163011888876,0,3735,3736 days 00:00:00,1000.0,83255.14627921158,8225.514627921157,17496.89958106347,100.0,2909.8259995545873,54.643328211377465,1344 days 00:00:00,61,-83.25514627920347,344.05710570331195,-21.206288294923972,32.09538135821015,-8.396368241802596,47 days 16:00:00,18 days 12:00:00,1349.809859434275,1.1191101740176181,0.9888741035409104,1.2550197783961823,0.6776126223656456,12.093711828576042,1.2035376543963425,0.4156877605153467,-0.03623531518974556,None,None,0.0015164998386522131,0.38215795934035773,82.25514627921181,0.3475200110274759,0.41097577873784624,2092,2091,5409.821428571428
Most Win Rate [%],TSLA,SMA,34,45,0,true,false,1,50,1.4291801673518623,57.14285714285714,1.8814987051923289,13.61517487340775,1.5485416144767978,-0.7112448776677179,43 days 02:56:19.591836734,0.009057600264069978,0.28112449799196787,0.5566265060240964,3.827559201359608,0,3735,3736 days 00:00:00,1000.0,51523.19378965636,5052.319378965636,17496.89958106347,100.0,1582.7840197973926,60.62653853820689,876 days 00:00:00,49,-51.523193789653305,214.55644941532145,-33.67646802680026,30.75668238653117,-9.240168477423474,56 days 10:17:08.571428572,25 days 09:08:34.285714285,1032.1370812948164,0.9975481970703347,0.7749144707867768,1.224859653582234,0.69650623693294,12.438408730002209,1.1824692466276614,0.4162244124336619,-0.03851701557433954,None,None,0.0014245586938273587,0.35898879084449437,50.52319378965635,0.30460098865618424,0.4331049646805079,2114,2113,5409.821428571428
Median Calmar Ratio,TSLA,SMA,19,45,0,true,false,1,45,1.406411141917021,56.81818181818182,2.1142540414716744,14.646309831408468,1.449037729370756,-0.8012424278140118,47 days 10:21:49.090909090,0.008133355339164879,0.25301204819277107,0.5004016064257027,3.705692848910576,0,3735,3736 days 00:00:00,1000.0,35776.41281514211,3477.6412815142107,17496.89958106347,100.0,996.6410639318655,61.996520557628344,1342 days 00:00:00,44,-35.77641281513934,263.61510855017866,-20.92590423122589,34.72034896150596,-11.766899550298767,66 days 19:12:00,21 days 22:44:12.631578947,791.1861188172103,0.9437749690768524,0.6747959319286089,1.21186404197684,0.5981102722019033,12.881089072016378,1.1616486811214506,0.40981132075471693,-0.037491834561816983,None,None,0.0013039815406882072,0.3286033482534282,34.77641281514222,0.2728960284231001,0.4190344137088868,2088,2087,5409.821428571428
Most Profit Factor,TSLA,SMA,20,36,0,true,false,1,56,1.3852416833343073,50.90909090909091,2.5358372290664124,13.027251760872993,1.5730575650615986,-0.7138878779484018,37 days 23:07:38.181818181,0.010166694173956098,0.314859437751004,0.6240963855421686,4.101753164869248,0,3735,3736 days 00:00:00,1000.0,51060.75068461789,5006.075068461789,17496.89958106347,100.0,1357.784940551998,62.014825200701814,1359 days 00:00:00,55,-51.060750684613595,273.91665661542277,-21.351078885995207,34.44400443083845,-9.182713970943029,53 days 12:00:00,21 days 20:26:40,911.1238442782271,1.010393453701248,0.7554802006455923,1.2289749310461644,0.7223970805236442,12.89396307791676,1.196096450418549,0.40874811463046756,-0.036699134595103086,None,None,0.0014009052453776555,0.3530281218351692,50.06075068461768,0.3038078462351832,0.4204989737806717,2089,2088,5409.821428571428
Mean Avg Losing Trade [%],TSLA,SMA,33,47,0,true,false,1,48,1.379230324099128,55.319148936170215,1.786694058439696,14.288310411943469,1.5631056243045298,-0.6961489742745745,44 days 18:53:37.021276595,0.008687902294107938,0.26987951807228916,0.5341365461847389,3.856122328042575,0,3735,3736 days 00:00:00,1000.0,54164.508847209036,5316.450884720904,17496.89958106347,100.0,1946.8238859708376,67.3635233066204,876 days 00:00:00,47,-54.16450884719961,215.7114622894568,-29.949216945093575,32.810443421266854,-8.643854266266441,54 days 13:50:46.153846154,32 days 16:00:00,1132.312199065026,1.0056671494687777,0.7080988610817599,1.227568135315376,0.7098480651804098,12.448373329878963,1.1826844740607048,0.4140802422407267,-0.038581102911667275,None,None,0.0014396605364215128,0.36279445517822123,53.16450884720898,0.309007755041927,0.4341627293130762,2106,2105,5409.821428571428
Least Worst Trade [%],TSLA,SMA,34,47,0,true,false,1,48,1.3702374029118407,55.319148936170215,1.5629518776411013,14.857919140276103,1.6096612507919172,-0.6464697831114316,44 days 19:54:53.617021276,0.008687902294107938,0.26987951807228916,0.5341365461847389,4.0098480571347555,0,3735,3736 days 00:00:00,1000.0,62856.827037708696,6185.68270377087,17496.89958106347,100.0,2476.3312680631248,73.55195915991904,876 days 00:00:00,47,-62.856827037699986,214.55644941532142,-38.19418472111244,34.220807235126976,-9.115180405729749,54 days 17:32:18.461538462,32 days 13:42:51.428571428,1317.440082228647,1.0330518343418553,0.6779342972333299,1.234633457877235,0.720082131661066,12.441641362980553,1.1807095215914274,0.4167614713689799,-0.03819038540625766,None,None,0.0014800509303204187,0.3729728344407455,61.85682703770842,0.32221520255640845,0.434511474459047,2108,2107,5409.821428571428
Mean Calmar Ratio,TSLA,SMA,34,46,0,true,false,1,51,1.3454711760539377,54.0,1.74226135494,13.080107893259653,1.5155453581064993,-0.7395585809146625,42 days 07:11:59.999999999,0.009242449249050998,0.2867469879518072,0.5678714859437751,3.750681540476864,0,3735,3736 days 00:00:00,1000.0,46569.17356485816,4556.9173564858165,17496.89958106347,100.0,1866.7016935489073,67.7730466950027,876 days 00:00:00,50,-46.569173564850644,214.55644941532142,-29.949216945093582,30.922393950751726,-7.865184435100607,52 days 09:46:40,30 days 10:26:05.217391304,912.31485476846,0.9789343049644261,0.6718874330674801,1.2200488437210242,0.6845641104683121,12.451248700113677,1.1746155988594824,0.4178368121442126,-0.038581102911667414,None,None,0.00139710305611894,0.3520699701419729,45.569173564858325,0.2957352747915609,0.4328342285136531,2116,2115,5409.821428571428
Most Total Return [%],TSLA,SMA,15,17,0,true,false,1,178,1.3400757613157386,39.548022598870055,1.6923610024839117,4.430678562231658,1.8348776433004346,-0.36823622865138705,11 days 17:05:05.084745761,0.032718270341640536,1.0008032128514055,1.9959839357429718,4.434237340193289,0,3735,3736 days 00:00:00,1000.0,111539.07266240624,11053.907266240623,17496.89958106347,100.0,8831.155430119621,71.19828826566345,666 days 00:00:00,177,-111.53907266238821,171.88000660901787,-19.451025687638708,19.383017094711153,-5.351225150605393,19 days 00:20:34.285714285,6 days 22:25:47.663551401,625.1446990681842,1.1526530317570565,0.8216510605266504,1.2652641339372543,0.8594049183761326,12.660035445747967,1.345285421968121,0.41247637051039693,-0.03669913459510313,None,None,0.0016179627391677402,0.4077266102702705,110.53907266240586,0.3743668764913439,0.4257127148399588,2074,2073,5409.821428571428
Most Total Fees Paid,TSLA,SMA,15,17,0,true,false,1,178,1.3400757613157386,39.548022598870055,1.6923610024839117,4.430678562231658,1.8348776433004346,-0.36823622865138705,11 days 17:05:05.084745761,0.032718270341640536,1.0008032128514055,1.9959839357429718,4.434237340193289,0,3735,3736 days 00:00:00,1000.0,111539.07266240624,11053.907266240623,17496.89958106347,100.0,8831.155430119621,71.19828826566345,666 days 00:00:00,177,-111.53907266238821,171.88000660901787,-19.451025687638708,19.383017094711153,-5.351225150605393,19 days 00:20:34.285714285,6 days 22:25:47.663551401,625.1446990681842,1.1526530317570565,0.8216510605266504,1.2652641339372543,0.8594049183761326,12.660035445747967,1.345285421968121,0.41247637051039693,-0.03669913459510313,None,None,0.0016179627391677402,0.4077266102702705,110.53907266240586,0.3743668764913439,0.4257127148399588,2074,2073,5409.821428571428
Most Sharpe Ratio,TSLA,SMA,15,17,0,true,false,1,178,1.3400757613157386,39.548022598870055,1.6923610024839117,4.430678562231658,1.8348776433004346,-0.36823622865138705,11 days 17:05:05.084745761,0.032718270341640536,1.0008032128514055,1.9959839357429718,4.434237340193289,0,3735,3736 days 00:00:00,1000.0,111539.07266240624,11053.907266240623,17496.89958106347,100.0,8831.155430119621,71.19828826566345,666 days 00:00:00,177,-111.53907266238821,171.88000660901787,-19.451025687638708,19.383017094711153,-5.351225150605393,19 days 00:20:34.285714285,6 days 22:25:47.663551401,625.1446990681842,1.1526530317570565,0.8216510605266504,1.2652641339372543,0.8594049183761326,12.660035445747967,1.345285421968121,0.41247637051039693,-0.03669913459510313,None,None,0.0016179627391677402,0.4077266102702705,110.53907266240586,0.3743668764913439,0.4257127148399588,2074,2073,5409.821428571428
