Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Total Fees Paid,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Profit Factor,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Expectancy,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Sharpe Ratio,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Calmar Ratio,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Omega Ratio,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Most Sortino Ratio,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Least Max Drawdown Duration,INTU,EMA,24,80,0,true,false,1,54,1.0505618321792112,45.28301886792453,1.9664718224900575,8.372273126297525,0.7554296402774296,-0.9426471598025744,104 days 09:03:23.773584906,0.004521969948333887,0.14013840830449828,0.277681660899654,1.173277029809861,0,8092,8093 days 00:00:00,1000.0,14646.20210236123,1364.620210236123,23793.41991675903,100.0,506.35139303205005,81.90823475551613,4904 days 00:00:00,53,-14.646202102359894,94.65919702273568,-23.82341445474062,30.272225961038927,-9.751825771419503,197 days 19:00:00,27 days 01:39:18.620689655,257.75185480119984,0.5014263751469636,0.15711593579044292,1.1074142861427791,1.059763256116884,27.27807774751189,1.034054918350375,0.5400570884871552,-0.028725182200277453,None,None,0.000546338838190105,0.13767738722390646,13.646202102361107,0.08717227788270665,0.3304468400252264,5533,5532,11720.555555555555
Least Best Trade [%],INTU,EMA,24,81,0,true,false,1,54,1.03568411263842,45.28301886792453,1.8715667117501416,7.946993818426248,0.7273179200045778,-0.9517600185740173,104 days 12:13:35.094339623,0.004521969948333887,0.14013840830449828,0.277681660899654,1.1136790645199413,0,8092,8093 days 00:00:00,1000.0,12477.94134845063,1147.794134845063,23793.41991675903,100.0,462.2526271063748,83.61165699729433,5268 days 00:00:00,53,-12.47794134844844,91.23981861602776,-23.823414454740618,29.518604203859073,-9.905373397104373,198 days 02:00:00,27 days 01:39:18.620689655,216.8003639584732,0.48316907529385067,0.1441956759739972,1.1031974920889906,1.0560279299324067,27.173567016646977,1.0343448982597423,0.5394711812821,-0.028735680415712433,None,None,0.0005269850098517113,0.13280022248263126,11.477941348450624,0.08176199954016328,0.3307850205452447,5540,5539,11720.555555555555
