Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Most Total Fees Paid,AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Least Max Drawdown [%],AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Most Total Trades,AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Least Best Trade [%],AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Most Worst Trade [%],AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Least Avg Winning Trade [%],AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Most Avg Losing Trade [%],AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Most Profit Factor,AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
Most Expectancy,AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688
