Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],COST,SMA,35,42,0,true,false,1,177,1.0220817321270657,53.40909090909091,1.4758608789610037,1.4009365448917963,0.5177755638377596,-0.9544111812675679,33 days 21:57:16.363636362,0.012423303217168315,0.38002249258766996,0.7578979654432062,0.5323873977469387,0,9781,9782 days 00:00:00,1000.0,5160.5599913733595,416.05599913733596,9126.272860440462,100.0,657.7143331152345,67.38127900648927,2413 days 00:00:00,176,-5.160559991372793,39.35156651759949,-33.657075471698114,7.6712740811977636,-5.7870113625808965,44 days 11:29:21.702127659,21 days 19:19:01.463414634,23.6688667691178,0.36145385205301306,0.09371538675287296,1.072946576149573,-0.2376186580312463,22.30307904628679,1.0657624678392308,0.4395879323031641,-0.021812975223449577,None,None,0.0002703098107888862,0.06811807231879932,4.160559991373376,0.04318230754621322,0.22680658197472767,5970,5969,14166.924603174602
Least Max Drawdown Duration,COST,SMA,35,43,0,true,false,1,160,1.0213067079447578,50.943396226415096,1.6020764600531405,1.794122222677252,0.5843750759772967,-0.9320728205786338,37 days 15:41:53.207547169,0.011223325065510012,0.3435231571413966,0.6848992945506595,0.6163225302316293,0,9781,9782 days 00:00:00,1000.0,7199.219740394836,619.9219740394835,9126.272860440462,100.0,750.2552676573662,68.19731929312665,2274 days 00:00:00,159,-7.1992197403942555,39.09337206398282,-33.65707547169809,8.993590713226771,-5.682248902124172,51 days 11:15:33.333333333,23 days 07:23:04.615384615,39.03408151028448,0.40661439407686506,0.1120808282994562,1.0823378824737688,-0.21670029929105877,22.158275956524534,1.065386905973845,0.4425600943813597,-0.021787345626797548,None,None,0.0003048348163340856,0.07681837371618958,6.199219740394774,0.052167897170118716,0.22736757091009255,5988,5987,14166.924603174602
Most Sharpe Ratio,COST,SMA,10,63,0,true,false,1,109,1.0088425795973242,43.51851851851852,1.9492930812569538,2.9567923811773995,0.6506657465501132,-0.9082742915311659,56 days 20:40:00,0.007623390610535102,0.23402515080257644,0.4659032818730191,0.69196378289695,0,9781,9782 days 00:00:00,1000.0,9371.138438037937,837.1138438037937,9126.272860440462,100.0,642.719496800374,54.298155160168506,2924 days 00:00:00,108,-9.371138438036724,68.8737142857143,-15.05877256317688,13.991759662203387,-5.54555945830164,96 days 01:01:16.595744681,26 days 16:07:52.131147541,77.59731089329607,0.44770585979223015,0.16037102076724616,1.0880732804152384,0.013415907416620366,12.380282394479998,1.07275332263598,0.45392390011890604,-0.021538461538461652,None,None,0.0003250871711614335,0.08192196713268124,8.371138438037928,0.05933892061062074,0.22021847726455032,6142,6141,14166.924603174602
Most Calmar Ratio,COST,SMA,10,63,0,true,false,1,109,1.0088425795973242,43.51851851851852,1.9492930812569538,2.9567923811773995,0.6506657465501132,-0.9082742915311659,56 days 20:40:00,0.007623390610535102,0.23402515080257644,0.4659032818730191,0.69196378289695,0,9781,9782 days 00:00:00,1000.0,9371.138438037937,837.1138438037937,9126.272860440462,100.0,642.719496800374,54.298155160168506,2924 days 00:00:00,108,-9.371138438036724,68.8737142857143,-15.05877256317688,13.991759662203387,-5.54555945830164,96 days 01:01:16.595744681,26 days 16:07:52.131147541,77.59731089329607,0.44770585979223015,0.16037102076724616,1.0880732804152384,0.013415907416620366,12.380282394479998,1.07275332263598,0.45392390011890604,-0.021538461538461652,None,None,0.0003250871711614335,0.08192196713268124,8.371138438037928,0.05933892061062074,0.22021847726455032,6142,6141,14166.924603174602
Most Omega Ratio,COST,SMA,10,63,0,true,false,1,109,1.0088425795973242,43.51851851851852,1.9492930812569538,2.9567923811773995,0.6506657465501132,-0.9082742915311659,56 days 20:40:00,0.007623390610535102,0.23402515080257644,0.4659032818730191,0.69196378289695,0,9781,9782 days 00:00:00,1000.0,9371.138438037937,837.1138438037937,9126.272860440462,100.0,642.719496800374,54.298155160168506,2924 days 00:00:00,108,-9.371138438036724,68.8737142857143,-15.05877256317688,13.991759662203387,-5.54555945830164,96 days 01:01:16.595744681,26 days 16:07:52.131147541,77.59731089329607,0.44770585979223015,0.16037102076724616,1.0880732804152384,0.013415907416620366,12.380282394479998,1.07275332263598,0.45392390011890604,-0.021538461538461652,None,None,0.0003250871711614335,0.08192196713268124,8.371138438037928,0.05933892061062074,0.22021847726455032,6142,6141,14166.924603174602
Most Sortino Ratio,COST,SMA,10,63,0,true,false,1,109,1.0088425795973242,43.51851851851852,1.9492930812569538,2.9567923811773995,0.6506657465501132,-0.9082742915311659,56 days 20:40:00,0.007623390610535102,0.23402515080257644,0.4659032818730191,0.69196378289695,0,9781,9782 days 00:00:00,1000.0,9371.138438037937,837.1138438037937,9126.272860440462,100.0,642.719496800374,54.298155160168506,2924 days 00:00:00,108,-9.371138438036724,68.8737142857143,-15.05877256317688,13.991759662203387,-5.54555945830164,96 days 01:01:16.595744681,26 days 16:07:52.131147541,77.59731089329607,0.44770585979223015,0.16037102076724616,1.0880732804152384,0.013415907416620366,12.380282394479998,1.07275332263598,0.45392390011890604,-0.021538461538461652,None,None,0.0003250871711614335,0.08192196713268124,8.371138438037928,0.05933892061062074,0.22021847726455032,6142,6141,14166.924603174602
Most Profit Factor,COST,SMA,18,75,0,true,false,1,83,0.98824025323879,46.34146341463415,2.0037131320631443,4.3983199034561995,0.6439398456078487,-0.9095450893475969,76 days 17:51:13.170731708,0.005788129907998874,0.1782026377670995,0.3542582558020652,0.7837922085394291,0,9781,9782 days 00:00:00,1000.0,9255.161961805941,825.5161961805941,9126.272860440462,100.0,444.3581792400272,56.507260535873705,3668 days 00:00:00,82,-9.255161961804333,172.81957831325303,-19.823214285714283,17.380519959008815,-6.813580144521057,122 days 05:03:09.473684212,37 days 11:27:16.363636363,100.78557468009444,0.4430193764434091,0.1532077294798405,1.0862155964853828,0.019098510834896977,12.495320090343917,1.0588174380810549,0.4709774436090226,-0.021739130434782636,None,None,0.00032705999658250574,0.08241911913879145,8.255161961805825,0.058999125548187425,0.22389861597959995,6294,6293,14166.924603174602
Most Avg Winning Trade Duration,COST,SMA,12,62,0,true,false,1,105,0.9811543900295592,42.30769230769231,1.8726197194450664,3.3113245358915306,0.629464254868745,-0.9165441405717367,59 days 00:55:23.076923076,0.007341042810144914,0.22543707187404152,0.4487271240159493,0.7464953073960562,0,9781,9782 days 00:00:00,1000.0,8616.409449448929,761.6409449448929,9126.272860440462,100.0,589.4742405966482,56.67197816685654,2977 days 00:00:00,104,-8.616409449448838,147.9471590909091,-15.22648379760296,15.47504092261457,-5.608734147705365,99 days 17:27:16.363636364,29 days 04:48:00,73.31755633556135,0.43493387759747026,0.1476531281866008,1.0855645831166552,-0.04735050241148224,12.600339673639018,1.062882202013335,0.455871409435928,-0.021581078243475823,None,None,0.00031774061090867483,0.08007063394898606,7.6164094494488115,0.05704993900747035,0.22156246693565732,6141,6140,14166.924603174602
Mean Avg Losing Trade [%],COST,SMA,14,68,0,true,false,1,96,0.9793627026383989,46.31578947368421,1.8153526246724925,3.4528360735841095,0.596476168276151,-0.9299802833267151,65 days 08:35:22.105263157,0.006705760259266989,0.20611389428483795,0.4100807688375422,0.7116774894535901,0,9781,9782 days 00:00:00,1000.0,7390.190399711305,639.0190399711305,9126.272860440462,100.0,477.2999294778942,55.030797710489445,3596 days 00:00:00,95,-7.390190399710264,160.43465909090912,-14.873945825188475,14.700249660648012,-6.250814864274943,106 days 00:32:43.636363636,30 days 06:35:17.647058823,67.34295358011596,0.41199937688831756,0.1408087924195253,1.0804500632230896,-0.023717171578143254,12.26648575315287,1.0598201105596032,0.4617453676031082,-0.021900926007410216,None,None,0.00030396072359651163,0.07659810234632093,6.390190399711269,0.052877782350908564,0.22375235404457286,6210,6209,14166.924603174602
Most Total Return [%],COST,SMA,18,73,0,true,false,1,85,0.9708216183559202,45.23809523809524,1.8681038507761416,4.393127496113694,0.6500263835283077,-0.9064410815783244,74 days 17:42:51.428571428,0.005929303808193969,0.18249667723136695,0.36284633473060013,0.8017311706945041,0,9781,9782 days 00:00:00,1000.0,9538.442180439017,853.8442180439016,9126.272860440462,100.0,501.2838449830189,55.31472946726692,3383 days 00:00:00,84,-9.538442180437414,175.52771084337346,-20.226303592120516,17.78997623882158,-6.67383450873195,122 days 03:09:28.421052632,35 days 14:05:13.043478261,101.76167407880301,0.44679252698038613,0.15872177863716214,1.0870595236072154,0.026036812041650783,12.408977100796628,1.060282945450542,0.4696514423076923,-0.021812975223449618,None,None,0.0003305786915687241,0.08330583027531847,8.538442180438993,0.05982194814947439,0.22439628284165883,6279,6278,14166.924603174602
