Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],INTU,SMA,36,84,0,true,false,1,48,1.4890206875207606,63.829787234042556,2.4615978257900135,10.125215080756075,0.8827447443549955,-0.8757002967140659,116 days 03:34:28.085106382,0.004010048822107409,0.12456747404844291,0.24653979238754326,1.2612724668069852,0,8092,8093 days 00:00:00,1000.0,30575.15035810782,2957.515035810782,23793.41991675903,100.0,964.482873062035,58.37080826159213,2587 days 00:00:00,47,-30.57515035810502,82.9980610848988,-21.557242522707636,22.064870027109166,-10.94476423633762,153 days 07:12:00,50 days 14:07:03.529411764,629.9090533716155,0.5755230892586674,0.28573511166722465,1.12499535550407,1.227922286429528,23.97420607746448,1.0544816781354427,0.5266930767779665,-0.030803286922472337,None,None,0.0006586298134390702,0.1659747129866457,29.575150358107788,0.11237555888368589,0.3470766016651546,5460,5459,11720.555555555555
Most Win Rate [%],INTU,SMA,36,84,0,true,false,1,48,1.4890206875207606,63.829787234042556,2.4615978257900135,10.125215080756075,0.8827447443549955,-0.8757002967140659,116 days 03:34:28.085106382,0.004010048822107409,0.12456747404844291,0.24653979238754326,1.2612724668069852,0,8092,8093 days 00:00:00,1000.0,30575.15035810782,2957.515035810782,23793.41991675903,100.0,964.482873062035,58.37080826159213,2587 days 00:00:00,47,-30.57515035810502,82.9980610848988,-21.557242522707636,22.064870027109166,-10.94476423633762,153 days 07:12:00,50 days 14:07:03.529411764,629.9090533716155,0.5755230892586674,0.28573511166722465,1.12499535550407,1.227922286429528,23.97420607746448,1.0544816781354427,0.5266930767779665,-0.030803286922472337,None,None,0.0006586298134390702,0.1659747129866457,29.575150358107788,0.11237555888368589,0.3470766016651546,5460,5459,11720.555555555555
Most Worst Trade [%],INTU,SMA,36,84,0,true,false,1,48,1.4890206875207606,63.829787234042556,2.4615978257900135,10.125215080756075,0.8827447443549955,-0.8757002967140659,116 days 03:34:28.085106382,0.004010048822107409,0.12456747404844291,0.24653979238754326,1.2612724668069852,0,8092,8093 days 00:00:00,1000.0,30575.15035810782,2957.515035810782,23793.41991675903,100.0,964.482873062035,58.37080826159213,2587 days 00:00:00,47,-30.57515035810502,82.9980610848988,-21.557242522707636,22.064870027109166,-10.94476423633762,153 days 07:12:00,50 days 14:07:03.529411764,629.9090533716155,0.5755230892586674,0.28573511166722465,1.12499535550407,1.227922286429528,23.97420607746448,1.0544816781354427,0.5266930767779665,-0.030803286922472337,None,None,0.0006586298134390702,0.1659747129866457,29.575150358107788,0.11237555888368589,0.3470766016651546,5460,5459,11720.555555555555
Most Profit Factor,INTU,SMA,33,87,0,true,false,1,47,1.3852433009473077,58.69565217391305,2.779371437084045,10.725580200952841,0.8956854327291912,-0.8704143452772185,118 days 17:13:02.608695652,0.003924728634402996,0.12197231833910036,0.24134948096885814,1.308223882642172,0,8092,8093 days 00:00:00,1000.0,31832.858980072906,3083.2858980072906,23793.41991675903,100.0,790.118157242479,58.76746151504596,2587 days 00:00:00,46,-31.83285898006943,85.04562648118093,-21.7901154738206,25.581595453934526,-10.385599369073768,167 days 08:53:20,49 days 13:53:41.052631579,670.9715617185432,0.5823414752507502,0.28741947292062103,1.1261209982084108,1.3155970466840976,23.975414311617108,1.0551334281207763,0.5266930767779665,-0.030416159761610446,None,None,0.0006560043840027601,0.16531310476869554,30.832858980072636,0.11377271052020288,0.34164551357173073,5462,5461,11720.555555555555
Median Best Trade [%],INTU,SMA,43,85,0,true,false,1,49,1.314751732482163,56.25,2.5347975905346414,10.90589999712778,0.9009364919815814,-0.8609524237944383,114 days 01:30:00,0.004095369009811822,0.12716262975778547,0.2517301038062284,1.3868229235101934,0,8092,8093 days 00:00:00,1000.0,34084.17369066482,3308.417369066482,23793.41991675903,100.0,958.2340493599983,67.25861114370099,2127 days 00:00:00,48,-34.084173690658645,95.76834679327915,-34.99928784124408,27.42464401070656,-10.332485163187798,161 days 05:20:00,53 days 10:17:08.571428572,689.9637055074058,0.5852360074391343,0.25649825680162935,1.1273293783586222,1.2878799295803947,24.072212938428592,1.0533797863379508,0.530446293494705,-0.03094225322891706,None,None,0.0006768781212249926,0.17057328654869813,33.08417369066486,0.11614510663970834,0.35077298650269695,5476,5475,11720.555555555555
Least Total Trades,INTU,SMA,36,87,0,true,false,1,45,1.3078689811867787,56.81818181818182,2.5663021478728667,10.689934208422486,0.8500831988156717,-0.8973094284291409,124 days 14:43:38.181818182,0.00375408825899417,0.11678200692041522,0.2309688581314879,1.248391970706778,0,8092,8093 days 00:00:00,1000.0,25433.59890877447,2443.359890877447,23793.41991675903,100.0,662.4633958445424,64.12821760261593,3098 days 00:00:00,44,-25.433598908770364,89.89509389844845,-23.650700647058617,26.31953480401409,-9.875329733145417,178 days 10:33:36,53 days 18:56:50.526315790,555.8871024473465,0.5557018953069831,0.24503608128419477,1.1203276698214208,1.2122336723042992,24.013327872065815,1.0480355813231406,0.530446293494705,-0.030708531219397626,None,None,0.00063589358760301,0.1602451840759585,24.43359890877439,0.1060165292123798,0.3470477796045592,5484,5483,11720.555555555555
Most Total Return [%],INTU,SMA,47,86,0,true,false,1,47,1.2885543215846622,54.347826086956516,2.4100774330685657,13.508960537420943,1.0306989058229903,-0.6985255847982306,119 days 03:39:07.826086956,0.003924728634402996,0.12197231833910036,0.24134948096885814,1.6477192351006515,0,8092,8093 days 00:00:00,1000.0,72731.07355055062,7173.107355055062,23793.41991675903,100.0,2123.6542329227773,62.826739122447925,2442 days 00:00:00,46,-72.73107355054526,96.41111111111113,-28.029285714285706,32.836443775182495,-9.499948078961857,172 days 00:57:36,56 days 04:34:17.142857143,1560.9522744369815,0.6654248022339181,0.3394903879079993,1.1459396525132943,1.3052651491210314,23.802034603319356,1.0594459792371325,0.5353822804022007,-0.030803286922472264,None,None,0.0007718922363452136,0.19451684355899385,71.73107355055078,0.14280011518966895,0.3518069309633516,5482,5481,11720.555555555555
Most Expectancy,INTU,SMA,47,86,0,true,false,1,47,1.2885543215846622,54.347826086956516,2.4100774330685657,13.508960537420943,1.0306989058229903,-0.6985255847982306,119 days 03:39:07.826086956,0.003924728634402996,0.12197231833910036,0.24134948096885814,1.6477192351006515,0,8092,8093 days 00:00:00,1000.0,72731.07355055062,7173.107355055062,23793.41991675903,100.0,2123.6542329227773,62.826739122447925,2442 days 00:00:00,46,-72.73107355054526,96.41111111111113,-28.029285714285706,32.836443775182495,-9.499948078961857,172 days 00:57:36,56 days 04:34:17.142857143,1560.9522744369815,0.6654248022339181,0.3394903879079993,1.1459396525132943,1.3052651491210314,23.802034603319356,1.0594459792371325,0.5353822804022007,-0.030803286922472264,None,None,0.0007718922363452136,0.19451684355899385,71.73107355055078,0.14280011518966895,0.3518069309633516,5482,5481,11720.555555555555
Most Sharpe Ratio,INTU,SMA,47,86,0,true,false,1,47,1.2885543215846622,54.347826086956516,2.4100774330685657,13.508960537420943,1.0306989058229903,-0.6985255847982306,119 days 03:39:07.826086956,0.003924728634402996,0.12197231833910036,0.24134948096885814,1.6477192351006515,0,8092,8093 days 00:00:00,1000.0,72731.07355055062,7173.107355055062,23793.41991675903,100.0,2123.6542329227773,62.826739122447925,2442 days 00:00:00,46,-72.73107355054526,96.41111111111113,-28.029285714285706,32.836443775182495,-9.499948078961857,172 days 00:57:36,56 days 04:34:17.142857143,1560.9522744369815,0.6654248022339181,0.3394903879079993,1.1459396525132943,1.3052651491210314,23.802034603319356,1.0594459792371325,0.5353822804022007,-0.030803286922472264,None,None,0.0007718922363452136,0.19451684355899385,71.73107355055078,0.14280011518966895,0.3518069309633516,5482,5481,11720.555555555555
Most Calmar Ratio,INTU,SMA,47,86,0,true,false,1,47,1.2885543215846622,54.347826086956516,2.4100774330685657,13.508960537420943,1.0306989058229903,-0.6985255847982306,119 days 03:39:07.826086956,0.003924728634402996,0.12197231833910036,0.24134948096885814,1.6477192351006515,0,8092,8093 days 00:00:00,1000.0,72731.07355055062,7173.107355055062,23793.41991675903,100.0,2123.6542329227773,62.826739122447925,2442 days 00:00:00,46,-72.73107355054526,96.41111111111113,-28.029285714285706,32.836443775182495,-9.499948078961857,172 days 00:57:36,56 days 04:34:17.142857143,1560.9522744369815,0.6654248022339181,0.3394903879079993,1.1459396525132943,1.3052651491210314,23.802034603319356,1.0594459792371325,0.5353822804022007,-0.030803286922472264,None,None,0.0007718922363452136,0.19451684355899385,71.73107355055078,0.14280011518966895,0.3518069309633516,5482,5481,11720.555555555555
Most Omega Ratio,INTU,SMA,47,86,0,true,false,1,47,1.2885543215846622,54.347826086956516,2.4100774330685657,13.508960537420943,1.0306989058229903,-0.6985255847982306,119 days 03:39:07.826086956,0.003924728634402996,0.12197231833910036,0.24134948096885814,1.6477192351006515,0,8092,8093 days 00:00:00,1000.0,72731.07355055062,7173.107355055062,23793.41991675903,100.0,2123.6542329227773,62.826739122447925,2442 days 00:00:00,46,-72.73107355054526,96.41111111111113,-28.029285714285706,32.836443775182495,-9.499948078961857,172 days 00:57:36,56 days 04:34:17.142857143,1560.9522744369815,0.6654248022339181,0.3394903879079993,1.1459396525132943,1.3052651491210314,23.802034603319356,1.0594459792371325,0.5353822804022007,-0.030803286922472264,None,None,0.0007718922363452136,0.19451684355899385,71.73107355055078,0.14280011518966895,0.3518069309633516,5482,5481,11720.555555555555
