Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
AAPL,SMA,14,84,0,true,false,1,85,1.410194781109637,50.0,2.4839043031110326,13.20255137941457,1.1048164549306623,-0.5450053531599796,81 days 20:51:25.714285714,0.005162870163620156,0.15890679248642392,0.315944093296537,2.097975092339981,0,11233,11234 days 00:00:00,1000.0,753540.1431817804,75254.01431817803,165395.38396951274,100.0,26488.282502888662,81.58238473370571,3010 days 00:00:00,84,-753.5401431816863,199.68303131584562,-58.3763823330911,34.95064947943106,-8.545546720601916,134 days 21:08:34.285714286,28 days 20:34:17.142857143,8967.781944344784,0.7524362431341834,0.2943819885252727,1.1596254441221379,-0.883198666536319,51.07040071269059,1.0998922198062038,1.0543082524271845,-0.029021115291077225,,,0.0008040972532415725,0.20263250781687628,752.540143181778,0.16021632497327043,0.3241048834799254,0,85,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,14,85,0,true,false,1,85,1.408504194076662,50.0,2.439864153678291,13.369784967723913,1.111053393765628,-0.5208002441081775,81 days 19:08:34.285714286,0.005162870163620156,0.15890679248642392,0.315944093296537,2.1245496454542137,0,11233,11234 days 00:00:00,1000.0,793574.2762382475,79257.42762382475,165395.38396951274,100.0,29342.51008801631,80.2872024881137,3011 days 00:00:00,84,-793.5742762382142,199.6830313158456,-58.376382333091115,35.45154996239505,-8.711980026947224,133 days 20:34:17.142857144,29 days 17:42:51.428571428,9444.855363267687,0.7565538986086795,0.30173102687884046,1.1606245296173894,-0.8808129297488348,50.9757566122022,1.0995038709353784,1.0555893074119078,-0.029021115291077287,,,0.0008089250592441461,0.20384911492952482,792.5742762382467,0.1615643321934741,0.32427623232791014,0,85,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,15,83,0,true,false,1,86,1.3929482774719586,50.588235294117645,2.381965566975808,12.34027108035874,1.030081958005513,-0.7329061380551815,80 days 20:02:49.411764704,0.005224332903663253,0.1607762841627348,0.31968307664915874,1.9840229298609349,0,11233,11234 days 00:00:00,1000.0,442760.9185226329,44176.091852263286,165395.38396951274,100.0,16621.981229915593,83.68295732648083,3056 days 00:00:00,85,-442.7609185226029,198.69172191662346,-58.3763823330911,33.53532725786454,-9.359429291849573,131 days 04:27:54.418604650,29 days 06:51:25.714285714,5202.396228719477,0.7066488519470145,0.2616083311632639,1.1497335785940157,-0.970473554986122,50.897986864825725,1.0898309367616843,1.0549650774369874,-0.02913159316325248,,,0.0007594830991240446,0.19138974097925923,441.7609185226332,0.14645922445425663,0.3259576355199689,0,86,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,17,52,0,true,false,1,118,1.4225619388517075,50.427350427350426,2.2737476097059313,9.153752762982375,1.1224230281898882,-0.519750570384034,57 days 02:03:04.615384614,0.0071911405850423596,0.22060001780468264,0.4393305439330544,2.0193180224935747,0,11233,11234 days 00:00:00,1000.0,795310.3881247217,79431.03881247218,165395.38396951274,100.0,40888.24981426388,80.53470674407393,1864 days 00:00:00,117,-795.3103881246643,136.20114272362912,-63.521197995953656,26.755409360151944,-8.751380672069429,89 days 03:39:39.661016949,24 days 11:10:20.689655172,6795.775200964501,0.7645030443203681,0.3009132540076633,1.164837442680236,-0.9576664227555973,54.83042854333333,1.1134120266922798,1.046187228766274,-0.02846376039912209,,,0.0008007077317415844,0.2017783483988793,794.310388124722,0.16162127456355257,0.3176446211594802,0,118,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,17,53,0,true,false,1,117,1.4091661713560106,50.0,2.2320698851836154,9.174821813224458,1.1008156723116946,-0.5898863990186574,57 days 18:49:39.310344826,0.0071296778449992625,0.21873052612837177,0.43559156058043264,2.0068136023406478,0,11233,11234 days 00:00:00,1000.0,679308.9650542871,67830.89650542871,165395.38396951274,100.0,34253.68097411088,80.53470674407392,2120 days 00:00:00,116,-679.3089650542242,136.20114272362912,-63.52119799595365,27.021820708704368,-8.672177082255452,91 days 00:49:39.310344827,24 days 12:49:39.310344827,5853.347189821908,0.7497755654711115,0.2930316339321035,1.161250476992898,-0.9326311893199887,54.222242459806374,1.1131797890038357,1.0431832202344231,-0.028570575077848336,,,0.0007880439866473475,0.19858708463513156,678.3089650542873,0.1575204178982712,0.3187615125921437,0,117,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,17,54,0,true,false,1,115,1.4253023977381265,50.0,2.2794026914645187,10.246275834104715,1.1010421395529122,-0.5831519976538979,59 days 00:37:53.684210525,0.007006752364913068,0.21499154277575,0.42811359387518916,2.2028626492800574,0,11233,11234 days 00:00:00,1000.0,690447.3540495791,68944.7354049579,165395.38396951274,100.0,35002.840424047754,79.81321252915801,2994 days 00:00:00,114,-690.4473540495383,255.69109061197813,-60.34491182136913,29.317668150631103,-8.825116482421672,93 days 06:18:56.842105263,24 days 18:56:50.526315789,6053.840363189726,0.7490906365761191,0.2964991031821792,1.1607627149362818,-0.9010829362279213,53.146430394211144,1.1152358965680942,1.0408225905463475,-0.028602462850672805,,,0.0007916986895407542,0.19950806976427007,689.4473540495823,0.1579427874878072,0.3205326397165506,0,115,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,17,55,0,true,false,1,110,1.4391855337882384,50.45871559633027,2.220807497965942,11.061861445691637,1.1332790074703383,-0.46234123471493904,61 days 20:55:02.752293577,0.006699438664697583,0.20564408439419565,0.40941867711208046,2.27480636869471,0,11233,11234 days 00:00:00,1000.0,890262.7792889678,88926.27792889679,165395.38396951274,100.0,43331.932405832515,79.0445550764893,3005 days 00:00:00,109,-890.2627792889252,268.2579823365014,-60.34491182136912,30.952376227122834,-9.196996202062355,97 days 06:58:54.545454546,25 days 19:06:40,8166.541670350977,0.7695316754184348,0.3123560221258385,1.165304011373367,-0.884089066434383,52.65327295332783,1.1163071064552863,1.0438919582565993,-0.028637547468182815,,,0.0008153167093730045,0.20545981076199715,889.2627792889626,0.16456385594436362,0.32132650081465514,0,110,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,18,41,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,18,42,0,true,false,1,136,1.4341649460092059,51.11111111111111,2.4846422245538133,8.041022205567188,1.1533546447769745,-0.439043742154731,48 days 04:58:39.999999999,0.008297469905818106,0.2542508679782783,0.5066322442802457,2.044436875198067,0,11233,11234 days 00:00:00,1000.0,928795.7565641926,92779.57565641926,165395.38396951274,100.0,46767.5928565726,81.78967941138602,1550 days 00:00:00,135,-928.7957565641263,142.2773634254385,-64.96272873178259,23.609459408814306,-8.235071234191157,71 days 18:46:57.391304348,23 days 13:27:16.363636363,6879.4411283019,0.7846279994111273,0.30397260349464456,1.1727943835992543,-1.010793899852034,58.67774224309169,1.1198569818554545,1.047271573604061,-0.02752122391097457,,,0.0008077478835841717,0.20355246666321128,927.7957565641915,0.16567128700195433,0.3122185694799254,0,136,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,18,52,0,true,false,1,114,1.4197660626641821,50.442477876106196,2.311771209623215,9.142644396751422,1.0698562851995779,-0.6766276860718242,59 days 01:03:43.008849557,0.006945289624869971,0.21312205109943913,0.4243746105225674,1.9484991263084572,0,11233,11234 days 00:00:00,1000.0,535842.8802726046,53484.28802726046,165395.38396951274,100.0,24367.291324513375,80.43801567114646,3009 days 00:00:00,113,-535.8428802725393,120.83122532242285,-64.96272873178259,27.038333116605983,-9.072610193100546,90 days 20:12:37.894736842,26 days 16:17:08.571428571,4737.864806662629,0.7304918991112334,0.2815855857685873,1.1570681465573238,-0.9578397330908704,54.69305269904109,1.1092582558404793,1.0431007751937984,-0.028538438900918384,,,0.0007660790163660402,0.1930519121242421,534.8428802726033,0.15137687910344577,0.3180569318959797,0,114,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,18,55,0,true,false,1,110,1.455130291201296,50.45871559633027,2.4165112266406985,10.86294310306523,1.1160337538367215,-0.5271473973204904,62 days 00:26:25.321100917,0.006699438664697583,0.20564408439419565,0.40941867711208046,2.2338999882560917,0,11233,11234 days 00:00:00,1000.0,783076.3778116093,78207.63778116093,165395.38396951274,100.0,34895.42857998787,80.50790497677647,3012 days 00:00:00,109,-783.0763778114924,240.62401025977204,-63.52119799595365,30.37766842532072,-9.013166021454252,97 days 11:20:43.636363636,25 days 21:46:40,7182.196827425878,0.7592705183139835,0.3002363877093402,1.1625854618256062,-0.9043480679183153,52.87785402930848,1.1131355081838596,1.0444240196078434,-0.028666027801042014,,,0.0008034110285351385,0.20245957919085492,782.0763778116057,0.16121739742247354,0.3209134760223863,0,110,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,18,56,0,true,false,1,108,1.4580086621110409,50.467289719626166,2.3987558838731347,11.099765478244281,1.1243659368921433,-0.49458211138289854,63 days 04:02:14.579439252,0.006576513184611389,0.20190510104157391,0.401940710406837,2.2410992704226858,0,11233,11234 days 00:00:00,1000.0,836937.8575288593,83593.78575288592,165395.38396951274,100.0,38507.45964626898,80.025091554758,3009 days 00:00:00,107,-836.9378575287992,240.62401025977204,-63.521197995953635,30.958936810153592,-9.134107199550106,99 days 04:53:20.000000001,26 days 10:52:04.528301887,7820.325190526998,0.7647290935255842,0.30540496237250725,1.1638613084416256,-0.9030761447231501,52.800771149412654,1.1119976558813418,1.0466400736422214,-0.02868552302802733,,,0.000809483817062816,0.20398992189982965,835.937857528852,0.16295141405500524,0.32103121365106047,0,108,16270.019841269841,1.6666666666666667,,,
AAPL,SMA,18,57,0,true,false,1,106,1.4429213488579735,50.476190476190474,2.279125306068847,11.098501494319343,1.102228709393648,-0.563337854642624,64 days 11:25:42.857142856,0.0064535877045251945,0.19816611768895218,0.3944627437015935,2.1993469532942984,0,11233,11234 days 00:00:00,1000.0,723219.031963344,72221.90319633439,165395.38396951274,100.0,34174.88298194787,79.95931684012012,3021 days 00:00:00,105,-723.2190319632646,240.6240102597721,-63.52119799595365,30.956375913196517,-9.141255124920853,100 days 08:36:13.584905660,27 days 21:41:32.307692307,6885.164295193398,0.7512054576975228,0.2982892915390088,1.160753461449992,-0.918231500498099,52.24373387471315,1.109753748732505,1.0459558823529413,-0.02867183559567604,,,0.0007980338971112198,0.20110454207202738,722.2190319633435,0.15914793076314182,0.32218795985631343,0,106,16270.019841269841,1.6666666666666667,,,
