Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],45,56,AZO,SMA,0,true,false,1,91,1.537380222902951,64.44444444444444,2.4080395802316814,4.56425486524896,0.8834584640978571,-0.9656358763381881,61 days 16:32:00,0.007194278835402324,0.22125738103508164,0.440083362278569,1.0098750778616143,0,8637,8638 days 00:00:00,1000.0,18418.282050775626,1741.8282050775626,50687.403590425805,100.0,1201.5624045951176,65.04831418179687,2055 days 00:00:00,90,-18.418282050773996,120.57462686567166,-29.687477638640424,11.42665131109395,-7.873838692845083,74 days 11:10:20.689655173,38 days 12:45:00,193.7411148091822,0.5942190006382329,0.20139152665047175,1.1196354876288612,0.5892632661736932,17.073247200746632,1.0832603254102868,1.0335793357933578,-0.02019643630112785,,,0.0004344879359601841,0.10949095986196639,17.418282050775574,0.0887085752657315,0.22175728216363066,0,91,12509.940476190475,,,,
Mean Sharpe Ratio,46,52,AZO,SMA,0,true,false,1,134,1.4810195386603755,61.65413533834586,2.2182941914771614,2.9893374504253654,0.9122199957557584,-0.9618199376756351,41 days 14:04:30.676691728,0.010631545390094544,0.3258075720736367,0.649183744355679,0.9739487768318836,0,8637,8638 days 00:00:00,1000.0,20352.482281426925,1935.2482281426924,50687.403590425805,100.0,1874.2665746751586,62.656548411456114,2066 days 00:00:00,133,-20.352482281425182,81.65684479637981,-27.564932613929514,8.3720997246329,-5.665299931633807,48 days 22:32:11.707317073,29 days 18:21:10.588235294,145.6604117572057,0.6118343251869556,0.21671191887320582,1.1234885331124846,0.6165925538627168,17.39033568195492,1.1033831549250788,1.0182215743440235,-0.020037424099679062,,,0.00044500826614870815,0.11214208306947446,19.352482281426784,0.09188486042564992,0.22058752232380544,0,134,12509.940476190475,,,,
Mean Omega Ratio,46,52,AZO,SMA,0,true,false,1,134,1.4810195386603755,61.65413533834586,2.2182941914771614,2.9893374504253654,0.9122199957557584,-0.9618199376756351,41 days 14:04:30.676691728,0.010631545390094544,0.3258075720736367,0.649183744355679,0.9739487768318836,0,8637,8638 days 00:00:00,1000.0,20352.482281426925,1935.2482281426924,50687.403590425805,100.0,1874.2665746751586,62.656548411456114,2066 days 00:00:00,133,-20.352482281425182,81.65684479637981,-27.564932613929514,8.3720997246329,-5.665299931633807,48 days 22:32:11.707317073,29 days 18:21:10.588235294,145.6604117572057,0.6118343251869556,0.21671191887320582,1.1234885331124846,0.6165925538627168,17.39033568195492,1.1033831549250788,1.0182215743440235,-0.020037424099679062,,,0.00044500826614870815,0.11214208306947446,19.352482281426784,0.09188486042564992,0.22058752232380544,0,134,12509.940476190475,,,,
Mean Sortino Ratio,46,52,AZO,SMA,0,true,false,1,134,1.4810195386603755,61.65413533834586,2.2182941914771614,2.9893374504253654,0.9122199957557584,-0.9618199376756351,41 days 14:04:30.676691728,0.010631545390094544,0.3258075720736367,0.649183744355679,0.9739487768318836,0,8637,8638 days 00:00:00,1000.0,20352.482281426925,1935.2482281426924,50687.403590425805,100.0,1874.2665746751586,62.656548411456114,2066 days 00:00:00,133,-20.352482281425182,81.65684479637981,-27.564932613929514,8.3720997246329,-5.665299931633807,48 days 22:32:11.707317073,29 days 18:21:10.588235294,145.6604117572057,0.6118343251869556,0.21671191887320582,1.1234885331124846,0.6165925538627168,17.39033568195492,1.1033831549250788,1.0182215743440235,-0.020037424099679062,,,0.00044500826614870815,0.11214208306947446,19.352482281426784,0.09188486042564992,0.22058752232380544,0,134,12509.940476190475,,,,
Median Total Fees Paid,45,55,AZO,SMA,0,true,false,1,101,1.4787338715597491,57.99999999999999,2.4227223326090037,3.936836229923016,0.901240651885578,-0.9631806265980987,55 days 10:04:48,0.007993643150447026,0.24557137895102465,0.488711358110455,0.9667743016865482,0,8637,8638 days 00:00:00,1000.0,19662.784395687606,1866.2784395687606,50687.403590425805,100.0,1379.4550816048336,64.84628069727448,2052 days 00:00:00,100,-19.662784395684866,82.41565656525253,-28.43649373881931,11.10791650778754,-5.9660841537946565,72 days 03:43:26.896551725,32 days 07:25:42.857142857,186.82447180083275,0.6053007091065621,0.20684433199398045,1.1220524023687988,0.6001045141085419,17.19846003115549,1.0871761754998874,1.0320796460176993,-0.02019666409038567,,,0.0004416291159884796,0.11129053722909686,18.662784395687737,0.09078724047461195,0.2212754425578257,0,101,12509.940476190475,,,,
Least Total Trades,45,55,AZO,SMA,0,true,false,1,101,1.4787338715597491,57.99999999999999,2.4227223326090037,3.936836229923016,0.901240651885578,-0.9631806265980987,55 days 10:04:48,0.007993643150447026,0.24557137895102465,0.488711358110455,0.9667743016865482,0,8637,8638 days 00:00:00,1000.0,19662.784395687606,1866.2784395687606,50687.403590425805,100.0,1379.4550816048336,64.84628069727448,2052 days 00:00:00,100,-19.662784395684866,82.41565656525253,-28.43649373881931,11.10791650778754,-5.9660841537946565,72 days 03:43:26.896551725,32 days 07:25:42.857142857,186.82447180083275,0.6053007091065621,0.20684433199398045,1.1220524023687988,0.6001045141085419,17.19846003115549,1.0871761754998874,1.0320796460176993,-0.02019666409038567,,,0.0004416291159884796,0.11129053722909686,18.662784395687737,0.09078724047461195,0.2212754425578257,0,101,12509.940476190475,,,,
Most Profit Factor,69,78,AZO,SMA,0,true,false,1,76,1.3748613993138128,54.666666666666664,2.6101344783919673,6.090744363642939,0.8955677818606729,-0.9623743856694265,76 days 11:12:00,0.005995232362835269,0.18478638416116708,0.36714136853073986,1.1254866278075872,0,8637,8638 days 00:00:00,1000.0,20071.446989114927,1907.144698911493,50687.403590425805,100.0,877.2769807415333,63.759971492216536,2450 days 00:00:00,75,-20.07144698911361,124.8668661669503,-28.239159663865536,17.67508619258248,-7.878609018313565,104 days 00:00:00,43 days 06:21:10.588235294,254.5535791480538,0.6084525904211504,0.21191521915379322,1.1193493735304045,0.26151558917934514,12.771765780422367,1.08440610484579,1.0322234156820624,-0.02036123010629064,,,0.0004445540768105733,0.11202762735626448,19.07144698911483,0.09144203205926993,0.22158714173630836,0,76,12509.940476190475,,,,
Most Total Return [%],17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Most Total Fees Paid,17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Least Max Drawdown [%],17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Most Expectancy,17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Most Sharpe Ratio,17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Most Calmar Ratio,17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Most Omega Ratio,17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
Most Sortino Ratio,17,40,AZO,SMA,0,true,false,1,109,1.3583691096741608,50.92592592592593,2.2218625501991585,4.710765683125802,1.1838528514014852,-0.8964064228519983,49 days 14:13:19.999999999,0.008633134602482788,0.2650225772837791,0.5276137547759638,1.2484592623219821,0,8637,8638 days 00:00:00,1000.0,53508.89454276671,5250.889454276671,50687.403590425805,100.0,4082.1468381729187,46.566003192542176,808 days 00:00:00,108,-53.5088945427633,89.89386503067487,-15.898571428571415,13.91031433469868,-4.835935747751715,72 days 04:21:49.090909091,26 days 03:37:21.509433962,486.68892071582866,0.7900157159773509,0.3932839873276772,1.1616578868193106,0.3956946555520808,13.241820216729653,1.109649717207586,1.0468689973107954,-0.019423956700807595,,,0.000548599328969871,0.1382470309004075,52.50889454276663,0.12311466130713944,0.21060381974499695,0,109,12509.940476190475,,,,
