Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Least Total Return [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Mean Total Return [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Median Total Return [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Most Total Fees Paid,51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Least Total Fees Paid,51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Mean Total Fees Paid,51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Median Total Fees Paid,51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Most Max Drawdown [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Least Max Drawdown [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Mean Max Drawdown [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Median Max Drawdown [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Most Total Trades,51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Least Total Trades,51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Most Win Rate [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Least Win Rate [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Mean Win Rate [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Median Win Rate [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Most Best Trade [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
Least Best Trade [%],51,52,TECH,SMA,0,true,false,1,348,1.0512397224298793,53.602305475504316,1.3287756103295147,1.5618511754374407,0.8640979339581487,-0.9251532861785263,15 days 12:35:16.426512967,0.026154214272895857,0.7978165938864629,1.5933406113537116,1.2460707849450672,0,9160,9161 days 00:00:00,1000.0,36434.144687444496,3543.4144687444496,47342.285156250095,100.0,12273.12687593928,72.56139120432952,4359 days 00:00:00,347,-36.434144687438675,150.3101321585903,-26.010030395136763,6.0371960403017635,-3.6084230162691675,20 days 19:05:48.387096774,9 days 10:26:05.217391304,102.22068827703714,0.5746838236768088,0.21226734354841395,1.1324201626375396,0.4053688616202504,14.550538353187662,1.239639638149163,0.9135075450864926,-0.0253128382682272,,,0.0005743567596099925,0.1447379034217181,35.434144687444224,0.10396128589075504,0.3031094430630629,0,348,13267.460317460316,,,,
