Date,Close
129,0.8556300497467116
130,0.8556300497467116
131,0.8556300497467116
132,0.8556300497467116
133,0.8556300497467116
134,0.8556300497467116
135,0.8556300497467116
136,0.8556300497467116
137,0.8556300497467116
138,0.8556300497467116
139,0.8556300497467116
140,0.8556300497467116
141,0.8556300497467116
142,0.8556300497467116
143,0.8556300497467116
144,0.8556300497467116
145,0.8556300497467116
146,0.8556300497467116
147,0.8556300497467116
148,0.8556300497467116
149,0.8556300497467116
150,0.8556300497467116
151,0.8547752744722396
152,0.8512007626469987
153,0.8867531474163804
154,0.8602390187734535
155,0.8746427084619421
156,0.8873683393639279
157,0.8901165410949411
158,0.8589686440692005
159,0.8695793721374228
160,0.8690078923659965
161,0.8644032284054035
162,0.8606029906795819
163,0.9239472104444892
164,0.9255306243159847
165,0.9471488781477414
166,1.0034532713882847
167,1.0254100029853317
168,0.9940692058481942
169,1.005302401969519
170,0.9927259590028088
171,1.005604443664243
172,0.9986629278790593
173,1.0541846121159155
174,1.0620216998550769
175,1.078835057966498
176,1.0714639742396084
177,1.0386416287087474
178,1.0260761832145555
179,1.0424855230678998
180,1.0577736761522665
181,1.0392531548321222
182,0.932941809937613
183,0.9497916041196003
184,0.9527800284195141
185,0.9455580771961954
186,0.9455580771961954
187,0.9455580771961954
188,0.9455580771961954
189,0.9455580771961954
190,0.9455580771961954
191,0.9455580771961954
192,0.9455580771961954
193,0.9455580771961954
194,0.9455580771961954
195,0.9455580771961954
196,0.9455580771961954
197,0.9455580771961954
198,0.9455580771961954
199,0.9455580771961954
200,0.9455580771961954
201,0.9455580771961954
202,0.9455580771961954
203,0.9455580771961954
204,0.9455580771961954
205,0.9455580771961954
206,0.9455580771961954
207,0.9455580771961954
208,0.9455580771961954
209,0.9455580771961954
210,0.9455580771961954
211,0.9455580771961954
212,0.9455580771961954
213,0.9455580771961954
214,0.9455580771961954
215,0.9455580771961954
216,0.9455580771961954
217,0.9455580771961954
218,0.9455580771961954
219,0.9455580771961954
220,0.9455580771961954
221,0.9455580771961954
222,0.9455580771961954
223,0.9455580771961954
224,0.9455580771961954
225,0.9455580771961954
226,0.9455580771961954
227,0.9455580771961954
228,0.9455580771961954
229,0.944613463732463
230,0.933164333788361
231,0.90811220851543
232,0.9379581722618854
233,0.9637611985559161
234,0.9557345418331036
235,0.9496641957451686
236,0.95702292926611
237,0.9528890539129611
238,0.9341760480857422
239,0.9363575928447613
240,0.9390291650449509
241,0.9332907905375777
242,0.9358556855849948
243,0.921335833596609
244,0.915751783420429
245,0.915751783420429
246,0.915751783420429
247,0.9148369464739551
248,0.9092187954871715
249,0.9171397425339454
250,0.9025121175827776
251,0.9025349428457495
252,0.9031706235155418
253,0.9036464111854311
254,0.9024588005562934
255,0.8872932138936052
256,0.8872932138936052
257,0.8872932138936052
258,0.8872932138936052
259,0.8872932138936052
260,0.8872932138936052
261,0.8872932138936052
262,0.8872932138936052
263,0.8872932138936052
264,0.8872932138936052
265,0.8872932138936052
266,0.8872932138936052
267,0.8872932138936052
268,0.8872932138936052
269,0.8872932138936052
270,0.8872932138936052
271,0.8864068070865188
272,0.9390770384854741
273,0.9330471841434437
274,0.9320104254521236
275,0.9155378815869063
276,0.917806094633002
277,0.9130600665798596
278,0.9244609854493235
279,0.9143775890968023
280,0.900225630211793
281,0.9087744203815472
282,0.9117500257677901
283,0.9394326193598287
284,0.9320253888618699
285,0.962167007530396
286,0.9846543852156464
287,0.9679947416163485
288,0.9559837496823399
289,0.9594421820380322
290,0.976472369921431
291,1.0177454518594844
292,1.0069546631668163
293,0.9963884398448454
294,1.0135234858209705
295,1.007695751735018
296,1.0663322144284562
297,1.0971025818675844
298,1.1635467461625748
299,1.0931313386106987
300,1.0759514024053345
301,1.0698318247170766
302,1.040861635427588
303,1.0460380614038167
304,1.0289292870631241
305,1.024112211369812
306,1.0442003033930585
307,1.0324177033505602
308,1.0376165173291576
309,1.0332261843748718
310,1.0789982267684997
311,1.0805664149548198
312,1.0954969280446476
313,1.0990077323344525
314,1.1020133216524388
315,1.0839088523288523
316,1.0769170563442336
317,1.0654188753114184
318,1.054006819553021
319,1.0577983876684485
320,1.0526068840579712
321,1.0675448217404215
322,1.0550584845418365
323,1.042688199437162
324,1.0464610347342809
325,0.9759110307406137
326,0.9759110307406137
327,0.9759110307406137
328,0.9759110307406137
329,0.9759110307406137
330,0.9759110307406137
331,0.9759110307406137
332,0.9759110307406137
333,0.9759110307406137
334,0.9759110307406137
335,0.9759110307406137
336,0.9759110307406137
337,0.9759110307406137
338,0.9759110307406137
339,0.9759110307406137
340,0.9759110307406137
341,0.9759110307406137
342,0.9759110307406137
343,0.9759110307406137
344,0.9759110307406137
345,0.9759110307406137
346,0.9759110307406137
347,0.9759110307406137
348,0.9759110307406137
349,0.9759110307406137
350,0.9759110307406137
351,0.9759110307406137
352,0.9759110307406137
353,0.9759110307406137
354,0.9759110307406137
355,0.9759110307406137
356,0.9759110307406137
357,0.9759110307406137
358,0.9749360946459679
359,0.9815997799699526
360,0.9616576927872978
361,0.9414313474593969
362,0.9414313474593969
363,0.9414313474593969
364,0.9414313474593969
365,0.9414313474593969
366,0.9414313474593969
367,0.9414313474593969
368,0.9414313474593969
369,0.9414313474593969
370,0.9414313474593969
371,0.9414313474593969
372,0.9414313474593969
373,0.9414313474593969
374,0.9414313474593969
375,0.9414313474593969
376,0.9404908566027943
377,0.9308358951508109
378,0.9283700516852132
379,0.9342259423401841
380,0.9332191657754295
381,0.9388705446265806
382,0.9370182365724422
383,0.9453714155830345
384,0.9677095894131031
385,0.9555415571511542
386,0.9529262904486109
387,0.959324905503155
388,0.9632969832046313
389,0.9715912330510947
390,0.9647403276604622
391,0.981257956332171
392,0.9910151736860644
393,1.0001824993053487
394,1.0338036877674563
395,1.0643653604414347
396,1.0289821779700092
397,1.0360375951644614
398,1.05973648060005
399,1.0471869690138986
400,1.0776699094441529
401,1.0873956218986902
402,1.1076808164680556
403,1.1156486155478584
404,1.1220196863189655
405,1.1554010774899748
406,1.1979930610087173
407,1.234320070255517
408,1.290008130357239
409,1.2355430604438522
410,1.279845790002293
411,1.4204738191971538
412,1.5865468853732447
413,1.6185832273744138
414,1.519442049838218
415,1.4727049817135356
416,1.5199454081159292
417,1.4683711077487875
418,1.4954638809710046
419,1.3246321947775144
420,1.2234223755449354
421,1.329874610030358
422,1.3243725944068205
423,1.309243281633401
424,1.2591396899775311
425,1.3007681636599677
426,1.317848139782849
427,1.3158660315433635
428,1.2826694691152432
429,1.2651725461125674
430,1.2651725461125674
431,1.2651725461125674
432,1.2651725461125674
433,1.2651725461125674
434,1.2651725461125674
435,1.2651725461125674
436,1.2639086374750923
437,1.2615753396125151
438,1.310689002701617
439,1.3319646846247888
440,1.2796033217036025
441,1.2679506216758356
442,1.274512920918594
443,1.2820567371670282
444,1.3730121545627538
445,1.3724261099451618
446,1.396264659782398
447,1.4669610318461674
448,1.4740211458275088
449,1.4666645622160916
450,1.5953668548818085
451,1.5355642335202662
452,1.5311798872249078
453,1.567987798361272
454,1.6426096998037967
455,1.6059429133823302
456,1.6099813425330036
457,1.636590892306581
458,1.632022976153065
459,1.5627032702966863
460,1.5484206950474764
461,1.5411240086432985
462,1.56170074617696
463,1.6061229281904177
464,1.608481111403485
465,1.473000954186223
466,1.4925892800716485
467,1.4906689066611354
468,1.528454672024316
469,1.5059928961232607
470,1.5199259991777156
471,1.5332238255575492
472,1.5300608005544034
473,1.517963288352733
474,1.5288359242121206
475,1.5248433875259866
476,1.5147651437640477
477,1.6169355591137764
478,1.5999277686639746
479,1.5800923129342925
480,1.5814337518273538
481,1.5829764281001322
482,1.538010538883552
483,1.5262942788696863
484,1.5190047025656483
485,1.2848230618893408
486,1.2848230618893408
487,1.2848230618893408
488,1.2848230618893408
489,1.2848230618893408
490,1.2848230618893408
491,1.2848230618893408
492,1.2848230618893408
493,1.2848230618893408
494,1.2848230618893408
495,1.2848230618893408
496,1.2848230618893408
497,1.2848230618893408
498,1.2848230618893408
499,1.2848230618893408
500,1.2848230618893408
501,1.2848230618893408
502,1.2848230618893408
503,1.2848230618893408
504,1.2848230618893408
505,1.2848230618893408
506,1.2848230618893408
507,1.2848230618893408
508,1.2848230618893408
509,1.2848230618893408
510,1.2848230618893408
511,1.2848230618893408
512,1.2848230618893408
513,1.2848230618893408
514,1.2848230618893408
515,1.2835395223669739
516,1.2613344959048973
517,1.2843526931728635
518,1.312196338727919
519,1.3312683394637792
520,1.3262632125552793
521,1.3778878238300047
522,1.383038001788337
523,1.379728471634772
524,1.326108735110962
525,1.3394064920984956
526,1.3381111323583827
527,1.3620906294884327
528,1.363247382754535
529,1.3663519369218982
530,1.3795677419900307
531,1.3714547905324073
532,1.336361862867502
533,1.3289927308849132
534,1.295229790531699
535,1.2625479999133078
536,1.285042936099651
537,1.3045836141874925
538,1.3045836141874925
539,1.3045836141874925
540,1.3045836141874925
541,1.3045836141874925
542,1.3045836141874925
543,1.3045836141874925
544,1.3045836141874925
545,1.3045836141874925
546,1.3045836141874925
547,1.303280333853639
548,1.2677020427728436
549,1.2677020427728436
550,1.2677020427728436
551,1.2677020427728436
552,1.2677020427728436
553,1.2677020427728436
554,1.2677020427728436
555,1.2677020427728436
556,1.2664356071656782
557,1.2931615427196532
558,1.2854830632732446
559,1.2621054755518102
560,1.2569542778934473
561,1.262750935737707
562,1.2664810113134253
563,1.2753078180647717
564,1.27540177043567
565,1.2770380767378824
566,1.2848740373729128
567,1.2830044221811565
568,1.2809802849305705
569,1.2737200599857106
570,1.270877815820421
571,1.2774016798110839
572,1.28018640589104
573,1.2883890212018698
574,1.2839771436274956
575,1.2856376778048806
576,1.3020944157794843
577,1.3046972478500336
578,1.295082572791547
579,1.2986945605940003
580,1.3196571285138763
581,1.337474418883193
582,1.3618246355781607
583,1.3506494819183839
584,1.3644215493891259
585,1.389489909895508
586,1.398189474065795
587,1.4123190414045423
588,1.3474678625550656
589,1.3605701494919322
590,1.3790116313017653
591,1.3584702770132298
592,1.3692485373896448
593,1.3474133035995242
594,1.3644881298094476
595,1.353634134204917
596,1.3574340267491671
597,1.3926655185264363
598,1.3894323918101745
599,1.3894687336229334
600,1.395332064360321
601,1.36627895817049
602,1.3718332447902175
603,1.378008671247863
604,1.380747993180072
605,1.380750952309864
606,1.3864991544037786
607,1.376181501074062
608,1.3750300296937201
609,1.3775632297413496
610,1.3293717666756515
611,1.340032807875868
612,1.340032807875868
613,1.340032807875868
614,1.340032807875868
615,1.340032807875868
616,1.340032807875868
617,1.340032807875868
618,1.338694113762106
619,1.4986596969203247
620,1.4878955886503151
621,1.5094719532361116
622,1.502465463420445
623,1.5181125428563234
624,1.5210870221288069
625,1.6093655149070294
626,1.6193549401035774
627,1.6257166947972899
628,1.6555745232568349
629,1.6302971443708716
630,1.64457019247886
631,1.624735613649456
632,1.6327654651549475
633,1.7154881221418998
634,1.9022607769379554
635,1.9915854111265858
636,1.938381475395046
637,1.9635739480497454
638,2.1666948489841684
639,2.1175001440752284
640,2.1381913784574644
641,2.1595499551085964
642,2.084467133198973
643,1.8849228209697149
644,1.6854861946923034
645,1.7642615747936956
646,1.8810973810745455
647,1.880599678694536
648,1.7795015530109741
649,1.85275509432833
650,1.8293606664369166
651,1.8092548018442067
652,1.9038242941234216
653,1.912190836802075
654,1.9896798529850934
655,1.8623372457326373
656,1.933017714065964
657,1.8961620244727915
658,1.9151171680287808
659,1.811154837629194
660,1.8845581728667469
661,1.840554655646109
662,1.8360306376530622
663,1.8293899616753073
664,1.8293899616753073
665,1.8293899616753073
666,1.8293899616753073
667,1.8293899616753073
668,1.8293899616753073
669,1.8275623992760315
670,1.810474624124845
671,1.8098236972225956
672,1.7905140696893043
673,1.7887039511459994
674,1.7499906277023707
675,1.7615065949798123
676,1.7615065949798123
677,1.7615065949798123
678,1.7615065949798123
679,1.7615065949798123
680,1.7615065949798123
681,1.7615065949798123
682,1.7615065949798123
683,1.7615065949798123
684,1.7615065949798123
685,1.7615065949798123
686,1.7615065949798123
687,1.7615065949798123
688,1.7615065949798123
689,1.7615065949798123
690,1.7615065949798123
691,1.7615065949798123
692,1.7615065949798123
693,1.7615065949798123
694,1.7615065949798123
695,1.7615065949798123
696,1.7615065949798123
697,1.7615065949798123
698,1.7615065949798123
699,1.7615065949798123
700,1.7615065949798123
701,1.7615065949798123
702,1.7615065949798123
703,1.7615065949798123
704,1.7615065949798123
705,1.7615065949798123
706,1.7615065949798123
707,1.7615065949798123
708,1.7615065949798123
709,1.7615065949798123
710,1.7615065949798123
711,1.7615065949798123
712,1.7615065949798123
713,1.7615065949798123
714,1.7615065949798123
715,1.7615065949798123
716,1.7615065949798123
717,1.7615065949798123
718,1.7597468481316805
719,1.7538371774824835
720,1.7649569865767027
721,1.7768345634016809
722,1.8108709345630516
723,1.8008816005697268
724,1.8027550198127953
725,1.7542100613239118
726,1.758616373030786
727,1.761502031608655
728,1.7656741659101456
729,1.7554707722388025
730,1.7549445348440371
731,1.7520849940174847
732,1.7633322153850175
733,1.761461443211339
734,1.7588159620628048
735,1.7265402449884815
736,1.7240797057546735
737,1.7430004283417193
738,1.7423730728962494
739,1.7371715815445685
740,1.7580382530759733
741,1.75261123141225
742,1.748453567756759
743,1.7512435788939964
744,1.7629302137802971
745,1.7752124392793858
746,1.766275580075592
747,1.7698635943983188
748,1.764286219193234
749,1.770956481113873
750,1.7724310752354895
751,1.7842853578498343
752,1.790030380782963
753,1.7832185888855965
754,1.7897009088795335
755,1.8535351636947368
756,1.8394255779599686
757,1.8411429965803099
758,1.8515285086256967
759,1.846520782753376
760,1.8551512877930811
761,1.8481023184783554
762,1.844537421894969
763,1.8230261007314121
764,1.8240003987382867
765,1.829699186192734
766,1.90043788033396
767,1.899793054230515
768,1.8902228395573002
769,1.9012879425507894
770,1.9611842404698856
771,1.9901232383422556
772,1.99399184202034
773,2.0657771873984387
774,2.029303394742601
775,2.0267242668001137
776,2.1100547170877855
777,2.141963020930753
778,1.9912422428091259
779,2.033267292918732
780,2.033796530325473
781,2.05722750621078
782,2.0329665858360086
783,2.0523876045377967
784,2.0912033477187624
785,2.068827493692376
786,2.071363209696865
787,2.0385266668544113
788,2.0297862201993677
789,2.0384311958850723
790,2.057508095566138
791,2.1517038833439877
792,2.1423909638154974
793,2.1730620274255004
794,2.173151674842181
795,2.1136196136711716
796,2.137391885036518
797,2.1723737893840567
798,2.152848829090882
799,2.140401779404432
800,2.144333912747881
801,2.1262141933583
802,2.11653686061043
803,2.127460257155899
804,2.1268560194497694
805,2.156020547634182
806,2.188064910843804
807,2.2492738022378385
808,2.229644900353277
809,2.237500519946833
810,2.1936336389555477
811,2.2096051732993605
812,2.220904453698233
813,2.2286473081357685
814,2.234383683975556
815,2.239749999514598
816,2.2255276486238085
817,2.255469885795052
818,2.2568260676792815
819,2.2595004901198155
820,2.2496902744885583
821,2.2694060002491176
822,2.2865283038924833
823,2.285663947500947
824,2.2919784432955472
825,2.3155772433801913
826,2.412161393633143
827,2.4996493311050134
828,2.6657375823356175
829,2.5987691973624547
830,2.591138931609648
831,2.6241778870248025
832,2.6981606529393267
833,2.821685969560242
834,2.814677412171539
835,2.7792328000945994
836,2.7864755348886856
837,2.8864627575496384
838,2.9541915573229502
839,3.0180604005115184
840,3.338677327417153
841,2.9299913430728597
842,2.6085388245963954
843,2.626997015925332
844,2.6345547519768484
845,2.6103517141860753
846,2.624377476056822
847,2.246484537397698
848,2.246484537397698
849,2.246484537397698
850,2.246484537397698
851,2.246484537397698
852,2.246484537397698
853,2.246484537397698
854,2.246484537397698
855,2.246484537397698
856,2.246484537397698
857,2.246484537397698
858,2.2442402971005975
859,2.235354938609044
860,2.1666083269706156
861,2.188099929477319
862,2.2270397564205533
863,2.232291926029563
864,2.236757788593456
865,2.2316753830902685
866,2.233825876566901
867,2.3552300252073297
868,2.40042194123104
869,2.455703118789948
870,2.499657356712311
871,2.5311848917157334
872,2.4934196368449806
873,2.519656338686497
874,2.57596410023611
875,2.580138578859207
876,2.4134309676229178
877,2.3995748983365446
878,2.4378642591465636
879,2.4250761038557163
880,2.404351402549573
881,2.43810690627164
882,2.4452181854164854
883,2.4936622839700564
884,2.539218318817598
885,2.559144714044967
886,2.543247327674624
887,2.6211803105995712
888,2.706904369773744
889,2.712098025576646
890,2.831703800530616
891,2.8485963660134495
892,2.7761725690357326
893,2.8280146161576707
894,2.8638623958226974
895,2.8638623958226974
896,2.967085490156174
897,3.0362811026713454
898,3.0944820450869335
899,3.0463291823379404
900,3.0753810648662325
901,3.089239504332093
902,2.9696097313108076
903,2.791123364973088
904,2.8845410267650444
905,2.710350610749178
906,2.8538143161561025
907,2.964367190555967
908,2.9899485377690738
909,3.0095591065796774
910,3.0328831541029775
911,2.882890789296581
912,2.670328352461054
913,2.361154876345623
914,2.361154876345623
915,2.361154876345623
916,2.361154876345623
917,2.361154876345623
918,2.361154876345623
919,2.361154876345623
920,2.361154876345623
921,2.361154876345623
922,2.361154876345623
923,2.361154876345623
924,2.361154876345623
925,2.361154876345623
926,2.361154876345623
927,2.361154876345623
928,2.361154876345623
929,2.361154876345623
930,2.358796080265358
931,2.341166313052039
932,2.46168195446846
933,2.449651148865735
934,2.4476736248951756
935,2.4724845253450267
936,2.4709442773288974
937,2.5081605009624326
938,2.4985025716748894
939,2.4337905579863506
940,2.4301688662638323
941,2.440534415268452
942,2.462222896076236
943,2.485056526638011
944,2.522022987190079
945,2.519150584711963
946,2.558260739178923
947,2.543628383025696
948,2.563734946290026
949,2.5127395754834954
950,2.602116900358731
951,2.634046175671643
952,2.6664958119111524
953,2.742780774566807
954,2.7401789699338206
955,2.7512315579743385
956,2.8055571878945953
957,2.958980322186135
958,3.023962933719804
959,3.1015383813101205
960,3.2005736354728995
961,3.2375815114698088
962,3.2861834252799795
963,3.3234618991220186
964,3.587055960589022
965,3.6536829939571334
966,3.71981050116231
967,3.8476942805232595
968,3.5889084759776066
969,3.756818631241703
970,3.7651444060672588
971,3.618444294294158
972,3.6101599349134434
973,3.8279622348398887
974,3.931118706888121
975,4.137306388320126
976,4.339248097367186
977,4.248642791848276
978,4.52380954819991
979,4.829823442566422
980,5.0862988750878815
981,4.797686073699368
982,4.584213085212517
983,4.243793119482083
984,4.487176443866444
985,4.694925462160725
986,4.528118278958328
987,4.759033521785533
988,5.011866427820811
989,5.179776837167391
990,5.23555963013161
991,5.228191238104599
992,5.592443886722677
993,5.959589518500051
994,5.686837053908439
995,5.839740335438349
996,5.877601674497972
997,6.135492346453586
998,6.157139665899011
999,5.535869880904247
1000,5.655324219786294
1001,5.216868306301434
1002,5.129884692505042
1003,5.242240983122724
1004,5.528064467005288
1005,5.304122263860473
1006,5.390106825330995
1007,5.665252746918967
1008,5.597210474116702
1009,5.631158434762532
1010,5.713375461164898
1011,5.42990376475137
1012,5.389710964821407
1013,5.1587540524668745
1014,5.312780886739662
1015,5.359280522079782
1016,5.2801663230191656
1017,5.2801663230191656
1018,5.2801663230191656
1019,5.2801663230191656
1020,5.2801663230191656
1021,5.2801663230191656
1022,5.2801663230191656
1023,5.2801663230191656
1024,5.2801663230191656
1025,5.2801663230191656
1026,5.2801663230191656
1027,5.2801663230191656
1028,5.2801663230191656
1029,5.2801663230191656
1030,5.2801663230191656
1031,5.2801663230191656
1032,5.2801663230191656
1033,5.2801663230191656
1034,5.2801663230191656
1035,5.2801663230191656
1036,5.2801663230191656
1037,5.2801663230191656
1038,5.274891431587578
1039,5.556376313320065
1040,5.3987476373281185
1041,5.447112155016804
1042,5.094405839686285
1043,5.001414604471242
1044,5.28284011006787
1045,5.554181327224482
1046,5.390937503164835
1047,5.451699082195216
1048,5.685334039416474
1049,5.374743748257764
1050,5.359736067869461
1051,5.545718538299546
1052,5.7259666256573984
1053,6.431892884030269
1054,6.354838589866382
1055,6.681088733442234
1056,6.7621569509368396
1057,6.6089776232719215
1058,6.685715727444031
1059,7.218274771959479
1060,7.681134439432728
1061,8.053949472774605
1062,8.551965122738087
1063,8.26882012286557
1064,8.6537947130057
1065,8.564936153393099
1066,8.226684306648474
1067,8.29209267172594
1068,8.082422019484463
1069,7.912534826467828
1070,8.107849970349843
1071,8.208690923818741
1072,8.570848664872912
1073,8.643849451615505
1074,8.605885412358612
1075,8.666152672989634
1076,8.66571821345895
1077,9.053975386719813
1078,9.026846768158206
1079,9.299889135743857
1080,9.672841747937117
1081,9.053481068320457
1082,9.061765728837809
1083,8.37634402938203
1084,8.653596792552833
1085,9.08976423192641
1086,9.095221043631815
1087,8.36139572512959
1088,8.35607697500838
1089,8.15218028992971
1090,8.227969341393678
1091,8.159573923188375
1092,8.159573923188375
1093,8.159573923188375
1094,8.159573923188375
1095,8.159573923188375
1096,8.159573923188375
1097,8.159573923188375
1098,8.159573923188375
1099,8.159573923188375
1100,8.159573923188375
1101,8.159573923188375
1102,8.159573923188375
1103,8.159573923188375
1104,8.159573923188375
1105,8.159573923188375
1106,8.159573923188375
1107,8.159573923188375
1108,8.151422500687689
1109,8.495331448393546
1110,8.622662782362655
1111,8.633587795902509
1112,8.453762474585954
1113,8.281220495629302
1114,8.47516410476795
1115,8.558184455755375
1116,8.667991023977958
1117,9.0274657497045
1118,9.343766259851035
1119,9.363288256129175
1120,9.450400587334558
1121,10.665222511662472
1122,11.057415869870063
1123,11.418829505849414
1124,11.11807565232068
1125,11.21088616158658
1126,10.975765567399538
1127,10.946747882447394
1128,11.177462905409124
1129,11.770609779053972
1130,11.81006392570219
1131,11.764676407737936
1132,11.611753944214149
1133,10.821336337328207
1134,11.26024806314103
1135,11.561844214466968
1136,11.31918500719147
1137,11.264732032118184
1138,12.049433295610868
1139,12.003771385515174
1140,12.665331770481577
1141,13.250607318627727
1142,13.859927074834944
1143,14.113021787736372
1144,14.45017609987217
1145,14.503943572651934
1146,13.750785931432853
1147,13.988921970855277
1148,14.60630904694079
1149,13.98735592795878
1150,12.958527889518972
1151,12.448382245458662
1152,11.650425069414121
1153,12.843689524126507
1154,12.993008559276115
1155,14.324058974986428
1156,15.413018089087007
1157,15.094446912347566
1158,15.25336011139605
1159,15.735702279587581
1160,16.057112028585692
1161,15.803782122428748
1162,16.160711789430945
1163,15.740166171091701
1164,16.160987137632528
1165,17.21289948970844
1166,18.26951188261414
1167,19.224639341833957
1168,19.695448435873804
1169,19.362212099189684
1170,20.03771198686118
1171,21.49057147538665
1172,21.684416609300424
1173,22.1711844261903
1174,22.825166999192334
1175,23.333276213845107
1176,27.983209407360828
1177,35.04817769772622
1178,32.443410480723905
1179,29.719396458893378
1180,30.262163216280005
1181,33.16279207588225
1182,34.09990526144162
1183,32.12777348325757
1184,32.43283634492704
1185,34.670671489076625
1186,38.17652716859799
1187,37.47829384503338
1188,37.42620714356743
1189,34.80733980407577
1190,32.55149229840602
1191,30.942579216633913
1192,27.083101872809916
1193,28.781499295815614
1194,27.267156848445218
1195,27.464526056911186
1196,31.523917667925495
1197,31.01228437872053
1198,28.59998937890466
1199,28.66860663068612
1200,28.66860663068612
1201,28.66860663068612
1202,28.66860663068612
1203,28.66860663068612
1204,28.66860663068612
1205,28.66860663068612
1206,28.639966664022104
1207,28.800177613833757
1208,27.075814195220957
1209,24.927344278516006
1210,23.983004712444718
1211,24.603964959216196
1212,22.0062375771705
1213,22.0062375771705
1214,22.0062375771705
1215,22.0062375771705
1216,22.0062375771705
1217,22.0062375771705
1218,22.0062375771705
1219,22.0062375771705
1220,22.0062375771705
1221,22.0062375771705
1222,22.0062375771705
1223,22.0062375771705
1224,22.0062375771705
1225,22.0062375771705
1226,22.0062375771705
1227,22.0062375771705
1228,22.0062375771705
1229,22.0062375771705
1230,22.0062375771705
1231,22.0062375771705
1232,22.0062375771705
1233,22.0062375771705
1234,22.0062375771705
1235,22.0062375771705
1236,22.0062375771705
1237,22.0062375771705
1238,22.0062375771705
1239,22.0062375771705
1240,22.0062375771705
1241,22.0062375771705
1242,22.0062375771705
1243,22.0062375771705
1244,22.0062375771705
1245,22.0062375771705
1246,22.0062375771705
1247,22.0062375771705
1248,22.0062375771705
1249,22.0062375771705
1250,21.984253323846648
1251,23.3874636659376
1252,23.759153752289585
1253,22.27302210722804
1254,20.8450177767185
1255,21.461929482975503
1256,20.445139940854677
1257,20.136079802927206
1258,21.598605682878585
1259,22.34635827320209
1260,21.66361004329099
1261,22.815970981793534
1262,23.098072286096656
1263,23.938331316387316
1264,23.98604133070108
1265,24.112507762519108
1266,22.459491781492535
1267,20.762867598121005
1268,19.574127493942733
1269,19.434957549029043
1270,19.434957549029043
1271,19.434957549029043
1272,19.434957549029043
1273,19.434957549029043
1274,19.434957549029043
1275,19.434957549029043
1276,19.434957549029043
1277,19.434957549029043
1278,19.434957549029043
1279,19.434957549029043
1280,19.434957549029043
1281,19.434957549029043
1282,19.434957549029043
1283,19.434957549029043
1284,19.434957549029043
1285,19.434957549029043
1286,19.434957549029043
1287,19.434957549029043
1288,19.434957549029043
1289,19.434957549029043
1290,19.434957549029043
1291,19.434957549029043
1292,19.434957549029043
1293,19.434957549029043
1294,19.434957549029043
1295,19.434957549029043
1296,19.434957549029043
1297,19.434957549029043
1298,19.434957549029043
1299,19.434957549029043
1300,19.434957549029043
1301,19.434957549029043
1302,19.434957549029043
1303,19.434957549029043
1304,19.434957549029043
1305,19.434957549029043
