Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Fees Paid,J,SMA,57,75,0,true,false,1,91,1.2280508140284712,52.22222222222223,1.7395236176509674,6.342937314315927,0.8524653586806815,-0.800759233129967,72 days 05:36:00,0.00544870100853822,0.1675727814801824,0.33330410382321995,1.062903648514358,0,11404,11405 days 00:00:00,1000.0,52784.61737606769,5178.461737606769,25990.974733522973,100.0,3242.6119629278364,60.60595233527965,3317 days 00:00:00,90,-52.78461737606267,107.342605231184,-26.57980621720278,19.141394130327612,-7.64607362411545,99 days 20:56:10.212765958,42 days 00:33:29.302325581,575.9711332604867,0.5566802738641116,0.22331285798135148,1.1236162640081202,1.3321269195141225,28.212799429131408,1.1121846577776506,1.0102785145888593,-0.0229881243202818,,,0.0004844195522152206,0.12207372715823558,51.78461737606785,0.09159059700781058,0.26391406391483285,6502,180,16517.698412698413,1.3157894736842106,
Median Avg Winning Trade [%],J,SMA,57,75,0,true,false,1,91,1.2280508140284712,52.22222222222223,1.7395236176509674,6.342937314315927,0.8524653586806815,-0.800759233129967,72 days 05:36:00,0.00544870100853822,0.1675727814801824,0.33330410382321995,1.062903648514358,0,11404,11405 days 00:00:00,1000.0,52784.61737606769,5178.461737606769,25990.974733522973,100.0,3242.6119629278364,60.60595233527965,3317 days 00:00:00,90,-52.78461737606267,107.342605231184,-26.57980621720278,19.141394130327612,-7.64607362411545,99 days 20:56:10.212765958,42 days 00:33:29.302325581,575.9711332604867,0.5566802738641116,0.22331285798135148,1.1236162640081202,1.3321269195141225,28.212799429131408,1.1121846577776506,1.0102785145888593,-0.0229881243202818,,,0.0004844195522152206,0.12207372715823558,51.78461737606785,0.09159059700781058,0.26391406391483285,6502,180,16517.698412698413,1.3157894736842106,
Most Calmar Ratio,J,SMA,59,73,0,true,false,1,102,1.2248379626443184,47.524752475247524,1.7464383683714888,5.980779057792529,0.8856046074922963,-0.7569054923610672,64 days 14:01:11.287128712,0.006114653354026224,0.18782883198877587,0.3738162048404069,1.1233627448081023,0,11404,11405 days 00:00:00,1000.0,64182.632059017094,6318.26320590171,25990.974733522973,100.0,4320.80443459411,57.805376750066614,3240 days 00:00:00,101,-64.18263205901167,100.76846637834768,-25.33335807170325,19.84971991740013,-6.579771154682278,94 days 20:30:00,37 days 04:04:31.698113207,626.2060860502586,0.5763606150475549,0.24645993348272188,1.1277713615164087,1.3568492243002763,28.09732243010704,1.1152650907102932,1.0112137203166227,-0.02298849851669589,,,0.0005015030715910783,0.1263787740409517,63.18263205901714,0.09631643377227661,0.2638918658408057,6524,202,16517.698412698413,1.3157894736842106,
Most Sortino Ratio,J,SMA,59,73,0,true,false,1,102,1.2248379626443184,47.524752475247524,1.7464383683714888,5.980779057792529,0.8856046074922963,-0.7569054923610672,64 days 14:01:11.287128712,0.006114653354026224,0.18782883198877587,0.3738162048404069,1.1233627448081023,0,11404,11405 days 00:00:00,1000.0,64182.632059017094,6318.26320590171,25990.974733522973,100.0,4320.80443459411,57.805376750066614,3240 days 00:00:00,101,-64.18263205901167,100.76846637834768,-25.33335807170325,19.84971991740013,-6.579771154682278,94 days 20:30:00,37 days 04:04:31.698113207,626.2060860502586,0.5763606150475549,0.24645993348272188,1.1277713615164087,1.3568492243002763,28.09732243010704,1.1152650907102932,1.0112137203166227,-0.02298849851669589,,,0.0005015030715910783,0.1263787740409517,63.18263205901714,0.09631643377227661,0.2638918658408057,6524,202,16517.698412698413,1.3157894736842106,
Most Total Return [%],J,SMA,58,74,0,true,false,1,98,1.2082530496135706,49.48453608247423,1.8513957661892755,6.19808043925415,0.8852134125802413,-0.756468095071441,67 days 01:43:55.051546391,0.005872488864757859,0.18046299544019642,0.359084531743248,1.1185241620470925,0,11404,11405 days 00:00:00,1000.0,64296.31587804896,6329.631587804895,25990.974733522973,100.0,3843.7855192355364,62.1173982674628,3254 days 00:00:00,97,-64.29631587804033,99.70000000000002,-25.12868548749287,19.69899631871142,-7.027306544703993,95 days 17:00:00,39 days 00:29:23.265306122,653.2021875662579,0.5766165593349705,0.22945552120490664,1.1280522502520671,1.3505667884683328,28.140366007952696,1.1143990172591602,1.0122516556291392,-0.02298849851669585,,,0.0005016010187046563,0.1264034567135734,63.296315878048745,0.09635930307881213,0.2638262485534591,6507,194,16517.698412698413,1.3157894736842106,
Mean Total Fees Paid,J,SMA,58,74,0,true,false,1,98,1.2082530496135706,49.48453608247423,1.8513957661892755,6.19808043925415,0.8852134125802413,-0.756468095071441,67 days 01:43:55.051546391,0.005872488864757859,0.18046299544019642,0.359084531743248,1.1185241620470925,0,11404,11405 days 00:00:00,1000.0,64296.31587804896,6329.631587804895,25990.974733522973,100.0,3843.7855192355364,62.1173982674628,3254 days 00:00:00,97,-64.29631587804033,99.70000000000002,-25.12868548749287,19.69899631871142,-7.027306544703993,95 days 17:00:00,39 days 00:29:23.265306122,653.2021875662579,0.5766165593349705,0.22945552120490664,1.1280522502520671,1.3505667884683328,28.140366007952696,1.1143990172591602,1.0122516556291392,-0.02298849851669585,,,0.0005016010187046563,0.1264034567135734,63.296315878048745,0.09635930307881213,0.2638262485534591,6507,194,16517.698412698413,1.3157894736842106,
Median Total Trades,J,SMA,58,74,0,true,false,1,98,1.2082530496135706,49.48453608247423,1.8513957661892755,6.19808043925415,0.8852134125802413,-0.756468095071441,67 days 01:43:55.051546391,0.005872488864757859,0.18046299544019642,0.359084531743248,1.1185241620470925,0,11404,11405 days 00:00:00,1000.0,64296.31587804896,6329.631587804895,25990.974733522973,100.0,3843.7855192355364,62.1173982674628,3254 days 00:00:00,97,-64.29631587804033,99.70000000000002,-25.12868548749287,19.69899631871142,-7.027306544703993,95 days 17:00:00,39 days 00:29:23.265306122,653.2021875662579,0.5766165593349705,0.22945552120490664,1.1280522502520671,1.3505667884683328,28.140366007952696,1.1143990172591602,1.0122516556291392,-0.02298849851669585,,,0.0005016010187046563,0.1264034567135734,63.296315878048745,0.09635930307881213,0.2638262485534591,6507,194,16517.698412698413,1.3157894736842106,
Most Profit Factor,J,SMA,58,74,0,true,false,1,98,1.2082530496135706,49.48453608247423,1.8513957661892755,6.19808043925415,0.8852134125802413,-0.756468095071441,67 days 01:43:55.051546391,0.005872488864757859,0.18046299544019642,0.359084531743248,1.1185241620470925,0,11404,11405 days 00:00:00,1000.0,64296.31587804896,6329.631587804895,25990.974733522973,100.0,3843.7855192355364,62.1173982674628,3254 days 00:00:00,97,-64.29631587804033,99.70000000000002,-25.12868548749287,19.69899631871142,-7.027306544703993,95 days 17:00:00,39 days 00:29:23.265306122,653.2021875662579,0.5766165593349705,0.22945552120490664,1.1280522502520671,1.3505667884683328,28.140366007952696,1.1143990172591602,1.0122516556291392,-0.02298849851669585,,,0.0005016010187046563,0.1264034567135734,63.296315878048745,0.09635930307881213,0.2638262485534591,6507,194,16517.698412698413,1.3157894736842106,
Most Expectancy,J,SMA,58,74,0,true,false,1,98,1.2082530496135706,49.48453608247423,1.8513957661892755,6.19808043925415,0.8852134125802413,-0.756468095071441,67 days 01:43:55.051546391,0.005872488864757859,0.18046299544019642,0.359084531743248,1.1185241620470925,0,11404,11405 days 00:00:00,1000.0,64296.31587804896,6329.631587804895,25990.974733522973,100.0,3843.7855192355364,62.1173982674628,3254 days 00:00:00,97,-64.29631587804033,99.70000000000002,-25.12868548749287,19.69899631871142,-7.027306544703993,95 days 17:00:00,39 days 00:29:23.265306122,653.2021875662579,0.5766165593349705,0.22945552120490664,1.1280522502520671,1.3505667884683328,28.140366007952696,1.1143990172591602,1.0122516556291392,-0.02298849851669585,,,0.0005016010187046563,0.1264034567135734,63.296315878048745,0.09635930307881213,0.2638262485534591,6507,194,16517.698412698413,1.3157894736842106,
Most Sharpe Ratio,J,SMA,58,74,0,true,false,1,98,1.2082530496135706,49.48453608247423,1.8513957661892755,6.19808043925415,0.8852134125802413,-0.756468095071441,67 days 01:43:55.051546391,0.005872488864757859,0.18046299544019642,0.359084531743248,1.1185241620470925,0,11404,11405 days 00:00:00,1000.0,64296.31587804896,6329.631587804895,25990.974733522973,100.0,3843.7855192355364,62.1173982674628,3254 days 00:00:00,97,-64.29631587804033,99.70000000000002,-25.12868548749287,19.69899631871142,-7.027306544703993,95 days 17:00:00,39 days 00:29:23.265306122,653.2021875662579,0.5766165593349705,0.22945552120490664,1.1280522502520671,1.3505667884683328,28.140366007952696,1.1143990172591602,1.0122516556291392,-0.02298849851669585,,,0.0005016010187046563,0.1264034567135734,63.296315878048745,0.09635930307881213,0.2638262485534591,6507,194,16517.698412698413,1.3157894736842106,
