Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Most Total Fees Paid,IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Mean Worst Trade [%],IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Most Expectancy,IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Most Sharpe Ratio,IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Most Calmar Ratio,IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Most Omega Ratio,IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Most Sortino Ratio,IDXX,SMA,74,79,0,true,false,1,118,1.5298275049505983,57.26495726495726,2.343287211794346,6.449029795696841,1.1772252817039959,-0.7064510360693954,48 days 14:09:13.846153845,0.009441103575476954,0.28962131837307153,0.5767882187938289,1.8677765116569394,0,8556,8557 days 00:00:00,1000.0,163020.9974239372,16202.099742393719,55193.85769736158,100.0,8802.209826968641,63.669692668129784,1920 days 00:00:00,117,-163.02099742391147,143.86631578947367,-38.88668214996681,16.706431621134705,-7.295888650389895,64 days 01:47:27.761194030,27 days 20:09:36,1386.1881916355644,0.7841304188840862,0.3811737181051346,1.163539366802671,0.46945401627813604,12.317126422907146,1.0360389185412675,1.1230653076632693,-0.027412703058390664,,,0.0007713041083314485,0.19436863529952503,162.0209974239363,0.16184884019225998,0.2983211506139979,5686,234,12392.619047619048,2.380952380952381,
Median Total Trades,IDXX,SMA,73,79,0,true,false,1,103,1.5239951489168626,57.84313725490197,2.411102660975737,6.365897558023555,0.9174539296376668,-0.9038011510533338,55 days 18:07:03.529411764,0.008230705681185037,0.25280504908835905,0.5031556802244039,1.6093310446476097,0,8556,8557 days 00:00:00,1000.0,54095.85579412279,5309.585579412279,55193.85769736158,100.0,2389.0870325617298,89.71860697552275,5284 days 00:00:00,102,-54.095855794119416,141.65800000000002,-56.783984374999996,17.532179061941495,-8.955279389212695,72 days 18:18:18.305084746,32 days 10:02:47.441860465,521.077957352127,0.6557657017694212,0.20683906248017817,1.1426272370293824,-3.292458429396829,123.82472626083346,1.0113613602863347,1.1297912713472487,-0.027412703058390657,,,0.000682048467066468,0.17187621370074993,53.09585579412271,0.12471099404866237,0.31543744152895004,5688,204,12392.619047619048,2.380952380952381,
Most Win Rate [%],IDXX,SMA,73,79,0,true,false,1,103,1.5239951489168626,57.84313725490197,2.411102660975737,6.365897558023555,0.9174539296376668,-0.9038011510533338,55 days 18:07:03.529411764,0.008230705681185037,0.25280504908835905,0.5031556802244039,1.6093310446476097,0,8556,8557 days 00:00:00,1000.0,54095.85579412279,5309.585579412279,55193.85769736158,100.0,2389.0870325617298,89.71860697552275,5284 days 00:00:00,102,-54.095855794119416,141.65800000000002,-56.783984374999996,17.532179061941495,-8.955279389212695,72 days 18:18:18.305084746,32 days 10:02:47.441860465,521.077957352127,0.6557657017694212,0.20683906248017817,1.1426272370293824,-3.292458429396829,123.82472626083346,1.0113613602863347,1.1297912713472487,-0.027412703058390657,,,0.000682048467066468,0.17187621370074993,53.09585579412271,0.12471099404866237,0.31543744152895004,5688,204,12392.619047619048,2.380952380952381,
