Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Mean Total Fees Paid,DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Least Max Drawdown [%],DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Mean Total Trades,DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Most Win Rate [%],DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Least Best Trade [%],DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Most Profit Factor,DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Most Sharpe Ratio,DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Most Calmar Ratio,DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
Most Omega Ratio,DASH,SMA,27,28,0,true,false,1,62,1.5653700802731594,67.21311475409836,2.405275062601546,2.0527025818818325,1.526636152642169,11.05997616715227,10 days 03:56:03.934426228,0.037204124110557145,1.1501766784452296,2.2818021201413425,2.360970637464793,0,1132,1133 days 00:00:00,1000.0,2874.130418627279,187.4130418627279,15.540083932602155,100.0,166.13880429702624,53.78298140646589,461 days 00:00:00,61,-2.874130418626919,25.04257475533423,-21.3851803195059,5.851017786508514,-5.7338435876028635,11 days 09:21:57.073170731,7 days 15:36:00,30.770566377801735,0.9733127993205712,0.7532258663465647,1.217814395484024,1.1472135769016487,13.364689830931594,1.2763280000718458,0.9541547277936964,-0.03707556141405516,,,0.0012095740050214062,0.30481264926539436,1.8741304186272751,0.2646788527550763,0.37690049944080406,621,122,1639.6031746031745,1.1764705882352942,
