Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Most Total Fees Paid,J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Least Max Drawdown [%],J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Median Worst Trade [%],J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Mean Avg Losing Trade [%],J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Most Expectancy,J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Most Sharpe Ratio,J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Most Calmar Ratio,J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Most Omega Ratio,J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
Most Sortino Ratio,J,EMA,41,78,0,true,false,1,51,1.1499238039585962,52.0,2.0451947569559064,10.81174351839468,0.8119165237171571,-0.8458844230502941,136 days 12:57:36,0.0030270561158545666,0.09391441599438793,0.185987372851631,1.0153785784111453,0,11404,11405 days 00:00:00,1000.0,41056.14066542122,4005.6140665421217,25990.974733522973,100.0,1746.5783562656966,60.880619757159316,3359 days 00:00:00,50,-41.056140665416024,102.90532029452734,-17.65012644384268,28.356604152474635,-8.195188835191939,211 days 08:18:27.692307692,55 days 12:00:00,801.9439361217326,0.5354152252817915,0.20736859948227296,1.1146705235979002,1.1762261962376603,27.24134768533283,1.08540127571349,1.0269662921348313,-0.022929052926146717,,,0.00045802006269034056,0.11542105579796583,40.05614066542107,0.085546703021536,0.25944212191975136,6828,100,16517.698412698413,3.4482758620689653,
