Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
XOM,true,3,4,2468,37.130117551682204,0.8214202985233885,155.3135230420549,-0.40459864624251063,-0.22761811054902883,3.262906069000252,7,-1.3201673783339738,-0.9192246399745779,0,0,15884,15885 days 00:00:00,1000.0,1.8532864332963754,-99.81467135667036,6976.118695854044,100.0,1382.5518895512266,99.87711737458798,15327 days 00:00:00,2467,1,-0.0018532864332962973,19.130045254259244,-9.907664199116851,1.8912457171594854,-1.4787130487622504,4 days 17:34:50.829694323,2 days 11:52:06.499032882,-0.6692108655870989,-0.13475194872867682,0.8770766192491805,-1.0143080523294408,3 days 07:48:42.902310497,1
XOM,true,3,5,1827,36.25410733844468,0.8080295592095045,114.9584487534626,-0.5450677749544219,-0.29940826696855793,2.4154495089398136,5,-1.3165836893525753,-0.768744987613924,0,0,15884,15885 days 00:00:00,1000.0,4.701541391838759,-99.52984586081612,6976.118695854044,100.0,1116.1428061798179,99.7130804901067,15295 days 00:00:00,1826,1,-0.004701541391837871,22.60981295721743,-9.907664199116855,2.252747876038168,-1.6854911007258289,6 days 20:50:45.317220543,3 days 05:52:34.639175257,-0.5568979132121584,-0.11620867770106941,0.8970881087866663,-1.0142672236812666,4 days 13:24:22.869660459,1
XOM,true,4,5,2195,38.69644484958979,0.7746280027787797,138.12641651976833,-0.45442515938415107,-0.26643391088446744,2.9019768320322337,6,-1.3187312844253616,-0.8458836974493741,0,0,15884,15885 days 00:00:00,1000.0,2.988212099072939,-99.7011787900927,6976.118695854044,100.0,1046.267457260671,99.84180963527261,15295 days 00:00:00,2194,1,-0.002988212099071408,21.73162148611603,-9.214249728633975,1.884083668044479,-1.574509793756473,5 days 04:53:25.653710247,2 days 21:09:46.171003717,-0.6150358141282634,-0.12523269993012207,0.8874770219980198,-1.014291783603015,3 days 18:43:38.778486781,1
XOM,true,5,18,575,37.97909407665505,0.9301071442676789,36.13699320070511,-0.8784647451232708,-0.5055044726979016,0.7601989423319062,2,-0.667807970118578,0.008536516365928917,0,0,15884,15885 days 00:00:00,1000.0,495.26597032891124,-50.47340296710887,6976.118695854044,100.0,895.921224344675,76.50047419387549,9448 days 00:00:00,574,1,-0.49526597032883046,21.528327819012617,-11.777090635280993,4.210471654003518,-2.617858395970041,26 days 05:17:03.853211009,8 days 09:18:12.134831460,0.006046421410512955,-0.0209356154993222,1.001163287381667,-1.0072351697509254,15 days 03:50:48.083623692,1
XOM,true,5,19,549,36.13138686131387,0.947891363510086,34.50012591286829,-0.6780779407456237,-0.37121055150307863,0.7258247292873331,2,-0.4921657377774046,0.050369622266032636,0,0,15884,15885 days 00:00:00,1000.0,627.7855029684217,-37.22144970315783,6976.118695854044,100.0,866.1101732202926,68.61379595883037,9448 days 00:00:00,548,1,-0.6277855029683224,21.528327819012624,-9.3408317061474,4.584795159546906,-2.5692343797797323,28 days 16:50:54.545454545,8 days 16:39:46.285714285,0.03553719560492291,-0.015507649061121766,1.0068334100760092,-1.0053355528089394,15 days 22:09:38.102189780,1
XOM,true,6,15,631,35.714285714285715,0.9169298069506024,39.662553512969026,-0.9176171150596186,-0.4965460579326941,0.8342357088894484,2,-0.7655089644708515,-0.01879762874731109,0,0,15884,15885 days 00:00:00,1000.0,421.47973777466814,-57.85202622253318,6976.118695854044,100.0,903.292396651985,78.50279454658092,9448 days 00:00:00,630,1,-0.4214797377746322,28.65743921177401,-9.51679648062749,4.244276985703147,-2.4291485911175923,23 days 08:44:48,8 days 08:14:13.333333333,-0.013238569347628747,-0.02503930502840326,0.9974487472766967,-1.0082928672439182,13 days 16:59:25.714285714,1
XOM,true,6,16,589,37.41496598639456,0.9590842134002914,37.01838327877109,-0.49906841142104774,-0.2829186005788253,0.7787081339712918,2,-0.388628631381701,0.07239862229882565,0,0,15884,15885 days 00:00:00,1000.0,705.8419321522778,-29.415806784772226,6976.118695854044,100.0,917.4188191578586,66.94687441861007,9410 days 00:00:00,588,1,-0.7058419321522251,27.61984819013214,-9.248233742787873,4.230307392441986,-2.4752962336684954,24 days 21:16:21.818181818,8 days 17:01:18.260869565,0.05067177625970617,-0.01190889709165039,1.009827079201761,-1.004216643676412,14 days 18:17:08.571428570,1
XOM,true,6,17,561,38.75,0.9475208147588813,35.25560312263913,-0.6607601927273024,-0.3879463252754995,0.7416897506925209,2,-0.4900790626114549,0.051301490373701755,0,0,15884,15885 days 00:00:00,1000.0,629.3449471255875,-37.06550528744125,6976.118695854044,100.0,862.4219532720317,68.86994900166819,9448 days 00:00:00,560,1,-0.6293449471255599,22.577224389648464,-9.248233742787885,4.220850666220262,-2.6450251836031287,25 days 17:01:56.129032258,9 days 01:15:34.110787172,0.03607506840628469,-0.015368074430366637,1.0069695293615661,-1.0053131987719002,15 days 12:10:17.142857142,1
XOM,true,6,18,537,38.059701492537314,0.9527947698640655,33.744648703097454,-0.6612679928781127,-0.38132821841682213,0.7099597078821456,2,-0.46947363105555756,0.05471308698894566,0,0,15884,15885 days 00:00:00,1000.0,644.9154403769559,-35.50845596230442,6976.118695854044,100.0,893.8757503511878,67.2981096510324,6958 days 00:00:00,536,1,-0.6449154403768489,21.528327819012613,-9.340831706147405,4.42636518492572,-2.684709129091123,27 days 15:10:35.294117647,9 days 06:39:02.168674698,0.03856197405669721,-0.014901170067778894,1.007417828409083,-1.0050900016915434,16 days 06:18:48.358208954,1
XOM,true,6,19,512,38.35616438356164,0.9874810375491915,32.170737849408205,-0.19877011461063532,-0.11551604834158963,0.6769075799546713,2,-0.1345489972483978,0.11453026618924932,0,0,15884,15885 days 00:00:00,1000.0,897.530940493469,-10.246905950653105,6976.118695854044,100.0,985.857125045799,59.4687778352104,9448 days 00:00:00,511,1,-0.8975309404934251,20.379412194824216,-8.685086382352381,4.470606153805456,-2.6488851722305684,28 days 17:37:57.551020408,9 days 20:02:17.142857142,0.08011728945388112,-0.004171900143405203,1.0155342588964869,-1.001468854874379,17 days 02:01:10.450097846,1
