Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
BTC-USD,true,3,7,292,35.738831615120276,1.2468247920896796,76.57894736842105,205.1915032549855,111.11067551035349,2.305263157894737,5,473.02041276675607,1.7000747596905381,0,0,3800,3801 days 00:00:00,1000.0,60650.07736983098,5965.007736983098,20865.83917665135,100.0,17082.725031770104,72.3800614351609,1431 days 00:00:00,291,1,-60.65007736982079,126.92322618815123,-18.405092053431893,12.712180491033756,-3.8240432291409525,12 days 07:36:55.384615384,4 days 03:51:00.962566844,1.0571509501155623,0.6675912892808189,1.2510788189669475,-0.7141256727571312,7 days 01:48:51.958762885,1
BTC-USD,true,35,36,154,52.94117647058824,1.8118267249793736,40.26315789473684,1016.00254776977,814.9753056976765,1.2157894736842105,3,1235.2452028148257,1.8779650016619545,0,0,3800,3801 days 00:00:00,1000.0,156292.09771106372,15529.209771106373,20865.83917665135,100.0,15813.123262616382,61.32773532437713,847 days 00:00:00,153,1,-156.29209771103342,310.989759021162,-21.881597780482586,15.464387554232365,-5.164410977205256,19 days 13:02:13.333333333,8 days 13:20:00,1.209730631460498,1.0180449352079102,1.2845505785754499,-0.2557591554485193,14 days 08:56:28.235294116,1
BTC-USD,true,35,37,113,50.89285714285714,2.0480697965072827,29.473684210526315,1505.2185619760967,1160.6798976276718,0.8921052631578947,2,1342.8134013418337,1.9052432848110237,0,0,3800,3801 days 00:00:00,1000.0,169415.0638774454,16841.506387744543,20865.83917665135,100.0,11893.30377334332,58.78881492716823,1024 days 00:00:00,112,1,-169.41506387741538,332.46906633315695,-20.535386349280387,21.020470680212174,-5.47907131756428,26 days 10:06:18.947368421,12 days 12:39:16.363636363,1.2240535034096205,1.0834862416377722,1.2885315487598734,-0.1928670471787203,19 days 14:21:25.714285713,1
BTC-USD,true,44,60,41,50.0,2.369968743805582,10.526315789473683,2245.345013720076,1030.9205756290523,0.3236842105263158,1,726.7827281251825,1.588151176787962,0,0,3800,3801 days 00:00:00,1000.0,90723.07747133174,8972.307747133173,20865.83917665135,100.0,1624.668715966395,67.64597917338746,715 days 00:00:00,40,1,-90.72307747132436,335.5799205189347,-43.99691865714205,58.751607355127554,-13.415904733656975,84 days 09:36:00,28 days 22:48:00,1.0699704919865862,0.8007583529117537,1.2477111597116333,-0.5700001485119712,56 days 16:12:00,1
BTC-USD,true,44,61,41,52.5,2.654931928778713,10.526315789473683,2077.297799154466,1001.4521070303898,0.3236842105263158,1,672.3884981473666,1.5624755426745374,0,0,3800,3801 days 00:00:00,1000.0,84007.90406211653,8300.790406211654,20865.83917665135,100.0,1456.9338002128636,69.89495250274345,730 days 00:00:00,40,1,-84.00790406210581,261.1364088042982,-43.996918657142054,50.034929658132384,-12.720325568221055,83 days 13:42:51.428571428,27 days 06:18:56.842105263,1.0548600755572,0.7587644951751219,1.2431886815457844,-0.6021827669648604,56 days 19:47:59.999999999,1
BTC-USD,true,44,62,40,53.84615384615385,2.729417963105417,10.263157894736842,3062.6257587673936,1476.4724732349691,0.3157894736842105,1,967.1449764528611,1.662251384321216,0,0,3800,3801 days 00:00:00,1000.0,120322.082509419,11932.2082509419,20865.83917665135,100.0,2045.412889704852,69.28325222178364,556 days 00:00:00,39,1,-120.32208250940312,280.0527084654483,-44.083308510155014,51.89834855520692,-12.647990464034361,83 days 11:25:42.857142858,28 days 05:20:00,1.116902435290781,0.8429949705575616,1.259774724621954,-0.42814625618825275,57 days 23:23:04.615384615,1
BTC-USD,true,44,63,36,51.42857142857142,2.4696201522374417,9.210526315789473,3664.987169054712,1514.4575078738476,0.28421052631578947,1,1041.627932257655,1.6801676985173422,0,0,3800,3801 days 00:00:00,1000.0,129145.40551140359,12814.540551140359,20865.83917665135,100.0,2316.0231962152834,68.68046028595361,756 days 00:00:00,35,1,-129.14540551138634,280.0527084654483,-44.083308510155014,60.72425727324821,-12.608939480837805,100 days 10:40:00,26 days 08:28:14.117647058,1.1291910578944597,0.8661204407200916,1.2628079271330432,-0.3858602837560594,64 days 10:58:17.142857141,1
BTC-USD,true,44,65,35,50.0,3.204952983870189,8.94736842105263,4224.668311071027,1648.7456677733578,0.2763157894736842,1,1167.3425596380469,1.706989083607955,0,0,3800,3801 days 00:00:00,1000.0,144494.22834806688,14349.422834806688,20865.83917665135,100.0,2095.0515760536887,69.25229693431153,756 days 00:00:00,34,1,-144.49422834804864,280.0527084654483,-39.80178696996624,62.46906445503528,-10.79563594489768,102 days 07:03:31.764705883,30 days 07:03:31.764705882,1.1481548037934444,0.8839380292027659,1.2680188041404081,-0.3123007077106422,66 days 07:03:31.764705882,1
BTC-USD,true,44,66,33,53.125,3.145997372743474,8.421052631578947,4571.374230947978,1784.053304088972,0.26052631578947366,1,1190.9632864838152,1.713869912999803,0,0,3800,3801 days 00:00:00,1000.0,147136.83855178356,14613.683855178357,20865.83917665135,100.0,2145.4781529582497,69.61049063149058,756 days 00:00:00,32,1,-147.13683855175623,282.2957479067999,-39.801786969966244,62.4373577980669,-11.917952401382253,102 days 16:56:28.235294117,33 days 17:36:00,1.1517880411307366,0.883423639329545,1.2691580009945744,-0.2996359393236907,70 days 09:00:00,1
BTC-USD,true,44,67,32,51.61290322580645,3.3709129454920403,8.157894736842104,4969.71146252972,1825.4220248043048,0.25263157894736843,1,1255.5060536917188,1.7312075062582928,0,0,3800,3801 days 00:00:00,1000.0,154906.14918923215,15390.614918923215,20865.83917665135,100.0,2145.553658598514,66.06132604615247,790 days 00:00:00,31,1,-154.90614918922074,282.29574790679976,-40.410236460276664,68.60648584219214,-11.36430341071528,113 days 09:00:00,28 days 22:24:00,1.1616902052700233,0.9429952006954373,1.2721127801511614,-0.26240134467512105,72 days 12:23:13.548387097,1
