Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
CTAS,true,2,3,2073,36.58301158301158,0.9245981124027711,198.2395713738997,-0.4715774192970681,-0.2613897301883538,4.165040183696901,9,-1.9641389010963708,-0.5729098610438359,0,0,10452,10453 days 00:00:00,1000.0,22.868718497976715,-97.71312815020234,86258.03419222277,100.0,2700.132229773457,99.38455214491199,9546 days 00:00:00,2072,1,-0.022868718497974783,22.981211561135737,-15.937171052631566,2.389861130227476,-1.6025614713158949,3 days 21:07:07.440633245,1 days 20:40:32.876712328,-0.4082513137528002,-0.1243546417098706,0.9186703606217189,-1.0011328003132145,2 days 14:23:51.660231659,1
CTAS,true,6,54,163,38.88888888888889,2.373874411449848,15.499425947187142,147.2296535337183,86.75147935488454,0.3274971297359357,1,48.21728894430901,0.8350660635966088,0,0,10452,10453 days 00:00:00,1000.0,24826.377494967386,2382.6377494967387,86258.03419222277,100.0,1479.5678347837918,74.63067090661326,5040 days 00:00:00,162,1,-24.826377494966437,63.79350101616621,-14.130278884462156,13.094478977878978,-4.001746695712663,81 days 03:02:51.428571429,16 days 11:52:43.636363636,0.5636212750359677,0.15902998452722505,1.1134297251256278,-0.9723777875091945,41 days 15:06:40,1
CTAS,true,6,55,161,36.875,1.9922726494063712,15.308075009567547,102.22161225118205,57.11245381458088,0.32347876004592424,1,33.066520380907626,0.7594500551766337,0,0,10452,10453 days 00:00:00,1000.0,17338.119840348787,1633.8119840348786,86258.03419222277,100.0,1284.4846509888846,80.13934153061629,5144 days 00:00:00,160,1,-17.338119840347645,63.793501016166246,-14.130278884462147,13.376202121920175,-3.9793026146206403,86 days 00:24:24.406779660,16 days 14:01:11.287128713,0.5169550607122982,0.13070893212518406,1.1029596230009553,-0.9810590167126463,42 days 04:30:00,1
CTAS,true,7,53,152,41.05960264900662,2.4754313102805776,14.446995790279372,163.21084676901467,101.535947217328,0.30539609644087257,1,49.84395550006648,0.839586376341958,0,0,10452,10453 days 00:00:00,1000.0,25619.218643477743,2461.9218643477743,86258.03419222277,100.0,1402.7986182669445,76.21888463751732,5048 days 00:00:00,151,1,-25.619218643474596,64.24354613565288,-12.899154184522994,13.08827951165009,-4.267347716485122,83 days 02:19:21.290322580,17 days 22:55:16.853932584,0.567732800553575,0.15732818866090603,1.114131380196206,-0.9714586370138986,44 days 16:50:51.655629138,1
CTAS,true,7,54,148,41.49659863945578,2.708584317997701,14.064293915040185,219.49834990803822,138.00658982055586,0.2973593570608496,1,65.26988820457164,0.895048947954533,0,0,10452,10453 days 00:00:00,1000.0,33233.02441206956,3223.3024412069553,86258.03419222277,100.0,1651.0813582343583,74.09486144429184,4908 days 00:00:00,147,1,-33.23302441206761,64.24354613565288,-12.899154184523,13.411902688353708,-4.158011896472171,84 days 19:40:19.672131148,18 days 08:05:34.883720930,0.6034671688683484,0.17563353767688747,1.1216490462169195,-0.9626318583376947,45 days 22:12:14.693877551,1
CTAS,true,7,55,144,40.55944055944056,2.37638622905679,13.681592039800995,181.33336045702876,111.43605537727981,0.2893226176808266,1,52.46384252028846,0.8494938459607005,0,0,10452,10453 days 00:00:00,1000.0,26903.766778576537,2590.3766778576537,86258.03419222277,100.0,1543.7395164778984,74.9877160586153,4910 days 00:00:00,143,1,-26.90376677857421,64.24354613565288,-12.899154184522995,13.808192026463214,-4.284179515460939,88 days 15:43:26.896551725,19 days 00:16:56.470588235,0.5763976006631873,0.16246474015955092,1.1153277851228343,-0.9699694445611281,47 days 06:12:35.244755245,1
CTAS,true,8,53,142,45.39007092198582,2.8879561463542673,13.4902411021814,220.69346742263053,151.77715361109344,0.28530424799081516,1,62.96478375949907,0.8868904086614829,0,0,10452,10453 days 00:00:00,1000.0,32085.693213377544,3108.5693213377544,86258.03419222277,100.0,1519.0183689822704,71.40798822097517,4749 days 00:00:00,141,1,-32.085693213375635,65.00013150484646,-14.35251270294188,12.092923432848371,-4.239701159311602,80 days 04:52:30,20 days 22:07:47.532467532,0.599232039857301,0.18030169580623231,1.1205833011719963,-0.963961973508341,47 days 19:54:53.617021276,1
CTAS,true,8,54,139,45.65217391304348,2.680702495697038,13.20321469575201,200.26829240300455,138.5254986977304,0.2792766934557979,1,55.93026650635001,0.8619120664305499,0,0,10452,10453 days 00:00:00,1000.0,28608.415935678957,2760.8415935678954,86258.03419222277,100.0,1411.6131897190548,73.4189061028015,4778 days 00:00:00,138,1,-28.60841593567602,65.00013150484646,-14.352512702941892,12.284077498153518,-4.484125916634397,82 days 08:45:42.857142857,20 days 19:12:00,0.5835440068563142,0.1692176034188107,1.117179557142498,-0.9679932238263689,48 days 21:44:20.869565217,1
CTAS,true,9,52,133,46.21212121212121,3.455473324643942,12.629161882893225,358.9476096419023,251.3292491753448,0.2672215843857635,1,95.9185489599917,0.9718457180022334,0,0,10452,10453 days 00:00:00,1000.0,48332.75172101012,4733.275172101012,86258.03419222277,100.0,2066.2337370866344,57.78984796267136,4042 days 00:00:00,132,1,-48.33275172100548,47.15184948112251,-14.352512702941874,12.747530963239612,-4.211684150151885,83 days 18:53:06.885245902,23 days 00:40:33.802816901,0.6533659030399958,0.2509328658394895,1.132374857135804,-0.9451265587440459,51 days 02:32:43.636363635,1
CTAS,true,9,53,131,46.15384615384615,3.4173810147094077,12.437810945273633,361.4700813307462,252.77628065087146,0.26320321469575203,1,95.14008742258734,0.971731433347404,0,0,10452,10453 days 00:00:00,1000.0,47943.16740559142,4694.316740559142,86258.03419222277,100.0,1940.988513679187,60.82998508037335,4392 days 00:00:00,130,1,-47.94316740558861,62.334210167247505,-14.352512702941873,13.229778863488697,-4.355823455946678,87 days 06:24:00,21 days 16:48:00,0.6525710696219194,0.2378599786764027,1.131948148635857,-0.9455782086327399,51 days 23:04:36.923076922,1
