Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Most Total Fees Paid,EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Least Max Drawdown [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Most Total Trades,EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Mean Win Rate [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Median Win Rate [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Most Best Trade [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Least Best Trade [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Mean Best Trade [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Median Best Trade [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
Least Worst Trade [%],EMN,false,8,22,183,35.16483516483517,1.1375993669222884,23.232065356139902,6.915794972458961,3.684739246065381,0.49055399540464645,1,3.3925708551391103,0.41038034396456696,0,0,7834,7835 days 00:00:00,1000.0,2256.418266720807,125.64182667208073,309.72374341764504,100.0,703.9308461142509,51.910455665563035,3249 days 00:00:00,182,1,-2.2564182667206296,56.4100036592838,-10.994284206253175,9.100832899913287,-3.762858581157179,46 days 10:52:30,11 days 04:40:40.677966101,0.27671944850621916,0.07443265850939618,1.0563770655889835,-0.5943422829464521,23 days 14:14:30.329670328,1
