Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],XYZ,false,8,14,57,50.0,1.589506181485792,24.242424242424242,178.18569268888973,114.53625792674272,0.5181818181818182,2,92.33258621151559,1.582246257777284,0,0,2310,2311 days 00:00:00,1000.0,10967.43135921861,996.743135921861,588.8293870041105,100.0,869.8975765275505,64.82995180995644,990 days 00:00:00,56,1,-10.96743135921679,134.60848295653025,-23.698045385024113,18.90825186071708,-6.693907306820197,39 days 00:51:25.714285714,7 days 13:42:51.428571428,1.058364970205113,0.7091421355982368,1.2261014503816556,0.6927537210619942,23 days 07:17:08.571428571,1
Least Avg Winning Trade [%],XYZ,false,8,14,57,50.0,1.589506181485792,24.242424242424242,178.18569268888973,114.53625792674272,0.5181818181818182,2,92.33258621151559,1.582246257777284,0,0,2310,2311 days 00:00:00,1000.0,10967.43135921861,996.743135921861,588.8293870041105,100.0,869.8975765275505,64.82995180995644,990 days 00:00:00,56,1,-10.96743135921679,134.60848295653025,-23.698045385024113,18.90825186071708,-6.693907306820197,39 days 00:51:25.714285714,7 days 13:42:51.428571428,1.058364970205113,0.7091421355982368,1.2261014503816556,0.6927537210619942,23 days 07:17:08.571428571,1
Least Avg Winning Trade Duration,XYZ,false,8,14,57,50.0,1.589506181485792,24.242424242424242,178.18569268888973,114.53625792674272,0.5181818181818182,2,92.33258621151559,1.582246257777284,0,0,2310,2311 days 00:00:00,1000.0,10967.43135921861,996.743135921861,588.8293870041105,100.0,869.8975765275505,64.82995180995644,990 days 00:00:00,56,1,-10.96743135921679,134.60848295653025,-23.698045385024113,18.90825186071708,-6.693907306820197,39 days 00:51:25.714285714,7 days 13:42:51.428571428,1.058364970205113,0.7091421355982368,1.2261014503816556,0.6927537210619942,23 days 07:17:08.571428571,1
Most Total Return [%],XYZ,false,12,13,44,41.86046511627907,1.723625515396667,18.614718614718615,259.99457291535873,107.43577393196641,0.4,1,103.9978291661435,1.6345542071069137,0,0,2310,2311 days 00:00:00,1000.0,12167.599036324096,1116.7599036324098,588.8293870041105,100.0,689.9242774816582,58.51209600113061,990 days 00:00:00,43,1,-12.167599036321917,137.07425388704954,-22.825294287891687,29.282297699525127,-6.519789435774763,56 days 16:00:00,11 days 16:19:12,1.08993044691256,0.8269672338939363,1.2327907055030267,0.8965763738701003,30 days 12:16:44.651162790,1
Most Expectancy,XYZ,false,12,13,44,41.86046511627907,1.723625515396667,18.614718614718615,259.99457291535873,107.43577393196641,0.4,1,103.9978291661435,1.6345542071069137,0,0,2310,2311 days 00:00:00,1000.0,12167.599036324096,1116.7599036324098,588.8293870041105,100.0,689.9242774816582,58.51209600113061,990 days 00:00:00,43,1,-12.167599036321917,137.07425388704954,-22.825294287891687,29.282297699525127,-6.519789435774763,56 days 16:00:00,11 days 16:19:12,1.08993044691256,0.8269672338939363,1.2327907055030267,0.8965763738701003,30 days 12:16:44.651162790,1
Most Sharpe Ratio,XYZ,false,12,13,44,41.86046511627907,1.723625515396667,18.614718614718615,259.99457291535873,107.43577393196641,0.4,1,103.9978291661435,1.6345542071069137,0,0,2310,2311 days 00:00:00,1000.0,12167.599036324096,1116.7599036324098,588.8293870041105,100.0,689.9242774816582,58.51209600113061,990 days 00:00:00,43,1,-12.167599036321917,137.07425388704954,-22.825294287891687,29.282297699525127,-6.519789435774763,56 days 16:00:00,11 days 16:19:12,1.08993044691256,0.8269672338939363,1.2327907055030267,0.8965763738701003,30 days 12:16:44.651162790,1
Most Omega Ratio,XYZ,false,12,13,44,41.86046511627907,1.723625515396667,18.614718614718615,259.99457291535873,107.43577393196641,0.4,1,103.9978291661435,1.6345542071069137,0,0,2310,2311 days 00:00:00,1000.0,12167.599036324096,1116.7599036324098,588.8293870041105,100.0,689.9242774816582,58.51209600113061,990 days 00:00:00,43,1,-12.167599036321917,137.07425388704954,-22.825294287891687,29.282297699525127,-6.519789435774763,56 days 16:00:00,11 days 16:19:12,1.08993044691256,0.8269672338939363,1.2327907055030267,0.8965763738701003,30 days 12:16:44.651162790,1
Most Sortino Ratio,XYZ,false,12,13,44,41.86046511627907,1.723625515396667,18.614718614718615,259.99457291535873,107.43577393196641,0.4,1,103.9978291661435,1.6345542071069137,0,0,2310,2311 days 00:00:00,1000.0,12167.599036324096,1116.7599036324098,588.8293870041105,100.0,689.9242774816582,58.51209600113061,990 days 00:00:00,43,1,-12.167599036321917,137.07425388704954,-22.825294287891687,29.282297699525127,-6.519789435774763,56 days 16:00:00,11 days 16:19:12,1.08993044691256,0.8269672338939363,1.2327907055030267,0.8965763738701003,30 days 12:16:44.651162790,1
Least Max Drawdown [%],XYZ,false,8,25,41,47.5,1.8333121989072398,17.316017316017316,235.8078232803319,102.85465202769298,0.37272727272727274,1,87.8920068590328,1.54072203725827,0,0,2310,2311 days 00:00:00,1000.0,10421.891040173103,942.1891040173102,588.8293870041105,100.0,594.4525846457236,45.90021577783368,990 days 00:00:00,40,1,-10.42189104017234,119.91689999521407,-12.391055213782918,24.458629465796104,-6.377219583636415,56 days 21:28:25.263157894,12 days 22:51:25.714285714,1.0306193090264488,0.9760753322269347,1.2141203307006216,0.6001054376906176,33 days 19:47:59.999999998,1
Most Calmar Ratio,XYZ,false,8,25,41,47.5,1.8333121989072398,17.316017316017316,235.8078232803319,102.85465202769298,0.37272727272727274,1,87.8920068590328,1.54072203725827,0,0,2310,2311 days 00:00:00,1000.0,10421.891040173103,942.1891040173102,588.8293870041105,100.0,594.4525846457236,45.90021577783368,990 days 00:00:00,40,1,-10.42189104017234,119.91689999521407,-12.391055213782918,24.458629465796104,-6.377219583636415,56 days 21:28:25.263157894,12 days 22:51:25.714285714,1.0306193090264488,0.9760753322269347,1.2141203307006216,0.6001054376906176,33 days 19:47:59.999999998,1
