Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],EMN,true,16,28,157,48.717948717948715,1.2452137385009943,19.913198876691343,20.72874832064855,15.300940873827598,0.42085779933622675,1,8.723855401222654,0.5835578330304299,0,0,7834,7835 days 00:00:00,1000.0,4229.455282738434,322.9455282738435,309.72374341764504,100.0,927.5427897376948,51.98427142252964,2889 days 00:00:00,156,1,-4.229455282737945,37.26249909780242,-19.12908169512388,7.73895004497583,-4.869471773324747,39 days 05:22:06.315789473,15 days 18:00:00,0.39446802847558887,0.13367151417131964,1.081571119399778,0.0426889611700502,27 days 04:27:41.538461537,1
Median Worst Trade [%],EMN,true,16,28,157,48.717948717948715,1.2452137385009943,19.913198876691343,20.72874832064855,15.300940873827598,0.42085779933622675,1,8.723855401222654,0.5835578330304299,0,0,7834,7835 days 00:00:00,1000.0,4229.455282738434,322.9455282738435,309.72374341764504,100.0,927.5427897376948,51.98427142252964,2889 days 00:00:00,156,1,-4.229455282737945,37.26249909780242,-19.12908169512388,7.73895004497583,-4.869471773324747,39 days 05:22:06.315789473,15 days 18:00:00,0.39446802847558887,0.13367151417131964,1.081571119399778,0.0426889611700502,27 days 04:27:41.538461537,1
Most Sharpe Ratio,EMN,true,16,28,157,48.717948717948715,1.2452137385009943,19.913198876691343,20.72874832064855,15.300940873827598,0.42085779933622675,1,8.723855401222654,0.5835578330304299,0,0,7834,7835 days 00:00:00,1000.0,4229.455282738434,322.9455282738435,309.72374341764504,100.0,927.5427897376948,51.98427142252964,2889 days 00:00:00,156,1,-4.229455282737945,37.26249909780242,-19.12908169512388,7.73895004497583,-4.869471773324747,39 days 05:22:06.315789473,15 days 18:00:00,0.39446802847558887,0.13367151417131964,1.081571119399778,0.0426889611700502,27 days 04:27:41.538461537,1
Most Omega Ratio,EMN,true,16,28,157,48.717948717948715,1.2452137385009943,19.913198876691343,20.72874832064855,15.300940873827598,0.42085779933622675,1,8.723855401222654,0.5835578330304299,0,0,7834,7835 days 00:00:00,1000.0,4229.455282738434,322.9455282738435,309.72374341764504,100.0,927.5427897376948,51.98427142252964,2889 days 00:00:00,156,1,-4.229455282737945,37.26249909780242,-19.12908169512388,7.73895004497583,-4.869471773324747,39 days 05:22:06.315789473,15 days 18:00:00,0.39446802847558887,0.13367151417131964,1.081571119399778,0.0426889611700502,27 days 04:27:41.538461537,1
Least Max Drawdown [%],EMN,true,9,35,138,40.87591240875913,1.314760382390752,17.487873372478937,22.797297849606153,14.11909621298324,0.3699259637477661,1,8.433312377860432,0.5836504423050217,0,0,7834,7835 days 00:00:00,1000.0,4119.110694701337,311.91106947013367,309.72374341764504,100.0,715.2279496002063,45.292152314468716,2242 days 00:00:00,137,1,-4.119110694700794,56.86208329839949,-15.327376291339561,9.906654080825978,-4.3717842913016165,51 days 09:25:42.857142857,16 days 12:44:26.666666666,0.39217182831002273,0.15051582486807563,1.0813918995068152,0.007062183959010023,30 days 18:44:40.291970801,1
Most Profit Factor,EMN,true,9,35,138,40.87591240875913,1.314760382390752,17.487873372478937,22.797297849606153,14.11909621298324,0.3699259637477661,1,8.433312377860432,0.5836504423050217,0,0,7834,7835 days 00:00:00,1000.0,4119.110694701337,311.91106947013367,309.72374341764504,100.0,715.2279496002063,45.292152314468716,2242 days 00:00:00,137,1,-4.119110694700794,56.86208329839949,-15.327376291339561,9.906654080825978,-4.3717842913016165,51 days 09:25:42.857142857,16 days 12:44:26.666666666,0.39217182831002273,0.15051582486807563,1.0813918995068152,0.007062183959010023,30 days 18:44:40.291970801,1
Most Expectancy,EMN,true,9,35,138,40.87591240875913,1.314760382390752,17.487873372478937,22.797297849606153,14.11909621298324,0.3699259637477661,1,8.433312377860432,0.5836504423050217,0,0,7834,7835 days 00:00:00,1000.0,4119.110694701337,311.91106947013367,309.72374341764504,100.0,715.2279496002063,45.292152314468716,2242 days 00:00:00,137,1,-4.119110694700794,56.86208329839949,-15.327376291339561,9.906654080825978,-4.3717842913016165,51 days 09:25:42.857142857,16 days 12:44:26.666666666,0.39217182831002273,0.15051582486807563,1.0813918995068152,0.007062183959010023,30 days 18:44:40.291970801,1
Most Calmar Ratio,EMN,true,9,35,138,40.87591240875913,1.314760382390752,17.487873372478937,22.797297849606153,14.11909621298324,0.3699259637477661,1,8.433312377860432,0.5836504423050217,0,0,7834,7835 days 00:00:00,1000.0,4119.110694701337,311.91106947013367,309.72374341764504,100.0,715.2279496002063,45.292152314468716,2242 days 00:00:00,137,1,-4.119110694700794,56.86208329839949,-15.327376291339561,9.906654080825978,-4.3717842913016165,51 days 09:25:42.857142857,16 days 12:44:26.666666666,0.39217182831002273,0.15051582486807563,1.0813918995068152,0.007062183959010023,30 days 18:44:40.291970801,1
Most Sortino Ratio,EMN,true,9,35,138,40.87591240875913,1.314760382390752,17.487873372478937,22.797297849606153,14.11909621298324,0.3699259637477661,1,8.433312377860432,0.5836504423050217,0,0,7834,7835 days 00:00:00,1000.0,4119.110694701337,311.91106947013367,309.72374341764504,100.0,715.2279496002063,45.292152314468716,2242 days 00:00:00,137,1,-4.119110694700794,56.86208329839949,-15.327376291339561,9.906654080825978,-4.3717842913016165,51 days 09:25:42.857142857,16 days 12:44:26.666666666,0.39217182831002273,0.15051582486807563,1.0813918995068152,0.007062183959010023,30 days 18:44:40.291970801,1
Median Avg Losing Trade [%],EMN,true,9,34,141,41.42857142857143,1.2807069178870005,17.870819504723002,20.68835013277726,12.986193806288757,0.37796783252489147,1,7.819530858201872,0.5671199249786802,0,0,7834,7835 days 00:00:00,1000.0,3892.476542046763,289.2476542046763,309.72374341764504,100.0,731.2492934677754,50.156262333652194,3008 days 00:00:00,140,1,-3.892476542046552,56.862083298399504,-15.32737629133956,9.585012606676706,-4.404651905073545,48 days 21:55:51.724137931,16 days 17:16:05.853658536,0.38137389948374995,0.13031168019640943,1.0790354750712414,-0.06611081535766505,30 days 01:22:17.142857141,1
Mean Max Drawdown [%],EMN,true,13,30,146,44.827586206896555,1.2317293471948358,18.50906305846311,16.702836554408222,11.344664326400569,0.3913709471534338,1,6.537004962447742,0.5249035936133933,0,0,7834,7835 days 00:00:00,1000.0,3418.4928075816083,241.84928075816083,309.72374341764504,100.0,721.4158348656076,61.05655641233319,3008 days 00:00:00,145,1,-3.4184928075810603,46.49904517195821,-20.21827010367041,8.574155054737233,-4.7289162110308585,44 days 21:24:55.384615384,16 days 07:48:00,0.35595659979968797,0.09652458070327934,1.0732104569850325,-0.21914517082392135,29 days 03:08:41.379310344,1
Median Max Drawdown [%],EMN,true,13,30,146,44.827586206896555,1.2317293471948358,18.50906305846311,16.702836554408222,11.344664326400569,0.3913709471534338,1,6.537004962447742,0.5249035936133933,0,0,7834,7835 days 00:00:00,1000.0,3418.4928075816083,241.84928075816083,309.72374341764504,100.0,721.4158348656076,61.05655641233319,3008 days 00:00:00,145,1,-3.4184928075810603,46.49904517195821,-20.21827010367041,8.574155054737233,-4.7289162110308585,44 days 21:24:55.384615384,16 days 07:48:00,0.35595659979968797,0.09652458070327934,1.0732104569850325,-0.21914517082392135,29 days 03:08:41.379310344,1
Most Avg Winning Trade [%],EMN,true,10,34,136,40.74074074074074,1.2360115634995243,17.232575950982895,15.556944798513541,9.603052344761444,0.36456471789634926,1,5.671513191799167,0.4992409928781505,0,0,7834,7835 days 00:00:00,1000.0,3097.090457341987,209.7090457341987,309.72374341764504,100.0,600.8549785394257,47.45992194368433,2268 days 00:00:00,135,1,-3.0970904573414373,45.69585646778468,-20.41872725498918,9.953682457036079,-4.700004381639874,49 days 23:07:38.181818181,18 days 05:06:00,0.3373359195550227,0.1139381522793669,1.0695704561818442,-0.3229158235653317,31 days 03:33:19.999999999,1
Least Worst Trade [%],EMN,true,14,30,147,45.20547945205479,1.2154841661900602,18.636711769211132,12.98830067126056,8.896096350178466,0.3940515700791422,1,5.118060272170201,0.47687788401999165,0,0,7834,7835 days 00:00:00,1000.0,2893.3984995045425,189.33984995045427,309.72374341764504,100.0,618.374191521546,63.184256692692955,3008 days 00:00:00,146,1,-2.893398499504201,37.77882113590494,-21.487375198010888,8.189345229031368,-4.757790772247221,43 days 17:05:27.272727272,16 days 17:42:00,0.32435176802811827,0.08030413348815717,1.0664595452209062,-0.3886815138510704,28 days 22:21:22.191780821,1
Mean Avg Losing Trade [%],EMN,true,23,27,219,49.54128440366973,1.1866713253568844,27.827418943068675,9.589291682945117,7.19796706809892,0.5870564207301506,2,5.629455252727163,0.49200007531088885,0,0,7834,7835 days 00:00:00,1000.0,3087.3782086733627,208.73782086733627,309.72374341764504,100.0,986.762207174326,51.36828652246825,1987 days 00:00:00,218,1,-3.087378208672817,58.662871554625276,-19.129081695123894,5.856188149506218,-4.177057655942834,26 days 08:40:00,12 days 15:42:32.727272727,0.3357674653276482,0.10496892452255241,1.0690596272758783,-0.3260516014561239,19 days 10:40:44.036697246,1
Median Total Trades,EMN,true,17,26,174,50.28901734104046,1.155565738678936,22.08322695940771,9.047405209735643,6.893713901269933,0.46642838907327033,1,4.21996663727011,0.44006759725017747,0,0,7834,7835 days 00:00:00,1000.0,2562.6384628214473,156.26384628214473,309.72374341764504,100.0,724.6413643623251,60.15950160711239,2889 days 00:00:00,173,1,-2.562638462821269,60.79954951170071,-19.129081695123876,7.007246098856037,-5.260481818200876,34 days 19:18:37.241379310,14 days 04:27:54.418604651,0.3002354962045654,0.07449220062858407,1.0614175145279354,-0.4954734675557898,24 days 13:19:04.508670519,1
Least Avg Losing Trade [%],EMN,true,17,26,174,50.28901734104046,1.155565738678936,22.08322695940771,9.047405209735643,6.893713901269933,0.46642838907327033,1,4.21996663727011,0.44006759725017747,0,0,7834,7835 days 00:00:00,1000.0,2562.6384628214473,156.26384628214473,309.72374341764504,100.0,724.6413643623251,60.15950160711239,2889 days 00:00:00,173,1,-2.562638462821269,60.79954951170071,-19.129081695123876,7.007246098856037,-5.260481818200876,34 days 19:18:37.241379310,14 days 04:27:54.418604651,0.3002354962045654,0.07449220062858407,1.0614175145279354,-0.4954734675557898,24 days 13:19:04.508670519,1
Mean Avg Winning Trade [%],EMN,true,17,24,188,49.19786096256685,1.1312838251332735,23.870308909880013,8.818095915030298,6.57320389063999,0.5039571100331887,2,4.443942133334136,0.4510301411708401,0,0,7834,7835 days 00:00:00,1000.0,2646.33759851215,164.63375985121502,309.72374341764504,100.0,922.2522049638462,63.10661995662464,2889 days 00:00:00,187,1,-2.6463375985117636,63.52409962486644,-19.12908169512389,6.820748555298869,-4.916657635990294,31 days 13:18:15.652173913,14 days 06:03:47.368421052,0.306478429687776,0.0734940965025597,1.062607972725388,-0.46844966409560773,22 days 18:21:10.588235293,1
Mean Profit Factor,EMN,true,17,24,188,49.19786096256685,1.1312838251332735,23.870308909880013,8.818095915030298,6.57320389063999,0.5039571100331887,2,4.443942133334136,0.4510301411708401,0,0,7834,7835 days 00:00:00,1000.0,2646.33759851215,164.63375985121502,309.72374341764504,100.0,922.2522049638462,63.10661995662464,2889 days 00:00:00,187,1,-2.6463375985117636,63.52409962486644,-19.12908169512389,6.820748555298869,-4.916657635990294,31 days 13:18:15.652173913,14 days 06:03:47.368421052,0.306478429687776,0.0734940965025597,1.062607972725388,-0.46844966409560773,22 days 18:21:10.588235293,1
Median Expectancy,EMN,true,17,24,188,49.19786096256685,1.1312838251332735,23.870308909880013,8.818095915030298,6.57320389063999,0.5039571100331887,2,4.443942133334136,0.4510301411708401,0,0,7834,7835 days 00:00:00,1000.0,2646.33759851215,164.63375985121502,309.72374341764504,100.0,922.2522049638462,63.10661995662464,2889 days 00:00:00,187,1,-2.6463375985117636,63.52409962486644,-19.12908169512389,6.820748555298869,-4.916657635990294,31 days 13:18:15.652173913,14 days 06:03:47.368421052,0.306478429687776,0.0734940965025597,1.062607972725388,-0.46844966409560773,22 days 18:21:10.588235293,1
Mean Total Return [%],EMN,true,11,34,135,43.28358208955223,1.1782083219648838,17.104927240234872,9.704603516069326,6.364393983853696,0.36188409497064083,1,3.511941660461647,0.41282207412303773,0,0,7834,7835 days 00:00:00,1000.0,2298.11875240089,129.811875240089,309.72374341764504,100.0,484.39823674607817,57.84083729867204,3008 days 00:00:00,134,1,-2.298118752400569,45.69585646778468,-20.4187272549892,8.946557999741099,-4.994152064391948,50 days 16:08:16.551724137,16 days 20:31:34.736842105,0.2803079793196276,0.06833365494739993,1.0573106576889857,-0.5808785151319672,31 days 11:49:15.223880595,1
Least Total Trades,EMN,true,11,34,135,43.28358208955223,1.1782083219648838,17.104927240234872,9.704603516069326,6.364393983853696,0.36188409497064083,1,3.511941660461647,0.41282207412303773,0,0,7834,7835 days 00:00:00,1000.0,2298.11875240089,129.811875240089,309.72374341764504,100.0,484.39823674607817,57.84083729867204,3008 days 00:00:00,134,1,-2.298118752400569,45.69585646778468,-20.4187272549892,8.946557999741099,-4.994152064391948,50 days 16:08:16.551724137,16 days 20:31:34.736842105,0.2803079793196276,0.06833365494739993,1.0573106576889857,-0.5808785151319672,31 days 11:49:15.223880595,1
Median Calmar Ratio,EMN,true,11,34,135,43.28358208955223,1.1782083219648838,17.104927240234872,9.704603516069326,6.364393983853696,0.36188409497064083,1,3.511941660461647,0.41282207412303773,0,0,7834,7835 days 00:00:00,1000.0,2298.11875240089,129.811875240089,309.72374341764504,100.0,484.39823674607817,57.84083729867204,3008 days 00:00:00,134,1,-2.298118752400569,45.69585646778468,-20.4187272549892,8.946557999741099,-4.994152064391948,50 days 16:08:16.551724137,16 days 20:31:34.736842105,0.2803079793196276,0.06833365494739993,1.0573106576889857,-0.5808785151319672,31 days 11:49:15.223880595,1
Median Total Return [%],EMN,true,12,32,145,43.05555555555556,1.1498010937459509,18.381414347715086,9.410245471721282,6.138838586350163,0.38869032422772526,1,3.6576713634658287,0.41927256050689343,0,0,7834,7835 days 00:00:00,1000.0,2352.7226253025656,135.27226253025657,309.72374341764504,100.0,610.7599352236901,67.13619763744933,3008 days 00:00:00,144,1,-2.352722625302249,45.69585646778468,-20.418727254989204,8.605256257275713,-4.79722061711809,46 days 21:40:38.709677419,15 days 20:11:42.439024390,0.2849510443385989,0.06056727280257797,1.058275176089368,-0.5632486517255814,29 days 05:09:59.999999999,1
Median Profit Factor,EMN,true,12,32,145,43.05555555555556,1.1498010937459509,18.381414347715086,9.410245471721282,6.138838586350163,0.38869032422772526,1,3.6576713634658287,0.41927256050689343,0,0,7834,7835 days 00:00:00,1000.0,2352.7226253025656,135.27226253025657,309.72374341764504,100.0,610.7599352236901,67.13619763744933,3008 days 00:00:00,144,1,-2.352722625302249,45.69585646778468,-20.418727254989204,8.605256257275713,-4.79722061711809,46 days 21:40:38.709677419,15 days 20:11:42.439024390,0.2849510443385989,0.06056727280257797,1.058275176089368,-0.5632486517255814,29 days 05:09:59.999999999,1
Median Sharpe Ratio,EMN,true,12,32,145,43.05555555555556,1.1498010937459509,18.381414347715086,9.410245471721282,6.138838586350163,0.38869032422772526,1,3.6576713634658287,0.41927256050689343,0,0,7834,7835 days 00:00:00,1000.0,2352.7226253025656,135.27226253025657,309.72374341764504,100.0,610.7599352236901,67.13619763744933,3008 days 00:00:00,144,1,-2.352722625302249,45.69585646778468,-20.418727254989204,8.605256257275713,-4.79722061711809,46 days 21:40:38.709677419,15 days 20:11:42.439024390,0.2849510443385989,0.06056727280257797,1.058275176089368,-0.5632486517255814,29 days 05:09:59.999999999,1
Mean Calmar Ratio,EMN,true,12,32,145,43.05555555555556,1.1498010937459509,18.381414347715086,9.410245471721282,6.138838586350163,0.38869032422772526,1,3.6576713634658287,0.41927256050689343,0,0,7834,7835 days 00:00:00,1000.0,2352.7226253025656,135.27226253025657,309.72374341764504,100.0,610.7599352236901,67.13619763744933,3008 days 00:00:00,144,1,-2.352722625302249,45.69585646778468,-20.418727254989204,8.605256257275713,-4.79722061711809,46 days 21:40:38.709677419,15 days 20:11:42.439024390,0.2849510443385989,0.06056727280257797,1.058275176089368,-0.5632486517255814,29 days 05:09:59.999999999,1
Median Omega Ratio,EMN,true,12,32,145,43.05555555555556,1.1498010937459509,18.381414347715086,9.410245471721282,6.138838586350163,0.38869032422772526,1,3.6576713634658287,0.41927256050689343,0,0,7834,7835 days 00:00:00,1000.0,2352.7226253025656,135.27226253025657,309.72374341764504,100.0,610.7599352236901,67.13619763744933,3008 days 00:00:00,144,1,-2.352722625302249,45.69585646778468,-20.418727254989204,8.605256257275713,-4.79722061711809,46 days 21:40:38.709677419,15 days 20:11:42.439024390,0.2849510443385989,0.06056727280257797,1.058275176089368,-0.5632486517255814,29 days 05:09:59.999999999,1
