Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Fees Paid,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Mean Max Drawdown [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Median Total Trades,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Median Win Rate [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Most Best Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Least Worst Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Mean Worst Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Median Worst Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Least Avg Winning Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Mean Avg Losing Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Median Avg Losing Trade [%],KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Median Profit Factor,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Most Expectancy,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Most Calmar Ratio,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Median Sortino Ratio,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Most Max Drawdown Duration,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Least Max Drawdown Duration,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Least Avg Winning Trade Duration,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
Least Avg Losing Trade Duration,KHC,false,6,14,68,38.80597014925373,0.8232645382576942,27.83547985043623,-2.6677797199008015,-1.5685724268978027,0.5932696302451184,2,-1.5827126880009739,-0.024855701378613218,0,0,2407,2408 days 00:00:00,1000.0,820.4383204461998,-17.956167955380025,-59.34758741831694,100.0,106.08786633743136,53.809605553751936,2385 days 00:00:00,67,1,-0.820438320446101,18.420412366526527,-23.548694814855452,4.547707490817483,-3.118004648005749,31 days 03:41:32.307692307,9 days 01:10:14.634146341,-0.019043464240367115,-0.05492380076561017,0.995418034762629,0.6974406418779197,17 days 15:02:41.194029849,1
