Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,TRGP,true,25,54,35,55.88235294117647,4.26987419543529,9.558616811920157,503.19465890163303,219.48343707830642,0.20663480461062694,1,103.97753002325001,1.6158215628727468,0,0,3557,3558 days 00:00:00,1000.0,18090.527874780746,1709.0527874780746,721.2955236613934,100.0,338.1397465204639,50.46668886969753,986 days 00:00:00,34,1,-18.090527874777763,104.27648171325201,-21.22152317598086,28.862483650522268,-8.680488271259176,97 days 16:25:15.789473685,22 days 11:11:59.999999999,1.0659119795982617,0.6853028222922405,1.2289002456587534,1.3694210367516104,64 days 11:59:59.999999999,1
Most Expectancy,TRGP,true,25,54,35,55.88235294117647,4.26987419543529,9.558616811920157,503.19465890163303,219.48343707830642,0.20663480461062694,1,103.97753002325001,1.6158215628727468,0,0,3557,3558 days 00:00:00,1000.0,18090.527874780746,1709.0527874780746,721.2955236613934,100.0,338.1397465204639,50.46668886969753,986 days 00:00:00,34,1,-18.090527874777763,104.27648171325201,-21.22152317598086,28.862483650522268,-8.680488271259176,97 days 16:25:15.789473685,22 days 11:11:59.999999999,1.0659119795982617,0.6853028222922405,1.2289002456587534,1.3694210367516104,64 days 11:59:59.999999999,1
Most Total Return [%],TRGP,true,25,52,37,52.77777777777778,3.9688452019029827,10.120888389091933,487.7266322742862,212.73659350806787,0.21844250773123416,1,106.54022864130457,1.6365575061432203,0,0,3557,3558 days 00:00:00,1000.0,18539.619142731575,1753.9619142731574,721.2955236613934,100.0,389.55572482579737,46.13476726449149,954 days 00:00:00,36,1,-18.539619142728043,103.61643484131385,-22.969190274794354,29.123992826234684,-7.791864975713178,92 days 07:34:44.210526315,24 days 21:10:35.294117647,1.0705913628042696,0.7569984435322862,1.232625206325271,1.4316827939951853,60 days 11:19:59.999999999,1
Most Sharpe Ratio,TRGP,true,25,52,37,52.77777777777778,3.9688452019029827,10.120888389091933,487.7266322742862,212.73659350806787,0.21844250773123416,1,106.54022864130457,1.6365575061432203,0,0,3557,3558 days 00:00:00,1000.0,18539.619142731575,1753.9619142731574,721.2955236613934,100.0,389.55572482579737,46.13476726449149,954 days 00:00:00,36,1,-18.539619142728043,103.61643484131385,-22.969190274794354,29.123992826234684,-7.791864975713178,92 days 07:34:44.210526315,24 days 21:10:35.294117647,1.0705913628042696,0.7569984435322862,1.232625206325271,1.4316827939951853,60 days 11:19:59.999999999,1
Most Omega Ratio,TRGP,true,25,52,37,52.77777777777778,3.9688452019029827,10.120888389091933,487.7266322742862,212.73659350806787,0.21844250773123416,1,106.54022864130457,1.6365575061432203,0,0,3557,3558 days 00:00:00,1000.0,18539.619142731575,1753.9619142731574,721.2955236613934,100.0,389.55572482579737,46.13476726449149,954 days 00:00:00,36,1,-18.539619142728043,103.61643484131385,-22.969190274794354,29.123992826234684,-7.791864975713178,92 days 07:34:44.210526315,24 days 21:10:35.294117647,1.0705913628042696,0.7569984435322862,1.232625206325271,1.4316827939951853,60 days 11:19:59.999999999,1
Most Sortino Ratio,TRGP,true,25,52,37,52.77777777777778,3.9688452019029827,10.120888389091933,487.7266322742862,212.73659350806787,0.21844250773123416,1,106.54022864130457,1.6365575061432203,0,0,3557,3558 days 00:00:00,1000.0,18539.619142731575,1753.9619142731574,721.2955236613934,100.0,389.55572482579737,46.13476726449149,954 days 00:00:00,36,1,-18.539619142728043,103.61643484131385,-22.969190274794354,29.123992826234684,-7.791864975713178,92 days 07:34:44.210526315,24 days 21:10:35.294117647,1.0705913628042696,0.7569984435322862,1.232625206325271,1.4316827939951853,60 days 11:19:59.999999999,1
Least Total Trades,TRGP,true,25,55,34,54.54545454545454,3.847526599183786,9.277481023334271,502.6421289217427,207.70335905857135,0.2007309530503233,1,100.89583358170488,1.601340988990615,0,0,3557,3558 days 00:00:00,1000.0,17569.62063378373,1656.962063378373,721.2955236613934,100.0,330.0066122470267,46.51167682568157,968 days 00:00:00,33,1,-17.569620633781597,149.25858629941945,-21.22152317598088,31.628774565702685,-8.72996942339588,103 days 09:20:00,22 days 11:11:59.999999999,1.0574933316173076,0.7349161296418565,1.2264886657620762,1.2972027539660995,66 days 14:32:43.636363635,1
Most Best Trade [%],TRGP,true,25,55,34,54.54545454545454,3.847526599183786,9.277481023334271,502.6421289217427,207.70335905857135,0.2007309530503233,1,100.89583358170488,1.601340988990615,0,0,3557,3558 days 00:00:00,1000.0,17569.62063378373,1656.962063378373,721.2955236613934,100.0,330.0066122470267,46.51167682568157,968 days 00:00:00,33,1,-17.569620633781597,149.25858629941945,-21.22152317598088,31.628774565702685,-8.72996942339588,103 days 09:20:00,22 days 11:11:59.999999999,1.0574933316173076,0.7349161296418565,1.2264886657620762,1.2972027539660995,66 days 14:32:43.636363635,1
Least Avg Winning Trade Duration,TRGP,true,25,55,34,54.54545454545454,3.847526599183786,9.277481023334271,502.6421289217427,207.70335905857135,0.2007309530503233,1,100.89583358170488,1.601340988990615,0,0,3557,3558 days 00:00:00,1000.0,17569.62063378373,1656.962063378373,721.2955236613934,100.0,330.0066122470267,46.51167682568157,968 days 00:00:00,33,1,-17.569620633781597,149.25858629941945,-21.22152317598088,31.628774565702685,-8.72996942339588,103 days 09:20:00,22 days 11:11:59.999999999,1.0574933316173076,0.7349161296418565,1.2264886657620762,1.2972027539660995,66 days 14:32:43.636363635,1
Most Avg Winning Trade Duration,TRGP,true,25,51,36,51.42857142857142,3.5602056267221447,9.839752600506044,472.30274976158864,195.1664255213176,0.21253865617093057,1,100.38259174016335,1.6110960920952113,0,0,3557,3558 days 00:00:00,1000.0,17513.083158497106,1651.3083158497107,721.2955236613934,100.0,359.7156677068326,49.064130716236356,956 days 00:00:00,35,1,-17.513083158493828,103.24343314214745,-22.963721643487734,31.245648778437435,-8.451994276572231,98 days 05:20:00.000000001,23 days 12:42:21.176470588,1.0541430794778188,0.695779621858853,1.229188719338757,1.2893644306392569,61 days 22:37:42.857142857,1
