Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PSA,true,4,5,1560,38.422065426555484,0.7386144083753937,139.97126952774286,-0.6259049978317308,-0.3643721632954368,2.941282097324475,6,-1.8409631647483842,-0.5720889301187396,0,0,11138,11139 days 00:00:00,1000.0,24.189918461871457,-97.58100815381286,2006.053175124427,100.0,656.7788231429752,97.68321344022048,11135 days 00:00:00,1559,1,-0.024189918461868132,17.16229946524065,-19.807071306141104,2.3279942964152323,-1.7684345240193415,5 days 04:36:27.646076794,2 days 16:49:30,-0.42134867552478433,-0.11753542464652134,0.9142337228920421,-1.048643280927865,3 days 15:47:41.064785117,1
PSA,true,4,6,1119,37.0304114490161,0.7537199023414674,100.37708744837494,-0.8179602002798032,-0.4589303449284959,2.1098042736577485,5,-1.7257359262322767,-0.32738627353431277,0,0,11138,11139 days 00:00:00,1000.0,85.43506102615743,-91.45649389738426,2006.053175124427,100.0,567.639574974625,93.3224366036979,11045 days 00:00:00,1118,1,-0.08543506102614629,20.93269230769234,-13.06761995711416,2.896456620956763,-1.9659602999546202,7 days 21:23:28.695652173,3 days 13:23:51.818181818,-0.23700165268817233,-0.08298681626019118,0.9507633943471177,-1.0455902640226433,5 days 03:54:25.116279068,1
PSA,true,4,16,462,36.00867678958785,0.8890484281957517,41.389836595439036,-1.202389186004238,-0.6560067208200338,0.8710720057460944,2,-1.0473675599401253,0.004486208151492632,0,0,11138,11139 days 00:00:00,1000.0,445.2533319201269,-55.474666807987305,2006.053175124427,100.0,525.6715776236,74.41859885739461,11036 days 00:00:00,461,1,-0.4452533319200711,19.50766957527981,-16.205577546093945,4.857264913194326,-2.824330137578318,23 days 17:46:59.277108433,6 days 19:51:03.050847457,0.003179888032594937,-0.03515841508998615,1.0006788706080447,-1.0276536372494445,12 days 22:01:18.091106289,1
PSA,true,4,17,432,35.266821345707655,0.915419834940022,38.69635482133237,-0.977095457684273,-0.5221068324826319,0.8145088884898546,2,-0.7958529351869029,0.056863346639742726,0,0,11138,11139 days 00:00:00,1000.0,578.2935641739056,-42.17064358260944,2006.053175124427,100.0,520.7181189735404,69.36661929635412,11036 days 00:00:00,431,1,-0.578293564173805,18.214687867105077,-16.20557754609397,5.207770824937169,-2.8438955260401335,25 days 14:50:31.578947368,7 days 13:50:58.064516129,0.04012533057731035,-0.025640522337871095,1.0085577448579217,-1.0210216977822604,13 days 22:33:07.935034802,1
PSA,true,6,16,419,37.32057416267943,0.8569594542027322,37.52917938588615,-1.536377718813613,-0.8687651302556314,0.789998204345484,2,-1.2137356390591652,-0.0436541477649912,0,0,11138,11139 days 00:00:00,1000.0,357.4366768590587,-64.25633231409414,2006.053175124427,100.0,453.1228790911356,76.48456359334405,11036 days 00:00:00,418,1,-0.357436676859038,18.799281039632522,-16.20557754609396,4.842981318798655,-3.0776773607281904,24 days 16:46:09.230769230,8 days 00:54:57.709923664,-0.030719494585917793,-0.043341388079765154,0.9935231393159293,-1.0320312208623823,14 days 06:08:36.746411482,1
PSA,true,8,15,419,36.36363636363637,0.9441325006439354,37.52917938588615,-0.9403596183576592,-0.5181044729243303,0.789998204345484,2,-0.7428824099415554,0.06224076061908068,0,0,11138,11139 days 00:00:00,1000.0,606.3233561703296,-39.36766438296704,2006.053175124427,100.0,745.230826946093,70.93307615432109,4558 days 00:00:00,418,1,-0.6063233561702646,20.327397260274,-21.727190176114195,4.977605431549435,-2.8224213595555216,24 days 00:56:50.526315789,8 days 19:07:40.150375939,0.044006486226494126,-0.022925003428644813,1.009296809222903,-1.0196244371141983,14 days 08:09:11.196172247,1
PSA,true,8,16,397,38.88888888888889,0.9625393302615608,35.55395941820794,-0.6895602181040559,-0.4063065258188882,0.7485185850242413,2,-0.5161486387442551,0.0983484256760048,0,0,11138,11139 days 00:00:00,1000.0,726.2079456851047,-27.379205431489527,2006.053175124427,100.0,754.8545035137665,63.83996476595104,5891 days 00:00:00,396,1,-0.7262079456850188,19.65964656973628,-23.13030467988452,4.887344879931163,-3.0111237030916884,24 days 09:21:02.337662337,9 days 00:53:33.223140495,0.06956449168353834,-0.016335014330017897,1.0148326580807407,-1.0136482949559855,15 days 00:10:54.545454544,1
PSA,true,8,17,376,38.13333333333333,0.9671823780898703,33.668522176333276,-0.6097418684988547,-0.3522953017993383,0.7089244029448734,2,-0.43226089007604207,0.11189077102655638,0,0,11138,11139 days 00:00:00,1000.0,770.5762230898373,-22.94237769101627,2006.053175124427,100.0,717.4260079719147,61.04039042690941,3694 days 00:00:00,375,1,-0.7705762230897335,19.414605267855464,-23.130304679884535,5.060977095830898,-3.0001406974056586,26 days 07:23:04.615384615,9 days 13:57:55.862068965,0.07886837479830756,-0.013930879108480777,1.0167720795808743,-1.0114365750497083,15 days 23:02:23.999999998,1
PSA,true,8,18,362,36.288088642659275,0.9449126106072762,32.4115640150835,-0.9127155251470676,-0.5018288163949712,0.6825282815586281,2,-0.6229541589305089,0.0845309903815784,0,0,11138,11139 days 00:00:00,1000.0,669.839855566346,-33.01601444336539,2006.053175124427,100.0,608.7330686209442,61.36232727845097,8116 days 00:00:00,361,1,-0.6698398555662379,21.357368421052627,-22.529881940858797,5.355382841187251,-2.9955050494425706,28 days 10:37:33.435114504,9 days 18:40:41.739130434,0.059563920729941974,-0.021258569621652335,1.012631674936653,-1.016458195053238,16 days 13:13:47.700831023,1
PSA,true,8,19,334,39.03903903903904,1.0007473391435386,29.89764769258395,0.01624345991855236,0.009608016149839872,0.6297360387861375,2,0.01022909210529056,0.16773063666473034,0,0,11138,11139 days 00:00:00,1000.0,1004.4046674853962,0.4404667485396203,2006.053175124427,100.0,707.2164935273044,62.432053933457276,3158 days 00:00:00,333,1,-1.0044046674852325,24.686621508715184,-16.51620057374432,5.512570493730051,-3.267596968456666,29 days 04:48:00,10 days 21:16:50.837438423,0.11732163566292238,0.00023068997825331685,1.025126196725195,-0.99978043117002,18 days 00:51:53.513513512,1
PSA,true,8,20,324,37.461300309597526,0.9954321943911452,28.999820434548393,-0.09040347702961782,-0.05131260306118659,0.6108816663673909,2,-0.05522582669325908,0.1603070386179771,0,0,11138,11139 days 00:00:00,1000.0,969.8298470723647,-3.0170152927635288,2006.053175124427,100.0,633.2598248504581,58.294471165865616,3906 days 00:00:00,323,1,-0.9698298470722193,24.400264783759933,-16.51620057374433,5.645163310073043,-3.1495758223979133,30 days 11:42:08.925619835,11 days 12:07:07.722772277,0.11176514621250555,-0.0017211316456665618,1.0238478788512535,-1.001503955792486,18 days 14:47:10.959752321,1
