Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
FET-USD,SMA,12,13,0,true,false,1,176,1.6642724497023036,48.57142857142857,1.3086930361775728,6.418951919001768,1.9010028816879725,48.70021478242695,6 days 12:37:01.714285713,0.07682177348551361,2.317822651448639,4.622475856014047,14.877992156422007,0,2278,2279 days 00:00:00,1000.0,58991.95887252559,5799.195887252558,116.6835176193855,100.0,7330.2564598411,80.38841153425854,651 days 00:00:00,175,-58.99195887251699,310.80431697713766,-60.91182880689201,22.863105601623122,-9.111637670140624,7 days 22:35:17.647058823,5 days 04:32:00,331.71971903656026,1.1509045830393472,1.1461233903576051,1.2732135538397908,0.7723398299644927,15.7075946407607,1.691619421356052,0.3304144775248103,-0.07134802646753083,None,None,0.0032573167032870043,0.8208438092283251,57.99195887252539,0.569658172539927,0.8583558462481373,1143,1142,2278,,
FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
