Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
GS,SMA,31,64,0,true,false,1,54,1.1763639113372517,45.28301886792453,2.6429807309718782,6.4658028837086725,0.8637234143165125,0.09058601539165975,72 days 07:41:53.207547170,0.005581418673263851,0.17297132397803539,0.34273947528981086,1.1183984853760882,0,6556,6557 days 00:00:00,1000.0,9451.247106549305,845.1247106549305,774.927148090582,100.0,342.1696789504416,71.03444482407808,2259 days 00:00:00,53,-9.45124710654818,127.32733842494332,-25.523069804610156,21.71713426687424,-6.1559886058076625,107 days 05:00:00,43 days 10:45:31.034482759,159.6358179935067,0.5792106161098189,0.18749526668839947,1.1222848847825944,0.6093287179913934,15.812398703929762,1.0625349110071267,0.4360490582566798,-0.0219428963765541,None,None,0.0004544211749934888,0.11451413609835918,8.451247106549344,0.09015989855035089,0.23794070808551337,3834,3833,9495.79365079365,,
GS,SMA,32,63,0,true,false,1,57,1.1260710845992683,48.214285714285715,2.1909755783943203,5.525040900029555,0.7828076967760064,-0.19623476077322718,68 days 10:17:08.571428570,0.005897348032127843,0.18258084197681512,0.36195851128737033,1.0087666194837366,0,6556,6557 days 00:00:00,1000.0,7228.595045683474,622.8595045683475,774.927148090582,100.0,316.27593469292395,74.41358873028024,2272 days 00:00:00,56,-7.228595045682596,125.17175266463542,-25.52306980461016,19.278362478953483,-7.279775742416864,96 days 14:13:20,42 days 04:57:55.862068965,111.3539935844493,0.5266500913758221,0.1564230752506784,1.1105814081118255,0.6005789848947868,15.721603284544553,1.0569247321285666,0.4347921225382932,-0.02210525866586333,None,None,0.0004139445330470916,0.10431402232786709,6.2285950456835115,0.07898483208224172,0.23837828448264703,3833,3832,9495.79365079365,,
GS,SMA,32,64,0,true,false,1,54,1.1523032600374257,47.16981132075472,2.3084646140103184,6.151608215310749,0.8325131263948601,-0.026191198896889964,72 days 09:03:23.773584905,0.005581418673263851,0.17297132397803539,0.34273947528981086,1.0640518175964597,0,6556,6557 days 00:00:00,1000.0,8546.308770243419,754.6308770243419,774.927148090582,100.0,343.60662480993983,72.83831994815777,2259 days 00:00:00,53,-8.546308770242831,127.3273384249433,-20.98462250308212,20.888095350714543,-7.005969584156925,102 days 15:21:36,45 days 08:34:17.142857142,142.54443545308794,0.5588437992572086,0.17415995551833552,1.1177052157168186,0.6079223200999212,15.666879751605471,1.0587900311534324,0.4363636363636364,-0.022105258665863266,None,None,0.0004397195311405908,0.11080932184742888,7.54630877024343,0.08595120086064267,0.23863383590170711,3837,3836,9495.79365079365,,
GS,SMA,33,60,0,true,false,1,59,1.2535621400283823,50.0,2.809638444816637,5.987432726364059,0.8473684392661902,0.037392937382287474,65 days 22:20:41.379310344,0.006107967604703838,0.18898718730933495,0.37477120195241,1.1315480701594063,0,6556,6557 days 00:00:00,1000.0,9039.039504149678,803.9039504149678,774.927148090582,100.0,316.3240655250429,75.01727312731745,2288 days 00:00:00,58,-9.039039504148604,141.31784619031814,-25.523069804610166,18.900506298552116,-6.925640845823998,92 days 00:00:00,39 days 20:41:22.758620689,138.75997489058324,0.5678298168016401,0.17379564280681442,1.1199094046891223,0.6145574754434505,15.414874408453265,1.0662847104121729,0.4338508637655806,-0.02214482718448681,None,None,0.0004497549306990496,0.1133382425361605,8.03903950414969,0.08829314163330948,0.2402173890320702,3825,3824,9495.79365079365,,
GS,SMA,33,61,0,true,false,1,55,1.2871014562501357,51.85185185185185,2.6966920508952303,6.435800945744755,0.8551144479767171,0.06600673041620202,70 days 21:19:59.999999999,0.005686728459551849,0.1761744966442953,0.3491458206223307,1.1338239921194617,0,6556,6557 days 00:00:00,1000.0,9260.775554467933,826.0775554467933,774.927148090582,100.0,318.30494935923383,73.49692643212526,2267 days 00:00:00,54,-9.260775554466818,137.47719424312066,-22.05118636560614,19.453972234747674,-7.583768134719923,97 days 15:25:42.857142857,42 days 01:50:46.153846154,153.14882092634073,0.5725300160639706,0.17946698455092255,1.1208754479650649,0.6218439169867342,15.39702580891089,1.0633367988999252,0.4347921225382932,-0.022250614349721268,None,None,0.000453408236481963,0.11425887559345468,8.26077555446798,0.0893072500187162,0.2401805568343219,3829,3828,9495.79365079365,,
GS,SMA,33,62,0,true,false,1,55,1.1484934613637197,48.148148148148145,2.330382433982049,5.893237224482417,0.781969713479059,-0.193101100847885,70 days 22:40:00,0.005686728459551849,0.1761744966442953,0.3491458206223307,1.0382381016286137,0,6556,6557 days 00:00:00,1000.0,7252.878627173785,625.2878627173786,774.927148090582,100.0,270.7727091318415,74.62438701369273,2273 days 00:00:00,54,-7.2528786271732315,125.1717526646354,-21.435623829576052,20.374217862394378,-7.553387653578689,103 days 16:36:55.384615385,40 days 12:51:25.714285714,115.92836121853627,0.5264157904045678,0.15626052997338877,1.110483194771704,0.5938653502142665,15.526972592023473,1.0518898603742015,0.43573461791110135,-0.022279769711200315,None,None,0.00041529382132776286,0.10465404297459624,6.252878627173802,0.07912391348706627,0.23926174425672525,3832,3831,9495.79365079365,,
GS,SMA,33,63,0,true,false,1,55,1.1493205849655337,48.148148148148145,2.1736011375580366,6.070336837558027,0.808948420857289,-0.10499448157110451,71 days 03:33:20,0.005686728459551849,0.1761744966442953,0.3491458206223307,1.0694385368181087,0,6556,6557 days 00:00:00,1000.0,7935.640739214368,693.5640739214368,774.927148090582,100.0,314.08591044018635,73.77583378213897,2268 days 00:00:00,54,-7.935640739213341,120.91866631186213,-21.435623829576045,20.96531804541401,-7.760717141165382,104 days 19:23:04.615384616,39 days 21:25:42.857142857,128.5847477769181,0.5436500794995489,0.1656565012909227,1.1140830932382129,0.6009745735039678,15.469927311678155,1.0570938878669491,0.4369932062239755,-0.022284338690423667,None,None,0.0004291397377598631,0.10814321391548551,6.935640739214367,0.08286152750790876,0.23940100995416516,3843,3842,9495.79365079365,,
GS,SMA,34,46,0,true,false,1,81,1.0534413900843937,48.75,1.538728480935984,3.411160079893449,0.7210120363217976,-0.3636749501120753,46 days 05:23:59.999999999,0.008424782903039775,0.2594569859670531,0.5157107992678462,0.8850493129802862,0,6556,6557 days 00:00:00,1000.0,5931.055561682469,493.10555616824684,774.927148090582,100.0,548.9370684732696,61.948849511092774,1557 days 00:00:00,80,-5.931055561682115,110.31853952002817,-21.109303439662746,13.51138369205077,-6.196369697524491,64 days 04:55:23.076923077,29 days 02:55:36.585365853,61.71233271555188,0.4844683858297931,0.16815892469230448,1.1045430282317616,0.5405069866099127,20.57351875042719,1.0946237300384505,0.4058747855917667,-0.02196096845785967,None,None,0.0003884890379588281,0.09789923756562467,4.93105556168252,0.07081185585311989,0.24319801682536493,3699,3698,9495.79365079365,,
GS,SMA,34,47,0,true,false,1,76,1.0811372939508987,49.333333333333336,1.6510938825703863,3.8971873894610716,0.7497486784360394,-0.2802257492160773,49 days 15:02:24,0.00789823397159979,0.2434411226357535,0.48367907260524706,0.9487356732123047,0,6556,6557 days 00:00:00,1000.0,6577.726074290206,557.7726074290206,774.927148090582,100.0,479.8954265045884,62.606581948739404,1598 days 00:00:00,75,-6.577726074289785,110.90185160100012,-21.109303439662753,14.75018605229331,-6.6702060454018985,69 days 05:11:21.081081081,30 days 13:15:47.368421053,74.45738400485996,0.5041477208827316,0.17658151389173443,1.1085776667670646,0.5269629873814373,20.5110312482278,1.0888541499329045,0.4113215669393026,-0.022105258665863284,None,None,0.00040431716338326846,0.10188792517258365,5.577726074290188,0.0750792017890205,0.24322660174232552,3723,3722,9495.79365079365,,
GS,SMA,34,48,0,true,false,1,72,1.0840173600222982,47.88732394366197,1.772383180223345,4.394716321187459,0.7853295964054858,-0.17572517269220514,52 days 11:09:17.746478873,0.0074769948264478015,0.23062843197071384,0.45805369127516776,1.0135465341115677,0,6556,6557 days 00:00:00,1000.0,7387.5294116848645,638.7529411684865,774.927148090582,100.0,465.35916592122385,63.24942464185837,2259 days 00:00:00,71,-7.387529411684227,127.04485677424833,-21.089434818511908,16.111692013816143,-6.372234315282142,75 days 23:17:38.823529412,30 days 20:45:24.324324324,90.06925269150081,0.5267824332118494,0.1861715236702386,1.1137621702210614,0.5482880120718259,20.660904609333198,1.0899041509007568,0.4122334697393926,-0.021960968457859487,None,None,0.0004214272112408168,0.10619965723268583,6.3875294116848,0.07988707796097128,0.2426263656605755,3726,3725,9495.79365079365,,
