Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Most Total Fees Paid,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Least Max Drawdown [%],CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Mean Total Trades,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Most Sharpe Ratio,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Most Calmar Ratio,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Most Omega Ratio,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Most Sortino Ratio,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812 days 00:00:00,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Least Max Drawdown Duration,CMG,SMA,37,39,0,true,false,1,129,1.2894750639090276,54.6875,1.8694777692679898,3.490161354937721,1.5662380711224952,-0.46224240966376356,22 days 16:52:29.999999998,0.018146324997890356,0.5562628336755647,1.1082135523613963,1.9414470452826051,0,4870,4871 days 00:00:00,1000.0,32605.479437395403,3160.54794373954,5877.2725862658435,100.0,3173.188337303166,37.45353182655175,812,128,-32.605479437392205,55.30304241172421,-21.93482248392402,10.573661504549552,-5.058890549766213,29 days 02:44:34.285714285,14 days 23:10:20.689655172,247.1725384127564,0.9677429558134558,0.796619364530297,1.2167730153134384,1.739920641046248,24.064844090493107,1.1976488814774728,1.0159680638722555,-0.02273066693431572,,,0.0008559180145231912,0.2156913396598442,31.605479437395232,0.1975391507211881,0.26823710356506875,2907,256,7053.769841269841,0.3875968992248062,
Least Total Trades,CMG,SMA,42,53,0,true,false,1,56,1.5062933687449036,63.63636363636363,2.3915473727935885,7.11170583479557,1.312101345604913,-0.6875842566988801,53 days 22:15:16.363636363,0.007797249022531012,0.24147843942505134,0.47864476386036964,1.7173236266364662,0,4870,4871 days 00:00:00,1000.0,19361.524836215383,1836.1524836215385,5877.2725862658435,100.0,868.5590608559627,61.15118488855307,1032 days 00:00:00,55,-19.361524836214812,77.14351211519325,-25.458779975320617,16.474308070954276,-9.272848078482166,70 days 21:15:25.714285714,24 days 06:00:00,334.19793383730166,0.8321831144508031,0.4065863999826124,1.1830139156985047,1.5138246368736692,23.00752568894586,1.119665428599813,1.0565780504430813,-0.02346220782347412,,,0.0007574862033938891,0.19088652325526007,18.361524836215533,0.16568042877167444,0.2760593940320052,2967,110,7053.769841269841,0.3875968992248062,
Most Win Rate [%],CMG,SMA,42,53,0,true,false,1,56,1.5062933687449036,63.63636363636363,2.3915473727935885,7.11170583479557,1.312101345604913,-0.6875842566988801,53 days 22:15:16.363636363,0.007797249022531012,0.24147843942505134,0.47864476386036964,1.7173236266364662,0,4870,4871 days 00:00:00,1000.0,19361.524836215383,1836.1524836215385,5877.2725862658435,100.0,868.5590608559627,61.15118488855307,1032 days 00:00:00,55,-19.361524836214812,77.14351211519325,-25.458779975320617,16.474308070954276,-9.272848078482166,70 days 21:15:25.714285714,24 days 06:00:00,334.19793383730166,0.8321831144508031,0.4065863999826124,1.1830139156985047,1.5138246368736692,23.00752568894586,1.119665428599813,1.0565780504430813,-0.02346220782347412,,,0.0007574862033938891,0.19088652325526007,18.361524836215533,0.16568042877167444,0.2760593940320052,2967,110,7053.769841269841,0.3875968992248062,
Most Profit Factor,CMG,SMA,42,53,0,true,false,1,56,1.5062933687449036,63.63636363636363,2.3915473727935885,7.11170583479557,1.312101345604913,-0.6875842566988801,53 days 22:15:16.363636363,0.007797249022531012,0.24147843942505134,0.47864476386036964,1.7173236266364662,0,4870,4871 days 00:00:00,1000.0,19361.524836215383,1836.1524836215385,5877.2725862658435,100.0,868.5590608559627,61.15118488855307,1032 days 00:00:00,55,-19.361524836214812,77.14351211519325,-25.458779975320617,16.474308070954276,-9.272848078482166,70 days 21:15:25.714285714,24 days 06:00:00,334.19793383730166,0.8321831144508031,0.4065863999826124,1.1830139156985047,1.5138246368736692,23.00752568894586,1.119665428599813,1.0565780504430813,-0.02346220782347412,,,0.0007574862033938891,0.19088652325526007,18.361524836215533,0.16568042877167444,0.2760593940320052,2967,110,7053.769841269841,0.3875968992248062,
