Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
BKNG,SMA,73,76,0,false,false,1,101,1.7799795127037428,60.0,2.937870567639436,10.000098654107084,1.3151934373870564,15.039040104735717,40 days 14:09:36,0.010435473985854137,0.3205864570737606,0.6379987908101572,3.205896197908272,0,6616,6617 days 00:00:00,1000.0,168080.18556502397,16708.018556502397,1041.7093820701375,100.0,8490.375836756204,79.51563993825144,1504 days 00:00:00,100,11416.357205244305,286.7536492786268,-51.011206896551705,22.103253053947455,-8.15463294565347,51 days 10:00:00,24 days 08:24:00,1556.6382835977956,0.8325880457318968,0.4108198251295073,1.2093701121004727,1.2909101217169527,42.99488452457896,1.1504593431738015,1.051206302314131,-0.02877994587869662,,,0.00107846024107517,0.2717719807509429,167.08018556502412,0.21550277950694574,0.39284449391303294,0,101,9582.698412698412,0.12345679012345678,,None,None
AVGO,SMA,86,88,0,false,false,1,78,1.741435959253698,63.63636363636363,8.597377398813222,7.756383950528455,1.847177990419233,-0.6408095870577751,36 days 23:59:59.999999999,0.013250658981958235,0.4082751744765703,0.8113160518444666,3.1667390107092745,0,4012,4013 days 00:00:00,1000.0,64622.43127572291,6362.243127572291,17712.730903526783,100.0,1626.228708056699,41.48400268554687,595 days 00:00:00,77,2754.395856503397,246.05081821239997,-19.934259495487243,14.694849986520925,-4.38593161245837,48 days 17:37:57.551020408,16 days 11:08:34.285714285,790.4939664833703,1.1823704498324161,1.1113699250711147,1.2348699037490467,0.8549039827473812,13.529326998171605,1.1386987528680643,1.0844570617459193,-0.02917077598342692,,,0.0012371305836865402,0.3117569070890081,63.62243127572265,0.2992259080037192,0.31732820776570825,0,78,5811.031746031746,0.12345679012345678,,None,None
MA,SMA,72,79,0,false,false,1,54,1.7335043200931042,71.69811320754717,4.744475890504078,10.23220066044983,1.8099798696144833,-0.42656112543030716,66 days 15:23:46.415094339,0.007596383811899068,0.23541623417064564,0.4664729084492423,2.408826146761492,0,4817,4818 days 00:00:00,1000.0,69569.58120674417,6856.958120674418,11957.609476371588,100.0,2720.062600694607,40.997212534172405,497 days 00:00:00,53,-431.1689420218463,127.42350987659114,-11.759881935914905,16.138774174778828,-4.731118909183623,83 days 03:47:22.105263158,24 days 19:12:00,1301.9009462031318,1.1786941826011572,0.9245534743850196,1.2426248118037797,0.6656219740339246,13.13486346828007,1.066666569718903,1.164960866947622,-0.02303934096735933,,,0.0010154879370610041,0.255902960139373,68.56958120674412,0.2484341695046619,0.26128852143953435,0,54,6977.003968253968,0.12345679012345678,,None,None
MSFT,SMA,67,88,0,false,false,1,62,1.7221387184017463,68.85245901639344,4.027495472124832,14.114965654727063,1.2570268122855548,-0.9261817885200241,106 days 22:01:58.032786885,0.004248039993257079,0.1313294331248739,0.2605406495864434,1.85371043801237,0,9914,9915 days 00:00:00,1000.0,388201.86658874335,38720.186658874336,524534.3375648927,100.0,8726.736152242955,61.55339180156807,4386 days 00:00:00,61,29842.067403680063,181.61535191256175,-28.473543147355425,25.481889585896177,-11.01191882469939,132 days 12:34:17.142857142,50 days 07:34:44.210526316,5858.357363689562,0.8588230929121743,0.39868704668484267,1.175315738946247,-0.5027918686767288,22.83996317792576,1.1118804067092705,1.057052297939778,-0.024256290939043832,,,0.0007369899340550256,0.18572146338186643,387.2018665887419,0.1635996513752156,0.2602582739376236,0,62,14359.563492063491,0.12345679012345678,,None,None
SHOP,SMA,82,83,0,false,true,0,74,1.7121630793828362,63.51351351351351,3.0869623199427814,7.55414945801696,2.1134356953834086,-0.28108630133428814,22 days 17:50:16.216216215,0.019988423692841983,0.607981220657277,1.215962441314554,4.592781008512659,0,2556,2557 days 00:00:00,1000.0,54592.89716272697,5359.289716272697,7454.705239612796,100.0,2152.384999760526,43.240815084216436,428 days 00:00:00,74,0.0,151.9696062747446,-25.232513127287014,15.912718984071997,-6.995953050301064,28 days 03:34:28.085106383,13 days 08:00:00,724.2283400368509,1.3418698224725312,1.7806772548078817,1.2771114126154177,0.7828521831725163,9.994721824803074,1.158989029511706,1.101918465227818,-0.04103152901759489,,,0.0019437746328866098,0.48983120748742565,53.592897162727034,0.4832008441069011,0.43932126618520134,0,74,3702.142857142857,0.12345679012345678,,None,None
MA,SMA,76,81,0,false,false,1,58,1.7107198099110956,68.42105263157895,3.882605017944763,9.410142534610207,1.7700813419364694,-0.47385359859514786,62 days 00:00:00,0.008169695797702771,0.2528544737388416,0.5013493875856342,2.3793966383963534,0,4817,4818 days 00:00:00,1000.0,63914.53195397469,6291.453195397469,11957.609476371588,100.0,3173.625010570444,40.997212534172405,906 days 00:00:00,57,435.5495525529841,125.70727439918446,-17.797843069392883,15.378935475660748,-3.5222421709992986,81 days 09:50:46.153846154,19 days 22:39:59.999999999,1096.1224982705564,1.1555497202107483,0.9030181282960225,1.2366518271716544,0.6519784175018384,12.990723927651903,1.0754052772391434,1.1499402628434885,-0.02321727766120038,,,0.0009987660607710897,0.2516890473143146,62.9145319539743,0.24291042387214223,0.2621330869917133,0,58,6977.003968253968,0.12345679012345678,,None,None
ADI,SMA,72,87,0,false,false,1,104,1.710504406909768,64.07766990291263,2.2041780197378227,12.309546012625994,1.059332782459329,0.3191343330080872,65 days 20:44:16.310679612,0.006222639899118244,0.1911095554777739,0.38038151907595386,2.352471866606158,0,11428,11429 days 00:00:00,1000.0,435430.07611623965,43443.007611623965,32932.96711682026,100.0,28778.183289440996,74.0076211957535,2164 days 00:00:00,103,-8863.484925878642,627.1341232227489,-46.81998983764647,24.679727071841093,-9.756182363271224,81 days 01:49:05.454545455,38 days 17:30:48.648648648,4303.82098099144,0.6960297149103393,0.2893807994385935,1.1484143830286617,0.4806978740186994,12.533053030206302,1.1403467193726886,1.0070747462319285,-0.028846153846153806,,,0.0007337680404199368,0.1849095461858241,434.43007611623887,0.14336783157684363,0.319725822784856,0,104,16552.460317460318,0.12345679012345678,,None,None
BKNG,SMA,68,82,0,false,false,1,54,1.6964808595388352,64.15094339622641,5.963293615436865,14.373779601157253,1.2223634240431154,9.168684057658513,76 days 04:58:52.075471698,0.005530801212502693,0.17140266021765418,0.33963119709794437,2.4637040610206054,0,6616,6617 days 00:00:00,1000.0,106928.13586169909,10592.813586169908,1041.7093820701375,100.0,2575.4263943748174,79.51563993825143,1572 days 00:00:00,53,5702.071010166401,212.009430773356,-44.56427996781978,28.320937576033206,-10.58429256441024,100 days 01:24:42.352941177,33 days 12:37:53.684210526,1891.0578273874091,0.7805194635097921,0.3697099693980349,1.1960257817708357,1.2195919628099043,43.485533832046855,1.116027825571373,1.0716809692074711,-0.02858079694615645,,,0.0010096838795366507,0.254440337643236,105.92813586169989,0.19474543281473178,0.39232717192942085,0,54,9582.698412698412,0.12345679012345678,,None,None
TT,SMA,62,77,0,false,false,1,92,1.6925581072627753,63.73626373626373,4.109231792768625,6.937898237122098,1.0480715359789285,-0.3318624697571091,77 days 16:52:44.835164835,0.005497672143881167,0.16905845292264615,0.3362793139656983,1.172910342502616,0,11428,11429 days 00:00:00,1000.0,132861.88399142597,13186.188399142597,19735.739727641052,100.0,2714.5714581979837,47.54098079396646,1563 days 00:00:00,91,5343.463310441104,105.73768632943263,-22.124329639953668,15.109530370522931,-7.4243643003702715,94 days 10:20:41.379310345,48 days 07:16:21.818181818,1390.312315175658,0.7127699825029009,0.35547737997090484,1.1433546959492402,-0.37790227453998876,29.08804612721096,1.072793012675073,1.0657738095238094,-0.021387321920999652,,,0.000529141862560428,0.13334374936522786,131.86188399142623,0.11383080070376739,0.2251486891168318,0,92,16552.460317460318,0.12345679012345678,,None,None
MA,SMA,79,85,0,false,false,1,53,1.6904429865664554,75.0,3.278178291252629,9.638205177103911,1.568516215132692,-0.6866670990196361,68 days 10:36:55.384615384,0.007453055815448141,0.23105667427859664,0.45775378866514427,2.2269716342363823,0,4817,4818 days 00:00:00,1000.0,38467.124660217996,3746.7124660217996,11957.609476371588,100.0,2188.90047946952,40.997212534172405,1004 days 00:00:00,52,-1051.349560978073,152.27158317117292,-16.104021255959704,14.947622481811775,-6.29004673701968,82 days 00:36:55.384615384,27 days 16:36:55.384615384,740.7398888691553,1.038097822459877,0.776900012802316,1.2083947460169664,0.5375651436261409,12.437090113476991,1.049231181846344,1.1516954193932185,-0.02346406313873478,,,0.0008918450584611188,0.22474495473220193,37.4671246602178,0.21033700561351654,0.26055405284272215,0,53,6977.003968253968,0.12345679012345678,,None,None
