Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
FTNT,SMA,14,18,0,true,false,1,150,1.1499493052714345,53.02013422818792,1.4550394482321076,1.9943269702845643,1.054893699227741,-0.8826988530765243,16 days 00:48:19.328859059,0.026189214072482772,0.8019348268839104,1.5985234215885948,1.5993202536650655,0,3928,3929 days 00:00:00,1000.0,8340.003338298033,734.0003338298031,6257.401168537986,100.0,1185.41396222298,48.1946414759726,781 days 00:00:00,149,-8.34000333829681,56.25870981864358,-20.59481440979486,8.683796804739744,-5.5552175571719955,21 days 14:16:42.531645569,9 days 18:10:17.142857142,49.31774054789487,0.72303058966133,0.4519140354639392,1.1555096237017715,0.2112922116459918,22.68068566018461,1.151850052446977,1.0031771247021446,-0.026706563762978044,,,0.0007222814675581351,0.18201492982465003,7.340003338298084,0.14572972554242436,0.30296782056633514,0,150,5689.3650793650795,4.0,,,
FTNT,SMA,15,18,0,true,false,1,160,1.2246169299397438,54.71698113207547,1.6462076832072905,1.9796663818376987,1.1953364638003068,-0.8391163633894546,14 days 21:26:02.264150942,0.027946879446474903,0.8553971486761711,1.705448065173116,1.6934009783540398,0,3928,3929 days 00:00:00,1000.0,11067.134557254678,1006.7134557254677,6257.401168537986,100.0,1423.0839484894288,48.74627718643838,769 days 00:00:00,159,-11.067134557253667,53.54799009818984,-20.59481440979486,7.840027875091995,-5.101603755844577,20 days 00:33:06.206896551,8 days 16:40:00,63.38491630070396,0.8038458826920845,0.5133307044617736,1.173228523994754,0.47087625522888094,22.57331121283636,1.1892228182272415,0.9865506329113923,-0.026241703779881984,,,0.0007861410562812103,0.198107546182865,10.06713455725472,0.1667096951891205,0.2966022142691022,0,160,5689.3650793650795,4.0,,,
FTNT,SMA,15,23,0,true,false,1,93,1.1540513232289729,50.0,1.5911838321662535,3.6462686138536804,1.2040299261182823,-0.8256004128559346,26 days 04:10:26.086956521,0.016170521440727618,0.4971995926680245,0.9890529531568228,1.8129232695662523,0,3928,3929 days 00:00:00,1000.0,11912.881803878174,1091.2881803878174,6257.401168537986,100.0,1119.8047940919764,50.8139367403809,915 days 00:00:00,92,-11.912881803877099,67.81476020541984,-23.08985352655087,13.08495148546073,-5.792414257753369,35 days 22:57:23.478260870,16 days 09:23:28.695652173,118.74776832263095,0.821053833477543,0.5093325175291978,1.1772513631104915,0.08079029574051734,26.492144904896083,1.1055686103215652,1.0648379052369075,-0.026770055208706938,,,0.0008082119799241209,0.20366941894087845,10.912881803878182,0.17223331531832708,0.2985385045945279,0,93,5689.3650793650795,4.0,,,
FTNT,SMA,16,18,0,true,false,1,183,1.056944469535454,50.54945054945055,1.3993025777524104,1.5517257879816686,1.035472438844398,-0.8910660037818211,13 days 00:15:49.450549450,0.03198950980665681,0.9783604887983707,1.9513747454175154,1.518147200410782,0,3928,3929 days 00:00:00,1000.0,7816.437152291453,681.6437152291453,6257.401168537986,100.0,1387.1712449642557,54.773780688157395,792 days 00:00:00,182,-7.816437152290746,44.913607276221974,-25.24093339738155,7.753201188950447,-4.7875601774530825,17 days 11:13:02.608695652,8 days 10:56:00,37.49589884309745,0.7022326295466315,0.3842814780369106,1.153098591990255,0.2632775823446354,29.633987431514235,1.19955703647012,0.9612703330751355,-0.02703453316175092,,,0.0007108116738199239,0.17912454180262083,6.816437152291433,0.14097521280747705,0.30698718680827847,0,183,5689.3650793650795,4.0,,,
FTNT,SMA,17,18,0,true,false,1,243,1.0415231309905022,52.892561983471076,1.3525314279059641,1.0475163192290644,0.9539586452808082,-0.920988197265623,9 days 17:27:16.363636363,0.0425355020506096,1.299134419551935,2.5929226069246436,1.36086450535283,0,3928,3929 days 00:00:00,1000.0,5944.085467583839,494.408546758384,6257.401168537986,100.0,1408.5960927153685,53.63463153473988,820 days 00:00:00,242,-5.944085467583136,46.49854556033126,-19.096889256360452,5.653493501842964,-4.124107184056718,12 days 20:03:45,6 days 05:41:03.157894736,20.454667574592655,0.6383952062300272,0.335754446258346,1.137637818825125,0.7807360748957466,25.297108169893004,1.2428208774999554,0.9153674832962138,-0.027319858495629293,,,0.0006309939546535164,0.15901047657268613,4.944085467583806,0.12111101838389482,0.2997659385762531,0,243,5689.3650793650795,4.0,,,
FTNT,SMA,20,22,0,true,false,1,152,1.2020713896857063,54.3046357615894,1.5592670139570906,2.0257952667804764,1.1271134399853178,-0.8565222527007593,15 days 22:24:38.145695363,0.026540747147281198,0.8126272912423625,1.6199083503054992,1.6462165202554178,0,3928,3929 days 00:00:00,1000.0,9977.978236094672,897.7978236094671,6257.401168537986,100.0,1326.3937131966597,47.23425541950847,915 days 00:00:00,151,-9.977978236092895,47.85079741057527,-24.360500682493893,7.8196464987473,-4.859651124832269,18 days 22:32:11.707317073,12 days 08:41:44.347826087,59.52288883662757,0.7794930683158438,0.5044109842965763,1.1650759618265676,-0.2986767407599989,24.109263817397846,1.148704871028069,1.0142517814726841,-0.026834656438685777,,,0.0007608799047396851,0.19174173599440064,8.977978236094625,0.15898295367408255,0.2960401116695169,0,152,5689.3650793650795,4.0,,,
FTNT,SMA,20,25,0,true,false,1,98,1.2042997880487527,52.57731958762887,1.712739821392814,3.681453862379048,1.259912610381774,-0.7905145017855735,24 days 20:32:09.896907216,0.017049354127723685,0.5239307535641549,1.0425152749490836,1.9288268963279231,0,3928,3929 days 00:00:00,1000.0,14108.348013187155,1310.8348013187153,6257.401168537986,100.0,1145.0388481352509,50.16626557495193,915 days 00:00:00,97,-14.108348013185605,83.50299525750897,-27.58190251904201,12.573536474203898,-6.177159468122418,32 days 02:49:24.705882353,16 days 19:18:15.652173913,135.28305527010662,0.854970409369999,0.5556492862255504,1.185819153663163,0.0629006963332482,25.85505757277399,1.1273632798910385,1.0518518518518516,-0.027132171611292874,,,0.000858564031300067,0.21635813588761688,13.108348013187138,0.1850198583330609,0.30455680570174026,0,98,5689.3650793650795,4.0,,,
FTNT,SMA,20,26,0,true,false,1,91,1.1719282078941862,51.11111111111111,1.6286709909694377,3.7527206577366887,1.1552460210856188,-0.8420918051841366,26 days 18:39:59.999999998,0.015818988365929192,0.4865071283095723,0.9676680244399186,1.8257253505434858,0,3928,3929 days 00:00:00,1000.0,10880.94922762508,988.0949227625081,6257.401168537986,100.0,842.2554911821475,53.1198712312736,960 days 00:00:00,90,-10.880949227623205,92.27351367808453,-24.01315290458628,13.870436243424006,-6.824891090936413,34 days 17:13:02.608695652,18 days 11:27:16.363636363,109.90922418725222,0.787519647668661,0.46735918874764404,1.1701350396899721,0.04986442150180116,25.491080601201148,1.1140641540488982,1.0503300330033005,-0.027627354472712078,,,0.0007938692574668443,0.20005505288164477,9.880949227625027,0.16544077501216004,0.3057273480415666,0,91,5689.3650793650795,4.0,,,
FTNT,SMA,21,25,0,true,false,1,108,1.2366327249817466,52.336448598130836,1.652474154084404,3.2712142950136998,1.2161662553892734,-0.8148394546565773,22 days 14:21:18.504672897,0.018807019501715816,0.5773930753564155,1.149439918533605,1.8887764819478288,0,3928,3929 days 00:00:00,1000.0,12586.238127990644,1158.6238127990644,6257.401168537986,100.0,1107.2441139484179,52.293055346034954,960 days 00:00:00,107,-12.586238127989418,92.27351367808453,-23.54220822270158,11.722567099421434,-6.008702509826163,28 days 17:08:34.285714286,15 days 21:10:35.294117647,108.4002277207349,0.8259239462854702,0.5072533448876835,1.1784037295546157,0.0816146773577176,25.721390913247717,1.1359885718398184,1.0373376623376622,-0.027627354472712046,,,0.000829484661359578,0.20903013466261366,11.586238127990615,0.1763745746851051,0.3045895534802984,0,108,5689.3650793650795,4.0,,,
FTNT,SMA,21,26,0,true,false,1,99,1.15991888797372,50.0,1.6758045428814763,3.580703098488689,1.2155769402003676,-0.816086581892216,24 days 14:12:14.693877550,0.017225120665122898,0.5292769857433809,1.0532077393075356,1.8951837428100775,0,3928,3929 days 00:00:00,1000.0,12508.200373774629,1150.820037377463,6257.401168537986,100.0,1048.2968857143826,54.432703019179364,960 days 00:00:00,98,-12.508200373773434,100.69020517126755,-24.051558424237463,13.002323526148594,-5.840917329171216,31 days 20:04:53.877551020,17 days 08:19:35.510204081,117.55825075661625,0.8214341493017139,0.48597151372569175,1.1786980413784094,0.1392642952912051,25.351543232360477,1.1387264201013823,1.0351020408163267,-0.027680208643505327,,,0.0008300286446405176,0.20916721844941044,11.508200373774725,0.17590539824325502,0.306455224176786,0,99,5689.3650793650795,4.0,,,
FTNT,SMA,22,25,0,true,false,1,117,1.22842870802651,51.724137931034484,1.7250255208482372,2.8680860357845503,1.2565489151599765,-0.7946852948829031,20 days 21:31:02.068965516,0.020388918338308734,0.6255091649694502,1.2456720977596742,1.7940141013041346,0,3928,3929 days 00:00:00,1000.0,13847.364757177551,1284.7364757177552,6257.401168537986,100.0,1334.0564530186668,52.193367063524306,915 days 00:00:00,116,-13.847364757175455,38.323527452187854,-23.580851455912,10.230067048489705,-5.019750763542403,26 days 19:36:00,14 days 13:17:08.571428571,110.87251829254075,0.8578599588173355,0.5298227287054096,1.1844339188710005,-0.1468123578144054,24.42125451621088,1.1484019977821018,1.0313757039420757,-0.027034533161751046,,,0.0008488585281212348,0.21391234908655116,12.847364757177521,0.18360155604339323,0.30009974160751446,0,117,5689.3650793650795,4.0,,,
FTNT,SMA,23,25,0,true,false,1,141,1.225324052527635,53.57142857142857,1.6264715650584236,2.3720327275082926,1.2467987561525868,-0.7989208233806311,17 days 08:13:42.857142856,0.024607315235889854,0.7538187372708758,1.5022912423625256,1.7880827154154926,0,3928,3929 days 00:00:00,1000.0,13582.330747466953,1258.2330747466954,6257.401168537986,100.0,1512.2833245014856,56.84736410923523,915 days 00:00:00,140,-13.582330747465676,42.461577267361115,-29.882744740445343,8.493377446884029,-4.691057333309865,21 days 03:50:24,12 days 22:31:23.076923077,89.97080770153153,0.8530816982598821,0.48241925414502845,1.182689608320062,-0.18575637936722036,24.206257795925225,1.1688731409331459,1.0118203309692673,-0.02713217161129283,,,0.0008439353106133092,0.21267169827455393,12.582330747466926,0.1821354038730243,0.30003038280535477,0,141,5689.3650793650795,4.0,,,
FTNT,SMA,24,25,0,true,false,1,188,1.086508798395636,50.80213903743316,1.4800355674294041,1.6870945915309217,1.1658531956405165,-0.8404583365148042,12 days 22:58:23.743315507,0.03286834249365288,1.005091649694501,2.004837067209776,1.6956846861924844,0,3928,3929 days 00:00:00,1000.0,10983.161915227585,998.3161915227586,6257.401168537986,100.0,1790.0956356793258,58.59146159569448,915 days 00:00:00,187,-10.983161915226447,40.31888355782524,-26.523776061098747,7.259699757947245,-4.067225960746804,17 days 03:47:22.105263158,8 days 14:52:10.434782608,53.44462608097763,0.7989577376021114,0.4255659366061271,1.1704520451383347,-0.15549813399385887,24.77181675827192,1.2033967469561462,0.9726235741444866,-0.02703453316175096,,,0.0007892986021529083,0.19890324774253287,9.983161915227596,0.1661398843266757,0.299615467060016,0,188,5689.3650793650795,4.0,,,
FTNT,SMA,29,30,0,true,false,1,182,1.1475401499825304,51.38121546961326,1.6076171735827454,2.1054778718983647,1.3199598434602897,-0.7530945866167832,13 days 14:03:18.895027623,0.031813743269257594,0.9730142566191446,1.9406822810590632,2.048659986353246,0,3928,3929 days 00:00:00,1000.0,16449.862222224954,1544.9862222224956,6257.401168537986,100.0,2195.3814356888643,45.34292861121914,1018 days 00:00:00,181,-16.4498622222236,78.28886906736973,-23.7442306505335,8.398749613247098,-4.545366127481548,18 days 21:25:09.677419354,7 days 23:27:16.363636363,85.44923803561966,0.885747349690393,0.6552733962012074,1.1910569572209713,0.17952463326677656,25.061799333460204,1.2186277201196045,0.9773755656108597,-0.027958968437927903,,,0.0009030605995123332,0.22757127107710798,15.44986222222487,0.19674816952761254,0.30921014579663053,0,182,5689.3650793650795,4.0,,,
FTNT,SMA,34,41,0,true,false,1,64,1.2127819221401481,52.38095238095239,1.8525869646704667,7.2469621946913945,1.262077024394892,-0.7794931665640608,39 days 15:37:08.571428571,0.011073291856150434,0.3421588594704684,0.6789714867617108,2.4796123191612103,0,3928,3929 days 00:00:00,1000.0,14797.997172126572,1379.799717212657,6257.401168537986,100.0,785.7214690914197,51.949445128818624,1624 days 00:00:00,63,-14.797997172125179,143.8694309167641,-21.409112116836123,21.65554382578223,-8.60247759950853,54 days 07:16:21.818181818,23 days 12:48:00,219.25071697299518,0.85703850305389,0.5475141555272746,1.1843439113718268,0.14232165966469004,28.36392845942636,1.083643488508759,1.0929276315789473,-0.027988735884109862,,,0.0008782934714541026,0.22132995480643386,13.797997172126564,0.1886527834404257,0.31080358804546787,0,64,5689.3650793650795,4.0,,,
FTNT,SMA,36,41,0,true,false,1,74,1.19474315129231,50.68493150684932,1.805499119924676,5.708513325820707,1.0898047965119382,-0.8637555029994958,34 days 04:36:09.863013698,0.012830957230142565,0.39562118126272916,0.7858961303462322,2.258408785215219,0,3928,3929 days 00:00:00,1000.0,9525.36474737825,852.536474737825,6257.401168537986,100.0,541.2688671009703,64.58298683013895,1765 days 00:00:00,73,-9.525364747376443,151.03415318207306,-25.201881797560084,19.084035372095123,-8.038550999516888,47 days 14:16:12.972972973,20 days 10:00:00,116.91630290583049,0.7456663461093759,0.36066185311195226,1.159049687777499,0.06187446202709596,28.65761358007523,1.088644239772791,1.064672594987874,-0.028300348769217717,,,0.0007685900690449789,0.1936846973993347,8.52536474737824,0.15553726854712924,0.31260572589720975,0,74,5689.3650793650795,4.0,,,
FTNT,SMA,37,40,0,true,false,1,84,1.2526264378196288,51.80722891566265,1.9111574643285185,5.17910563053624,1.1971143590207558,-0.8155618834464149,30 days 01:09:23.855421686,0.014588622604134698,0.44908350305498984,0.8928207739307537,2.3258508992530365,0,3928,3929 days 00:00:00,1000.0,12541.032860453488,1154.1032860453488,6257.401168537986,100.0,785.3443517695382,62.37258341446975,1705 days 00:00:00,83,-12.541032860452106,126.34361474949829,-25.201881797560077,16.774867417137056,-7.286338290059638,43 days 02:47:26.511627907,16 days 00:00:00,139.19968546161377,0.814725163843568,0.4246022895623801,1.175305019529242,0.08258122374949464,28.949274095386738,1.1110514421517874,1.0578313253012048,-0.027988735884109852,,,0.0008375458077109992,0.2110615435431718,11.54103286045344,0.17610312570496323,0.3117770485640039,0,84,5689.3650793650795,4.0,,,
FTNT,SMA,38,39,0,true,false,1,150,1.24770814448418,53.691275167785236,1.7927829064078606,2.5137104399934445,1.1902954158061103,-0.8251082394273627,16 days 20:08:03.221476509,0.026189214072482772,0.8019348268839104,1.5985234215885948,2.0158319465324213,0,3928,3929 days 00:00:00,1000.0,11943.679069748872,1094.3679069748873,6257.401168537986,100.0,1323.761038257586,54.59421980588394,1678 days 00:00:00,149,-11.943679069747304,97.70149408578216,-20.715999017433113,8.827883743187929,-4.807070201391466,21 days 12:18:00,11 days 10:05:13.043478260,73.52766945515855,0.8046664893346803,0.4746177715695053,1.17106667441119,0.2453817403900631,27.88241430199316,1.1666442171815403,1.0037907505686128,-0.027900126949144535,,,0.0008224183440676729,0.20724942270505356,10.943679069748853,0.17242744998486614,0.30997279263032695,0,150,5689.3650793650795,4.0,,,
FTNT,SMA,66,69,0,true,false,1,64,1.1221306777360855,52.38095238095239,1.8687836441170607,4.251709988223318,0.8277399414673576,-0.9348122051751372,40 days 15:37:08.571428571,0.011073291856150434,0.3421588594704684,0.6789714867617108,1.4547602403696893,0,3928,3929 days 00:00:00,1000.0,5079.06183511511,407.90618351151096,6257.401168537986,100.0,306.6544668449768,63.356595856323615,1780 days 00:00:00,63,-5.079061835114771,105.07627955069685,-24.399843917948267,13.684205765698875,-6.124035366999796,57 days 01:27:16.363636364,22 days 14:24:00,64.82763328492415,0.5830407670053543,0.25721828359686,1.1226925664018512,-0.280819598363786,25.05671121497709,1.0247450477788187,1.095582329317269,-0.0290476568064393,,,0.0006259851751037771,0.15774826412615184,4.079061835115098,0.10985914559428278,0.32562056721813,0,64,5689.3650793650795,4.0,,,
FTNT,SMA,67,68,0,true,false,1,106,1.2559108343392686,55.23809523809524,1.6049656882964383,2.9485113098616256,0.8682702495059127,-0.9238824754342464,24 days 09:35:59.999999999,0.01845548642691739,0.5667006109979634,1.1280549898167007,1.6709231608329886,0,3928,3929 days 00:00:00,1000.0,5762.978871639654,476.2978871639654,6257.401168537986,100.0,581.8338269669482,68.75231051674936,1795 days 00:00:00,105,-5.762978871639461,128.11745707139892,-23.790114002032524,9.582965116933112,-5.238687005247869,29 days 01:39:18.620689655,18 days 15:19:08.936170213,45.416589052488504,0.6177063306218982,0.2569999350725326,1.1288416219859352,-0.5791362588629138,23.4838105918245,1.0452237240610525,1.0800000000000003,-0.029047656806439205,,,0.0006513227427381085,0.16413333117000334,4.7629788716397,0.1188882860680156,0.31978706522480566,0,106,5689.3650793650795,4.0,,,
FTNT,SMA,67,69,0,true,false,1,76,1.3543740798667736,58.666666666666664,2.025769129696063,4.204248147268929,0.9292478472371959,-0.9074454312427279,34 days 05:07:11.999999998,0.013182490304940992,0.4063136456211813,0.8072810590631365,1.7082433918129356,0,3928,3929 days 00:00:00,1000.0,6791.510666952838,579.1510666952837,6257.401168537986,100.0,428.4783226088596,62.93257886901856,1780 days 00:00:00,75,-6.79151066695249,133.3741524922578,-24.656843602449822,11.813198791372152,-6.595552766942095,39 days 04:21:49.090909090,27 days 03:52:15.483870967,77.3106957015972,0.6516841508802006,0.3095096106994309,1.1376052804379522,-0.26437027181158473,24.941584880162498,1.039764593053349,1.0940988835725678,-0.029047656806439313,,,0.0007002378922848689,0.17645994885578695,5.7915106669527985,0.130735535388933,0.3258780822500411,0,76,5689.3650793650795,4.0,,,
FTNT,SMA,79,83,0,true,false,1,46,1.0454489530433044,60.0,1.991435835785095,5.59941509001016,0.7737231361582861,-0.9448210658488587,56 days 17:04:00,0.007909494182964596,0.2459266802443992,0.4865071283095723,1.3770455643965924,0,3928,3929 days 00:00:00,1000.0,4452.767270360315,345.27672703603145,6257.401168537986,100.0,198.43952731143509,76.39783474996725,2515 days 00:00:00,45,-4.4527672703598,109.30395440454888,-33.77861041954209,15.432443744900267,-9.150127892325003,68 days 05:20:00.000000001,39 days 10:40:00,76.82711194734837,0.5554738698126094,0.19481362436359242,1.1149084666753477,-0.6676973917902295,23.097856019469514,0.991754715052833,1.1241776315789471,-0.029810604886919223,,,0.0005863403724750638,0.14775777386371608,3.452767270360324,0.10053061278393605,0.3201347858748808,0,46,5689.3650793650795,4.0,,,
FTNT,SMA,80,81,0,true,false,1,93,1.2467062623500755,56.52173913043478,1.7934332031849252,2.915761336429536,0.814343580139504,-0.936097748190296,27 days 22:26:05.217391304,0.016170521440727618,0.4971995926680245,0.9890529531568228,1.4497153487899401,0,3928,3929 days 00:00:00,1000.0,4998.620251462509,399.8620251462509,6257.401168537986,100.0,420.9342454448798,71.83967882356306,2495 days 00:00:00,92,-4.9986202514619436,120.21764879885393,-34.68753678724131,9.1488903221363,-5.187306344989256,33 days 16:36:55.384615384,20 days 10:48:00,43.51759643167361,0.5836115250624857,0.22444593028415713,1.120448355596586,-0.6656664810893202,23.180761046451607,1.0341974291672202,1.0833988985051142,-0.02972140471393332,,,0.0006152227200696857,0.15503612545756082,3.9986202514625457,0.10872328972535117,0.31970925497177605,0,93,5689.3650793650795,4.0,,,
