Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Least Total Return [%],AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Mean Total Return [%],AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Median Total Return [%],AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Most Total Fees Paid,AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Least Total Fees Paid,AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Mean Total Fees Paid,AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Median Total Fees Paid,AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Most Max Drawdown [%],AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Least Max Drawdown [%],AAPL,SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,,,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
