Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Return [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Median Total Return [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Least Total Fees Paid,XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Most Max Drawdown [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Mean Total Trades,XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Median Total Trades,XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Most Win Rate [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Least Best Trade [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Mean Worst Trade [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
Median Worst Trade [%],XBI,EMA,17,27,0,true,false,1,68,1.0170028656606396,52.23880597014925,1.4988661707202673,1.9106759648960532,0.6266345198095211,-0.5620954702315487,42 days 21:29:33.134328358,0.009516053126224099,0.29376671466776383,0.5832133305904135,0.5612930010021732,0,4861,4862 days 00:00:00,1000.0,2758.4642774185195,175.84642774185195,401.5633906204018,100.0,244.7547805606748,43.521770395446154,1362 days 00:00:00,67,-2.7584642774181702,29.317758281553985,-10.786786583552955,8.585571265748497,-5.3899907704113055,68 days 06:51:25.714285715,15 days 03:00:00,26.286906592476697,0.43575785233702174,0.18186277494673597,1.0810602973301031,0.07825767101854887,3.8422034510411276,1.0172999484484737,1.0626760563380284,-0.022061575817721984,,,0.0002888587142681095,0.0727923959955636,1.7584642774185117,0.05399856525137103,0.20104207341692396,2875,134,7040.734126984127,,
