Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Return [%],NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418 days 00:00:00,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Median Total Fees Paid,NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418 days 00:00:00,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Most Max Drawdown [%],NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418 days 00:00:00,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Least Avg Losing Trade [%],NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418 days 00:00:00,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Mean Profit Factor,NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418 days 00:00:00,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Median Calmar Ratio,NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418 days 00:00:00,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Mean Max Drawdown Duration,NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Median Max Drawdown Duration,NBIX,SMA,40,56,0,true,false,1,86,1.1004779876875728,49.411764705882355,1.2826467739280925,7.167678674185323,0.6746614734241614,-0.3491019033122719,46 days 11:51:31.764705881,0.008035729358736043,0.2472956319320827,0.491715733260304,1.7725356272187722,0,7303,7304 days 00:00:00,1000.0,6858.082870189551,585.8082870189551,899.9999999999997,100.0,748.780947882824,88.81873461658623,2418,85,-6.8580828701888095,266.5917647058823,-59.0486552670793,26.510853159080188,-11.725654543618965,61 days 19:25:42.857142857,31 days 12:50:13.953488372,68.99930533011448,0.44866654175408244,0.1137145203584907,1.1046792442604327,0.151668439960618,33.22341686541759,1.1490941829471961,0.9613478691774032,-0.03579480664343487,,,0.0006408320047422339,0.16148966519504293,5.858082870189581,0.0686866099732879,0.43317881780791173,3953,170,10577.757936507936,,
Most Total Return [%],NBIX,SMA,40,48,0,true,false,1,107,1.0921038585035852,46.22641509433962,1.33047579409875,5.148627027882603,0.7649499851736905,0.21322447848279955,36 days 20:36:13.584905659,0.010021027200306122,0.3076817746131727,0.6124880186224839,1.5841387007602643,0,7303,7304 days 00:00:00,1000.0,11919.020306345192,1091.9020306345192,899.9999999999997,100.0,1485.3578336939004,67.79231237607254,1695 days 00:00:00,106,-11.919020306344464,253.56896551724137,-22.649438202247175,20.88539428392224,-8.379471139590065,50 days 14:41:37.959183673,25 days 00:50:31.578947368,103.12206911935425,0.49551711674514226,0.19446679425375163,1.114200114458401,0.9344140263818773,21.759258265401396,1.1831799746399865,0.9416996047430831,-0.03569944362224097,,,0.0006744549701953251,0.16996265248922193,10.919020306345196,0.08926128369529795,0.412801247467749,3908,212,10577.757936507936,,
Least Max Drawdown [%],NBIX,SMA,40,48,0,true,false,1,107,1.0921038585035852,46.22641509433962,1.33047579409875,5.148627027882603,0.7649499851736905,0.21322447848279955,36 days 20:36:13.584905659,0.010021027200306122,0.3076817746131727,0.6124880186224839,1.5841387007602643,0,7303,7304 days 00:00:00,1000.0,11919.020306345192,1091.9020306345192,899.9999999999997,100.0,1485.3578336939004,67.79231237607254,1695 days 00:00:00,106,-11.919020306344464,253.56896551724137,-22.649438202247175,20.88539428392224,-8.379471139590065,50 days 14:41:37.959183673,25 days 00:50:31.578947368,103.12206911935425,0.49551711674514226,0.19446679425375163,1.114200114458401,0.9344140263818773,21.759258265401396,1.1831799746399865,0.9416996047430831,-0.03569944362224097,,,0.0006744549701953251,0.16996265248922193,10.919020306345196,0.08926128369529795,0.412801247467749,3908,212,10577.757936507936,,
