Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
EVO,SMA,85,89,0,false,false,1,68,1.1685501142474037,49.25373134328358,1.3519759003823641,6.7982134566079,0.7384504270865976,2.8213558040931614,41 days 12:32:14.328358208,0.00857732880522443,0.264787687743371,0.5256814389022808,1.8000832219610758,0,5393,5394 days 00:00:00,1000.0,5578.379649499148,457.83796494991486,119.8103470133589,100.0,595.374325577824,62.065707220021295,1474 days 00:00:00,67,34.30668163723294,294.2482390170648,-35.56750652785014,21.779829901626446,-7.742767210615986,49 days 01:27:16.363636364,34 days 04:56:28.235294117,67.82198459495402,0.48695470111424916,0.19873871013684147,1.1200307981266622,0.9639440548770898,18.10265774125824,1.1019819580494208,1.0163785259326659,-0.03127886895079588,,,0.0005450207523032717,0.13734522958042447,4.5783796494991345,0.08361696091489468,0.33944637767861996,0,68,7811.289682539682,,,,
EVO,SMA,85,88,0,false,false,1,76,1.137632275723429,49.333333333333336,1.297240854859799,5.368913691455084,0.6538751479742048,1.516383302624734,37 days 03:11:59.999999998,0.009601487468534809,0.29593918041906175,0.5879844242536622,1.588871917589897,0,5393,5394 days 00:00:00,1000.0,4014.887567060915,301.4887567060915,119.8103470133589,100.0,527.527435651018,63.53391504004085,1488 days 00:00:00,75,43.82891768047875,274.5249638277811,-35.56750652785016,18.592617034979934,-7.506797458819111,45 days 04:32:25.945945945,29 days 06:56:50.526315789,39.61411532507245,0.4325887169708612,0.15523109604935717,1.1058232755133095,0.9632655309066358,18.30697026408604,1.102850632299566,1.0026954177897571,-0.03127886895079586,,,0.0004824882335025351,0.12158703484263884,3.0148875670609065,0.06709420438224467,0.33826591712531057,0,76,7811.289682539682,,,,
EVO,SMA,86,87,0,false,false,1,120,1.1133217694540034,49.57983193277311,1.168845167075885,2.8170936104161437,0.6029503856125628,0.89435582584967,23 days 11:29:44.873949578,0.015234360116741896,0.4672723901353607,0.93065084368626,1.3163500645742041,0,5393,5394 days 00:00:00,1000.0,3269.6342886182706,226.96342886182705,119.8103470133589,100.0,853.7955612438503,68.71671760555486,1484 days 00:00:00,119,20.108043851027105,274.5249638277811,-35.56750652785014,11.661851318993612,-5.880251469685034,27 days 11:47:47.796610169,19 days 12:48:00,18.90358188880039,0.3983538338367557,0.12146291002627899,1.0966968174483358,1.0007249187625367,18.250561639462255,1.1616716737783122,0.9440677966101695,-0.03158723443295507,,,0.0004451608443440896,0.11218053277471057,2.2696342886182634,0.056906744029030065,0.3389180186687648,0,120,7811.289682539682,,,,
EVO,SMA,41,44,0,false,false,0,132,1.1091174896037626,49.24242424242424,1.1436789710105884,3.4831695061585366,0.8420712099174946,-0.01728608121593066,21 days 19:49:05.454545453,0.016898617944621264,0.5139996291488967,1.0279992582977935,1.7903478344282335,0,5393,5394 days 00:00:00,1000.0,2177.3929562437716,117.73929562437715,119.8103470133589,100.0,388.917776009234,92.72683063735691,1577 days 00:00:00,132,0.0,229.3164341613563,-76.05391097130168,15.768427266911097,-8.435364142332753,26 days 19:12:00,17 days 00:00:00,8.919643607907354,0.34643030487493015,0.058305776694592255,1.160389130693957,40.25933511462302,2476.5258093999173,1.2563386195368713,0.9236276849642004,-0.032961289830070364,,,0.000874429569626658,0.22035625154591781,1.1773929562437702,0.03702189711076653,0.765518449324358,0,132,7811.289682539682,,,,
EVO,SMA,73,81,0,false,false,1,55,1.1009400889315937,48.148148148148145,1.3982458354074334,8.85295503918226,0.8247410448434686,4.448913345990525,51 days 04:53:20,0.006913070977345062,0.21416651214537363,0.42443908770628597,1.8960065029214743,0,5393,5394 days 00:00:00,1000.0,7528.361988288473,652.8361988288474,119.8103470133589,100.0,642.5921963854232,57.582973385690195,1953 days 00:00:00,54,64.2419571137998,278.6129029402224,-23.771908082671235,28.394258225360492,-9.292540776554665,65 days 01:50:46.153846154,38 days 07:42:51.428571428,119.70592650323454,0.5247758429618065,0.25418771881482355,1.136547399719603,2.424140528445757,52.01209064504632,1.1091729306808635,1.0246800731261425,-0.031451931042832004,,,0.0006320386142629359,0.15927373079425985,6.528361988288467,0.09890006429327114,0.3652720818873139,0,55,7811.289682539682,,,,
EVO,SMA,13,15,0,false,false,1,276,1.0963211292275221,49.09090909090909,1.2544430449586,1.8395632570793659,1.0658718764599853,4.027588219263232,10 days 08:59:20.727272726,0.0352054540512943,1.0747264973113295,2.145559058038198,1.9770273758635277,0,5393,5394 days 00:00:00,1000.0,7023.570891902031,602.357089190203,119.8103470133589,100.0,1672.807667287535,81.71856837069556,1217 days 00:00:00,275,-23.76346541480325,222.76725462335162,-77.00991801249027,9.747454538410256,-5.7859033356325655,14 days 04:26:40,6 days 16:48:00,21.99030675387945,0.42089246742592773,0.17254036069730064,1.2050307708190606,43.35232659665108,2742.6495168560423,1.3975504797664886,0.8622448979591836,-0.031979864105794696,,,0.0010353422638843203,0.2609062504988487,6.023570891901969,0.09534261131491029,0.7460354969080689,0,276,7811.289682539682,,,,
EVO,SMA,56,57,0,false,false,1,160,1.0940943038769277,44.65408805031446,1.2267472683798333,3.4458384341242665,0.9467627565030307,1.5729900840672921,17 days 18:15:50.943396225,0.020355153433293794,0.6230298535138142,1.2421657704431672,2.146860214844713,0,5393,5394 days 00:00:00,1000.0,4082.708348340338,308.2708348340338,119.8103470133589,100.0,693.3873194028239,86.06993977911887,1577 days 00:00:00,159,-81.92674080526513,290.68715000488396,-77.56934147132965,16.23908454060925,-6.87598512906248,26 days 00:00:00,11 days 02:43:38.181818181,19.9033653405384,0.3824470775449327,0.11603401895413418,1.183645365534185,42.80691755841751,2699.7671509073984,1.2457842416248892,0.9501206757843927,-0.03235459886532202,,,0.0009432502447401396,0.23769906167451518,3.0827083483403594,0.06792963261416829,0.7480011792582703,0,160,7811.289682539682,,,,
EVO,SMA,81,82,0,false,false,1,136,1.089111048480713,45.925925925925924,1.163703573143037,2.803638822045026,0.6885810912361637,1.9234576879473284,20 days 17:57:19.999999999,0.017282677443362655,0.529575375486742,1.0552568143890229,1.484738081913702,0,5393,5394 days 00:00:00,1000.0,4502.604800718414,350.26048007184136,119.8103470133589,100.0,1296.7633887714462,74.94019118070226,1953 days 00:00:00,135,-154.7398935675501,258.58968877800794,-30.59104422579128,13.058623278365838,-5.906074003871279,26 days 10:50:19.354838710,15 days 21:41:55.068493150,27.091442179896063,0.449556059497044,0.14302144639851455,1.111184412110569,1.120053450226876,19.05474098935636,1.197345770268878,0.9280397022332506,-0.032258142488606374,,,0.000521978295588918,0.13153853048840733,3.5026048007184105,0.07282503563811904,0.35213994473773613,0,136,7811.289682539682,,,,
EVO,SMA,69,75,0,false,false,1,68,1.0849610843736057,49.25373134328358,1.2476823029398494,5.691131187923556,0.6188968463652645,1.1145052562614501,41 days 12:53:43.880597015,0.00857732880522443,0.264787687743371,0.5256814389022808,1.5069414678944628,0,5393,5394 days 00:00:00,1000.0,3533.3960851425577,253.33960851425576,119.8103470133589,100.0,379.22963741791347,78.05233200971881,1213 days 00:00:00,67,156.47021053315666,307.58957769451445,-24.35422897450465,22.04309027746512,-10.1798879283962,56 days 02:54:32.727272728,27 days 09:10:35.294117647,35.476505591185116,0.41204793042982374,0.1142415708974443,1.1037022569366508,1.416461475967574,50.89864162450722,1.0795406488601065,1.0223813786929277,-0.03226915957251868,,,0.0004996136645984077,0.12590264347879873,2.5333960851425728,0.06074444193097395,0.36773356615025726,0,68,7811.289682539682,,,,
EVO,SMA,74,80,0,false,false,1,67,1.0845663147701805,50.0,1.2354304445484898,5.2331460219547905,0.6359730426906879,1.2282319941594437,41 days 22:10:54.545454545,0.008449308972310632,0.2608937511589097,0.5178935657333581,1.3652950960301113,0,5393,5394 days 00:00:00,1000.0,3669.6524844651167,266.9652484465117,119.8103470133589,100.0,446.0203871684687,64.81944891646212,1953 days 00:00:00,66,31.31433609280475,269.30323996326126,-26.43777971489154,19.52545234796999,-9.059160304060407,51 days 00:00:00,32 days 20:21:49.090909091,39.97482042988341,0.4167279383284456,0.14187171980881721,1.1082464993959933,1.8423759765818757,55.50260841224879,1.1032989703808342,1.0044843049327354,-0.03145193104283197,,,0.000508667017138427,0.12818408831888362,2.669652484465118,0.06262119288216539,0.370192540463346,0,67,7811.289682539682,,,,
