Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
ETR,EMA,48,50,0,false,false,0,76,0.9331523109911883,40.78947368421053,1.6561081919266338,3.3127919476342598,0.4449280743341489,-0.45774283151064404,101 days 07:53:41.052631578,0.003918688041576724,0.11919342793129202,0.23838685586258404,0.39486302826170866,0,13390,13391 days 00:00:00,1000.0,4763.070069073977,376.3070069073977,693.9640981708558,100.0,337.3696088277446,63.48399821076482,4599 days 00:00:00,76,0.0,113.61012658227854,-19.27181818181817,16.27207975813764,-5.614717432934736,184 days 17:48:23.225806452,43 days 20:48:00,49.514079856236506,0.3140314365318142,0.06846363192986063,1.064854481182156,0.030420755716150726,25.724226280252118,1.0238748382431444,1.0400240746313574,-0.015748031496063027,,,0.00017028972658991417,0.04291301110065837,3.763070069073917,0.029809491253825815,0.16446065853950714,0,76,19394.24603174603,,,,
ETR,EMA,43,56,0,false,false,0,77,0.9309252549449287,40.25974025974026,1.6785294043891774,3.2791706975539316,0.4495215802723201,-0.4409751131549582,100 days 00:00:00,0.003970249726334312,0.12076176250933533,0.24152352501867067,0.39599843300557935,0,13390,13391 days 00:00:00,1000.0,4879.432014544842,387.94320145448415,693.9640981708558,100.0,350.2366257448936,61.62611660139344,4554 days 00:00:00,77,0.0,113.6101265822785,-19.27181818181818,16.224549869827683,-5.444889179413163,184 days 20:07:44.516129032,42 days 19:49:33.913043478,50.382233955127845,0.317340030555507,0.07164196215474915,1.0655686919592158,0.025792347353219856,25.724767132145917,1.0239569553626031,1.0406381697772427,-0.015748031496062992,,,0.00017211087741375713,0.043371941108266795,3.8794320145448395,0.0302773506616536,0.16448646302961814,0,77,19394.24603174603,,,,
ETR,EMA,44,55,0,false,false,0,77,0.9292654506676179,40.25974025974026,1.6708039346947174,3.2707735667589133,0.44803583558134097,-0.4462760063605246,100 days 00:37:24.155844155,0.003970249726334312,0.12076176250933533,0.24152352501867067,0.39498438069075154,0,13390,13391 days 00:00:00,1000.0,4842.645718815832,384.2645718815832,693.9640981708558,100.0,348.6730082423423,61.62611660139344,4586 days 00:00:00,77,0.0,113.6101265822785,-19.27181818181818,16.230907964020734,-5.463230048787096,184 days 20:07:44.516129032,42 days 20:52:10.434782608,49.90448985475108,0.3162959026468924,0.071292506350219,1.0653393105573896,0.025964556591572867,25.722781959506584,1.0237485624587082,1.0406259404152873,-0.015748031496062992,,,0.00017154742062066124,0.043229949996406634,3.842645718815888,0.03013063725675935,0.164489177503792,0,77,19394.24603174603,,,,
ETR,EMA,15,71,0,false,false,0,109,0.9281042447001575,37.61467889908257,1.63676749398353,2.291215367312548,0.43317523181177686,-0.49115886890891414,69 days 11:13:45.688073394,0.005620223638577143,0.17094846900672145,0.3418969380134429,0.391679759206753,0,13390,13391 days 00:00:00,1000.0,4531.174766498636,353.1174766498636,693.9640981708558,100.0,445.94489250214883,72.02288724515107,5093 days 00:00:00,109,0.0,121.47307692307692,-23.25384615384614,13.308812988616966,-4.351747904356292,135 days 06:26:20.487804880,29 days 19:03:31.764705882,32.39609877521686,0.3073215170074424,0.05837707057029226,1.0644164655431778,-0.14241842957496662,28.661340073168258,1.034076060853877,1.0293405928614638,-0.015503875968992286,,,0.00016660791971566247,0.041985195768346945,3.531174766498645,0.028842687203019413,0.164418005679782,0,109,19394.24603174603,,,,
ETR,EMA,45,54,0,false,false,0,77,0.9260000372084257,40.25974025974026,1.6582368943022132,3.245568004125997,0.4442581056922161,-0.45961573060933064,100 days 00:37:24.155844156,0.003970249726334312,0.12076176250933533,0.24152352501867067,0.3919405125221611,0,13390,13391 days 00:00:00,1000.0,4750.072821734127,375.00728217341265,693.9640981708558,100.0,344.8002544879779,61.90418822022392,4586 days 00:00:00,77,0.0,113.61012658227851,-19.271818181818173,16.213211501017074,-5.493496091604948,184 days 21:40:38.709677420,42 days 19:49:33.913043478,48.70224443810555,0.31364073317330166,0.0700853015665555,1.064778958299554,0.026337338236845136,25.72555731083206,1.0244184132945693,1.0393984962406015,-0.015748031496062923,,,0.0001701032290513115,0.0428660137209305,3.7500728217341273,0.029756538215441664,0.16448518971663437,0,77,19394.24603174603,,,,
ETR,EMA,15,70,0,false,false,0,110,0.9209391043706461,37.27272727272727,1.6040622042160504,2.3423873742334957,0.439590660735252,-0.4700637158710032,68 days 20:04:21.818181817,0.005671785323334732,0.17251680358476476,0.3450336071695295,0.4041011825600729,0,13390,13391 days 00:00:00,1000.0,4677.567555035936,367.75675550359364,693.9640981708558,100.0,477.7315009034783,72.14973999242457,5096 days 00:00:00,110,0.0,121.47307692307696,-23.253846153846144,13.687080205290847,-4.398661989148409,135 days 02:20:29.268292682,29 days 11:07:49.565217391,33.432432318508496,0.31154651786911464,0.0595267249014153,1.0653626685862485,-0.12757654931147452,28.60714268165969,1.0353171879210674,1.0290205562273276,-0.015503875968992241,,,0.00016911542841431272,0.04261708796040681,3.6775675550359583,0.029458505225859577,0.16462926194944244,0,110,19394.24603174603,,,,
ETR,EMA,42,57,0,false,false,0,79,0.9179142980661877,39.24050632911392,1.6671448889524765,3.238093241144866,0.45213631244597363,-0.4323045983201602,97 days 12:27:20.506329114,0.004073373095849489,0.12389843166542196,0.24779686333084391,0.40119467416425186,0,13390,13391 days 00:00:00,1000.0,4939.602274624917,393.96022746249173,693.9640981708558,100.0,360.03589533943995,63.068999790548034,4586 days 00:00:00,79,0.0,113.6101265822785,-19.27181818181818,16.397650837865278,-5.260787706737067,184 days 19:21:17.419354840,41 days 03:30:00,49.86838322310024,0.3190467929664316,0.07055610442800139,1.0659074054065196,0.030503653718358892,25.726095840752837,1.02521921063681,1.0396873120865904,-0.015748031496062975,,,0.0001730045064622872,0.04359713562849637,3.9396022746248818,0.030515002025591986,0.1644560045972676,0,79,19394.24603174603,,,,
ETR,EMA,46,52,0,false,false,0,76,0.9130956821406128,39.473684210526315,1.6665020980154763,3.314908513211968,0.4452438086633928,-0.456639325243763,101 days 07:34:44.210526315,0.003918688041576724,0.11919342793129202,0.23838685586258404,0.3951153089683571,0,13390,13391 days 00:00:00,1000.0,4770.728006387197,377.0728006387197,693.9640981708558,100.0,335.079086342477,64.15552129451605,4600 days 00:00:00,76,0.0,113.61012658227851,-19.27181818181818,16.770162280292233,-5.46025698705777,188 days 12:48:00,44 days 10:26:05.217391304,49.61484218930521,0.3142541910477772,0.06781823643887834,1.0649045852747865,0.030391156743122986,25.7256556140603,1.0236148820262883,1.0403371462974111,-0.015748031496063027,,,0.00017040834121731833,0.04294290198676422,3.7707280063871735,0.02984062468112758,0.1644585562051318,0,76,19394.24603174603,,,,
ETR,EMA,47,51,0,false,false,0,76,0.910445332440112,39.473684210526315,1.653909874453967,3.3010420911086302,0.4431047632633988,-0.4640474756626635,101 days 07:53:41.052631578,0.003918688041576724,0.11919342793129202,0.23838685586258404,0.39346252258471803,0,13390,13391 days 00:00:00,1000.0,4719.318102141534,371.93181021415336,693.9640981708558,100.0,334.49264057716476,63.84915822865719,4599 days 00:00:00,76,0.0,113.61012658227847,-19.27181818181816,16.791382780210633,-5.497006184392676,188 days 14:24:00,44 days 09:54:46.956521739,48.938396080809625,0.3127560173412865,0.06766106383094189,1.0645767235294172,0.03053879866962041,25.71987352128242,1.0236077697593347,1.0400240746313574,-0.015748031496063027,,,0.00016960465252617517,0.04274037243659614,3.719318102141507,0.029630669791618658,0.16446700730825575,0,76,19394.24603174603,,,,
ETR,EMA,33,64,0,false,false,0,83,0.9039275008856704,37.34939759036144,1.6743453934373163,3.203133133243575,0.47024283467665356,-0.3681285705076867,92 days 15:02:10.120481927,0.0042796198348798425,0.13017176997759522,0.26034353995519044,0.41695750942819654,0,13390,13391 days 00:00:00,1000.0,5384.960867275627,438.49608672756267,693.9640981708558,100.0,417.03858285713824,56.65128816947951,4200 days 00:00:00,83,0.0,114.87468354430386,-15.6390909090909,16.71695948243116,-4.853186421079792,179 days 14:42:34.838709678,40 days 18:27:41.538461538,52.830853822597916,0.3314590671100167,0.08289238639455515,1.068657107458554,0.039415489807109634,26.10849441979107,1.0271979145229895,1.0403614457831323,-0.015625000000000028,,,0.00017902518660355506,0.04511434702409588,4.384960867275567,0.032190455550352715,0.16380642569679457,0,83,19394.24603174603,,,,
