Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
ATO,EMA,39,46,0,false,false,1,84,0.7060105027039354,37.34939759036144,1.1141567387279097,0.9893729037017405,0.21941465703127,-0.9850566544375492,78 days 18:47:42.650602408,0.005474740574093924,0.16852966466036112,0.3350530237890513,0.16673868368490208,0,10467,10468 days 00:00:00,1000.0,1397.4930317791557,39.74930317791557,2660.000266459488,100.0,205.61646411515397,57.062547926978546,3230 days 00:00:00,83,-13.198534783407922,54.15734428757253,-21.170160371223385,11.922970104545005,-5.528733119877898,160 days 05:25:09.677419354,30 days 05:32:18.461538461,4.948091163404364,0.15798305720104566,0.020570468143979684,1.0303632850950037,-0.4664900316295985,12.456073237228244,0.9760092585876989,1.055690072639225,-0.01637366552678026,,,0.00008498145399541261,0.021415326406843977,0.39749303177914563,0.008089416777067537,0.16313995802353984,0,84,15160.535714285714,,,,
ATO,EMA,40,45,0,false,false,1,84,0.7039175841988463,37.34939759036144,1.1093375160860786,0.9653289595724805,0.21483213556545858,-0.9860053105138002,78 days 18:13:00.722891566,0.005474740574093924,0.16852966466036112,0.3350530237890513,0.16268656584368543,0,10467,10468 days 00:00:00,1000.0,1372.258777623091,37.225877762309096,2660.000266459488,100.0,201.23459451145362,56.66669044385586,3228 days 00:00:00,83,-12.960211461832614,54.15734428757253,-21.170160371223368,11.858594383166668,-5.5287331198779,160 days 03:52:15.483870968,30 days 05:32:18.461538461,4.6411926395773975,0.1547319198698286,0.019580141524455016,1.0297362489162174,-0.4683124365004722,12.474489436091467,0.975397495695795,1.0557093425605537,-0.016373665526780188,,,0.00008320054072852108,0.020966536263587313,0.3722587776230746,0.007647304818564127,0.16307708403296434,0,84,15160.535714285714,,,,
ATO,EMA,38,47,0,false,false,1,85,0.698277802876192,36.904761904761905,1.1043754057397002,0.9446477363838142,0.21337407843782796,-0.9863245808104215,77 days 20:17:08.571428571,0.005540701303902284,0.1705359701920321,0.3390656348523932,0.16109641821392073,0,10467,10468 days 00:00:00,1000.0,1363.7661868822406,36.37661868822406,2660.000266459488,100.0,208.9831581178107,57.261401963160765,3326 days 00:00:00,84,-12.88000372430156,54.15734428757253,-21.170160371223385,11.841361996475198,-5.4289021138583164,160 days 03:05:48.387096774,29 days 17:12:27.169811320,4.48388322150646,0.15364464455909177,0.018994607640755137,1.029516785012528,-0.4658005609934004,12.455376325308155,0.976201920367502,1.0546145869339787,-0.016373665526780223,,,0.00008264867843493831,0.020827466965604453,0.3637661868822428,0.007496725803074034,0.16314177721646977,0,85,15160.535714285714,,,,
ATO,EMA,33,54,0,false,false,1,85,0.6977556063126547,35.714285714285715,1.141691085638428,1.0543357320337017,0.23832260316263706,-0.9809417699276606,78 days 01:59:59.999999999,0.005540701303902284,0.1705359701920321,0.3390656348523932,0.1798021669704937,0,10467,10468 days 00:00:00,1000.0,1506.9489707066882,50.69489707066881,2660.000266459488,100.0,211.31816889324617,56.274298057650995,3231 days 00:00:00,84,-2.3879061625525537,54.15734428757253,-21.170160371223368,12.423573543869168,-5.26190749676378,166 days 01:36:00,29 days 04:53:20,6.063534248443354,0.17141741141586347,0.025591975544512202,1.032943145097105,-0.45882283873139934,12.381343817614699,0.9769442678645398,1.0573204419889501,-0.016393473378369883,,,0.0000923779415523911,0.023279241271202556,0.5069489707066976,0.009921066696142233,0.16344063870347314,0,85,15160.535714285714,,,,
ATO,EMA,35,50,0,false,false,1,88,0.6976325916909663,36.7816091954023,1.103962370716684,0.8998537826808266,0.2113099880783289,-0.9867451063748353,75 days 05:14:28.965517241,0.005738583493327365,0.17655488678704498,0.35110346804241904,0.15887358272610752,0,10467,10468 days 00:00:00,1000.0,1352.5802057483036,35.258020574830354,2660.000266459488,100.0,209.48002407810372,57.53721452655621,7306 days 00:00:00,87,-12.774358431104702,54.15734428757253,-21.17016037122337,11.492786210613033,-5.263306902661548,157 days 01:30:00,27 days 14:24:00,4.1994777491885955,0.15220421265550593,0.018399081897350872,1.0292254550684306,-0.46726941025130386,12.434723015089327,0.9759780346686902,1.054558011049724,-0.016393473378369768,,,0.00008191225458721853,0.02064188815597907,0.3525802057483025,0.00729698867587758,0.16321832233010786,0,88,15160.535714285714,,,,
ATO,EMA,35,51,0,false,false,1,86,0.6973374236365218,36.470588235294116,1.1140656485272007,0.9637977247103522,0.22001495542661315,-0.9849752104238564,77 days 02:32:28.235294118,0.005606662033710645,0.17254227572370306,0.34307824591573516,0.16629585275885125,0,10467,10468 days 00:00:00,1000.0,1399.659442760399,39.96594427603992,2660.000266459488,100.0,211.3735367757641,57.05559864115264,3326 days 00:00:00,85,-13.218995315260827,54.15734428757253,-21.17016037122337,11.944783371552262,-5.340101442921115,160 days 12:23:13.548387098,29 days 05:20:00,4.857393389125399,0.1583271183212847,0.020668751533097964,1.0303936576181125,-0.45834434795077,12.37733826077123,0.976162412480317,1.0555555555555554,-0.016408280897674783,,,0.00008532840429822777,0.0215027578831534,0.39965944276039034,0.008127009065989288,0.16345003555058724,0,86,15160.535714285714,,,,
ATO,EMA,42,44,0,false,false,1,82,0.6957993923637544,37.03703703703704,1.1043925368861476,0.9688279205884567,0.21167435517648728,-0.9866824253248331,80 days 19:15:33.333333333,0.005342819114477202,0.1645170535970192,0.32702780166236745,0.1593887149377398,0,10467,10468 days 00:00:00,1000.0,1354.2475218453808,35.42475218453808,2660.000266459488,100.0,198.67154202436225,58.04607801107059,7306 days 00:00:00,81,-12.790105292807766,54.15734428757253,-21.170160371223382,12.078553210148987,-5.566304602682446,164 days 10:24:00,31 days 14:35:17.647058823,4.531328730101087,0.15245224424543322,0.018312572587875466,1.0292950028193224,-0.46632092666559616,12.43961658624466,0.975334583274405,1.0553250345781466,-0.016373665526780254,,,0.00008210008255931148,0.020689220804946493,0.35424752184538244,0.007326862318377536,0.16332643193478394,0,82,15160.535714285714,,,,
ATO,EMA,30,58,0,false,false,1,85,0.6943250780057603,35.714285714285715,1.133387924942707,1.0162920820962396,0.23079248786353943,-0.9826237468769231,78 days 01:59:59.999999999,0.005540701303902284,0.1705359701920321,0.3390656348523932,0.17331435621876254,0,10467,10468 days 00:00:00,1000.0,1462.2083793745219,46.22083793745219,2660.000266459488,100.0,203.32453716415466,55.7785017333583,3320 days 00:00:00,84,-2.3170103752133855,54.15734428757253,-21.170160371223375,12.38334136716387,-5.29873529849689,165 days 21:36:00,29 days 07:06:40,5.530064163687335,0.16606279511294905,0.023909268817125604,1.0319128041138745,-0.4609418388202674,12.404246812030085,0.9752772761520556,1.0580712063601798,-0.016393473378369893,,,0.00008945393573461555,0.02254239180512312,0.46220837937452774,0.009188582782224897,0.16337056544516096,0,85,15160.535714285714,,,,
ATO,EMA,29,60,0,false,false,1,86,0.6943245230023558,35.294117647058826,1.1439234665350217,1.0341628844851316,0.2369086135832395,-0.9812479887194331,77 days 05:21:52.941176470,0.005606662033710645,0.17254227572370306,0.34307824591573516,0.17843681755805366,0,10467,10468 days 00:00:00,1000.0,1498.803550029592,49.880355002959206,2660.000266459488,100.0,208.39561571950435,55.988144191876756,3320 days 00:00:00,85,-4.127389770723539,54.15734428757253,-21.17016037122338,12.396591133747009,-5.163525251475893,166 days 00:00:00,28 days 19:12:00,5.916834585886079,0.1704466698144545,0.025380407267296564,1.0327652484857393,-0.4615034876641782,12.405150524772827,0.975801368918479,1.0583765112262522,-0.016393473378369893,,,0.00009181481459062209,0.023137333276836765,0.4988035500295822,0.00978930557429547,0.16336948641683807,0,86,15160.535714285714,,,,
ATO,EMA,33,53,0,false,false,1,89,0.6928931495059276,36.36363636363637,1.1030147630427996,0.8885877935652728,0.212049989592246,-0.9866355504038731,74 days 11:27:16.363636363,0.005804544223135726,0.17856119231871595,0.35511607910576093,0.15866729589887216,0,10467,10468 days 00:00:00,1000.0,1355.4943948678174,35.54943948678172,2660.000266459488,100.0,214.89021335234017,56.6976236514685,3326 days 00:00:00,88,-12.801881306413861,54.15734428757253,-21.170160371223375,11.54770098768143,-5.202334031643961,157 days 07:30:00,27 days 03:25:42.857142857,4.185184956525347,0.15262828690282243,0.018805304171664358,1.0292918854549657,-0.45897836139689363,12.399999837014745,0.9774231189758888,1.053066850447967,-0.016408280897674835,,,0.00008222756181240882,0.020721345576727022,0.35549439486780643,0.0073491793474120826,0.163391359281636,0,89,15160.535714285714,,,,
