Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Worst Trade [%],SOL-USD,SMA,16,26,0,true,false,1,35,1.5279480725970969,50.0,3.4313115773802667,51.81286821596785,3.13828472403714,4.542211455334383,27 days 10:35:17.647058822,0.018508437670114317,0.5715841045182363,1.1268372346216657,29.61541188174537,0,1837,1838 days 00:00:00,1000.0,792653.1432145265,79165.31432145265,14284.066019396638,100.0,16659.514979063133,82.32791418542496,774 days 00:00:00,34,-792.6531432144111,557.7193511423047,-51.81697082406219,115.90589168929104,-12.28015525735534,43 days 22:35:17.647058823,10 days 22:35:17.647058823,23307.229304639437,1.8254297569521802,3.35800121431157,1.4873691378172624,0.970815017084227,14.80400337618504,1.5501273292863442,0.34750733137829914,-0.06133075198259396,None,None,0.004971748055646646,1.2528805100229548,791.6531432145239,1.4973556408141189,0.8260202406998575,934,933,1837
Most Profit Factor,SOL-USD,SMA,16,26,0,true,false,1,35,1.5279480725970969,50.0,3.4313115773802667,51.81286821596785,3.13828472403714,4.542211455334383,27 days 10:35:17.647058822,0.018508437670114317,0.5715841045182363,1.1268372346216657,29.61541188174537,0,1837,1838 days 00:00:00,1000.0,792653.1432145265,79165.31432145265,14284.066019396638,100.0,16659.514979063133,82.32791418542496,774 days 00:00:00,34,-792.6531432144111,557.7193511423047,-51.81697082406219,115.90589168929104,-12.28015525735534,43 days 22:35:17.647058823,10 days 22:35:17.647058823,23307.229304639437,1.8254297569521802,3.35800121431157,1.4873691378172624,0.970815017084227,14.80400337618504,1.5501273292863442,0.34750733137829914,-0.06133075198259396,None,None,0.004971748055646646,1.2528805100229548,791.6531432145239,1.4973556408141189,0.8260202406998575,934,933,1837
Mean Max Drawdown [%],SOL-USD,SMA,19,20,0,true,false,1,106,1.5243493363501064,47.61904761904761,1.4892830801841852,15.470584160285124,2.83029772753674,1.5313787895127073,9 days 01:35:59.999999999,0.05715841045182363,1.7310832879695155,3.4458356015242244,26.78086969499548,0,1837,1838 days 00:00:00,1000.0,362583.81749499857,36158.38174949986,14284.066019396638,100.0,30885.212647090048,79.55860069487171,773 days 00:00:00,105,-362.58381749497494,544.4485529662638,-50.19598676090317,41.97647937905345,-8.625684220413342,13 days 19:12:00,4 days 18:19:38.181818181,3447.108583928508,1.6639513291851804,2.794175067116388,1.4326110610478708,0.9623707119151684,14.653965769533368,1.7316947898678836,0.35246504782928617,-0.06261965505576587,None,None,0.004564909873246223,1.1503572880580484,361.5838174949979,1.2434123041189964,0.8320286694695131,953,952,1837
Most Total Trades,SOL-USD,SMA,19,20,0,true,false,1,106,1.5243493363501064,47.61904761904761,1.4892830801841852,15.470584160285124,2.83029772753674,1.5313787895127073,9 days 01:35:59.999999999,0.05715841045182363,1.7310832879695155,3.4458356015242244,26.78086969499548,0,1837,1838 days 00:00:00,1000.0,362583.81749499857,36158.38174949986,14284.066019396638,100.0,30885.212647090048,79.55860069487171,773 days 00:00:00,105,-362.58381749497494,544.4485529662638,-50.19598676090317,41.97647937905345,-8.625684220413342,13 days 19:12:00,4 days 18:19:38.181818181,3447.108583928508,1.6639513291851804,2.794175067116388,1.4326110610478708,0.9623707119151684,14.653965769533368,1.7316947898678836,0.35246504782928617,-0.06261965505576587,None,None,0.004564909873246223,1.1503572880580484,361.5838174949979,1.2434123041189964,0.8320286694695131,953,952,1837
Least Avg Winning Trade [%],SOL-USD,SMA,19,20,0,true,false,1,106,1.5243493363501064,47.61904761904761,1.4892830801841852,15.470584160285124,2.83029772753674,1.5313787895127073,9 days 01:35:59.999999999,0.05715841045182363,1.7310832879695155,3.4458356015242244,26.78086969499548,0,1837,1838 days 00:00:00,1000.0,362583.81749499857,36158.38174949986,14284.066019396638,100.0,30885.212647090048,79.55860069487171,773 days 00:00:00,105,-362.58381749497494,544.4485529662638,-50.19598676090317,41.97647937905345,-8.625684220413342,13 days 19:12:00,4 days 18:19:38.181818181,3447.108583928508,1.6639513291851804,2.794175067116388,1.4326110610478708,0.9623707119151684,14.653965769533368,1.7316947898678836,0.35246504782928617,-0.06261965505576587,None,None,0.004564909873246223,1.1503572880580484,361.5838174949979,1.2434123041189964,0.8320286694695131,953,952,1837
Mean Sortino Ratio,SOL-USD,SMA,19,20,0,true,false,1,106,1.5243493363501064,47.61904761904761,1.4892830801841852,15.470584160285124,2.83029772753674,1.5313787895127073,9 days 01:35:59.999999999,0.05715841045182363,1.7310832879695155,3.4458356015242244,26.78086969499548,0,1837,1838 days 00:00:00,1000.0,362583.81749499857,36158.38174949986,14284.066019396638,100.0,30885.212647090048,79.55860069487171,773 days 00:00:00,105,-362.58381749497494,544.4485529662638,-50.19598676090317,41.97647937905345,-8.625684220413342,13 days 19:12:00,4 days 18:19:38.181818181,3447.108583928508,1.6639513291851804,2.794175067116388,1.4326110610478708,0.9623707119151684,14.653965769533368,1.7316947898678836,0.35246504782928617,-0.06261965505576587,None,None,0.004564909873246223,1.1503572880580484,361.5838174949979,1.2434123041189964,0.8320286694695131,953,952,1837
Median Sortino Ratio,SOL-USD,SMA,19,20,0,true,false,1,106,1.5243493363501064,47.61904761904761,1.4892830801841852,15.470584160285124,2.83029772753674,1.5313787895127073,9 days 01:35:59.999999999,0.05715841045182363,1.7310832879695155,3.4458356015242244,26.78086969499548,0,1837,1838 days 00:00:00,1000.0,362583.81749499857,36158.38174949986,14284.066019396638,100.0,30885.212647090048,79.55860069487171,773 days 00:00:00,105,-362.58381749497494,544.4485529662638,-50.19598676090317,41.97647937905345,-8.625684220413342,13 days 19:12:00,4 days 18:19:38.181818181,3447.108583928508,1.6639513291851804,2.794175067116388,1.4326110610478708,0.9623707119151684,14.653965769533368,1.7316947898678836,0.35246504782928617,-0.06261965505576587,None,None,0.004564909873246223,1.1503572880580484,361.5838174949979,1.2434123041189964,0.8320286694695131,953,952,1837
Least Avg Winning Trade Duration,SOL-USD,SMA,19,20,0,true,false,1,106,1.5243493363501064,47.61904761904761,1.4892830801841852,15.470584160285124,2.83029772753674,1.5313787895127073,9 days 01:35:59.999999999,0.05715841045182363,1.7310832879695155,3.4458356015242244,26.78086969499548,0,1837,1838 days 00:00:00,1000.0,362583.81749499857,36158.38174949986,14284.066019396638,100.0,30885.212647090048,79.55860069487171,773 days 00:00:00,105,-362.58381749497494,544.4485529662638,-50.19598676090317,41.97647937905345,-8.625684220413342,13 days 19:12:00,4 days 18:19:38.181818181,3447.108583928508,1.6639513291851804,2.794175067116388,1.4326110610478708,0.9623707119151684,14.653965769533368,1.7316947898678836,0.35246504782928617,-0.06261965505576587,None,None,0.004564909873246223,1.1503572880580484,361.5838174949979,1.2434123041189964,0.8320286694695131,953,952,1837
Least Max Drawdown [%],SOL-USD,SMA,34,36,0,true,false,1,50,1.50119709541227,55.10204081632652,1.6452343897465638,28.110788187028394,2.8683795235457556,0.9325719849336549,18 days 23:30:36.734693876,0.026673924877517692,0.8165487207403375,1.6167664670658681,22.953828133120627,0,1837,1838 days 00:00:00,1000.0,277049.85820028733,27604.98582002873,14284.066019396638,100.0,13728.410025911053,60.61294752755807,792 days 00:00:00,49,-277.0498582002474,505.9298916699665,-31.73013476797314,58.74555783793623,-9.486429111813038,23 days 17:46:40,13 days 03:16:21.818181818,5639.324654254846,1.6438853681471715,3.390889049146471,1.4222785132261895,1.2329636565423057,13.40993425085664,1.588159808505268,0.3367272727272727,-0.05987519315874744,None,None,0.004254302556635025,1.0720842442720264,276.0498582002868,1.162162085403995,0.7848805109566918,931,930,1837
Most Win Rate [%],SOL-USD,SMA,34,36,0,true,false,1,50,1.50119709541227,55.10204081632652,1.6452343897465638,28.110788187028394,2.8683795235457556,0.9325719849336549,18 days 23:30:36.734693876,0.026673924877517692,0.8165487207403375,1.6167664670658681,22.953828133120627,0,1837,1838 days 00:00:00,1000.0,277049.85820028733,27604.98582002873,14284.066019396638,100.0,13728.410025911053,60.61294752755807,792 days 00:00:00,49,-277.0498582002474,505.9298916699665,-31.73013476797314,58.74555783793623,-9.486429111813038,23 days 17:46:40,13 days 03:16:21.818181818,5639.324654254846,1.6438853681471715,3.390889049146471,1.4222785132261895,1.2329636565423057,13.40993425085664,1.588159808505268,0.3367272727272727,-0.05987519315874744,None,None,0.004254302556635025,1.0720842442720264,276.0498582002868,1.162162085403995,0.7848805109566918,931,930,1837
Median Total Return [%],SOL-USD,SMA,19,24,0,true,false,1,46,1.4841876161565497,53.333333333333336,1.9664958558272327,30.518567203938165,2.7949964599328996,1.315016824051912,20 days 18:39:59.999999999,0.024496461622210124,0.7512248230811105,1.4861186717474142,22.92630524846743,0,1837,1838 days 00:00:00,1000.0,331678.5315077144,33067.85315077144,14284.066019396638,100.0,11609.120665690612,81.90547509500603,776 days 00:00:00,45,-331.6785315076704,328.0842757160458,-53.00974220886723,69.06416026845794,-13.533539155513,31 days 10:00:00,8 days 14:51:25.714285714,7355.782445316047,1.6511287318492909,2.645106479587015,1.425977370937633,0.8697487263517569,13.945682576427231,1.5759191974954503,0.33965014577259467,-0.06368472339792688,None,None,0.004504926597337666,1.1352415025290918,330.678531507714,1.2161764678317648,0.8274723426644186,936,935,1837
Median Max Drawdown [%],SOL-USD,SMA,19,24,0,true,false,1,46,1.4841876161565497,53.333333333333336,1.9664958558272327,30.518567203938165,2.7949964599328996,1.315016824051912,20 days 18:39:59.999999999,0.024496461622210124,0.7512248230811105,1.4861186717474142,22.92630524846743,0,1837,1838 days 00:00:00,1000.0,331678.5315077144,33067.85315077144,14284.066019396638,100.0,11609.120665690612,81.90547509500603,776 days 00:00:00,45,-331.6785315076704,328.0842757160458,-53.00974220886723,69.06416026845794,-13.533539155513,31 days 10:00:00,8 days 14:51:25.714285714,7355.782445316047,1.6511287318492909,2.645106479587015,1.425977370937633,0.8697487263517569,13.945682576427231,1.5759191974954503,0.33965014577259467,-0.06368472339792688,None,None,0.004504926597337666,1.1352415025290918,330.678531507714,1.2161764678317648,0.8274723426644186,936,935,1837
Least Best Trade [%],SOL-USD,SMA,19,24,0,true,false,1,46,1.4841876161565497,53.333333333333336,1.9664958558272327,30.518567203938165,2.7949964599328996,1.315016824051912,20 days 18:39:59.999999999,0.024496461622210124,0.7512248230811105,1.4861186717474142,22.92630524846743,0,1837,1838 days 00:00:00,1000.0,331678.5315077144,33067.85315077144,14284.066019396638,100.0,11609.120665690612,81.90547509500603,776 days 00:00:00,45,-331.6785315076704,328.0842757160458,-53.00974220886723,69.06416026845794,-13.533539155513,31 days 10:00:00,8 days 14:51:25.714285714,7355.782445316047,1.6511287318492909,2.645106479587015,1.425977370937633,0.8697487263517569,13.945682576427231,1.5759191974954503,0.33965014577259467,-0.06368472339792688,None,None,0.004504926597337666,1.1352415025290918,330.678531507714,1.2161764678317648,0.8274723426644186,936,935,1837
Median Sharpe Ratio,SOL-USD,SMA,19,24,0,true,false,1,46,1.4841876161565497,53.333333333333336,1.9664958558272327,30.518567203938165,2.7949964599328996,1.315016824051912,20 days 18:39:59.999999999,0.024496461622210124,0.7512248230811105,1.4861186717474142,22.92630524846743,0,1837,1838 days 00:00:00,1000.0,331678.5315077144,33067.85315077144,14284.066019396638,100.0,11609.120665690612,81.90547509500603,776 days 00:00:00,45,-331.6785315076704,328.0842757160458,-53.00974220886723,69.06416026845794,-13.533539155513,31 days 10:00:00,8 days 14:51:25.714285714,7355.782445316047,1.6511287318492909,2.645106479587015,1.425977370937633,0.8697487263517569,13.945682576427231,1.5759191974954503,0.33965014577259467,-0.06368472339792688,None,None,0.004504926597337666,1.1352415025290918,330.678531507714,1.2161764678317648,0.8274723426644186,936,935,1837
Mean Omega Ratio,SOL-USD,SMA,19,24,0,true,false,1,46,1.4841876161565497,53.333333333333336,1.9664958558272327,30.518567203938165,2.7949964599328996,1.315016824051912,20 days 18:39:59.999999999,0.024496461622210124,0.7512248230811105,1.4861186717474142,22.92630524846743,0,1837,1838 days 00:00:00,1000.0,331678.5315077144,33067.85315077144,14284.066019396638,100.0,11609.120665690612,81.90547509500603,776 days 00:00:00,45,-331.6785315076704,328.0842757160458,-53.00974220886723,69.06416026845794,-13.533539155513,31 days 10:00:00,8 days 14:51:25.714285714,7355.782445316047,1.6511287318492909,2.645106479587015,1.425977370937633,0.8697487263517569,13.945682576427231,1.5759191974954503,0.33965014577259467,-0.06368472339792688,None,None,0.004504926597337666,1.1352415025290918,330.678531507714,1.2161764678317648,0.8274723426644186,936,935,1837
Median Total Trades,SOL-USD,SMA,18,24,0,true,false,1,44,1.477400512452149,53.48837209302325,1.908572160413519,33.74646906258297,2.7909067955594464,1.3053312269288022,21 days 20:39:04.186046511,0.023407729994556342,0.718562874251497,1.4207947740881872,24.248959805448838,0,1837,1838 days 00:00:00,1000.0,330295.03442027664,32929.503442027664,14284.066019396638,100.0,12215.80577923976,83.09266208976875,776 days 00:00:00,43,-330.2950344202691,473.46143136454594,-53.00974220886723,74.6054624830872,-13.241373370996895,32 days 06:15:39.130434782,9 days 21:36:00,7665.705336155741,1.6494534823168643,2.6041525856664536,1.426519745067842,0.9201376671488146,14.554728657416536,1.5411238683502462,0.34652014652014657,-0.06363378299680957,None,None,0.004502263270482177,1.1345703441615085,329.2950344202758,1.2149067618563567,0.8278230548493527,941,940,1837
Median Avg Winning Trade [%],SOL-USD,SMA,18,24,0,true,false,1,44,1.477400512452149,53.48837209302325,1.908572160413519,33.74646906258297,2.7909067955594464,1.3053312269288022,21 days 20:39:04.186046511,0.023407729994556342,0.718562874251497,1.4207947740881872,24.248959805448838,0,1837,1838 days 00:00:00,1000.0,330295.03442027664,32929.503442027664,14284.066019396638,100.0,12215.80577923976,83.09266208976875,776 days 00:00:00,43,-330.2950344202691,473.46143136454594,-53.00974220886723,74.6054624830872,-13.241373370996895,32 days 06:15:39.130434782,9 days 21:36:00,7665.705336155741,1.6494534823168643,2.6041525856664536,1.426519745067842,0.9201376671488146,14.554728657416536,1.5411238683502462,0.34652014652014657,-0.06363378299680957,None,None,0.004502263270482177,1.1345703441615085,329.2950344202758,1.2149067618563567,0.8278230548493527,941,940,1837
Median Profit Factor,SOL-USD,SMA,18,24,0,true,false,1,44,1.477400512452149,53.48837209302325,1.908572160413519,33.74646906258297,2.7909067955594464,1.3053312269288022,21 days 20:39:04.186046511,0.023407729994556342,0.718562874251497,1.4207947740881872,24.248959805448838,0,1837,1838 days 00:00:00,1000.0,330295.03442027664,32929.503442027664,14284.066019396638,100.0,12215.80577923976,83.09266208976875,776 days 00:00:00,43,-330.2950344202691,473.46143136454594,-53.00974220886723,74.6054624830872,-13.241373370996895,32 days 06:15:39.130434782,9 days 21:36:00,7665.705336155741,1.6494534823168643,2.6041525856664536,1.426519745067842,0.9201376671488146,14.554728657416536,1.5411238683502462,0.34652014652014657,-0.06363378299680957,None,None,0.004502263270482177,1.1345703441615085,329.2950344202758,1.2149067618563567,0.8278230548493527,941,940,1837
Mean Sharpe Ratio,SOL-USD,SMA,18,24,0,true,false,1,44,1.477400512452149,53.48837209302325,1.908572160413519,33.74646906258297,2.7909067955594464,1.3053312269288022,21 days 20:39:04.186046511,0.023407729994556342,0.718562874251497,1.4207947740881872,24.248959805448838,0,1837,1838 days 00:00:00,1000.0,330295.03442027664,32929.503442027664,14284.066019396638,100.0,12215.80577923976,83.09266208976875,776 days 00:00:00,43,-330.2950344202691,473.46143136454594,-53.00974220886723,74.6054624830872,-13.241373370996895,32 days 06:15:39.130434782,9 days 21:36:00,7665.705336155741,1.6494534823168643,2.6041525856664536,1.426519745067842,0.9201376671488146,14.554728657416536,1.5411238683502462,0.34652014652014657,-0.06363378299680957,None,None,0.004502263270482177,1.1345703441615085,329.2950344202758,1.2149067618563567,0.8278230548493527,941,940,1837
Median Omega Ratio,SOL-USD,SMA,18,24,0,true,false,1,44,1.477400512452149,53.48837209302325,1.908572160413519,33.74646906258297,2.7909067955594464,1.3053312269288022,21 days 20:39:04.186046511,0.023407729994556342,0.718562874251497,1.4207947740881872,24.248959805448838,0,1837,1838 days 00:00:00,1000.0,330295.03442027664,32929.503442027664,14284.066019396638,100.0,12215.80577923976,83.09266208976875,776 days 00:00:00,43,-330.2950344202691,473.46143136454594,-53.00974220886723,74.6054624830872,-13.241373370996895,32 days 06:15:39.130434782,9 days 21:36:00,7665.705336155741,1.6494534823168643,2.6041525856664536,1.426519745067842,0.9201376671488146,14.554728657416536,1.5411238683502462,0.34652014652014657,-0.06363378299680957,None,None,0.004502263270482177,1.1345703441615085,329.2950344202758,1.2149067618563567,0.8278230548493527,941,940,1837
Least Total Trades,SOL-USD,SMA,15,27,0,true,false,1,34,1.4650225043070644,51.515151515151516,2.4387634586795603,90.86943540451797,3.145211557187073,4.934886553222717,28 days 18:10:54.545454545,0.017964071856287425,0.5552531301034295,1.0941752857920521,50.45553843909,0,1837,1838 days 00:00:00,1000.0,848743.1134386264,84774.31134386265,14284.066019396638,100.0,20486.787254307874,82.84479216564561,774 days 00:00:00,33,-848.7431134384824,1971.9217288548307,-51.8169708240622,189.66790704017825,-14.103940708371088,45 days 01:24:42.352941177,11 days 10:30:00,25714.904744001964,1.8279097846032246,3.39916867739013,1.483055421232114,0.9880469564974851,14.328077096673503,1.5228074222135917,0.35846267553584626,-0.06261965505576585,None,None,0.005041073876791983,1.2703506169515797,847.7431134386264,1.5208759734112247,0.836401893047135,950,949,1837
