Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Max Drawdown [%],RUNE-USD,SMA,16,17,0,true,false,1,137,1.8073779645203258,50.0,1.279726416944851,10.66675948003956,2.7898302892784677,12.540197773338424,7 days 21:31:45.882352941,0.06479275845640782,1.9580752739399714,3.9018580276322057,20.886317990930248,0,2099,2100 days 00:00:00,1000.0,954415.0222056593,95341.50222056593,7041.36703293211,100.0,124185.5457651619,76.11204639662746,936 days 00:00:00,136,-954.4150222055614,365.5445368821496,-42.330955469273455,30.479788768488348,-9.146269808409226,10 days 18:00:00,5 days 01:03:31.764705882,7017.422332557842,1.6337158257714093,3.015802778258583,1.3991730803085742,0.9937351586041127,8.82403274739735,1.6612000389845474,0.3548387096774194,-0.07635107544958432,None,None,0.004825172412858575,1.215943448040361,953.4150222056563,1.2780773809828654,0.8957421744690864,1075,1074,2099
Most Total Return [%],RUNE-USD,SMA,15,17,0,true,false,1,100,1.7211207765154364,52.52525252525253,1.3857064364519713,15.493969234925428,2.9848753740283733,24.01300760473433,10 days 19:23:38.181818180,0.04716531681753216,1.4292520247737017,2.8442115292996664,22.14478690079861,0,2099,2100 days 00:00:00,1000.0,1762257.671424565,176125.7671424565,7041.36703293211,100.0,166391.75803022928,65.0482441862278,475 days 00:00:00,99,-1762.2576714244206,465.57597583241835,-25.667662354080186,38.32722308902871,-9.768354178125016,14 days 07:50:46.153846153,6 days 21:57:26.808510638,17808.282112080713,1.733486257438096,4.098565491174762,1.4313529742045528,1.036258493952177,8.8846418051495,1.5734548037736,0.3583441138421734,-0.07584003137130474,None,None,0.0051083534600119,1.2873050719229986,1761.257671424565,1.452044396282608,0.8937318581156887,1071,1070,2099
Most Total Fees Paid,RUNE-USD,SMA,15,17,0,true,false,1,100,1.7211207765154364,52.52525252525253,1.3857064364519713,15.493969234925428,2.9848753740283733,24.01300760473433,10 days 19:23:38.181818180,0.04716531681753216,1.4292520247737017,2.8442115292996664,22.14478690079861,0,2099,2100 days 00:00:00,1000.0,1762257.671424565,176125.7671424565,7041.36703293211,100.0,166391.75803022928,65.0482441862278,475 days 00:00:00,99,-1762.2576714244206,465.57597583241835,-25.667662354080186,38.32722308902871,-9.768354178125016,14 days 07:50:46.153846153,6 days 21:57:26.808510638,17808.282112080713,1.733486257438096,4.098565491174762,1.4313529742045528,1.036258493952177,8.8846418051495,1.5734548037736,0.3583441138421734,-0.07584003137130474,None,None,0.0051083534600119,1.2873050719229986,1761.257671424565,1.452044396282608,0.8937318581156887,1071,1070,2099
Most Sharpe Ratio,RUNE-USD,SMA,15,17,0,true,false,1,100,1.7211207765154364,52.52525252525253,1.3857064364519713,15.493969234925428,2.9848753740283733,24.01300760473433,10 days 19:23:38.181818180,0.04716531681753216,1.4292520247737017,2.8442115292996664,22.14478690079861,0,2099,2100 days 00:00:00,1000.0,1762257.671424565,176125.7671424565,7041.36703293211,100.0,166391.75803022928,65.0482441862278,475 days 00:00:00,99,-1762.2576714244206,465.57597583241835,-25.667662354080186,38.32722308902871,-9.768354178125016,14 days 07:50:46.153846153,6 days 21:57:26.808510638,17808.282112080713,1.733486257438096,4.098565491174762,1.4313529742045528,1.036258493952177,8.8846418051495,1.5734548037736,0.3583441138421734,-0.07584003137130474,None,None,0.0051083534600119,1.2873050719229986,1761.257671424565,1.452044396282608,0.8937318581156887,1071,1070,2099
Most Omega Ratio,RUNE-USD,SMA,15,17,0,true,false,1,100,1.7211207765154364,52.52525252525253,1.3857064364519713,15.493969234925428,2.9848753740283733,24.01300760473433,10 days 19:23:38.181818180,0.04716531681753216,1.4292520247737017,2.8442115292996664,22.14478690079861,0,2099,2100 days 00:00:00,1000.0,1762257.671424565,176125.7671424565,7041.36703293211,100.0,166391.75803022928,65.0482441862278,475 days 00:00:00,99,-1762.2576714244206,465.57597583241835,-25.667662354080186,38.32722308902871,-9.768354178125016,14 days 07:50:46.153846153,6 days 21:57:26.808510638,17808.282112080713,1.733486257438096,4.098565491174762,1.4313529742045528,1.036258493952177,8.8846418051495,1.5734548037736,0.3583441138421734,-0.07584003137130474,None,None,0.0051083534600119,1.2873050719229986,1761.257671424565,1.452044396282608,0.8937318581156887,1071,1070,2099
Most Sortino Ratio,RUNE-USD,SMA,15,17,0,true,false,1,100,1.7211207765154364,52.52525252525253,1.3857064364519713,15.493969234925428,2.9848753740283733,24.01300760473433,10 days 19:23:38.181818180,0.04716531681753216,1.4292520247737017,2.8442115292996664,22.14478690079861,0,2099,2100 days 00:00:00,1000.0,1762257.671424565,176125.7671424565,7041.36703293211,100.0,166391.75803022928,65.0482441862278,475 days 00:00:00,99,-1762.2576714244206,465.57597583241835,-25.667662354080186,38.32722308902871,-9.768354178125016,14 days 07:50:46.153846153,6 days 21:57:26.808510638,17808.282112080713,1.733486257438096,4.098565491174762,1.4313529742045528,1.036258493952177,8.8846418051495,1.5734548037736,0.3583441138421734,-0.07584003137130474,None,None,0.0051083534600119,1.2873050719229986,1761.257671424565,1.452044396282608,0.8937318581156887,1071,1070,2099
Most Win Rate [%],RUNE-USD,SMA,14,26,0,true,false,1,37,1.6456625758716676,58.333333333333336,1.1962286440021659,41.93964195226255,2.5567605145645245,5.249390915230901,29 days 14:39:59.999999998,0.01715102429728442,0.5288232491662697,1.0433539780848022,22.178657726065474,0,2099,2100 days 00:00:00,1000.0,441042.5516641229,44004.255166412295,7041.36703293211,100.0,39200.09769699718,83.3225872298101,586 days 00:00:00,36,-441.04255166405346,444.1403782418307,-39.92367818493436,83.91501136803538,-16.825875229819427,40 days 09:08:34.285714285,14 days 12:48:00,12235.655394882968,1.5030435983523953,2.258228719358672,1.3667165283706675,1.0318787331195298,8.904659207899947,1.361719392983572,0.35222150676110753,-0.07849708814445042,None,None,0.004491242021156262,1.131792989331378,440.0425516641236,1.0765273665617427,0.906236568919974,1067,1066,2099
Median Max Drawdown [%],RUNE-USD,SMA,13,27,0,true,false,1,34,1.6378096530095632,57.57575757575758,1.37590725662739,55.179799390572285,2.709491253106356,8.611783012729937,32 days 09:27:16.363636362,0.01572177227251072,0.4859456884230586,0.9575988565983802,26.814385601897918,0,2099,2100 days 00:00:00,1000.0,677800.9203353345,67680.09203353345,7041.36703293211,100.0,39146.184682323204,75.15198703307384,586 days 00:00:00,33,-677.8009203352267,732.5390352017447,-39.92367818493434,106.403159089628,-14.337617343860485,44 days 22:44:12.631578947,15 days 08:34:17.142857143,20529.658219868797,1.5755354235350352,2.8010942959581175,1.3876452239764285,1.0916910756344256,9.127719622727462,1.3749842274073005,0.3530927835051546,-0.07618117981592618,None,None,0.004663200951297167,1.175126639726886,676.8009203353334,1.1864132898720712,0.897640959832338,1070,1069,2099
Most Profit Factor,RUNE-USD,SMA,5,33,0,true,false,1,36,1.629395685667227,54.285714285714285,2.0331619516363686,35.134232332966555,2.6813359631499667,7.856816799848728,29 days 19:53:08.571428571,0.016674606955693186,0.5145307289185326,1.0147689375893283,18.077642172274356,0,2099,2100 days 00:00:00,1000.0,624640.978311741,62364.097831174106,7041.36703293211,100.0,19003.48315086399,63.003512071339344,580 days 00:00:00,35,-624.6409783116542,349.1699868107332,-34.489620938320044,74.651486774981,-11.792507316925592,44 days 17:41:03.157894737,12 days 03:00:00,17836.160551144352,1.5660878035260444,3.271737024255122,1.387724600767858,1.042152413914222,9.04746312269182,1.421892062529189,0.33587786259541985,-0.07584003137130464,None,None,0.004610888737676657,1.1619439618945175,623.6409783117392,1.1650885168465188,0.8929255252842151,1045,1044,2099
Mean Avg Losing Trade [%],RUNE-USD,SMA,6,33,0,true,false,1,34,1.6182694966040763,54.54545454545454,1.8944172444386627,39.359533614036174,2.7821961826230597,11.407327995000225,31 days 14:32:43.636363636,0.01572177227251072,0.4859456884230586,0.9575988565983802,19.126595658083325,0,2099,2100 days 00:00:00,1000.0,874645.5031077026,87364.55031077025,7041.36703293211,100.0,24984.01372589408,61.363237315239026,580 days 00:00:00,33,-874.6455031075748,349.16998681073323,-33.872930617386814,83.10264402662327,-13.132198881068332,47 days 06:40:00,12 days 19:12:00,26500.610563963935,1.6191151072264514,3.659805524128344,1.4032510321634428,1.0452280442628215,8.97622199381146,1.413821661407612,0.3384321223709369,-0.07518753364778782,None,None,0.004778532926893729,1.2041902975772196,873.6455031077005,1.2543422376759428,0.8950835187695122,1044,1043,2099
