Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],BTC-USD,SMA,13,34,0,true,false,1,58,1.69988891960761,59.64912280701754,2.4989878921604194,16.170377801221626,2.034853136387059,0.436676653088815,37 days 17:15:47.368421051,0.014732489015249418,0.4497286120444559,0.8917032825019384,7.272281564777883,0,3869,3870 days 00:00:00,1000.0,273066.83037282614,27206.68303728261,18937.2347485351,100.0,9026.818919227395,57.06485550745762,839 days 00:00:00,57,-273.0668303727871,221.2065619052701,-25.49551427895194,33.05487709675009,-8.789316809559578,51 days 05:38:49.411764706,17 days 17:44:20.869565217,4777.892933389454,1.3250031223479743,1.2220710103909724,1.3201077628147142,0.3958079335563901,10.722098913914087,1.1615598969229994,0.43545994065281896,-0.035225436092330614,None,None,0.0017775464512037949,0.4479417057033563,272.0668303728267,0.44092298397970353,0.4068654006702172,2151,2150,3869
Most Total Fees Paid,BTC-USD,SMA,34,35,0,true,false,1,161,1.659613198538995,48.125,1.9927589102793413,6.4677438726294465,2.2198273396868307,1.4050595360806393,13 days 20:05:59.999999998,0.041354355130524684,1.248384595502714,2.4890152494184545,8.074231818247668,0,3869,3870 days 00:00:00,1000.0,456451.77018961986,45545.177018961986,18937.2347485351,100.0,43776.865054620685,63.907244671384774,714 days 00:00:00,160,-456.45177018956747,335.1306717861672,-20.842529240085668,17.948829627862406,-4.18338387620113,18 days 20:52:59.220779220,9 days 04:02:53.493975903,2849.42638724881,1.3944380283568354,1.2230949272929756,1.3382969459922844,0.8264424669207212,11.842191692935334,1.3226050220024286,0.4461883408071748,-0.035675466703438824,None,None,0.001928400081780641,0.4859568206087216,455.45177018961726,0.4899438440917716,0.4194156443246316,2215,2214,3869
Mean Avg Losing Trade [%],BTC-USD,SMA,32,40,0,true,false,1,60,1.6355096323340172,55.932203389830505,2.6732249587437877,15.597773659405242,1.9296339897802512,0.04288105561760658,37 days 04:52:52.881355931,0.015249418454380976,0.46523649521840266,0.922719048849832,7.256653550511613,0,3869,3870 days 00:00:00,1000.0,198492.83365030703,19749.283365030704,18937.2347485351,100.0,7479.053382671906,58.95340203859205,853 days 00:00:00,59,-198.4928336502926,323.58884377003994,-22.60550651646818,34.36612910153378,-8.223600555604053,47 days 16:43:38.181818181,23 days 21:13:50.769230769,3350.700448880632,1.2404368481245234,1.0975976902077074,1.2969608438468077,0.6044284936337191,10.888732820984892,1.1783564652393097,0.4391967274079583,-0.036008806908880434,None,None,0.0017134691894504443,0.43179423574151193,197.49283365030703,0.41130406906788,0.41893663828338945,2196,2195,3869
Median Avg Winning Trade [%],BTC-USD,SMA,32,46,0,true,false,1,44,1.62420595616231,55.81395348837209,3.0317605619172885,23.695025516885288,2.0019836173734213,0.4101234819093749,51 days 14:30:41.860465115,0.011113982941328508,0.34117342982682863,0.6745929180666839,8.084113125429976,0,3869,3870 days 00:00:00,1000.0,268038.3940133952,26703.83940133952,18937.2347485351,100.0,6045.1656232177,69.22514765905969,847 days 00:00:00,43,-268.03839401336154,401.38389955967125,-23.48645070268106,50.335887726873366,-9.956589906257546,68 days 18:00:00,29 days 22:44:12.631578947,6216.428660637406,1.290556548420886,1.0031039792560463,1.3067320157489946,0.5252707012010608,10.759217840145418,1.1709107500718157,0.4456481135599552,-0.03600880690888039,None,None,0.0017973513576253258,0.4529325421215821,267.0383940133968,0.43918012883680135,0.42237932114597115,2220,2219,3869
Median Total Return [%],BTC-USD,SMA,34,38,0,true,false,1,87,1.579082675541957,50.0,2.40973235063931,10.976802520328626,1.9538559623067366,0.1099536219294944,25 days 16:11:09.767441859,0.022227965882657016,0.6745929180666839,1.3414318945463943,7.404873243230218,0,3869,3870 days 00:00:00,1000.0,211194.52298465613,21019.45229846561,18937.2347485351,100.0,10644.950196555306,57.27499716084391,847 days 00:00:00,86,-211.19452298464603,332.469066333157,-21.1538811053934,28.33622310128402,-6.382618060626768,34 days 16:44:39.069767441,16 days 15:37:40.465116279,2446.5781105539627,1.2551395484236507,1.1466344991263973,1.2996268508165345,0.600953633853185,10.963778186301836,1.197311169093961,0.4461883408071748,-0.03616193982545405,None,None,0.0017267523686101244,0.43514159688975135,210.1945229846562,0.41701577234488085,0.4172388588817329,2209,2208,3869
Median Sharpe Ratio,BTC-USD,SMA,34,38,0,true,false,1,87,1.579082675541957,50.0,2.40973235063931,10.976802520328626,1.9538559623067366,0.1099536219294944,25 days 16:11:09.767441859,0.022227965882657016,0.6745929180666839,1.3414318945463943,7.404873243230218,0,3869,3870 days 00:00:00,1000.0,211194.52298465613,21019.45229846561,18937.2347485351,100.0,10644.950196555306,57.27499716084391,847 days 00:00:00,86,-211.19452298464603,332.469066333157,-21.1538811053934,28.33622310128402,-6.382618060626768,34 days 16:44:39.069767441,16 days 15:37:40.465116279,2446.5781105539627,1.2551395484236507,1.1466344991263973,1.2996268508165345,0.600953633853185,10.963778186301836,1.197311169093961,0.4461883408071748,-0.03616193982545405,None,None,0.0017267523686101244,0.43514159688975135,210.1945229846562,0.41701577234488085,0.4172388588817329,2209,2208,3869
Most Avg Losing Trade Duration,BTC-USD,SMA,15,19,0,true,false,1,131,1.5744871783356793,50.0,1.449363383695917,6.160336512531618,1.9467721376845524,0.09805425765203936,16 days 21:47:04.615384615,0.033600413543551304,1.0157663478935126,2.023778754200052,6.2574625211293,0,3869,3870 days 00:00:00,1000.0,208941.11243785112,20794.11124378511,18937.2347485351,100.0,21127.68883273924,71.93753900997619,1520 days 00:00:00,130,-208.94111243783846,129.54605711031812,-25.737213551098257,19.224238224182226,-6.903565199118991,24 days 04:03:41.538461538,9 days 15:30:27.692307692,1601.1542580791452,1.265926920121943,0.9105948806008598,1.2981341998022375,0.45294755947472914,10.638741972384269,1.2414090078781068,0.44402985074626866,-0.03574646626298964,None,None,0.001714063702399216,0.4319440530046025,207.94111243785014,0.4160263139168674,0.4106435687536355,2199,2198,3869
Most Profit Factor,BTC-USD,SMA,12,47,0,true,false,1,43,1.5599394373877407,52.38095238095239,3.110614903125366,24.979140438518453,2.15131366900719,1.277284438798257,50 days 20:34:17.142857142,0.01085551822176273,0.33341948823985523,0.6590850348927372,8.328532221682295,0,3869,3870 days 00:00:00,1000.0,432254.70006708597,43125.4700067086,18937.2347485351,100.0,9757.083186033631,67.71148736795809,755 days 00:00:00,42,-432.25470006704563,339.113093208933,-22.784420515170055,55.76442749926921,-8.884675328307381,78 days 20:43:38.181818181,20 days 01:12:00,10278.260827789361,1.389241773203864,1.1408952192942745,1.3413993387495744,0.46386084495195806,10.970227063816386,1.1514059170495499,0.4343958487768717,-0.0354198817288944,None,None,0.0019137957208313276,0.4822765216494946,431.25470006708593,0.48466873647322006,0.4177961639552742,2137,2136,3869
Mean Omega Ratio,BTC-USD,SMA,15,18,0,true,false,1,157,1.5376205509659713,48.07692307692308,1.416661084876382,4.9900827642752645,1.9124340538583657,-0.04613175638101337,14 days 03:32:18.461538461,0.04032049625226156,1.2173688291548204,2.4269837167226673,6.074771212131428,0,3869,3870 days 00:00:00,1000.0,181636.26848585616,18063.626848585616,18937.2347485351,100.0,23280.846704362575,68.17978863918563,1392 days 00:00:00,156,-181.63626848583226,129.5460571103181,-25.737213551098254,16.854157424782414,-5.995171551009134,20 days 08:38:24,8 days 09:28:53.333333333,1159.0891330406544,1.2394517702862915,0.9289298874741455,1.2905857000571477,0.4843994967616158,10.612442731517907,1.2894938339826514,0.4397321428571429,-0.03563271907700479,None,None,0.0016772845660792666,0.4226757106519752,180.63626848585582,0.40317185541306033,0.41041556332170187,2208,2207,3869
Mean Total Fees Paid,BTC-USD,SMA,13,35,0,true,false,1,56,1.527929109404275,52.72727272727272,2.3106976839892037,16.68994612212425,2.011155904046451,0.32764124860177424,39 days 01:44:43.636363635,0.01421555957611786,0.43422072887050917,0.8606875161540449,7.24712056995832,0,3869,3870 days 00:00:00,1000.0,252418.53986610044,25141.853986610044,18937.2347485351,100.0,8235.720915070338,59.41885238737146,841 days 00:00:00,55,-252.41853986607748,217.52244892050402,-22.85803828080867,39.064055913429264,-8.26579172202364,59 days 10:45:31.034482759,16 days 08:18:27.692307692,4575.835607381207,1.3087372639983947,1.1525503737358005,1.315090288171415,0.40472758060789116,10.675990443563958,1.160109536875382,0.43386439422008155,-0.03528524595727462,None,None,0.0017579994314754616,0.4430158567318163,251.41853986610036,0.43356436751822947,0.40739243909016837,2150,2149,3869
Median Expectancy,BTC-USD,SMA,13,35,0,true,false,1,56,1.527929109404275,52.72727272727272,2.3106976839892037,16.68994612212425,2.011155904046451,0.32764124860177424,39 days 01:44:43.636363635,0.01421555957611786,0.43422072887050917,0.8606875161540449,7.24712056995832,0,3869,3870 days 00:00:00,1000.0,252418.53986610044,25141.853986610044,18937.2347485351,100.0,8235.720915070338,59.41885238737146,841 days 00:00:00,55,-252.41853986607748,217.52244892050402,-22.85803828080867,39.064055913429264,-8.26579172202364,59 days 10:45:31.034482759,16 days 08:18:27.692307692,4575.835607381207,1.3087372639983947,1.1525503737358005,1.315090288171415,0.40472758060789116,10.675990443563958,1.160109536875382,0.43386439422008155,-0.03528524595727462,None,None,0.0017579994314754616,0.4430158567318163,251.41853986610036,0.43356436751822947,0.40739243909016837,2150,2149,3869
Mean Best Trade [%],BTC-USD,SMA,39,40,0,true,false,1,145,1.5110462292832423,50.69444444444444,1.6879275479348026,5.53711508624504,1.5607446890663195,-0.6632314509784606,15 days 11:29:59.999999998,0.037218919617472215,1.1243215301111398,2.240889118635306,6.225497706168499,0,3869,3870 days 00:00:00,1000.0,64774.65068744443,6377.465068744443,18937.2347485351,100.0,7243.185804284146,68.44084193494604,916 days 00:00:00,144,-64.77465068743913,314.40114868197367,-24.374666564171097,16.69028368719773,-5.930227278114766,19 days 17:45:12.328767123,11 days 02:21:58.309859154,443.32934262591573,1.0295885029692426,0.7042324742968783,1.236417436943142,0.40295946607488314,10.78931969726263,1.2291443931964217,0.44402985074626866,-0.03737471452239776,None,None,0.0014278349272960767,0.35981440167861134,63.77465068744405,0.31205475248887926,0.4205920114716478,2230,2229,3869
Mean Worst Trade [%],BTC-USD,SMA,14,44,0,true,false,1,43,1.5033660294628965,52.38095238095239,2.469864484968582,24.71317091363455,2.088100067788928,0.7480013851770648,51 days 02:51:25.714285713,0.01085551822176273,0.33341948823985523,0.6590850348927372,8.239852798808107,0,3869,3870 days 00:00:00,1000.0,332023.12571862596,33102.312571862596,18937.2347485351,100.0,8753.483763695165,64.43184946186862,841 days 00:00:00,42,-332.02312571858056,333.2718462993735,-26.360877797296812,55.994534906632964,-9.696329478663712,77 days 12:00:00,22 days 02:24:00,7889.408305817725,1.343616392776387,1.1313638676622617,1.3264307353426643,0.5375964138136147,10.779073247520357,1.1616214323223686,0.43174250832408434,-0.035767879304676,None,None,0.0018416112673351017,0.4640860393684456,331.0231257186254,0.45938238790862607,0.4156898039051286,2148,2147,3869
Median Worst Trade [%],BTC-USD,SMA,11,49,0,true,false,1,45,1.4998661465573286,50.0,2.8621726549469857,22.850950093484855,2.0551670591288476,0.6850319221546524,48 days 15:49:05.454545453,0.011372447660894288,0.34892737141380203,0.6901008012406307,7.9733219504276445,0,3869,3870 days 00:00:00,1000.0,320098.45068617974,31909.84506861797,18937.2347485351,100.0,7571.5107724591535,69.24102768848887,736 days 00:00:00,44,-320.0984506861423,332.6065718604017,-24.659037889305193,53.821938701919414,-8.120038514949703,79 days 10:54:32.727272727,17 days 20:43:38.181818181,7259.512480383317,1.3350753586940391,1.044185242394359,1.325671333858375,0.43428212638780256,11.038027370301569,1.1416130481523143,0.43545994065281896,-0.035552054122400104,None,None,0.0018345338208555293,0.46230252285559337,319.0984506861788,0.45591072145844946,0.41674139872204125,2142,2141,3869
Median Best Trade [%],BTC-USD,SMA,36,37,0,true,false,1,155,1.493228220810602,50.0,1.5988182750533875,5.525141404626833,1.5723847087142646,-0.58010176098415,14 days 10:07:47.532467532,0.039803566813130006,1.2018609459808736,2.3959679503747737,6.640451675242898,0,3869,3870 days 00:00:00,1000.0,80517.1152273965,7951.71152273965,18937.2347485351,100.0,9935.852737686304,67.04771082121444,1081 days 00:00:00,154,-80.51711522738333,328.81704842142614,-44.36663435919687,16.51013096549327,-5.459848156239606,19 days 08:24:56.103896104,9 days 11:50:38.961038961,516.8677424845711,1.059301022227717,0.7646871807300935,1.2518683156212664,-0.23275769398973742,18.87036595049603,1.2361544873917136,0.4467289719626168,-0.037374714522397684,None,None,0.0015095519966505727,0.3804071031559443,79.51711522739633,0.3307741258907686,0.43219067093262836,2222,2221,3869
Least Worst Trade [%],BTC-USD,SMA,36,37,0,true,false,1,155,1.493228220810602,50.0,1.5988182750533875,5.525141404626833,1.5723847087142646,-0.58010176098415,14 days 10:07:47.532467532,0.039803566813130006,1.2018609459808736,2.3959679503747737,6.640451675242898,0,3869,3870 days 00:00:00,1000.0,80517.1152273965,7951.71152273965,18937.2347485351,100.0,9935.852737686304,67.04771082121444,1081 days 00:00:00,154,-80.51711522738333,328.81704842142614,-44.36663435919687,16.51013096549327,-5.459848156239606,19 days 08:24:56.103896104,9 days 11:50:38.961038961,516.8677424845711,1.059301022227717,0.7646871807300935,1.2518683156212664,-0.23275769398973742,18.87036595049603,1.2361544873917136,0.4467289719626168,-0.037374714522397684,None,None,0.0015095519966505727,0.3804071031559443,79.51711522739633,0.3307741258907686,0.43219067093262836,2222,2221,3869
Most Best Trade [%],BTC-USD,SMA,42,46,0,true,false,1,75,1.4931871836308093,48.64864864864865,2.1211698160956285,13.671259551773897,1.689102352516734,-0.3013702834430174,30 days 12:38:55.135135134,0.019126389247867664,0.5815456190230034,1.1553372964590334,7.950461098860499,0,3869,3870 days 00:00:00,1000.0,133301.1494474212,13230.114944742118,18937.2347485351,100.0,5413.622140725769,65.98906326447495,827 days 00:00:00,74,-133.30114944741945,416.70992470270056,-43.84773801054489,37.718275811479586,-9.110124273210445,40 days 18:40:00,20 days 19:34:44.210526315,1789.6547377955224,1.139822630384394,0.8885852121256338,1.2682998080325858,-0.2916589523891848,17.871679358071574,1.1530941789887086,0.4614803625377643,-0.03774190137032844,None,None,0.0016543132615626961,0.41688694191379944,132.30114944742112,0.37518547578117944,0.44017683004601393,2260,2259,3869
Mean Expectancy,BTC-USD,SMA,11,53,0,true,false,1,44,1.4736129584612996,51.162790697674424,2.360270673920078,21.96558096983944,1.863260478815016,-0.06092863984710802,50 days 01:06:58.604651162,0.011113982941328508,0.34117342982682863,0.6745929180666839,7.494072597619039,0,3869,3870 days 00:00:00,1000.0,178834.14792841463,17783.414792841464,18937.2347485351,100.0,4537.650794038904,79.43556839755465,1073 days 00:00:00,43,-178.83414792839903,323.55824821604415,-28.339146317443298,53.26797150507642,-10.827399590885012,80 days 10:54:32.727272727,18 days 04:34:17.142857142,4139.836792473095,1.2198503126458164,0.7942904533032502,1.292623291097624,0.4095291926294551,10.933323701319267,1.128288077468321,0.4343958487768717,-0.036317605674600024,None,None,0.0016895777275836225,0.4257735873510729,177.8341479284153,0.40175202473846583,0.4200667790010914,2153,2152,3869
Mean Sortino Ratio,BTC-USD,SMA,11,53,0,true,false,1,44,1.4736129584612996,51.162790697674424,2.360270673920078,21.96558096983944,1.863260478815016,-0.06092863984710802,50 days 01:06:58.604651162,0.011113982941328508,0.34117342982682863,0.6745929180666839,7.494072597619039,0,3869,3870 days 00:00:00,1000.0,178834.14792841463,17783.414792841464,18937.2347485351,100.0,4537.650794038904,79.43556839755465,1073 days 00:00:00,43,-178.83414792839903,323.55824821604415,-28.339146317443298,53.26797150507642,-10.827399590885012,80 days 10:54:32.727272727,18 days 04:34:17.142857142,4139.836792473095,1.2198503126458164,0.7942904533032502,1.292623291097624,0.4095291926294551,10.933323701319267,1.128288077468321,0.4343958487768717,-0.036317605674600024,None,None,0.0016895777275836225,0.4257735873510729,177.8341479284153,0.40175202473846583,0.4200667790010914,2153,2152,3869
Least Max Drawdown [%],BTC-USD,SMA,13,38,0,true,false,1,53,1.4665389774039448,48.07692307692308,2.6215151174478617,19.84950992010765,2.222760926565626,1.510044677009998,41 days 06:27:41.538461537,0.013440165417420522,0.410958904109589,0.8141638666322047,8.157332843879855,0,3869,3870 days 00:00:00,1000.0,476333.0527784929,47533.30527784929,18937.2347485351,100.0,13290.648204596437,55.0150208792465,790 days 00:00:00,52,-476.3330527784419,247.33671759751167,-19.300627309354322,48.699801366809545,-6.863722900912625,67 days 23:02:23.999999999,16 days 13:20:00,9150.180496755223,1.423093162953008,1.433835315189314,1.3502343646651078,0.552599835694504,11.11135035528635,1.1820311076334489,0.4343958487768717,-0.034988585292524826,None,None,0.0019266482897980406,0.48551536902910625,475.33305277849274,0.49408594958941277,0.4105970376972661,2147,2146,3869
Most Calmar Ratio,BTC-USD,SMA,13,38,0,true,false,1,53,1.4665389774039448,48.07692307692308,2.6215151174478617,19.84950992010765,2.222760926565626,1.510044677009998,41 days 06:27:41.538461537,0.013440165417420522,0.410958904109589,0.8141638666322047,8.157332843879855,0,3869,3870 days 00:00:00,1000.0,476333.0527784929,47533.30527784929,18937.2347485351,100.0,13290.648204596437,55.0150208792465,790 days 00:00:00,52,-476.3330527784419,247.33671759751167,-19.300627309354322,48.699801366809545,-6.863722900912625,67 days 23:02:23.999999999,16 days 13:20:00,9150.180496755223,1.423093162953008,1.433835315189314,1.3502343646651078,0.552599835694504,11.11135035528635,1.1820311076334489,0.4343958487768717,-0.034988585292524826,None,None,0.0019266482897980406,0.48551536902910625,475.33305277849274,0.49408594958941277,0.4105970376972661,2147,2146,3869
Mean Calmar Ratio,BTC-USD,SMA,10,56,0,true,false,1,43,1.441563465896653,47.61904761904761,2.695158923205949,23.248037537333307,1.9679799293917066,0.2512498238953681,51 days 02:17:08.571428570,0.01085551822176273,0.33341948823985523,0.6590850348927372,7.751348778278616,0,3869,3870 days 00:00:00,1000.0,237952.11644169784,23695.211644169787,18937.2347485351,100.0,5787.366156837275,75.06259923021203,1067 days 00:00:00,42,-237.95211644168012,337.5094564492111,-22.242180929161822,58.87654571459363,-9.14151535108516,86 days 21:36:00,18 days 13:05:27.272727272,5647.382584717608,1.2786075267608936,0.899888641241163,1.3089053979998901,0.4677113513043123,11.057508185982291,1.1367692483056269,0.43386439422008155,-0.03620155419247521,None,None,0.0017580499598860997,0.4430285898912971,236.95211644169714,0.4280656013419224,0.4170044202844689,2147,2146,3869
