Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
AVB,SMA,2,7,0,true,false,1,691,0.5905632988028222,37.2463768115942,0.8866237732559707,-0.1789096377505841,-0.289724766858977,-1.0896628681296825,6 days 03:07:49.565217389,0.06057776724870748,1.8452441505595116,3.687817904374364,-0.3301319625379865,0,7864,7865 days 00:00:00,1000.0,196.3844588179793,-80.36155411820206,896.2634789015715,100.0,1190.702291117944,93.08617514109541,4619 days 00:00:00,690,-0.19638445881795974,16.95635567320616,-20.607204371040638,2.914990943363553,-2.0152432390123236,10 days 08:18:40.622568093,3 days 15:04:34.364896073,-1.1643755894539183,-0.21399372676216244,-0.07815894823061295,0.9541191884080706,-0.8248108023920704,29.93373474471932,1.2050138666039851,0.7917910447761194,-0.016959259342539414,,,-0.0001343484590215301,-0.033855811673425586,-0.8036155411820197,-0.050815436609357056,0.19040500052335976,4231,1380,11390.31746031746,0.43859649122807015,
AVB,SMA,2,8,0,true,false,1,617,0.597226871340686,37.5,0.9021115836346705,-0.15880429042298183,-0.21832664434140409,-1.0830411735323744,6 days 23:13:14.805194804,0.05408102119594755,1.6476347914547305,3.2925991861648014,-0.2616514739331861,0,7864,7865 days 00:00:00,1000.0,255.7322891780491,-74.42677108219509,896.2634789015715,100.0,1175.061809310226,91.43161250488309,4619 days 00:00:00,616,-0.25573228917801316,17.153186060898058,-20.60720437104063,3.1502030853370027,-2.1442087158789724,12 days 02:42:04.675324675,3 days 21:07:56.883116883,-1.2078116534622794,-0.15961922438084403,-0.0670691985997045,0.9658442536825055,-0.6693126379311295,29.359119377069415,1.1830243163122436,0.8164196123147093,-0.017136866359446945,,,-0.00010048217542966777,-0.025321508208276278,-0.7442677108219502,-0.04275073196298729,0.19091960861322402,4293,1232,11390.31746031746,0.43859649122807015,
AVB,SMA,2,25,0,true,false,1,304,0.6334922138664293,32.01320132013201,0.9321787343338767,-0.04172598160425389,0.013294955635273924,-1.0437712497656002,14 days 23:31:29.108910890,0.02660154127008459,0.8118006103763987,1.6209308240081384,-0.03387317733488769,0,7864,7865 days 00:00:00,1000.0,607.6942740921354,-39.23057259078646,896.2634789015715,100.0,634.7804445840774,81.65890911933487,4614 days 00:00:00,303,-0.6076942740920686,25.824694504049766,-18.571484689324762,5.266771183274246,-2.541358141765489,32 days 15:50:06.185567010,6 days 15:43:41.359223301,-1.2927327776692223,0.00943616689015391,-0.02798226610719346,1.0019915357423759,-0.03625437867266578,29.30306938075773,1.0569252822194883,0.948024948024948,-0.017153554137091107,,,5.800620600310977e-6,0.0014617563912783663,-0.39230572590786617,-0.01583226386005565,0.18643418558624222,4540,606,11390.31746031746,0.43859649122807015,
AVB,SMA,2,26,0,true,false,1,301,0.5616077067264201,31.666666666666664,0.912817290894118,-0.10692601052023587,-0.04023467648900848,-1.055470705271551,15 days 04:43:11.999999999,0.02633815967335108,0.8037894201424212,1.604908443540183,-0.08594599599420281,0,7864,7865 days 00:00:00,1000.0,502.8363271619586,-49.71636728380414,896.2634789015715,100.0,616.5146722269708,83.94664493721574,4614 days 00:00:00,300,-0.5028363271619014,25.824694504049774,-18.571484689324738,5.250449423311094,-2.589612187173779,33 days 09:20:50.526315789,6 days 18:22:49.756097561,-1.65553612170293,-0.02862329965096252,-0.03740656536637164,0.9939956844848384,-0.04899707080302579,28.886069056340787,1.0527991101664669,0.9441456350848157,-0.017321739190834698,,,-0.000017671603485986878,-0.004453244078468694,-0.49716367283803975,-0.021786831903008008,0.18724186740906296,4560,600,11390.31746031746,0.43859649122807015,
AVB,SMA,2,27,0,true,false,1,302,0.5631153303176253,31.893687707641195,0.9124702132682138,-0.0996832078699803,-0.027156248336262626,-1.0529716215275642,15 days 04:37:28.504983387,0.026425953538928917,0.8064598168870803,1.6102492370295014,-0.08039050156554109,0,7864,7865 days 00:00:00,1000.0,525.2347020664803,-47.47652979335197,896.2634789015715,100.0,609.0250512874331,80.77215590369939,4614 days 00:00:00,301,-0.5252347020664274,25.21315789473684,-18.57148468932475,5.041427662441554,-2.5072278105524544,32 days 20:45:00,6 days 22:00:35.121951219,-1.5755483828287495,-0.01924689062043341,-0.03644893945044106,0.9959644867022491,0.0054578628529483985,28.745303705001373,1.0551393098527644,0.9439175257731959,-0.017333815314319788,,,-0.000011904614792414954,-0.0029999629276885684,-0.47476529793351774,-0.02041995098642113,0.1875864529784943,4574,602,11390.31746031746,0.43859649122807015,
AVB,SMA,2,28,0,true,false,1,293,0.5553958821345353,31.164383561643838,0.9022020894575657,-0.11448965153155743,-0.037686867085064524,-1.0547576951024942,15 days 16:06:34.520547944,0.025635808748728384,0.7824262461851474,1.5621820956256358,-0.0895797082748821,0,7864,7865 days 00:00:00,1000.0,509.2267769080694,-49.077322309193065,896.2634789015715,100.0,541.9192037253982,80.33424957977222,4614 days 00:00:00,292,-0.5092267769080081,25.21315789473685,-17.30830674719176,5.218836376664981,-2.529080042406607,34 days 21:05:56.043956043,6 days 23:24:10.746268656,-1.6789862887500764,-0.02674607945412804,-0.03838178404816905,0.9944045713258509,-0.008627781665624846,29.120986936837024,1.0486606042441196,0.9482615894039735,-0.017266196126407375,,,-0.000016467613901314536,-0.004149838703131263,-0.49077322309193006,-0.02139093437908446,0.18673135480956543,4577,584,11390.31746031746,0.43859649122807015,
AVB,SMA,2,29,0,true,false,1,284,0.6208772423686707,30.3886925795053,0.9240249550046471,-0.05761578244714727,0.01344163394259698,-1.0427859350277935,16 days 04:14:25.017667843,0.02484566395852785,0.7583926754832147,1.51411495422177,-0.04369538740015085,0,7864,7865 days 00:00:00,1000.0,616.5252902393323,-38.34747097606677,896.2634789015715,100.0,569.819399905558,75.39626598209512,4614 days 00:00:00,283,-0.616525290239224,25.21315789473687,-9.488432553374688,5.332540327687825,-2.410678855907084,36 days 20:55:48.837209302,7 days 03:24:40.203045685,-1.3528557755138806,0.009405013288048325,-0.029438518060348615,1.0019548067232145,0.4009287900803704,24.780265220069275,1.0544589887349185,0.950207468879668,-0.01723017385403098,,,5.711318594696793e-6,0.001439252285863592,-0.3834747097606711,-0.015377212713837407,0.18417203050248257,4579,566,11390.31746031746,0.43859649122807015,
AVB,SMA,2,30,0,true,false,1,278,0.6264525791435235,31.768953068592058,0.9498756939762525,0.0027096578123326776,0.06593702518107301,-1.0294439241984104,16 days 12:44:11.263537905,0.02431890076506083,0.7423702950152594,1.4820701932858595,0.0020115694695318122,0,7864,7865 days 00:00:00,1000.0,736.1048606541868,-26.389513934581316,896.2634789015715,100.0,614.4968397708449,72.92633472080003,4838 days 00:00:00,277,-0.736104860654109,25.21315789473685,-11.264815203583064,5.173322744630022,-2.4047715677959043,36 days 21:49:05.454545454,7 days 01:00:57.142857142,-0.9500326154698868,0.046092662530831906,-0.01935932020328526,1.0096132450349997,0.3920241146447067,24.974531379315927,1.0558047006902054,0.95625,-0.017084577234781417,,,0.000027921035799142357,0.007036101021383874,-0.2638951393458149,-0.009768685326125626,0.18371576787006416,4580,554,11390.31746031746,0.43859649122807015,
AVB,SMA,2,31,0,true,false,1,270,0.6112465045331171,28.99628252788104,0.9518410399436666,0.03504899108909654,0.07364531811089928,-1.0272756414962998,17 days 00:42:49.516728623,0.023616549840438136,0.7210071210579857,1.4393438453713123,0.025270572161136488,0,7864,7865 days 00:00:00,1000.0,755.5383866325428,-24.446161336745718,896.2634789015715,100.0,574.0412028069578,70.65279360223252,4614 days 00:00:00,269,-0.7555383866324519,35.25231521420363,-11.264815203583058,6.005527902008509,-2.403157056302077,40 days 13:32:18.461538461,7 days 10:03:08.481675392,-0.9059705389621655,0.051341152212412526,-0.018293814324002913,1.0107010105994652,0.429966264050649,24.894622391009023,1.0552000524785259,0.9578288100208768,-0.017048667761825804,,,0.000031065941844971935,0.007828617344932927,-0.2444616133674571,-0.008941579670490474,0.18351248515188032,4582,538,11390.31746031746,0.43859649122807015,
AVB,SMA,2,32,0,true,false,1,267,0.6268157187063033,30.075187969924812,0.9705212551456424,0.07311735021941779,0.10498354996219465,-1.0182169359225082,17 days 04:36:05.413533834,0.023353168243704623,0.7129959308240081,1.423321464903357,0.05213237317907878,0,7864,7865 days 00:00:00,1000.0,836.728256351659,-16.327174364834104,896.2634789015715,100.0,632.597509018427,68.99793141471835,4614 days 00:00:00,266,-0.8367282563515346,35.25231521420365,-9.248336685147551,5.837499155163256,-2.406186651906964,39 days 20:42:00,7 days 10:34:50.322580645,-0.6106579526014713,0.07313166222170825,-0.011940071390870765,1.0152750190192892,0.4280022240742216,24.676364611647397,1.0542049543891006,0.9630717582878724,-0.017084577234781288,,,0.00004435455477938761,0.011177347804405678,-0.16327174364833874,-0.005695162948420207,0.18394139769595091,4574,532,11390.31746031746,0.43859649122807015,
