Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
FANG,SMA,2,70,0,true,false,1,80,0.637424028873219,17.72151898734177,1.0347614660240179,1.5460392297931635,0.35326857910608905,-0.9714764928310349,22 days 20:39:29.620253163,0.017146326863698415,0.5281358063502043,1.0496699151210311,0.8165186752758612,0,3181,3182 days 00:00:00,1000.0,1208.743186973815,20.8743186973815,731.8286132812464,100.0,329.4880132940478,72.0104263462903,2551 days 00:00:00,79,-1.2087431869736065,112.07279964802439,-12.702195814222039,29.016322840234714,-4.370637240148092,86 days 03:25:42.857142857,9 days 05:32:18.461538461,2.657619369123907,0.24338119989391077,0.03052974314501097,1.047807832835057,0.30343939748436766,8.29925452390735,1.040046293332574,1.007462686567164,-0.030876333950172027,,,0.0002468420183199668,0.06220418861663163,0.20874318697382033,0.015127243470554497,0.3075946400999453,1807,158,4607.400793650793,0.5617977528089888,
FANG,SMA,2,71,0,true,false,1,79,0.6324847659016933,17.94871794871795,1.0245580874372786,1.514445096335498,0.3281335682962917,-0.980292421456006,23 days 01:50:46.153846153,0.016929284751499702,0.5215341087708267,1.036466519962276,0.7898347735996828,0,3181,3182 days 00:00:00,1000.0,1144.2256987698242,14.422569876982424,731.8286132812464,100.0,317.2131275928467,74.07022366402668,2551 days 00:00:00,78,-1.1442256987697874,113.08771536998688,-12.702195814222051,28.980391452533777,-4.4937306690828756,86 days 03:25:42.857142857,9 days 06:45:00,1.8637169803666467,0.22655427830119795,0.021026530336976906,1.0445558308979959,0.29040859820646947,8.306066298494576,1.0334788867739433,1.0107181136120043,-0.030932374480515574,,,0.00022999469383998326,0.057958662847675785,0.14422569876982472,0.010726986733244681,0.30788763760119925,1801,156,4607.400793650793,0.5617977528089888,
FANG,SMA,2,72,0,true,false,1,79,0.6125252751418809,17.94871794871795,0.9985625230813453,1.2860631310537625,0.263368975894406,-1.0012283508818571,23 days 03:59:59.999999999,0.016929284751499702,0.5215341087708267,1.036466519962276,0.670725788877143,0,3181,3182 days 00:00:00,1000.0,991.0105767750764,-0.8989423224923598,731.8286132812464,100.0,289.88088619055185,75.82972185262294,2551 days 00:00:00,78,-0.991010576775011,112.07279964802439,-14.294914954356006,28.36646986902085,-4.637775842876539,88 days 01:42:51.428571428,8 days 23:15:00,-0.10254375189933285,0.18228752617223332,-0.0013652730817983096,1.035606578333229,0.28681895664230095,8.260336140655372,1.0257540844590196,1.0096051227321239,-0.031156765642243928,,,0.00018527423521168067,0.04668910727334353,-0.008989423224930682,-0.0007148851753361329,0.3082512033672333,1808,156,4607.400793650793,0.5617977528089888,
FANG,SMA,2,73,0,true,false,1,79,0.6077552803695417,17.94871794871795,0.9947387282608551,1.225459619243066,0.2536875910774761,-1.0040433526094779,23 days 02:46:09.230769230,0.016929284751499702,0.5215341087708267,1.036466519962276,0.639118990356569,0,3181,3182 days 00:00:00,1000.0,970.4095886679874,-2.959041133201265,731.8286132812464,100.0,282.9239646615958,76.15160665811794,2551 days 00:00:00,78,-0.9704095886678488,112.07279964802439,-12.754463667253797,28.110372976671773,-4.655615177694464,88 days 01:42:51.428571428,8 days 21:45:00,-0.36692309927366296,0.1756625412838361,-0.00451671609592339,1.0343304162723912,0.28693749813534153,8.28854615895303,1.0244692152697923,1.0096256684491978,-0.031156765642244028,,,0.0001784198739101313,0.04496180822535309,-0.029590411332017563,-0.0023759705595878255,0.3080425922334215,1804,156,4607.400793650793,0.5617977528089888,
FANG,SMA,2,74,0,true,false,1,76,0.6454386995274175,18.666666666666668,1.0519524491117682,1.6059656580468569,0.38022656798167564,-0.9614384551149792,24 days 00:57:35.999999999,0.01627815841490356,0.5017290160326942,0.9968563344860106,0.8057595693941476,0,3181,3182 days 00:00:00,1000.0,1282.204419191874,28.220441919187394,731.8286132812464,100.0,301.56038173259935,74.31979871532441,2551 days 00:00:00,75,-1.2822044191916575,109.7650785224583,-12.754463667253793,28.05985768296656,-4.465419396852747,87 days 20:34:17.142857143,9 days 09:26:33.442622950,3.7798216481475464,0.261509461813483,0.038919049357307375,1.0514969692641536,0.3230477880598284,8.269854051740648,1.0293134888999302,1.0215517241379308,-0.03093237448051564,,,0.0002649732873086093,0.06677326840176954,0.2822044191918738,0.01988153087539657,0.3072991715243927,1804,150,4607.400793650793,0.5617977528089888,
FANG,SMA,2,75,0,true,false,1,72,0.67108249308267,22.535211267605636,1.0685130322875822,1.7618370853158147,0.40830608889778947,-0.9502670371282257,25 days 10:08:27.042253520,0.015409989966108702,0.4753222257151839,0.9440427538509902,0.8374403247398654,0,3181,3182 days 00:00:00,1000.0,1363.9600525281837,36.39600525281837,731.8286132812464,100.0,287.6259073681733,73.85934029318099,2551 days 00:00:00,71,-1.3639600525280002,109.7650785224583,-12.754463667253797,24.337287565584255,-4.805566690762278,79 days 04:30:00,9 days 18:45:49.090909090,5.145408627897382,0.280701568089282,0.04907411762961609,1.055349926077757,0.3206545602923616,8.2602303839228,1.0242775833541196,1.030335861321777,-0.030932374480515633,,,0.0002844751052355024,0.0716877265193466,0.36396005252818386,0.024886283260364017,0.30735913877644,1806,142,4607.400793650793,0.5617977528089888,
FANG,SMA,2,76,0,true,false,1,70,0.6691768845985838,21.73913043478261,1.064413487594369,1.8816388780343085,0.40115104407190827,-0.9530358828210445,26 days 04:10:26.086956521,0.014975905741711275,0.4621188305564288,0.91763596353348,0.8695407578467254,0,3181,3182 days 00:00:00,1000.0,1343.69684749053,34.369684749053,731.8286132812464,100.0,281.7245231105302,74.42218084940346,2551 days 00:00:00,69,-1.3436968474904916,117.77264109336673,-16.664590808737866,26.29941063773613,-4.901075499660642,87 days 01:36:00,9 days 06:13:20,5.000587599101735,0.27609574887563654,0.04631443729988303,1.0543636197313602,0.3140432538171162,8.243188458781102,1.02003035060145,1.0336590662323564,-0.0309454105286439,,,0.00027986770211233187,0.07052666093230762,0.34369684749052865,0.023672136227762097,0.3074254128014405,1807,138,4607.400793650793,0.5617977528089888,
FANG,SMA,2,77,0,true,false,1,70,0.6741415641951097,21.73913043478261,1.073385901267622,1.9333031965263463,0.4174396373481118,-0.9463355914322987,26 days 04:31:18.260869565,0.014975905741711275,0.4621188305564288,0.91763596353348,0.8934158122897607,0,3181,3182 days 00:00:00,1000.0,1392.7314970465904,39.27314970465904,731.8286132812464,100.0,283.1265219756377,75.12617172602695,2551 days 00:00:00,69,-1.3927314970464977,117.77264109336676,-16.664590808737874,26.47461377869383,-4.883727520742399,87 days 03:12:00.000000001,9 days 06:13:20,5.7119453412121715,0.2872138142739279,0.05155336120678372,1.0565952024213192,0.3128935200220885,8.240247122088357,1.0189387696306216,1.0369565217391303,-0.0309454105286439,,,0.00029115239224146515,0.07337040284484922,0.39273149704658716,0.02658200401720401,0.30744096942397775,1808,138,4607.400793650793,0.5617977528089888,
FANG,SMA,2,78,0,true,false,1,71,0.670417060222289,21.428571428571427,1.07141702852945,1.8760338577594666,0.4112305061073178,-0.9489746260653955,25 days 19:11:59.999999999,0.01519294785390999,0.46872052813580634,0.9308393586922351,0.8793355806096714,0,3181,3182 days 00:00:00,1000.0,1373.4182864871866,37.34182864871866,731.8286132812464,100.0,279.9471385140207,74.41024544279806,2551 days 00:00:00,70,-1.3734182864870945,117.77264109336673,-13.48291985924531,26.421457764552787,-4.818172662275075,87 days 03:12:00.000000001,9 days 01:44:43.636363636,5.354167211052484,0.2829351277468988,0.04981512906816423,1.0556708466766032,0.3132049738761665,8.21045492764732,1.0213310814646666,1.0336225596529283,-0.0309454105286439,,,0.00028698771074941445,0.07232090310885245,0.3734182864871942,0.02544733361531648,0.3076260662917912,1807,140,4607.400793650793,0.5617977528089888,
FANG,SMA,2,79,0,true,false,1,72,0.6775787195228905,19.718309859154928,1.0911450313141204,2.0568229384842525,0.44893374368636396,-0.9329724349327686,25 days 11:09:17.746478872,0.015409989966108702,0.4753222257151839,0.9440427538509902,0.9776536570223796,0,3181,3182 days 00:00:00,1000.0,1490.5268999477048,49.05268999477048,731.8286132812464,100.0,292.507907431827,75.22056920550415,2402 days 00:00:00,71,-1.4905268999475538,117.7726410933668,-12.702195814222042,29.265099253709742,-4.625911595079902,93 days 15:25:42.857142857,8 days 17:15:47.368421052,6.929822913347209,0.308359324053628,0.06228016257436462,1.0607932321763098,0.3169504904949774,8.172163504140677,1.0252483280615001,1.0346695557963161,-0.03094541052864385,,,0.0003132061141955118,0.07892794077726897,0.49052689994770615,0.03211414290865178,0.3080490324749332,1809,142,4607.400793650793,0.5617977528089888,
