Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
TSN,SMA,2,4,0,true,false,1,1514,0.6114151249873602,37.012557832121615,0.9540681690965044,-0.013812652462894759,-0.011670542960080665,-1.0321245141305468,3 days 17:44:03.489755452,0.09162282087728427,2.7887027453732127,5.575563547057276,-0.038519381844160684,0,11401,11402 days 00:00:00,1000.0,137.77803583429443,-86.22219641657057,2684.000015258841,100.0,2461.1996474008292,96.91009162036886,10145 days 00:00:00,1513,-0.1377780358342875,33.786592379172745,-56.86842049548498,3.674361291897954,-2.181050227323415,5 days 23:26:34.285714285,2 days 10:10:27.072402938,-0.5697846570587419,-0.009129202942972148,-0.06344033446381926,0.9977892222720793,-7.357201166674253,230.16084068023736,1.5439120234931565,0.6462733673221656,-0.02125321298901668,,,-8.139299514335947e-6,-0.0020511034776126585,-0.8622219641657086,-0.0428617220789399,0.2703963788336794,5658,3026,16513.353174603173,3.4482758620689653,
TSN,SMA,2,5,0,true,false,1,1245,0.6683438209681501,36.17363344051447,0.9748660578536263,0.0641680689547961,0.10872939276880718,-1.0240978985922191,4 days 16:56:20.064308680,0.07533297367570498,2.293219892991843,4.584597842294535,0.1471514922220107,0,11401,11402 days 00:00:00,1000.0,353.2123981077816,-64.67876018922183,2684.000015258841,100.0,2999.10587736696,92.92895116161871,10145 days 00:00:00,1244,-0.3532123981077575,33.786592379172745,-56.86842049548498,4.460125936841348,-2.427243820905341,7 days 20:35:12,2 days 22:03:55.768261964,-0.5196417921978487,0.0843040228908938,-0.03525870405129084,1.0203688792732768,-7.120511061094373,225.3691363326796,1.4585778666343445,0.6995642143040246,-0.02135139681508234,,,0.00007551164627288459,0.019028934860766917,-0.6467876018922225,-0.02273809893081391,0.2716516467971341,5855,2488,16513.353174603173,3.4482758620689653,
TSN,SMA,3,4,0,true,false,1,1698,0.7049726710140991,41.42604596346494,0.943692950245653,-0.006892324079897927,0.0026265642478136403,-1.03163079157306,3 days 08:27:26.199175013,0.10276531859137568,3.1276203841768266,6.253398824664503,-0.021556573286641546,0,11401,11402 days 00:00:00,1000.0,151.02954935257344,-84.89704506474266,2684.000015258841,100.0,1983.7103168919632,95.70705708274076,10145 days 00:00:00,1697,-0.15102954935255752,33.78659237917274,-56.868420495485,3.1046470496444734,-2.207508199057999,4 days 17:51:17.667140825,2 days 08:50:13.279678068,-0.5001882269287403,0.0020316454668337786,-0.06135081050531074,1.0004939146222491,-6.977935820562408,224.5896893874993,1.63584132552081,0.6116081670107822,-0.021253212989016647,,,1.8253002079872708e-6,0.00045997565241279225,-0.8489704506474267,-0.040917137118459235,0.27247902865303886,5690,3394,16513.353174603173,3.4482758620689653,
TSN,SMA,9,10,0,true,false,1,972,0.7157618526162108,41.503604531410915,0.9791474695864817,0.1216010448654179,0.16098338961141515,-1.0148452279349192,6 days 05:41:05.499485066,0.058800898262949784,1.7903692658538723,3.5788965880185946,0.21771077342276204,0,11401,11402 days 00:00:00,1000.0,601.5540799615617,-39.84459200384383,2684.000015258841,100.0,2148.0158893697044,86.10503289108028,10145 days 00:00:00,971,-0.6015540799614882,30.24570702689034,-56.35680614474566,4.227790735671363,-2.791769457590208,8 days 18:34:50.322580645,4 days 10:28:43.943661971,-0.409726432501035,0.12120902825563801,-0.018742305368487217,1.0283341608937264,-5.715762064748961,194.17610591094768,1.391958512761118,0.7387678235135862,-0.021212121212121286,,,0.00010383534592054058,0.026166507171976227,-0.3984459200384388,-0.011169930474236534,0.2598106486734062,6057,1942,16513.353174603173,3.4482758620689653,
TSN,SMA,9,11,0,true,false,1,707,0.7403520143035809,41.64305949008499,1.0123960033964432,0.29502296072071044,0.26616319826116386,-0.9892936528757015,8 days 15:34:09.858356939,0.04275327927254639,1.3022541882291025,2.6026664327690554,0.3841948862222952,0,11401,11402 days 00:00:00,1000.0,1287.358358449838,28.73583584498381,2684.000015258841,100.0,2200.650122599664,81.91303826560714,10145 days 00:00:00,706,-1.2873583584496373,43.76126594671588,-56.356806144745676,5.528803229826558,-3.4397619885926862,12 days 22:46:31.836734693,5 days 13:55:20.388349514,0.40884662437432695,0.19935134257732423,0.009911422482225428,1.046956017284329,-5.592058097113344,191.89549759410934,1.291220701862521,0.810826542491269,-0.021326457750502056,,,0.0001713378274614454,0.04317713252028424,0.28735835844983626,0.00559825259509239,0.2606638428416755,6107,1412,16513.353174603173,3.4482758620689653,
TSN,SMA,9,13,0,true,false,1,523,0.7207089538423055,40.229885057471265,0.9923869412388334,0.2925212164604232,0.20889642431846656,-1.004765381786701,11 days 18:59:18.620689654,0.03161078155845498,0.963336549425489,1.9248311551618278,0.2817963792987306,0,11401,11402 days 00:00:00,1000.0,872.0971521178012,-12.790284788219877,2684.000015258841,100.0,1318.139795661372,87.63029428283072,10145 days 00:00:00,522,-0.8720971521177034,51.12476927097701,-56.35680614474566,6.516140700715381,-3.896453436403491,18 days 10:24:00,7 days 07:41:32.307692307,-0.24335392860168525,0.15656957210158814,-0.0049884486563504015,1.036211331460978,-5.644224373382191,199.6503602901028,1.2139217603080363,0.8536063569682151,-0.02137881723092406,,,0.00013235772466506894,0.03335414661559737,-0.12790284788219564,-0.0030201032348551315,0.2563826491110421,6156,1044,16513.353174603173,3.4482758620689653,
TSN,SMA,9,14,0,true,false,1,479,0.7152931484417373,38.07531380753138,1.0076109729611884,0.3923032461404219,0.24667277930238635,-0.9950642706001295,12 days 21:44:26.108786609,0.028946271235520078,0.8822910271028856,1.7627401105166214,0.346125633973029,0,11401,11402 days 00:00:00,1000.0,1132.47497784566,13.24749778456601,2684.000015258841,100.0,1321.5254199700998,84.22800022248134,10145 days 00:00:00,478,-1.1324749778455043,57.641059441134644,-56.35680614474566,7.400307381512013,-3.916672269527245,21 days 03:57:21.758241758,7 days 19:51:53.513513513,0.27951349963078087,0.18460951895624758,0.004737616785186344,1.042898675726235,-5.561902457757953,195.24157655433152,1.2005980475193694,0.8686493184634448,-0.021378817230924146,,,0.0001571354413797272,0.039598131227691256,0.13247497784566398,0.0027533170112488126,0.2581468094327355,6170,956,16513.353174603173,3.4482758620689653,
TSN,SMA,9,22,0,true,false,1,287,0.8154271768175708,37.76223776223776,1.1300960031979348,1.419376188935166,0.5266607739297877,-0.7191569331069871,21 days 13:15:31.468531467,0.017319317099076866,0.5286378387860714,1.0554337338829927,0.7503359609430966,0,11401,11402 days 00:00:00,1000.0,8537.827958261862,753.7827958261862,2684.000015258841,100.0,3584.4030255586636,60.46309918340261,6991 days 00:00:00,286,-8.537827958260095,58.964080579522204,-56.868420495485,11.930332944833562,-4.958058247227905,37 days 03:33:19.999999999,12 days 02:09:26.292134831,26.385894357412752,0.39284398361743034,0.1175279629300906,1.09430374798123,-5.619205082483435,195.53367521223652,1.1386465707500306,0.9610565526583137,-0.020870007276094154,,,0.00033444609553923566,0.08428041607588739,7.537827958261868,0.04853774356508467,0.2581979123476973,6165,572,16513.353174603173,3.4482758620689653,
TSN,SMA,10,13,0,true,false,1,568,0.7437564061982193,42.32804232804233,1.0032260380741747,0.32327861411256453,0.23911493703703024,-0.9974948261918136,10 days 20:34:17.142857142,0.03433584893418386,1.0462240154372424,2.0906060871853347,0.33822184976183406,0,11401,11402 days 00:00:00,1000.0,1067.2388653939831,6.723886539398313,2684.000015258841,100.0,1773.2395819700614,85.80606061784782,10117 days 00:00:00,567,-1.067238865393847,51.124769270977,-56.35680614474566,6.014261549886586,-3.853589595629837,16 days 02:24:00,7 days 00:13:12.660550458,0.12046931968146879,0.17938371893549712,0.0024302963242241672,1.04164259117501,-5.515153805196423,190.94475836472554,1.229479779747561,0.8472222222222222,-0.02150525846553642,,,0.0001535997940697275,0.03870714810557133,0.06723886539398394,0.0014392783247427765,0.2596894536051377,6157,1134,16513.353174603173,3.4482758620689653,
TSN,SMA,11,13,0,true,false,1,662,0.7337791659438697,42.511346444780635,0.9881282386122734,0.2309624609114218,0.19601077271941317,-1.0080210961390246,9 days 06:25:35.854765506,0.04002821189681752,1.2193667222173492,2.4368915007455487,0.28162793891681304,0,11401,11402 days 00:00:00,1000.0,784.7137784046525,-21.528622159534745,2684.000015258841,100.0,1582.4636535004597,90.46774887805807,10145 days 00:00:00,661,-0.7847137784045799,49.2917488206746,-56.35680614474566,5.350444057739441,-3.554759456742982,13 days 16:29:02.348754448,6 days 00:00:00,-0.32451060184105174,0.14702415671737523,-0.008545380952833677,1.0338866033525866,-5.522024773561293,193.20211450030553,1.2568091446198815,0.8226281673541543,-0.02162429938227149,,,0.00012533575629312382,0.0315846105858672,-0.21528622159535016,-0.005343847454252648,0.25854312361215365,6127,1322,16513.353174603173,3.4482758620689653,
