Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BYDDF,SMA,2,10,0,true,false,1,350,0.7258775006580389,31.51862464183381,1.1337853753337646,0.7692439542112295,0.5148625933106281,-0.9713371329288951,7 days 19:44:11.002865328,0.041948715991910565,1.2795961002785516,2.5555362116991645,0.984321563971542,0,5744,5745 days 00:00:00,1000.0,1865.7190228030147,86.57190228030147,3020.350408964311,100.0,485.8631023367389,93.50297138181458,4484 days 00:00:00,349,-1.8657190228027503,52.76702387213298,-69.95475267679757,11.035839709755884,-3.9559674813950965,14 days 14:50:10.909090909,4 days 16:40:10.041841004,2.4859161656900106,0.3628421341555124,0.043226316846979675,1.0967515882026988,-3.727299004106504,142.39718317884441,1.5378473133943285,0.7131732641142114,-0.03152317996891598,,,0.0004745060464978632,0.11957552371746152,0.8657190228030116,0.027733378516717533,0.39661646629121067,2731,698,8319.682539682539,1.6129032258064515,
BYDDF,SMA,2,11,0,true,false,1,323,0.7356050262675914,30.124223602484474,1.1476194658046344,1.0292761039384541,0.5549288397739754,-0.9589331089257842,8 days 13:33:54.782608695,0.03870339985500058,1.1808844011142061,2.3581128133704734,1.2154560955805247,0,5744,5745 days 00:00:00,1000.0,2240.3640125090046,124.03640125090045,3020.350408964311,100.0,589.6930472451281,92.24696798086681,3779 days 00:00:00,322,-2.2403640125089623,92.71151083400954,-69.95475267679755,13.193198238763642,-4.214725883075072,17 days 05:41:26.597938144,4 days 19:50:24,3.859019802861841,0.38752466392835855,0.057004036706390065,1.1039953176808046,-3.4403049995178523,138.3892090629123,1.5177431091528366,0.7273927392739273,-0.031127302908963143,,,0.0005119475779238672,0.12901078963681453,1.240364012509013,0.036015981921538875,0.4006571034423609,2759,644,8319.682539682539,1.6129032258064515,
BYDDF,SMA,2,35,0,true,false,1,162,0.9029694435399442,27.95031055900621,1.6346361550065907,3.0980532879715734,0.7927579850903446,-0.7802627027021206,17 days 23:06:20.124223602,0.01935169992750029,0.5922701949860725,1.1808844011142061,1.8348846249441668,0,5744,5745 days 00:00:00,1000.0,7636.836357583625,663.6836357583625,3020.350408964311,100.0,767.1644263481163,88.12497583688408,1885 days 00:00:00,161,-7.636836357582979,127.26674120903716,-72.16050218164634,24.503321445725604,-5.2057145318468,42 days 19:12:00,8 days 07:51:43.448275862,41.27001983814414,0.5470561706679631,0.15645404667838098,1.148725188334434,-3.035599693593294,125.67149351766966,1.3306318017102285,0.8632930513595167,-0.033220654685428175,,,0.000743510345738575,0.1873646071261209,6.636836357583615,0.09327223790161687,0.4121941249763952,2893,322,8319.682539682539,1.6129032258064515,
BYDDF,SMA,2,36,0,true,false,1,159,0.924632714078097,29.11392405063291,1.6885333615442844,3.234870731308365,0.8101722499054094,-0.7538817504958497,18 days 09:25:03.797468353,0.0189911092456214,0.5813022284122563,1.1589484679665738,1.8804375647351377,0,5744,5745 days 00:00:00,1000.0,8433.63355543441,743.363355543441,3020.350408964311,100.0,802.7786203292783,88.6229262151037,3141 days 00:00:00,158,-8.433633555432607,133.88908861465345,-72.16050218164634,23.84611507721609,-5.230461767903736,42 days 14:05:13.043478261,8 days 10:55:42.857142857,47.10169106955598,0.5600155588272671,0.16369629172312214,1.1522436580140762,-3.0833477583468705,126.63089958584683,1.3212794029831552,0.8720666161998486,-0.0332206546854283,,,0.0007594902796743551,0.1913915504779375,7.433633555434433,0.09804192564126435,0.41130958421565955,2907,316,8319.682539682539,1.6129032258064515,
BYDDF,SMA,2,37,0,true,false,1,156,0.9522119497014696,29.677419354838708,1.770818481411552,3.571614452094793,0.822484742985868,-0.7327000998976827,18 days 19:39:52.258064514,0.018630518563742513,0.5703342618384402,1.1370125348189415,2.037014092106989,0,5744,5745 days 00:00:00,1000.0,9073.393625901537,807.3393625901538,3020.350408964311,100.0,812.9738246737206,89.97460689280852,3141 days 00:00:00,155,-9.07339362590028,200.69454952238505,-72.16050218164634,24.299880198425576,-5.176094028008105,42 days 19:49:33.913043478,8 days 16:30:49.541284403,52.14494851308022,0.5694583091315254,0.1671629804128341,1.1548505626452092,-3.0995362972005345,126.44660706789062,1.3073027939521265,0.8833841463414633,-0.033382903316056346,,,0.0007726357626243871,0.19470421218134554,8.07339362590152,0.10156932167333688,0.41149027395894,2918,310,8319.682539682539,1.6129032258064515,
BYDDF,SMA,2,38,0,true,false,1,148,0.9756909863880193,30.612244897959183,1.6879856231471833,4.615119340012104,0.8338922768659616,-0.710720644928694,19 days 22:51:25.714285714,0.017668943412065482,0.5410863509749304,1.078516713091922,2.4971780830009784,0,5744,5745 days 00:00:00,1000.0,9737.25018394551,873.7250183945511,3020.350408964311,100.0,860.7712549398709,88.73975278575892,1872 days 00:00:00,147,-9.737250183943615,344.9094669833872,-72.16050218164634,27.32218564380105,-5.40270402930655,45 days 06:24:00,8 days 18:49:24.705882353,59.50331587843171,0.5782509099232368,0.17531808332776028,1.1569992926349901,-3.0784753925812436,124.33905951876737,1.286543657878738,0.8993082244427363,-0.03343037177327405,,,0.0007880035164113947,0.19857688613567145,8.737250183945402,0.10498656641007176,0.41329346025574054,2934,294,8319.682539682539,1.6129032258064515,
BYDDF,SMA,3,11,0,true,false,1,294,0.7447836974210684,33.78839590443686,1.107359142625383,0.9801477107867744,0.4827810009375053,-0.9812976169600067,9 days 11:23:08.395904436,0.03521768993017133,1.0748607242339834,2.146065459610028,1.0535222782725533,0,5744,5745 days 00:00:00,1000.0,1564.877502634506,56.48775026345061,3020.350408964311,100.0,312.7887007935726,94.24256885107386,4556 days 00:00:00,293,-1.5648775026343174,111.9747439303804,-69.95475267679755,12.448107887270186,-4.872058771026926,17 days 05:20:00,5 days 12:29:41.443298969,1.9332504441540443,0.3415851758616657,0.030622439260733096,1.0908314795092706,-3.556712289006901,136.1676877601775,1.456069593507904,0.7491616364855802,-0.03174201278842449,,,0.00045327394328961316,0.11422503370898252,0.5648775026345085,0.0198369210287892,0.40244676602714724,2777,586,8319.682539682539,1.6129032258064515,
BYDDF,SMA,3,34,0,true,false,1,142,0.9417887708979776,29.78723404255319,1.6789162202091656,3.636339627185947,0.834262160273147,-0.7182173789023393,20 days 13:47:14.042553190,0.016947762048307707,0.5191504178272981,1.0346448467966574,1.8878072368155459,0,5744,5745 days 00:00:00,1000.0,9510.822548713551,851.0822548713552,3020.350408964311,100.0,830.711550745662,90.05569559562858,1879 days 00:00:00,141,-9.510822548712895,124.07169871251374,-72.16050218164634,25.722546823802737,-5.733566456227236,45 days 06:51:25.714285714,10 days 02:10:54.545454545,60.427896250086974,0.5752283866031936,0.17083952256521504,1.1571855870378427,-3.046001325667666,125.94297007850244,1.315166575876923,0.8798775822494261,-0.03309828098150707,,,0.0007814480212366601,0.19692490135163834,8.510822548713582,0.10384674810531669,0.4120087968231025,2902,282,8319.682539682539,1.6129032258064515,
BYDDF,SMA,4,11,0,true,false,1,275,0.7818378182779453,33.21167883211679,1.1980209053179414,1.3573534229557134,0.5906749910179702,-0.9440292621071903,10 days 03:14:27.153284671,0.032933948944938375,1.0053969359331476,2.0071378830083564,1.364678972418044,0,5744,5745 days 00:00:00,1000.0,2690.5124108458213,169.0512410845821,3020.350408964311,100.0,501.4322447083677,93.87992317594566,4465 days 00:00:00,274,-2.690512410845713,111.34755029996808,-69.95475267679755,14.234804082340723,-5.046187615317707,18 days 18:27:41.538461538,5 days 20:11:48.196721311,6.17957271261557,0.41282328730572176,0.06913111807470458,1.1110220788298988,-3.3074350881445045,131.57282666954404,1.4723787657449299,0.7545762711864407,-0.031127302908963126,,,0.0005532366120463769,0.13941562623568698,1.6905124108458147,0.04436998355957478,0.40643717858596806,2778,548,8319.682539682539,1.6129032258064515,
BYDDF,SMA,4,31,0,true,false,1,139,0.9717455547296255,34.78260869565217,1.656189504119204,3.621843336072672,0.8422537663831966,-0.7028247443199221,20 days 22:15:39.130434782,0.01658717136642882,0.5081824512534819,1.012708913649025,1.8405572245814992,0,5744,5745 days 00:00:00,1000.0,9975.734050273968,897.5734050273967,3020.350408964311,100.0,852.3416097554978,89.76852078311774,1612 days 00:00:00,138,-9.975734050272877,128.3841926684008,-72.16050218164635,21.93156701651452,-6.143342626829647,40 days 21:00:00,10 days 06:56:00,65.11383901684232,0.5812511137086169,0.17528937212832185,1.1593758291470235,-3.0483684590447293,124.79137603753699,1.3245666159922729,0.8752869166029074,-0.03221641479443422,,,0.0007918459723831846,0.1995451850405625,8.975734050273944,0.10615999270086562,0.4131650876991383,2889,276,8319.682539682539,1.6129032258064515,
