Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
JPM,SMA,3,5,0,true,false,1,1238,0.7278098190005124,41.06709781729992,1.0146398047059837,0.11035603969335073,0.269132101841042,-0.9920236643707129,4 days 20:21:08.876313661,0.07490907430614716,2.2803262871677923,4.558810630646434,0.25164777826047996,0,11401,11402 days 00:00:00,1000.0,1417.3617833980097,41.73617833980096,5232.5002707453905,100.0,4158.545602023719,84.59048488786021,7108 days 00:00:00,1237,-1.417361783397837,41.22912327876977,-14.107437500380046,3.490672574121877,-2.2452006125558825,7 days 07:56:13.228346456,3 days 02:49:52.592592592,0.3385441755710552,0.17959252451502017,0.013273645346659615,1.0389437773514474,0.8334381489621029,21.77890876031953,1.5089249506248528,0.6885324395499163,-0.021031500552588654,,,0.0001385153871140134,0.034905877552731376,0.41736178339801455,0.007738692529629887,0.23391413562984611,5998,2474,16513.353174603173,1.2820512820512822,
JPM,SMA,3,6,0,true,false,1,1032,0.7456027460093834,41.51309408341416,1.036204008715997,0.19010266890796235,0.3695321201358393,-0.9696233370802441,5 days 19:33:13.792434527,0.06243432143058829,1.9008858872028769,3.7999298307166036,0.36136348044674677,0,11401,11402 days 00:00:00,1000.0,2589.4589695196455,158.94589695196453,5232.5002707453905,100.0,5829.454845537937,87.34395946543033,7117 days 00:00:00,1031,-2.5894589695194554,32.50536167962212,-18.67239152488801,3.886157779491295,-2.4332996318045854,8 days 21:45:25.233644859,3 days 14:53:08.059701492,1.5441788831127496,0.24807956773540382,0.03540748211637233,1.0543373691978033,0.6838223374088966,22.297521383490135,1.4346857497930232,0.7348908075165058,-0.02081289266028924,,,0.0001897560381598641,0.047818521616285754,1.5894589695196526,0.02125099399083452,0.23198040934570252,5996,2062,16513.353174603173,1.2820512820512822,
JPM,SMA,4,5,0,true,false,1,1469,0.7157707394207895,42.84741144414169,0.9675678756232738,0.025092674257510383,0.08956229780404053,-1.0099795286836528,4 days 01:42:59.836512260,0.08889775350155539,2.7058152793614596,5.409788615033769,0.06789614140601156,0,11401,11402 days 00:00:00,1000.0,477.82113460874757,-52.217886539125246,5232.5002707453905,100.0,2384.8579720666235,87.67296998384039,7108 days 00:00:00,1468,-0.47782113460868914,29.18235349061169,-30.809093475341793,3.0346056087274182,-2.2311452706549715,5 days 18:00:34.340222575,2 days 19:30:32.181168057,-0.3553821827361574,0.0616726077108666,-0.026649196432143217,1.0134188966364641,0.09088749627632856,31.57623632581317,1.5470940999434917,0.6550467076782867,-0.021084344999823014,,,0.00004851637004013728,0.012226125250114595,-0.5221788653912511,-0.01618980237186618,0.23858475524766196,5978,2936,16513.353174603173,1.2820512820512822,
JPM,SMA,4,6,0,true,false,1,1076,0.7367240630569114,42.7906976744186,1.002760229660023,0.11762582227567586,0.2180423736378045,-0.998596229345502,5 days 13:58:32.930232557,0.06509883175352318,1.98193140952548,3.96202087536181,0.23312631173942389,0,11401,11402 days 00:00:00,1000.0,1073.4523032972497,7.345230329724985,5232.5002707453905,100.0,3455.830679183995,89.0213654515453,7108 days 00:00:00,1075,-1.0734523032972447,49.17587082961511,-30.809093475341793,3.7380754416751594,-2.590352754836133,8 days 05:19:18.260869565,3 days 14:35:42.439024390,0.0693262842795761,0.14999908535452433,0.002551722905565,1.0327381737948491,0.09599543700076853,30.885798825642432,1.418098879998611,0.728255404725993,-0.020955342070355876,,,0.00011638125168555789,0.029328075424760586,0.07345230329725227,0.0015677718209285985,0.23531039641981236,6002,2150,16513.353174603173,1.2820512820512822,
JPM,SMA,4,7,0,true,false,1,886,0.7380299532802346,41.920903954802256,1.020234891289684,0.1690729749482338,0.27032694323722184,-0.9914511638986206,6 days 19:00:36.610169491,0.053592991722667925,1.631962108586966,3.262082273484782,0.2759206887015909,0,11401,11402 days 00:00:00,1000.0,1447.317872150254,44.73178721502541,5232.5002707453905,100.0,2675.158091671658,87.32373190259129,8119 days 00:00:00,885,-1.4473178721500517,49.175870829615114,-30.809093475341793,4.212867250670922,-2.7496968232874033,10 days 05:26:02.264150943,4 days 07:31:03.035019455,0.5070793107597851,0.18452283956700077,0.013633762362302062,1.041137917329495,0.3075422058552782,33.840115435411334,1.3449816648080446,0.774090788425803,-0.020757744261592635,,,0.00014458916871194866,0.03643647051541106,0.44731787215025065,0.008204624690694384,0.23764699890886543,6012,1770,16513.353174603173,1.2820512820512822,
JPM,SMA,4,8,0,true,false,1,768,0.7122782403726255,38.983050847457626,1.010398942315167,0.18025825005866025,0.24417212606897093,-0.9958833668388907,7 days 23:16:49.126466752,0.04644725949297887,1.4146127532672572,2.8273835628453643,0.2549956194146191,0,11401,11402 days 00:00:00,1000.0,1215.402841300639,21.5402841300639,5232.5002707453905,100.0,2281.82452182492,89.51064017854921,8287 days 00:00:00,767,-1.2154028413006017,47.479541320840546,-31.272576043695448,5.057546133224009,-2.935786786408091,12 days 15:39:07.826086956,4 days 23:29:13.846153846,0.282422743340188,0.16680648307912704,0.00699836844054016,1.03673113937188,0.2820510234878691,32.19533052486559,1.3101857159023427,0.7912856374394837,-0.021280259924092052,,,0.0001326499450622397,0.03342778615568441,0.21540284130062903,0.004320748236246175,0.24117975586549267,6114,1534,16513.353174603173,1.2820512820512822,
JPM,SMA,4,10,0,true,false,1,620,0.6844678226320864,37.31825525040387,0.9773503512443827,0.1386651143388713,0.16063001594608253,-1.0052938098009558,9 days 21:21:48.562197091,0.03748481567947056,1.1420050872730463,2.2821682308569424,0.15835626600228966,0,11401,11402 days 00:00:00,1000.0,723.001387832234,-27.699861216776604,5232.5002707453905,100.0,1183.71997896924,88.22594190986192,8287 days 00:00:00,619,-0.7230013878321415,43.57640824705045,-31.272576043695437,5.851544475259252,-3.2625594536317664,16 days 13:05:27.272727272,5 days 22:16:04.948453608,-0.4463257040063411,0.11029598274695558,-0.011707627959862264,1.0243278458925875,0.24703101808810057,32.674206338609785,1.2538220627319225,0.8169642857142857,-0.021458620689773077,,,0.00008805247028522414,0.022189222511876484,-0.2769986121677661,-0.007142822795942916,0.24211882211572425,6123,1238,16513.353174603173,1.2820512820512822,
JPM,SMA,9,10,0,true,false,1,961,0.6523910206418754,42.70833333333333,0.940014001107061,-0.033018318220739085,-0.026066749363749173,-1.0143779340605554,6 days 08:49:29.999999998,0.05813477068221606,1.7701078852732215,3.5383738268572933,-0.058445985440990736,0,11401,11402 days 00:00:00,1000.0,247.67456135384282,-75.23254386461572,5232.5002707453905,100.0,1533.7348908769295,90.81235387810602,10623 days 00:00:00,960,-0.2476745613538185,41.73332862854004,-21.22150149203057,3.610098472290335,-2.7487962893289937,8 days 13:38:20.487804878,4 days 17:27:16.363636363,-0.7834143375883418,-0.01772327196072781,-0.04811436959567108,0.9962570347157041,0.8396527406888117,22.609510822185577,1.3447083315943813,0.7408722109533469,-0.021695778610673924,,,-0.000013716332779108232,-0.0034565158603352747,-0.7523254386461583,-0.030374699416073847,0.23471498327530171,6114,1920,16513.353174603173,1.2820512820512822,
JPM,SMA,11,17,0,true,false,1,384,0.7667090263250086,42.81984334203655,1.0541828956582595,0.46010790133159407,0.3066341477666368,-0.9852143078509367,16 days 05:53:25.221932114,0.02319335122009245,0.7073063766336286,1.412770809578107,0.3254372525513529,0,11401,11402 days 00:00:00,1000.0,1773.66138173132,77.366138173132,5232.5002707453905,100.0,1170.8865847669526,65.69064549942249,3567 days 00:00:00,383,-1.7736613817310172,57.58233916251493,-16.291275167785216,6.870630714613157,-4.340466260212589,24 days 18:52:40.975609756,9 days 20:23:00.821917808,2.024634577318693,0.2051458355096801,0.028183003794382402,1.0442354860289813,1.0836461473405732,24.674300079263723,1.1656019282793746,0.8958765944823495,-0.021082498682338854,,,0.0001590107665745048,0.04007071317677521,0.7736613817313276,0.012745652577846656,0.23507721057762826,6223,766,16513.353174603173,1.2820512820512822,
JPM,SMA,11,18,0,true,false,1,361,0.7519313814140852,42.22222222222222,1.0314933584972112,0.3985991541278171,0.2569513811457214,-0.9936749996712797,17 days 07:47:59.999999998,0.02180053900583102,0.6649416717831769,1.3280413998772036,0.2650451879171109,0,11401,11402 days 00:00:00,1000.0,1330.9556593249395,33.09556593249396,5232.5002707453905,100.0,827.5718500630676,65.77892784364391,8494 days 00:00:00,360,-1.3309556593249,49.46950504590533,-16.29127516778522,7.048585606045352,-4.461006329965766,26 days 10:25:15.789473684,10 days 16:02:18.461538461,0.9230183749562961,0.17230142530089304,0.013977318161406573,1.0368953575003879,1.0720970296559342,24.634544768890223,1.1539365084132152,0.8985722784057107,-0.021082498682338843,,,0.00013308992619099255,0.03353866140013012,0.3309556593249303,0.0063387301032362675,0.23426263115735724,6238,720,16513.353174603173,1.2820512820512822,
