Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
RTX,SMA,14,54,0,true,false,1,170,0.898518294998995,42.01183431952663,1.3799819043754407,2.4798745284789545,0.5708461472987435,-0.9321130090412482,55 days 09:56:26.982248520,0.007344335120211149,0.22471202870271292,0.4481022219424687,0.5572576362226895,0,15887,15888 days 00:00:00,1000.0,15358.820260436358,1435.8820260436357,21151.06305000437,100.0,2566.942010583064,61.88968743306145,2344 days 00:00:00,169,-15.358820260435095,80.6713486803815,-16.514307584763984,13.491053566694067,-5.497612325738116,94 days 06:45:38.028169014,27 days 06:07:20.816326530,85.0543140869633,0.39119340178287093,0.1046490506734756,1.075981762649295,0.09637921022088697,6.421840843742277,1.0924545253790057,0.39601089535190237,-0.018874206285251886,None,None,0.00024143205270531022,0.060840877281738176,14.358820260436328,0.04427974450920358,0.18717597691889593,9366,9365,23010.93253968254
RTX,SMA,14,55,0,true,false,1,173,0.9321935200582094,43.604651162790695,1.434183579276704,2.533563394606124,0.5981662475150019,-0.9183928698479346,54 days 12:25:06.976744185,0.0074747079329959614,0.2286775350915843,0.4560332347202115,0.5793690320767954,0,15887,15888 days 00:00:00,1000.0,18260.775551762486,1726.0775551762486,21151.06305000437,100.0,2856.752342597121,61.90946496908748,2342 days 00:00:00,172,-18.26077555176016,80.6713486803815,-16.514307584763973,12.854047360954626,-5.44619224947777,91 days 00:19:12,26 days 07:10:30.927835051,100.45951353089688,0.40901666391437225,0.11146726869472397,1.0794589966441197,0.11444795288578515,6.350836374084622,1.0959593667744791,0.3968700545102867,-0.018825154264158296,None,None,0.000252173726180249,0.06354777899742274,17.260775551762435,0.047150225595210093,0.18698446936151683,9378,9377,23010.93253968254
RTX,SMA,14,56,0,true,false,1,176,0.9620042371395188,45.14285714285714,1.4401988777363455,2.589966777157231,0.6233562081725138,-0.902626170480362,53 days 15:05:08.571428571,0.007605080745780775,0.23264304148045573,0.4639642474979543,0.6025377483711919,0,15887,15888 days 00:00:00,1000.0,21595.600075902392,2059.5600075902394,21151.06305000437,100.0,3495.2165192148814,59.119744547909804,2333 days 00:00:00,175,-21.59560007589971,80.6713486803815,-16.514307584763973,12.324475519875195,-5.420722709037759,88 days 10:37:58.481012659,24 days 23:30:00,117.81254671987585,0.4256861898006262,0.12370836140416994,1.082808863817615,0.12330686917872222,6.339821130255263,1.0962034510439866,0.39846844467916553,-0.018918735256906058,None,None,0.0002630375758781708,0.06628546912129904,20.595600075902315,0.049939812385103366,0.18740230796192495,9386,9385,23010.93253968254
RTX,SMA,15,43,0,true,false,1,207,0.9071897063807094,44.1747572815534,1.252115559129482,2.119541512184663,0.6122522583286798,-0.9116025849025571,44 days 13:58:50.097087378,0.008952266477890512,0.2736199408321269,0.5459180462012967,0.5799488231552042,0,15887,15888 days 00:00:00,1000.0,19696.993001834227,1869.6993001834226,21151.06305000437,100.0,5046.567822390178,62.651285474831376,2373 days 00:00:00,206,-19.696993001831288,74.0845283278104,-18.820457449378296,11.385554102402775,-5.2126945374661915,70 days 01:03:17.802197802,24 days 10:26:05.217391304,90.85771842153451,0.4184762221587488,0.11311780743380453,1.0819851216114296,0.12028772176967871,6.325153967001555,1.0977858479436595,0.3891754830812276,-0.018725307711010303,None,None,0.0002557053347976894,0.06443774436901774,18.696993001834258,0.04840844967085056,0.1853171894749478,9185,9184,23010.93253968254
RTX,SMA,15,44,0,true,false,1,203,0.9673706080978918,47.02970297029702,1.345644733487065,2.221870993939164,0.6396173208273136,-0.8948839262010876,45 days 12:42:46.336633662,0.008778436060844094,0.2683325989802984,0.5353433624976396,0.5962004184026346,0,15887,15888 days 00:00:00,1000.0,23233.167044897084,2223.316704489708,21151.06305000437,100.0,4725.614020835413,58.04056335304701,2339 days 00:00:00,202,-23.2331670448948,81.34233949812212,-18.13785070115112,10.645847630613893,-5.257360599370173,69 days 06:49:15.789473684,24 days 10:32:31.401869158,110.18019906901975,0.43518069145976357,0.1291157973011487,1.0854852632643806,0.17702605065807417,6.559190975199851,1.1045245820263854,0.3886897998426711,-0.01869130771778811,None,None,0.00026623535799441707,0.06709131021459311,22.23316704489698,0.051157716317850266,0.1855422492923886,9198,9197,23010.93253968254
RTX,SMA,15,45,0,true,false,1,204,0.9264261342970362,44.827586206896555,1.32212346293456,2.1637936817680608,0.6212620948313757,-0.9071965805926293,45 days 08:02:21.871921182,0.008821893665105699,0.2696544344432555,0.5379870334235538,0.5834765615090559,0,15887,15888 days 00:00:00,1000.0,20628.90975141297,1962.8909751412973,21151.06305000437,100.0,4437.780457657032,60.55009447208251,2552 days 00:00:00,203,-20.628909751409083,83.0499879235225,-18.81151963073474,11.172808096253169,-5.15603053000109,71 days 14:46:09.230769231,23 days 23:34:17.142857143,96.79575695154881,0.42351071359501935,0.11892240212161272,1.0829790124030139,0.14653142671241862,6.349864881573117,1.1056528188310843,0.38808317316092955,-0.01866860672069603,None,None,0.00025840172298474863,0.06511723419215665,19.628909751412994,0.04917744091085763,0.1850451498996398,9204,9203,23010.93253968254
RTX,SMA,15,46,0,true,false,1,194,0.9614850556294486,47.15025906735752,1.3026997627233539,2.267390845780055,0.6132522387301759,-0.9117724421889964,47 days 18:09:19.585492227,0.008387317622489655,0.25643607981368416,0.5115503241644112,0.581440819897271,0,15887,15888 days 00:00:00,1000.0,19661.0663800844,1866.1066380084403,21151.06305000437,100.0,4411.538160035763,63.00054872077434,2552 days 00:00:00,193,-19.661066380082048,83.0499879235225,-18.811519630734733,11.029700580574996,-5.549963917615434,73 days 11:52:05.274725274,24 days 19:03:31.764705882,96.79133391950518,0.4183786535383824,0.11241941495771185,1.0819417815268175,0.14063338065810924,6.354306946799577,1.1023879254296893,0.3884470855544875,-0.01866860672069597,None,None,0.0002555046033612738,0.064387160047041,18.661066380084474,0.04837809200645249,0.18521489673593172,9218,9217,23010.93253968254
RTX,SMA,15,47,0,true,false,1,191,0.9394301841827362,45.26315789473684,1.3165546745494556,2.320099011571959,0.6212281224644675,-0.9068845328953162,48 days 13:00:37.894736841,0.008256944809704842,0.2524705734248127,0.5036193113866684,0.5857567278539136,0,15887,15888 days 00:00:00,1000.0,20694.911156617727,1969.4911156617727,21151.06305000437,100.0,4451.561979047987,61.109938362923245,2338 days 00:00:00,190,-20.69491115661367,83.0499879235225,-18.811519630734733,11.55953256557055,-5.320201811926876,77 days 22:53:01.395348837,24 days 05:18:27.692307692,103.7663477251283,0.42352605349059796,0.11796166192253625,1.0829580316703504,0.14669170008132643,6.3721628205346885,1.1039106505058203,0.3884470855544875,-0.01866860672069595,None,None,0.00025881538318846416,0.06522147656349297,19.69491115661784,0.04923059960842324,0.18533466488705397,9224,9223,23010.93253968254
RTX,SMA,15,48,0,true,false,1,183,0.9280431594130197,43.956043956043956,1.344487074421537,2.4017085524734454,0.6216542968407056,-0.9063481049542169,50 days 18:43:30.989010988,0.007909283975612006,0.24189588972115567,0.48246994397935417,0.580963427151473,0,15887,15888 days 00:00:00,1000.0,20808.3713686575,1980.83713686575,21151.06305000437,100.0,4093.2011313570133,58.59564767204357,2331 days 00:00:00,182,-20.808371368653752,77.49999079887428,-16.533338009492535,12.214660251952587,-5.294724153000391,82 days 11:06:00,25 days 22:21:10.588235294,108.9515370331107,0.4239498401146677,0.12325312951944453,1.0829922570840007,0.14273386813771802,6.3861597405378685,1.1012244499642057,0.38966150616636047,-0.018668606720695972,None,None,0.0002592586258185415,0.06533317370627247,19.808371368657514,0.049321593724470425,0.18546648515185382,9243,9242,23010.93253968254
RTX,SMA,15,49,0,true,false,1,184,0.9313144298009688,44.80874316939891,1.2941699597685032,2.359715281505236,0.613848701570627,-0.9101081136102515,50 days 15:36:23.606557376,0.00795274157987361,0.2432177251841128,0.48511361490526844,0.5739245828498919,0,15887,15888 days 00:00:00,1000.0,20013.08956713402,1901.3089567134016,21151.06305000437,100.0,4522.7698324659505,60.41698572855212,2331 days 00:00:00,183,-20.01308956713183,77.49999079887428,-16.53333800949254,11.84723012233487,-5.343019539762389,81 days 00:35:07.317073171,25 days 23:45:44.554455445,104.00602544645437,0.4193584231207131,0.11794944675288895,1.081930125494864,0.12610763740920314,6.349011591458208,1.09886931332413,0.39160900411666816,-0.018727054635168026,None,None,0.0002572286319896822,0.06482161526139991,19.01308956713389,0.048673223351063166,0.18602899510759946,9270,9269,23010.93253968254
