Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
ABT,SMA,22,60,0,true,false,1,105,0.8547085920809437,44.230769230769226,1.306480645129497,2.0308498202030743,0.4556551661967098,-0.9878093835184089,69 days 14:32:18.461538461,0.006306784341328713,0.19367588932806326,0.3855072463768116,0.39332664501956777,0,11385,11386 days 00:00:00,1000.0,4264.530368100846,326.45303681008465,26779.04249576366,100.0,695.2441523948928,54.882953044898464,6651 days 00:00:00,104,-4.264530368100168,63.05553842128992,-18.554333827480765,11.27516798079128,-5.300850789918606,104 days 20:52:10.434782608,41 days 15:18:37.241379310,31.43072017758594,0.31978777666248515,0.08671348479411639,1.05852414203539,-0.17777500522089326,6.667044116449331,1.0621276284763637,0.4484162320315481,-0.018884725284350243,None,None,0.00019621227040611208,0.049445492142340244,3.2645303681008198,0.03262013459237645,0.18608484547416465,7240,7239,16490.178571428572
ABT,SMA,22,61,0,true,false,1,103,0.8624421941182278,45.09803921568628,1.337491144375374,2.0862724031828326,0.46411768329492165,-0.9871325217447942,70 days 23:59:59.999999999,0.006185500027072391,0.1899868247694335,0.37812911725955206,0.3963642694848017,0,11385,11386 days 00:00:00,1000.0,4445.787470094729,344.5787470094729,26779.04249576366,100.0,692.6460802347896,53.853025601491346,6651 days 00:00:00,102,-4.445787470093819,63.05553842128994,-18.554333827480768,11.041968760989093,-5.270192462158024,104 days 09:23:28.695652174,43 days 13:42:51.428571428,33.82581625063551,0.3257092711702663,0.09096930911287662,1.059594977105562,-0.17865425412434036,6.64676188099981,1.0601953142030736,0.4493380855397149,-0.018870415323956814,None,None,0.00019992012431482994,0.05037987132733714,3.445787470094733,0.03357188646499387,0.18615430967048394,7243,7242,16490.178571428572
ABT,SMA,22,62,0,true,false,1,99,0.8989567311652273,47.95918367346938,1.4026972816574876,2.238207053608578,0.4783990005938469,-0.9859495569945886,74 days 00:29:23.265306122,0.005942931398559748,0.1826086956521739,0.36337285902503297,0.40871607065895776,0,11385,11386 days 00:00:00,1000.0,4762.574103262163,376.25741032621625,26779.04249576366,100.0,647.260096192942,49.64617846953625,5580 days 00:00:00,98,-4.762574103261613,63.055538421289945,-18.55433382748077,10.715922818147373,-5.574589827436976,105 days 18:53:37.021276596,44 days 17:52:56.470588235,38.442210993524725,0.3355932417839237,0.1033451066987071,1.0613802746635657,-0.1781725806254092,6.640697750880236,1.0595797992188434,0.4506306535864441,-0.018867878015441146,None,None,0.0002059221162824521,0.05189237330317793,3.762574103262182,0.035147634563236,0.1860957646396542,7255,7254,16490.178571428572
ABT,SMA,22,63,0,true,false,1,94,0.8830657138703618,48.38709677419355,1.381585463441948,2.3690887079498273,0.4763394233449421,-0.9861134714573031,78 days 04:38:42.580645161,0.005639720612918945,0.17338603425559948,0.3449275362318841,0.4107668958711427,0,11385,11386 days 00:00:00,1000.0,4718.679379635149,371.8679379635149,26779.04249576366,100.0,638.5955354394845,53.504529292341566,6651 days 00:00:00,93,-4.718679379634523,62.34607431074425,-18.879363766816816,11.191098757011888,-5.901545713045855,110 days 08:00:00,48 days 01:30:00,40.036538268976216,0.3342323206869761,0.09530947809587807,1.0610758535490163,-0.18017918012834594,6.627987514040516,1.0589788656961536,0.4515553289138195,-0.01888472528435024,None,None,0.00020515664077516002,0.051699473475340325,3.7186793796350877,0.03493552179320725,0.18615891434752088,7273,7272,16490.178571428572
ABT,SMA,22,64,0,true,false,1,92,0.8281245943617718,45.05494505494506,1.3968789858677433,2.443920909231096,0.4776100513254726,-0.9860217134980565,80 days 00:47:28.351648352,0.005518436298662623,0.1696969696969697,0.3375494071146245,0.41472597247557996,0,11385,11386 days 00:00:00,1000.0,4743.25128253504,374.32512825350403,26779.04249576366,100.0,603.2787167918725,55.310610679123926,6651 days 00:00:00,91,-4.743251282534402,61.829438939573265,-18.879363766816798,12.479278258688865,-5.785072117324274,116 days 17:33:39.512195122,49 days 22:33:36,41.186753118874435,0.3347929238226893,0.09251369888558865,1.0611598963108255,-0.16737652999170902,6.610985481230589,1.0590651080214373,0.45229591836734695,-0.018895831525051907,None,None,0.00020582084707532954,0.051866853462983045,3.743251282535084,0.03505449731490806,0.18644888635194126,7284,7283,16490.178571428572
ABT,SMA,22,65,0,true,false,1,92,0.8355863074214219,46.15384615384615,1.3962117604236566,2.344863561026782,0.462751169763467,-0.9872450636779563,79 days 23:59:59.999999999,0.005518436298662623,0.1696969696969697,0.3375494071146245,0.3979162406590903,0,11385,11386 days 00:00:00,1000.0,4415.649817987685,341.56498179876854,26779.04249576366,100.0,551.180119619528,56.402543293638594,6651 days 00:00:00,91,-4.415649817987287,61.82943893957328,-18.879363766816798,11.94595894681065,-5.884646769645103,116 days 02:51:25.714285714,49 days 00:58:46.530612244,37.58313700885357,0.32468652199791437,0.08645180497638644,1.0592589764152425,-0.17460250550297537,6.615108709736884,1.0586610317489071,0.45174040545709554,-0.018895831525052018,None,None,0.00019938329194685682,0.05024458957060792,3.4156498179876786,0.03341629911773092,0.18623924558515575,7281,7280,16490.178571428572
ABT,SMA,22,66,0,true,false,1,93,0.8490912060987613,45.65217391304348,1.3946972702460276,2.524949390828141,0.49395688578084584,-0.9845949931759796,79 days 06:46:57.391304347,0.005579078455790784,0.1715415019762846,0.34123847167325433,0.4331336109167641,0,11385,11386 days 00:00:00,1000.0,5125.313323879701,412.5313323879701,26779.04249576366,100.0,662.6543877261712,53.42905754849016,6651 days 00:00:00,92,-5.1253133238788,64.70177326829588,-19.769455355593774,12.462946671295276,-5.822968324764252,115 days 14:17:08.571428572,48 days 18:43:12,44.89607214351717,0.3459495882698789,0.100663620012746,1.0631521346430202,-0.16270864649111602,6.561509931531901,1.0592654704837545,0.4541507024265645,-0.01889583152505197,None,None,0.00021251612366611657,0.053554063163861375,4.125313323879748,0.03683069773229364,0.1863055404023056,7295,7294,16490.178571428572
ABT,SMA,22,67,0,true,false,1,92,0.8573409042844288,46.15384615384615,1.3847290628505435,2.630569260442099,0.502392032825878,-0.9838279721326127,80 days 05:32:18.461538461,0.005518436298662623,0.1696969696969697,0.3375494071146245,0.44639963207502287,0,11385,11386 days 00:00:00,1000.0,5330.714215034382,433.07142150343816,26779.04249576366,100.0,690.383991442562,56.79499026940583,6651 days 00:00:00,91,-5.3307142150333675,64.33716960424482,-19.76945535559379,12.803897021251814,-6.089425963109084,117 days 04:00:00,48 days 13:42:51.428571428,47.648845376367106,0.35134521085755926,0.09703644199274962,1.064147398569951,-0.15016338177224897,6.546308749785293,1.0623513692052784,0.4539650108542971,-0.01889583152505209,None,None,0.00021619200753862758,0.05448038589973415,4.330714215034423,0.03773278289815951,0.18661747066293272,7302,7301,16490.178571428572
ABT,SMA,22,68,0,true,false,1,90,0.8976693721131201,47.19101123595505,1.4570946111249357,2.9895050865364245,0.5516436540264504,-0.9784841919056826,82 days 07:00:40.449438201,0.005397151984406302,0.16600790513833993,0.33017127799736495,0.4962814768163235,0,11385,11386 days 00:00:00,1000.0,6761.727392884193,576.1727392884193,26779.04249576366,100.0,790.9530215561697,51.79211325990379,5570 days 00:00:00,89,-6.761727392883586,64.36425012663301,-19.769455355593774,13.229149316419766,-6.160815289104009,118 days 12:34:17.142857142,49 days 21:57:26.808510638,64.81448449749519,0.38485962632538767,0.12199849505216845,1.0703662735311592,-0.13855399011682049,6.501635332291185,1.0658689362474159,0.4567553735926305,-0.018870415323956807,None,None,0.0002374365336951573,0.059834006491179634,5.761727392884271,0.04320870917181985,0.18710779991778473,7325,7324,16490.178571428572
ABT,SMA,23,58,0,true,false,1,108,0.8754502952089576,42.99065420560748,1.359209926116185,2.1348831271393047,0.4976049829366073,-0.9842893963731089,67 days 07:37:34.205607476,0.0064887108127131944,0.19920948616600792,0.3965744400527009,0.42528897078190103,0,11385,11386 days 00:00:00,1000.0,5207.149221586166,420.7149221586167,26779.04249576366,100.0,807.4683337918989,53.40253341748393,5415 days 00:00:00,107,-5.207149221585496,59.91114844993576,-18.187534782379423,11.365022595700605,-4.825549914726595,101 days 09:23:28.695652174,41 days 14:57:02.950819672,39.36781654960515,0.34870172366692903,0.10171592461892884,1.0641893943306042,-0.17628168949852058,6.732323926670812,1.0647954247374012,0.4460248920497841,-0.018859509248157824,None,None,0.00021338971374561987,0.05377420786389621,4.2071492215861666,0.03719427140723486,0.18559492193361754,7204,7203,16490.178571428572
