Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
SHW,EMA,23,86,0,true,false,1,79,1.2267666973767921,46.15384615384615,3.380253760697847,6.42443110660752,0.8218061884500721,-0.9736889560530022,102 days 07:04:36.923076922,0.004730088255996534,0.14571805006587615,0.28959156785243745,0.9361555736374068,0,11385,11386 days 00:00:00,1000.0,34668.220588382326,3366.822058838233,127962.31368168167,100.0,1126.4616232349176,49.336985372841724,2213 days 00:00:00,78,-34.66822058837715,122.27609565905387,-20.203818176911252,20.742409402780957,-5.848121718683995,182 days 06:00:00,33 days 18:17:08.571428571,432.0883180637271,0.5704868023392984,0.24399598768720235,1.105563997934587,-0.43349190804495735,13.026611241299895,1.0675487103484367,0.52036319935906,-0.020689653267333394,None,None,0.0004029829600592659,0.10155170593493501,33.66822058838233,0.08163927359144596,0.21423369744950374,7980,7979,16490.178571428572
SHW,EMA,23,87,0,true,false,1,79,1.2155315733263896,44.871794871794876,3.4060672489698334,6.491371364192289,0.8283365933310072,-0.9727044073439909,102 days 08:18:27.692307693,0.004730088255996534,0.14571805006587615,0.28959156785243745,0.9459099774435668,0,11385,11386 days 00:00:00,1000.0,35928.07189575649,3492.807189575649,127962.31368168167,100.0,1153.0460663447732,49.33698537284174,2215 days 00:00:00,78,-35.92807189575251,125.6625326148176,-20.20381817691126,21.45207936860232,-5.68594910451355,185 days 13:01:42.857142858,34 days 15:04:11.162790697,448.25640984169536,0.5748999306385745,0.2465960067469057,1.1063932600431123,-0.43315643880384797,13.021480982284041,1.0675276506518558,0.5209724819663372,-0.020682867326934303,None,None,0.00040613326375428304,0.10234558246607933,34.92807189575605,0.08249413729165322,0.21425107396970877,7984,7983,16490.178571428572
SHW,EMA,23,88,0,true,false,1,78,1.1975167647135194,44.15584415584416,3.3618319132487935,6.536677018718422,0.8187673289872195,-0.9740016059435744,103 days 19:00:46.753246753,0.004669446098868373,0.14387351778656127,0.2859025032938077,0.9404547173175912,0,11385,11386 days 00:00:00,1000.0,34268.146554682884,3326.8146554682885,127962.31368168167,100.0,1120.5538237380624,51.839859766224485,2232 days 00:00:00,77,-34.268146554677514,128.24300646728744,-20.20381817691126,21.879107694169786,-5.594547236289635,188 days 21:10:35.294117646,36 days 12:16:44.651162790,432.4988922238645,0.5687738247525169,0.23141162041018395,1.1051539821989842,-0.43924599093338074,13.001182959099987,1.0658155946123895,0.521989038898543,-0.020682867326934293,None,None,0.0004021319820184207,0.10133725946864201,33.2681465546828,0.0813614412046928,0.214425146414256,7993,7992,16490.178571428572
SHW,EMA,24,82,0,true,false,1,81,1.2278606810524302,46.25,3.390122185745505,6.222319288993434,0.8201677846063942,-0.9739903921468441,99 days 08:41:59.999999999,0.004851372570252856,0.14940711462450593,0.296969696969697,0.9296587712409162,0,11385,11386 days 00:00:00,1000.0,34282.49598843065,3328.2495988430655,127962.31368168167,100.0,1189.5440481687015,49.03971302875117,2215 days 00:00:00,80,-34.28249598842376,123.54001167038157,-20.203818176911263,20.186809404681007,-5.7936373221795945,176 days 04:32:25.945945946,33 days 06:08:22.325581395,416.4597310552385,0.569347379599808,0.2446557756545752,1.105551453874141,-0.43410950795942915,13.075328151513604,1.0685193258134282,0.5171219187208528,-0.0206828673269343,None,None,0.0004018523498407554,0.10126679215987036,33.28249598843072,0.0813714609224574,0.21406018117724226,7950,7949,16490.178571428572
SHW,EMA,24,83,0,true,false,1,78,1.2476665854411024,46.75324675324675,3.5254803841417526,6.501222999835432,0.8212767612580123,-0.9737857737508758,103 days 10:54:32.727272725,0.004669446098868373,0.14387351778656127,0.2859025032938077,0.9353538229012242,0,11385,11386 days 00:00:00,1000.0,34544.330422130064,3354.4330422130065,127962.31368168167,100.0,1104.4211038661672,49.259162078632954,2215 days 00:00:00,77,-34.54433042212622,122.27609565905387,-20.203818176911255,20.682973454415485,-5.951045691990952,182 days 00:00:00,34 days 11:42:26.341463414,436.08928250067765,0.5701515108197055,0.24412046043441454,1.1056068249840425,-0.43409321622006325,13.0484501144983,1.0664049385894399,0.5193488123832399,-0.02068965326733338,None,None,0.0004026046758592962,0.10145637831654264,33.54433042212983,0.08155357433725552,0.21415846119438492,7967,7966,16490.178571428572
SHW,EMA,24,84,0,true,false,1,78,1.212484344487115,45.45454545454545,3.343766494159814,6.505892640743522,0.8194148908694356,-0.9740524909789576,103 days 12:28:03.116883117,0.004669446098868373,0.14387351778656127,0.2859025032938077,0.9360256605654711,0,11385,11386 days 00:00:00,1000.0,34203.03288608897,3320.3032886088968,127962.31368168167,100.0,1116.679586621015,49.25916207863296,2213 days 00:00:00,77,-34.203032886085566,125.6625326148176,-20.20381817691124,21.34226038565414,-5.857747146681994,185 days 08:13:42.857142858,35 days 08:00:00,431.65241453214344,0.5688305835372495,0.2433967050145783,1.1053008020174202,-0.4330211457138678,13.032243394238465,1.0661298953203493,0.519754404698345,-0.020689653267333397,None,None,0.0004017814748469721,0.10124893166143697,33.20303288608902,0.08131592295196266,0.21421687167204218,7972,7971,16490.178571428572
SHW,EMA,24,85,0,true,false,1,78,1.1873497152062562,44.15584415584416,3.274067604708878,6.493963201733191,0.8171055625526567,-0.974384640484263,103 days 13:42:51.428571428,0.004669446098868373,0.14387351778656127,0.2859025032938077,0.9343093302098346,0,11385,11386 days 00:00:00,1000.0,33778.00669421791,3277.8006694217906,127962.31368168167,100.0,1101.4659067649654,49.25916207863297,2215 days 00:00:00,77,-33.77800669421413,125.6625326148176,-20.203818176911266,22.02511400260035,-5.786481617557124,188 days 09:52:56.470588234,36 days 11:43:15.348837209,426.12707403781974,0.5672758563821606,0.24248555781447084,1.1049678528113163,-0.4331895574375219,13.031390703225862,1.0663861768209884,0.5199572820718196,-0.020689653267333397,None,None,0.00040068297980341887,0.10097211091046156,32.778006694217815,0.08101670653954018,0.21421668651010295,7976,7975,16490.178571428572
SHW,EMA,24,86,0,true,false,1,77,1.194721529894814,44.73684210526316,3.332756726460268,6.521029918218893,0.8054345195335612,-0.9759070963739027,105 days 00:56:50.526315789,0.0046088039417402134,0.14202898550724638,0.2822134387351779,0.9261752637470313,0,11385,11386 days 00:00:00,1000.0,31829.836913051775,3082.9836913051777,127962.31368168167,100.0,997.3479470733774,52.33737349838638,2336 days 00:00:00,76,-31.829836913049803,128.24300646728742,-20.203818176911252,21.803650178694834,-5.850615054547347,188 days 23:17:38.823529412,37 days 02:17:08.571428571,406.07456249953736,0.5596594434099055,0.2241544410045288,1.1034761434134857,-0.4386597622542174,13.01406314470991,1.065259293910969,0.5205662393162394,-0.020689653267333314,None,None,0.00039561235089062026,0.09969431242443631,30.82983691305189,0.07959632498759506,0.21438416699333826,7984,7983,16490.178571428572
SHW,EMA,24,87,0,true,false,1,75,1.2220618795237357,44.5945945945946,3.477972601504265,6.923574071233201,0.8299781546563216,-0.9722760580766387,108 days 00:58:22.702702702,0.004487519627483892,0.1383399209486166,0.27483530961791836,0.9578066896962927,0,11385,11386 days 00:00:00,1000.0,36476.197528898745,3547.6197528898742,127962.31368168167,100.0,1101.3945531339796,52.17928497281231,2220 days 00:00:00,74,-36.47619752889295,133.58401597486318,-20.203818176911266,22.729430403385084,-5.7982127326939255,195 days 00:43:38.181818182,38 days 00:35:07.317073170,479.9009963030762,0.576314581490156,0.23420710597547917,1.1065984944061973,-0.4376798492934597,12.964928073268359,1.0658126783850863,0.5223960422516379,-0.020689653267333307,None,None,0.0004077413839056142,0.10275082874421478,35.4761975288987,0.08285694951712941,0.21457142593183204,7996,7995,16490.178571428572
SHW,EMA,24,88,0,true,false,1,76,1.1880299742445501,44.0,3.3554217334431864,6.616225891228495,0.8094881761657745,-0.9752490150297874,106 days 15:40:48,0.004548161784612053,0.1401844532279315,0.27852437417654813,0.9274920089943502,0,11385,11386 days 00:00:00,1000.0,32671.933026889343,3167.193302688934,127962.31368168167,100.0,1064.8468173074716,52.348486806092765,2336 days 00:00:00,75,-32.67193302688611,125.40493528239602,-20.203818176911266,22.386525801930482,-5.77472403860878,194 days 23:16:21.818181818,37 days 06:17:08.571428571,422.7280661322165,0.5625174952035789,0.22589424808485561,1.1038668268665905,-0.4385853054935941,12.942319581863527,1.0645943700110894,0.5223960422516379,-0.02070996222988989,None,None,0.0003981405700131769,0.10033142364332058,31.671933026889626,0.08022043473194085,0.21465801166291515,8000,7999,16490.178571428572
