Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,58,70,UHS,SMA,0,true,false,1,111,1.1834181636634586,52.72727272727272,1.472133035620147,3.9131220703264677,0.6197986973460513,-0.911307539271277,60 days 06:58:54.545454545,0.006848079844855911,0.21018935978358882,0.4184851217312895,0.8224966227169519,0,11090,11091 days 00:00:00,1000.0,13809.162486660252,1280.9162486660252,14442.222463348571,100.0,1615.7161094916764,83.795021635836,3199 days 00:00:00,110,-13.809162486659261,85.71400000000003,-39.712686567164155,15.07440288254515,-8.535998835609753,78 days 12:24:49.655172414,39 days 23:04:36.923076923,116.5724695376993,0.433083036652248,0.1076922630215857,1.0919946058767613,-1.0337216514244125,38.184798731244676,1.0995132572614927,0.9931618365353306,-0.024007735153099567,,,0.00037923925718953174,0.095568292811762,12.809162486660227,0.06146550422329211,0.2655759945990175,0,111,16062.896825396825,,,,
Least Total Trades,58,70,UHS,SMA,0,true,false,1,111,1.1834181636634586,52.72727272727272,1.472133035620147,3.9131220703264677,0.6197986973460513,-0.911307539271277,60 days 06:58:54.545454545,0.006848079844855911,0.21018935978358882,0.4184851217312895,0.8224966227169519,0,11090,11091 days 00:00:00,1000.0,13809.162486660252,1280.9162486660252,14442.222463348571,100.0,1615.7161094916764,83.795021635836,3199 days 00:00:00,110,-13.809162486659261,85.71400000000003,-39.712686567164155,15.07440288254515,-8.535998835609753,78 days 12:24:49.655172414,39 days 23:04:36.923076923,116.5724695376993,0.433083036652248,0.1076922630215857,1.0919946058767613,-1.0337216514244125,38.184798731244676,1.0995132572614927,0.9931618365353306,-0.024007735153099567,,,0.00037923925718953174,0.095568292811762,12.809162486660227,0.06146550422329211,0.2655759945990175,0,111,16062.896825396825,,,,
Mean Worst Trade [%],58,70,UHS,SMA,0,true,false,1,111,1.1834181636634586,52.72727272727272,1.472133035620147,3.9131220703264677,0.6197986973460513,-0.911307539271277,60 days 06:58:54.545454545,0.006848079844855911,0.21018935978358882,0.4184851217312895,0.8224966227169519,0,11090,11091 days 00:00:00,1000.0,13809.162486660252,1280.9162486660252,14442.222463348571,100.0,1615.7161094916764,83.795021635836,3199 days 00:00:00,110,-13.809162486659261,85.71400000000003,-39.712686567164155,15.07440288254515,-8.535998835609753,78 days 12:24:49.655172414,39 days 23:04:36.923076923,116.5724695376993,0.433083036652248,0.1076922630215857,1.0919946058767613,-1.0337216514244125,38.184798731244676,1.0995132572614927,0.9931618365353306,-0.024007735153099567,,,0.00037923925718953174,0.095568292811762,12.809162486660227,0.06146550422329211,0.2655759945990175,0,111,16062.896825396825,,,,
Mean Total Return [%],59,69,UHS,SMA,0,true,false,1,117,1.159043059030349,51.724137931034484,1.4660971286174518,3.738716856446076,0.6311531782878389,-0.9034920569979907,57 days 02:16:33.103448275,0.007221611472757143,0.22155094679891796,0.4412082957619477,0.8283162593587023,0,11090,11091 days 00:00:00,1000.0,14937.89182315182,1393.789182315182,14442.222463348571,100.0,1765.4513573788415,85.02661935412254,3244 days 00:00:00,116,-14.937891823150494,85.714,-39.71268656716418,14.966314329278102,-8.290851864445383,74 days 23:12:00,37 days 22:42:51.428571428,120.28301478426704,0.4413931081041858,0.10945207370553015,1.09397473993078,-1.050759563724687,38.43436491357824,1.1007874308710293,0.9938110749185668,-0.023888527018160667,,,0.0003858882780512686,0.0972438460689197,13.937891823151727,0.06336209315389918,0.26514457228993177,0,117,16062.896825396825,,,,
Mean Expectancy,59,69,UHS,SMA,0,true,false,1,117,1.159043059030349,51.724137931034484,1.4660971286174518,3.738716856446076,0.6311531782878389,-0.9034920569979907,57 days 02:16:33.103448275,0.007221611472757143,0.22155094679891796,0.4412082957619477,0.8283162593587023,0,11090,11091 days 00:00:00,1000.0,14937.89182315182,1393.789182315182,14442.222463348571,100.0,1765.4513573788415,85.02661935412254,3244 days 00:00:00,116,-14.937891823150494,85.714,-39.71268656716418,14.966314329278102,-8.290851864445383,74 days 23:12:00,37 days 22:42:51.428571428,120.28301478426704,0.4413931081041858,0.10945207370553015,1.09397473993078,-1.050759563724687,38.43436491357824,1.1007874308710293,0.9938110749185668,-0.023888527018160667,,,0.0003858882780512686,0.0972438460689197,13.937891823151727,0.06336209315389918,0.26514457228993177,0,117,16062.896825396825,,,,
Mean Sharpe Ratio,59,69,UHS,SMA,0,true,false,1,117,1.159043059030349,51.724137931034484,1.4660971286174518,3.738716856446076,0.6311531782878389,-0.9034920569979907,57 days 02:16:33.103448275,0.007221611472757143,0.22155094679891796,0.4412082957619477,0.8283162593587023,0,11090,11091 days 00:00:00,1000.0,14937.89182315182,1393.789182315182,14442.222463348571,100.0,1765.4513573788415,85.02661935412254,3244 days 00:00:00,116,-14.937891823150494,85.714,-39.71268656716418,14.966314329278102,-8.290851864445383,74 days 23:12:00,37 days 22:42:51.428571428,120.28301478426704,0.4413931081041858,0.10945207370553015,1.09397473993078,-1.050759563724687,38.43436491357824,1.1007874308710293,0.9938110749185668,-0.023888527018160667,,,0.0003858882780512686,0.0972438460689197,13.937891823151727,0.06336209315389918,0.26514457228993177,0,117,16062.896825396825,,,,
Mean Calmar Ratio,59,69,UHS,SMA,0,true,false,1,117,1.159043059030349,51.724137931034484,1.4660971286174518,3.738716856446076,0.6311531782878389,-0.9034920569979907,57 days 02:16:33.103448275,0.007221611472757143,0.22155094679891796,0.4412082957619477,0.8283162593587023,0,11090,11091 days 00:00:00,1000.0,14937.89182315182,1393.789182315182,14442.222463348571,100.0,1765.4513573788415,85.02661935412254,3244 days 00:00:00,116,-14.937891823150494,85.714,-39.71268656716418,14.966314329278102,-8.290851864445383,74 days 23:12:00,37 days 22:42:51.428571428,120.28301478426704,0.4413931081041858,0.10945207370553015,1.09397473993078,-1.050759563724687,38.43436491357824,1.1007874308710293,0.9938110749185668,-0.023888527018160667,,,0.0003858882780512686,0.0972438460689197,13.937891823151727,0.06336209315389918,0.26514457228993177,0,117,16062.896825396825,,,,
Mean Omega Ratio,59,69,UHS,SMA,0,true,false,1,117,1.159043059030349,51.724137931034484,1.4660971286174518,3.738716856446076,0.6311531782878389,-0.9034920569979907,57 days 02:16:33.103448275,0.007221611472757143,0.22155094679891796,0.4412082957619477,0.8283162593587023,0,11090,11091 days 00:00:00,1000.0,14937.89182315182,1393.789182315182,14442.222463348571,100.0,1765.4513573788415,85.02661935412254,3244 days 00:00:00,116,-14.937891823150494,85.714,-39.71268656716418,14.966314329278102,-8.290851864445383,74 days 23:12:00,37 days 22:42:51.428571428,120.28301478426704,0.4413931081041858,0.10945207370553015,1.09397473993078,-1.050759563724687,38.43436491357824,1.1007874308710293,0.9938110749185668,-0.023888527018160667,,,0.0003858882780512686,0.0972438460689197,13.937891823151727,0.06336209315389918,0.26514457228993177,0,117,16062.896825396825,,,,
Mean Sortino Ratio,59,69,UHS,SMA,0,true,false,1,117,1.159043059030349,51.724137931034484,1.4660971286174518,3.738716856446076,0.6311531782878389,-0.9034920569979907,57 days 02:16:33.103448275,0.007221611472757143,0.22155094679891796,0.4412082957619477,0.8283162593587023,0,11090,11091 days 00:00:00,1000.0,14937.89182315182,1393.789182315182,14442.222463348571,100.0,1765.4513573788415,85.02661935412254,3244 days 00:00:00,116,-14.937891823150494,85.714,-39.71268656716418,14.966314329278102,-8.290851864445383,74 days 23:12:00,37 days 22:42:51.428571428,120.28301478426704,0.4413931081041858,0.10945207370553015,1.09397473993078,-1.050759563724687,38.43436491357824,1.1007874308710293,0.9938110749185668,-0.023888527018160667,,,0.0003858882780512686,0.0972438460689197,13.937891823151727,0.06336209315389918,0.26514457228993177,0,117,16062.896825396825,,,,
Median Avg Winning Trade [%],60,69,UHS,SMA,0,true,false,1,127,1.1373605619088258,52.38095238095239,1.3887553545659521,3.249746982005829,0.5968413992855667,-0.9248820396305989,52 days 12:45:42.857142856,0.007844164185925862,0.24048692515779982,0.4790802524797115,0.7815216592434217,0,11090,11091 days 00:00:00,1000.0,11848.70294647891,1084.8702946478911,14442.222463348571,100.0,1736.9696770318324,85.93059025962725,3191 days 00:00:00,126,-11.848702946477715,84.78955223880601,-39.71268656716417,13.383569976726308,-7.897458312186699,70 days 04:21:49.090909091,33 days 02:48:00,86.19485436051895,0.41760980190739955,0.09863884884689013,1.0887187597905978,-1.0498452223704724,38.61779357837551,1.1041032181116668,0.9860661049902788,-0.023876645621446486,,,0.00036464645846310764,0.09189090753270313,10.848702946479014,0.05777916615320966,0.2648183156366006,0,127,16062.896825396825,,,,
