Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],FTNT,SMA,36,38,0,true,false,1,105,1.4111139513493938,55.769230769230774,1.9629870684961357,4.286826224046626,1.2876892358495637,-0.7611176065864578,23 days 16:36:55.384615383,0.018420405265784354,0.5656747049769112,1.1259620318111851,2.4249491595748616,0,3898,3899 days 00:00:00,1000.0,15822.782537435844,1482.2782537435844,6205.054431020926,100.0,1114.9391783668132,58.28112909118018,1732 days 00:00:00,104,-15.82278253743425,130.8485863720206,-23.56953296166393,12.74191773723257,-6.373941336057388,31 days 14:28:57.931034482,13 days 17:13:02.608695652,142.6788973074353,0.8756169788973589,0.506165192163634,1.18982192506549,0.06038706483506776,28.745776817831707,1.1228152108685003,0.5083172147001933,-0.027878803648330876,None,None,0.0009037648123212875,0.22774873270496446,14.822782537435947,0.19539654998778855,0.31303143822552437,2465,2464,5645.912698412698
Most Avg Losing Trade Duration,FTNT,SMA,36,37,0,true,false,1,157,1.277586875228066,55.12820512820513,1.7831584502850684,2.3327520520475784,1.1635639841607488,-0.8254540397404161,15 days 21:23:04.615384614,0.027630607898676527,0.8458183683940482,1.6862493586454592,1.9730845345307506,0,3898,3899 days 00:00:00,1000.0,11830.671841255335,1083.0671841255335,6205.054431020926,100.0,1236.8463943161669,56.94644605193256,1785 days 00:00:00,156,-11.830671841253206,77.69955245617352,-23.569532961663935,8.148477248195958,-4.812281760363288,21 days 00:00:00,9 days 14:44:34.285714285,69.50322123779863,0.7993194728186173,0.4569661609909843,1.1719206501144859,-0.06180041227339358,28.730697886544096,1.15064523740439,0.512999611951882,-0.028285469320829443,None,None,0.0008335841449144894,0.21006320451845134,10.830671841255313,0.17314230917884466,0.3162829311292205,2480,2479,5645.912698412698
Least Avg Losing Trade Duration,FTNT,SMA,7,19,0,true,false,1,112,1.2385574532172468,50.45045045045045,1.6132906148817598,3.026229406118097,1.303687790109238,-0.7850658416010968,21 days 13:24:19.459459458,0.01966024023559676,0.6033863519753719,1.2013853258081066,1.825985521598195,0,3898,3899 days 00:00:00,1000.0,14336.78151950868,1333.678151950868,6205.054431020926,100.0,1433.268759656511,54.48471945438765,852 days 00:00:00,111,-14.336781519506985,42.77742074863819,-19.445304521296393,11.291393940900123,-5.389210847478147,32 days 13:17:08.571428571,10 days 08:43:38.181818181,120.28034505430782,0.8704756842192903,0.5195912595801856,1.188685627491998,0.7120586714686108,24.879571528828937,1.111042087282568,0.49215461155759666,-0.027364810798309224,None,None,0.0008606259023899249,0.21687772740226108,13.336781519508667,0.18780113057710968,0.29985028882915726,2394,2393,5645.912698412698
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
Least Max Drawdown [%],FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
Mean Total Trades,FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
Mean Win Rate [%],FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
Most Sharpe Ratio,FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
Most Calmar Ratio,FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
Most Omega Ratio,FTNT,SMA,8,21,0,true,false,1,98,1.20525231490206,46.391752577319586,1.7447817009219737,4.011826598118104,1.4343809780445236,-0.7152370065873288,24 days 19:03:05.567010308,0.017180570295971944,0.5279630579784504,1.0505387378142637,2.118096238821718,0,3898,3899 days 00:00:00,1000.0,18669.69874066078,1766.969874066078,6205.054431020926,100.0,1509.204429909092,46.355210889967616,852 days 00:00:00,97,-18.669698740657623,73.46472102407441,-17.16109071494261,14.916331268442626,-5.424763981970423,40 days 08:32:00,11 days 07:50:46.153846153,182.3543138082622,0.9365901075591804,0.6799936631444083,1.2030391904112383,1.0706041592360047,22.840981180816417,1.1262095847930764,0.4910133843212237,-0.027665663026229557,None,None,0.0009284349937469693,0.23396561842423624,17.669698740660817,0.20824801927409875,0.3006412977113977,2406,2405,5645.912698412698
