Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
TRX-USD,SMA,17,19,0,true,false,1,122,1.8998732809300578,53.71900826446281,2.156493889887945,30.451484988730805,2.8836396640106488,5.6724056989588805,12 days 13:17:21.322314049,0.04425749817117776,1.3386978785662034,2.666422823701536,40.76533835360451,0,2734,2735 days 00:00:00,1000.0,701619.7257777599,70061.97257777599,10500.256689833475,100.0,54865.93729994216,84.94955730157085,1035 days 00:00:00,121,-701.6197257776512,3216.822188130199,-29.484339361339668,62.17136753847781,-6.36623582793982,16 days 11:26:46.153846153,8 days 00:00:00,5796.044177715183,1.2147000836130926,1.6455390801215422,1.46069510157573,9.615514066178136,166.42436488947357,1.5487772182536654,0.4105208870551831,-0.04872123438913986,None,None,0.0037775743331252476,0.9519487319475624,700.6197257777602,0.8290972684717339,0.9431714805144923,1520,1519,2734.0
PENDLE-USD,SMA,63,64,0,true,false,1,34,1.6761998601560504,51.515151515151516,3.376801138578755,39.66123990206799,2.2503007987705836,9.440730502010178,22 days 22:32:43.636363636,0.022494887525562373,0.6952965235173825,1.3701431492842535,27.576322222296763,0,1467,1468 days 00:00:00,1000.0,21611.31549647629,2061.131549647629,197.41258039854537,100.0,521.8598553083812,80.44936950833149,477 days 00:00:00,33,-21.611315496473253,797.1579151753468,-47.9228714464728,89.72923057276626,-13.536000185548927,32 days 07:03:31.764705882,13 days 00:00:00,625.240206423417,1.2046544724618145,1.4258636666460671,1.2879484296180816,2.6480763439411454,21.007093405069565,1.5185728040676023,0.3285067873303167,-0.07887196003871418,None,None,0.003604268966887411,0.9082757796556276,20.61131549647629,0.6947834410051212,0.9074054801698825,758,757,1467.0
AVAX-USD,SMA,33,34,0,true,false,1,83,1.6483482054081349,48.78048780487805,1.8062413739261063,10.705628125334396,2.6294272209059306,21.588557082058973,9 days 14:38:02.926829267,0.0485781990521327,1.4751184834123223,2.9324644549763033,15.792069924219577,0,1688,1689 days 00:00:00,1000.0,69660.99730326279,6866.099730326279,303.9636266001116,100.0,5114.870334685891,57.447699475717975,722 days 00:00:00,82,-69.66099730326096,305.98782674852936,-24.12064030761264,28.93327979901442,-6.6540401353132435,11 days 07:48:00,7 days 23:25:42.857142857,838.1787597630007,1.4038411029231515,2.6144569092668166,1.3871140070039696,3.3670770477504344,38.55354488916299,1.545352740812672,0.3226311667971809,-0.06194926795133396,None,None,0.0036514961701106094,0.9201770348678736,68.66099730326272,0.883542269301778,0.7888593877057384,789,788,1688.0
BTC-USD,SMA,58,59,0,true,false,1,117,1.5769460075169595,52.58620689655172,2.0045376402397532,7.181495014955624,1.59395675653738,-0.4901144285603171,19 days 21:06:12.413793102,0.029873808910636106,0.9039402523821787,1.8001545197012618,6.491642416300345,0,3883,3884 days 00:00:00,1000.0,106320.92049353001,10532.092049353001,20655.795416244484,100.0,7833.735399480948,67.10972774473511,722 days 00:00:00,116,-106.32092049351195,307.417504596705,-43.875902612494656,19.56911428413739,-6.557500901773245,26 days 04:19:40.327868852,12 days 21:22:54.545454545,908.8555294312371,1.0709337545569382,0.8201935577523602,1.2476463361461159,-0.07703267107274042,16.2426916075191,1.186369020119618,0.4700984102952309,-0.040949801193225915,None,None,0.001627015956763177,0.4100080211043206,105.32092049352971,0.35359953197054117,0.4607612073874285,2307,2306,3883.0
INTU,SMA,36,84,0,true,false,1,48,1.4890206875207606,63.829787234042556,2.4615978257900135,10.125215080756075,0.8827447443549955,-0.8757002967140659,116 days 03:34:28.085106382,0.004010048822107409,0.12456747404844291,0.24653979238754326,1.2612724668069852,0,8092,8093 days 00:00:00,1000.0,30575.15035810782,2957.515035810782,23793.41991675903,100.0,964.482873062035,58.37080826159213,2587 days 00:00:00,47,-30.57515035810502,82.9980610848988,-21.557242522707636,22.064870027109166,-10.94476423633762,153 days 07:12:00,50 days 14:07:03.529411764,629.9090533716155,0.5755230892586674,0.28573511166722465,1.12499535550407,1.227922286429528,23.97420607746448,1.0544816781354427,0.5266930767779665,-0.030803286922472337,None,None,0.0006586298134390702,0.1659747129866457,29.575150358107788,0.11237555888368589,0.3470766016651546,5460,5459,11720.555555555555
SOL-USD,SMA,57,59,0,true,false,1,38,1.4688629019250758,56.75675675675676,1.362640039312573,37.98565609115127,2.38728138072287,-0.22763864083099083,26 days 15:34:03.243243243,0.019989195029713667,0.6158833063209076,1.2155591572123177,23.394731466187167,0,1851,1852 days 00:00:00,1000.0,119665.1010169532,11866.51010169532,15363.935495766656,100.0,7015.515659904355,72.07337468343178,767 days 00:00:00,37,-119.66510101694439,695.7433843943564,-51.2508438139526,78.74719062095372,-15.51385797921444,32 days 01:08:34.285714286,19 days 13:30:00,3210.399084269462,1.4402390233764621,2.175065298849329,1.3462961108007656,0.9006138647101618,11.589692920687014,1.3944737052230585,0.37286879169755377,-0.06657237176586579,None,None,0.003906467507199261,0.9844298118142139,118.66510101695272,0.9175522176135007,0.8226144707115779,987,986,1851.0
EQT,SMA,41,55,0,true,false,1,128,1.442729904414175,52.75590551181102,2.28554987310605,4.568614851667263,0.966792364951389,-0.09598257032463603,51 days 09:04:15.118110235,0.007707646956823306,0.23628691983122366,0.4707278481012659,1.0795039311956403,0,11376,11377 days 00:00:00,1000.0,74699.53097614837,7369.953097614836,8152.445799923807,100.0,3418.164528839803,44.964936409554305,1795 days 00:00:00,127,-74.69953097614052,82.59996706488698,-20.110126861765224,14.204186538581245,-6.191106865386683,70 days 22:34:01.791044776,29 days 12:48:00,580.8994528120038,0.6398273744394352,0.3300767411313152,1.1378495790757182,0.7084442020063162,15.151549237700134,1.1448122657109643,0.37536266924564793,-0.020710674617438647,None,None,0.0004823466174169145,0.12155134758906246,73.69953097614898,0.10025639217377247,0.22863521523448632,6526,6525,16477.142857142855
RUNE-USD,SMA,38,39,0,true,false,1,71,1.35769093016215,45.714285714285715,1.2408198402488493,21.10150651800922,1.9501722367031968,-0.22668785462856014,16 days 04:06:51.428571428,0.03312825366777094,1.0080454330336015,2.0018930430667297,21.271277275607968,0,2113,2114 days 00:00:00,1000.0,57249.03137885119,5624.90313788512,7273.780932515094,100.0,6193.914147412708,87.95172221516327,1448 days 00:00:00,70,-57.24903137884394,962.0267023890838,-31.377311031513578,58.71664620070436,-10.574400583207737,21 days 07:30:00,11 days 20:12:37.894736842,804.3754344318581,1.1710606082651218,1.149923295022117,1.2669790991669654,1.0039112825609753,8.365309124146824,1.445713650656594,0.3603603603603604,-0.08125036391362227,None,None,0.003572631786986752,0.9003032103206615,56.249031378851306,0.620075578310981,0.9252425311686585,1133,1132,2113.0
GOOGL,SMA,10,38,0,true,false,1,76,1.3356401550317352,56.00000000000001,2.0231502932932046,4.742550432804697,1.4487004579427367,-0.6885354681312799,42 days 13:26:23.999999999,0.00993873741224726,0.30633397312859884,0.608637236084453,1.4528043168438187,0,5210,5211 days 00:00:00,1000.0,21057.06241079072,2005.706241079072,6439.597565235651,100.0,1674.2030657657108,45.29392437636163,921 days 00:00:00,75,-21.057062410789513,50.476378683712255,-11.927893523149939,12.07779413046014,-4.593214273302233,60 days 23:25:42.857142857,19 days 02:54:32.727272727,267.7082596426869,0.9278155338688506,0.5253033017766809,1.2052139773746522,1.4801693185606177,23.319528467238822,1.1252471731886542,0.47913709906329827,-0.019540954021828226,None,None,0.0006824592631596224,0.17197973431622485,20.05706241079075,0.15877338366237725,0.2230805960162392,3193,3192,7546.230158730158
MCO,SMA,76,86,0,true,false,1,64,1.320667931315742,57.14285714285714,2.399243757344002,6.374163181997312,0.9959458863801434,-0.5269829682411054,83 days 11:48:34.285714285,0.005665002658369224,0.17504558478770516,0.3473560823131024,1.115769121724979,0,7678,7679 days 00:00:00,1000.0,26969.27480021017,2596.927480021017,5490.135250234959,100.0,1183.7519788539425,42.1366241104165,881 days 00:00:00,63,-26.96927480020895,47.39566892473777,-21.664262515670117,15.574465098072093,-5.892906039435728,118 days 02:00:00,37 days 08:53:20,412.63879484143445,0.6948288825456324,0.4023407402015216,1.1417791593279407,-0.09104207229677183,16.862748972339574,1.0242368064840368,0.5364145658263306,-0.020672131015647806,None,None,0.00053937979126628,0.13592370739910256,25.9692748002101,0.11418295949924473,0.23543092592444176,5261,5260,11120.912698412698
QQQ,SMA,16,31,0,true,false,1,102,1.286030188034182,52.475247524752476,2.172199317096543,2.4772134273905992,0.9362891962162884,-0.2071923410297983,40 days 12:07:07.722772277,0.010599104248261904,0.32558139534883723,0.6479708162334702,0.8065346042667068,0,6579,6580 days 00:00:00,1000.0,7751.84878982672,675.184878982672,851.6376845547721,100.0,635.179447171316,38.0989611875071,1892 days 00:00:00,101,-7.751848789825999,61.311800302571875,-14.483514827107543,8.589381599431647,-4.271638929238059,59 days 12:40:45.283018868,19 days 12:00:00,66.9267389962034,0.6632725272546374,0.3157700187739052,1.1346711690113853,-0.10554106468330217,9.30319974244563,0.9488069352499457,0.5270364353678347,-0.01716770613756612,None,None,0.00036729809446086893,0.09255911980413897,6.751848789826742,0.08158917086299544,0.16794743239054777,4092,4091,9529.107142857143
CRWD,SMA,27,28,0,true,false,1,71,1.2085174927446924,58.57142857142858,1.6448535299803508,2.643100648699064,1.3130048223286417,-0.6169765151010908,12 days 17:08:34.285714285,0.03261050413177306,1.0060728744939271,1.9979757085020244,2.6591518672134304,0,1482,1483 days 00:00:00,1000.0,3545.5872964058826,254.55872964058827,664.6034503805256,100.0,256.948231789535,53.26034117413094,434 days 00:00:00,70,-3.5455872964053015,59.314891700174776,-24.625910875254814,9.986859732469371,-7.739455297321027,13 days 15:13:10.243902439,11 days 09:55:51.724137931,36.41618405288983,0.8800905864738555,0.686246089081467,1.1749716207145104,0.1867857100192795,5.345459493094728,1.2148011671794106,0.46686449060336305,-0.03952671597537134,None,None,0.0011824765080240233,0.29798408002205384,2.5455872964058894,0.23995584028093608,0.4074852081493262,891,890,2146.547619047619
TSLA,EMA,22,25,0,true,false,1,48,1.1876209265875837,40.42553191489361,2.2606726834520434,15.975252574553263,1.573842296935514,-0.715137240712739,45 days 05:37:01.276595743,0.008687902294107938,0.26987951807228916,0.5341365461847389,4.311393465903532,0,3735,3736 days 00:00:00,1000.0,50842.150936338636,4984.215093633863,17496.89958106347,100.0,1491.5090644735653,63.27037834437622,782 days 00:00:00,47,-50.84215093633247,323.72301661621157,-16.933794786825647,51.10192599155528,-7.860704386983812,85 days 01:15:47.368421053,18 days 05:08:34.285714285,1061.553044410105,1.0118528592586218,0.7395155942535327,1.2255357948330452,0.707822579294467,11.660825533023942,1.168174983553734,0.42323809523809525,-0.037567844796949024,None,None,0.0013965540598064798,0.35193162307123294,49.84215093633862,0.30343058846531545,0.4185883056551799,2127,2126,5409.821428571428
SPY,SMA,20,23,0,true,false,1,257,1.0575359793392383,54.296875,1.526484784996361,0.6397097631177902,0.732249725014628,-0.7365038696391861,19 days 17:26:14.999999998,0.021763970629165384,0.6645733284078316,1.3265607683782785,0.4251340464901753,0,8121,8122 days 00:00:00,1000.0,4115.911141168675,311.5911141168676,1182.5263380156505,100.0,1045.723584418994,31.02289509434668,2378 days 00:00:00,256,-4.115911141167999,20.72981324278439,-7.978796977214674,3.2054320856127916,-2.40845607300875,26 days 04:29:21.151079136,12 days 01:13:50.769230769,12.1876056730853,0.5196704865689898,0.21161244185704545,1.1023308189545655,-0.23621317024996033,8.960015512237689,1.0448285453797947,0.4988005167004982,-0.011656176158351253,None,None,0.00020175606029451071,0.0508425271942167,3.1159111411686853,0.044876443887742035,0.11774574953053427,5051,5050,11762.559523809523
COST,SMA,10,63,0,true,false,1,109,1.0088425795973242,43.51851851851852,1.9492930812569538,2.9567923811773995,0.6506657465501132,-0.9082742915311659,56 days 20:40:00,0.007623390610535102,0.23402515080257644,0.4659032818730191,0.69196378289695,0,9781,9782 days 00:00:00,1000.0,9371.138438037937,837.1138438037937,9126.272860440462,100.0,642.719496800374,54.298155160168506,2924 days 00:00:00,108,-9.371138438036724,68.8737142857143,-15.05877256317688,13.991759662203387,-5.54555945830164,96 days 01:01:16.595744681,26 days 16:07:52.131147541,77.59731089329607,0.44770585979223015,0.16037102076724616,1.0880732804152384,0.013415907416620366,12.380282394479998,1.07275332263598,0.45392390011890604,-0.021538461538461652,None,None,0.0003250871711614335,0.08192196713268124,8.371138438037928,0.05933892061062074,0.22021847726455032,6142,6141,14166.924603174602
