Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Most Total Fees Paid,18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Least Max Drawdown [%],18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Most Sharpe Ratio,18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Most Calmar Ratio,18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Most Omega Ratio,18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Most Sortino Ratio,18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Most Max Drawdown Duration,18,21,UNI7083-USD,SMA,0,false,false,0,72,1.6888639895750202,54.166666666666664,2.851074066265881,14.924252416477879,2.680855820068867,778.5760673582378,11 days 21:59:59.999999999,0.0410958904109589,1.2328767123287672,2.4657534246575343,18.399763253191907,0,1752,1753 days 00:00:00,1000.0,65272.870144448425,6427.287014444842,8.244592520939097,100.0,2307.8188071937266,51.257505084991706,990 days 00:00:00,72,0.0,761.6505317797365,-21.249706302569138,34.190857499130985,-7.845371772112153,15 days 08:00:00,7 days 21:05:27.272727272,892.6787520062279,1.421188892610605,2.705958345149107,1.374159630256806,2.937855574299075,25.665237943966805,1.5369302470525996,0.8940936863543788,-0.05660097860229964,,,0.003305966216187618,0.8331034864792798,64.27287014444836,0.8233678674369171,0.7054939750755286,0,72,1752,,,,
Mean Win Rate [%],18,22,UNI7083-USD,SMA,0,false,false,0,61,1.544033438700431,52.459016393442624,2.43152163206973,15.183585595587939,2.3416608406295656,386.87960029069484,13 days 18:53:06.885245901,0.034817351598173514,1.0445205479452055,2.089041095890411,15.859567146076444,0,1752,1753 days 00:00:00,1000.0,32979.09251581509,3197.909251581509,8.244592520939097,100.0,1122.16931398979,57.376114400450575,1023 days 00:00:00,61,0.0,676.0139846430541,-21.249706302569138,36.381189992627746,-8.206874428731847,18 days 11:15:00,8 days 14:53:47.586206896,524.2474182920507,1.2578938468967091,1.8661251001198327,1.3283411667052372,2.964953305785585,26.502695558271423,1.4711068061174801,0.9029535864978903,-0.05684946509257902,,,0.002899647496482033,0.7307111691134723,31.979092515815253,0.6529214907911205,0.6991138642784878,0,61,1752,,,,
Least Max Drawdown Duration,18,22,UNI7083-USD,SMA,0,false,false,0,61,1.544033438700431,52.459016393442624,2.43152163206973,15.183585595587939,2.3416608406295656,386.87960029069484,13 days 18:53:06.885245901,0.034817351598173514,1.0445205479452055,2.089041095890411,15.859567146076444,0,1752,1753 days 00:00:00,1000.0,32979.09251581509,3197.909251581509,8.244592520939097,100.0,1122.16931398979,57.376114400450575,1023 days 00:00:00,61,0.0,676.0139846430541,-21.249706302569138,36.381189992627746,-8.206874428731847,18 days 11:15:00,8 days 14:53:47.586206896,524.2474182920507,1.2578938468967091,1.8661251001198327,1.3283411667052372,2.964953305785585,26.502695558271423,1.4711068061174801,0.9029535864978903,-0.05684946509257902,,,0.002899647496482033,0.7307111691134723,31.979092515815253,0.6529214907911205,0.6991138642784878,0,61,1752,,,,
