Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Best Trade [%],BTC-USD,SMA,77,78,0,true,false,1,93,1.6938390477043161,55.434782608695656,1.9850267179544192,16.56665182551648,1.7901118368075148,-0.0007566946166156894,24 days 21:23:28.695652173,0.023638232271325797,0.7168550873586845,1.4260020554984585,11.875888641621527,0,3892,3893 days 00:00:00,1000.0,226207.5595567103,22520.75595567103,22537.81019531613,100.0,17362.034745311717,64.3271929581157,1062 days 00:00:00,92,-226.20755955667119,928.1893482221531,-33.991706667568636,33.98964548234652,-5.105852479320882,34 days 04:42:21.176470588,13 days 07:36:35.121951219,2450.3670338724664,1.191445237830438,1.0298451533823858,1.2816533458337533,-0.040725791769149464,16.285739185651973,1.1843387945345842,0.4662900188323917,-0.039417588558218086,None,None,0.0018252237829366274,0.4599563933000301,225.20755955671072,0.42040090675422936,0.46461019562449213,2291,2290,3892
Most Total Return [%],BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Median Max Drawdown [%],BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Least Total Trades,BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Most Profit Factor,BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Most Expectancy,BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Most Calmar Ratio,BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Most Avg Winning Trade Duration,BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Most Avg Losing Trade Duration,BTC-USD,SMA,72,80,0,true,false,1,34,1.689884892945016,57.57575757575758,3.7479543716899073,62.0244072412249,1.8937293696483077,0.5070369534142851,69 days 11:38:10.909090909,0.008478931140801645,0.2620760534429599,0.5164439876670093,16.25511186691917,0,3892,3893 days 00:00:00,1000.0,340653.1281337864,33965.31281337864,22537.81019531613,100.0,6401.863352905149,65.65730192533502,1294 days 00:00:00,33,-340.6531281337375,1549.0494928163546,-35.660997291227396,114.51247066426187,-9.209393118611004,97 days 10:06:18.947368421,31 days 13:42:51.428571428,10302.841856421825,1.2550864114812887,1.108065761687092,1.298519014361972,-0.01650867451889331,15.92390290820089,1.1392172466597767,0.4668425018839488,-0.03979657233883713,None,None,0.0019364522553300535,0.4879859683431735,339.6531281337848,0.4585474249817083,0.4679288999052633,2294,2293,3892
Most Max Drawdown Duration,BTC-USD,SMA,70,73,0,true,false,1,64,1.6704442245500908,57.14285714285714,2.720769539998812,15.06010751363344,1.7524351128014273,-0.011512063187439026,36 days 16:45:42.857142857,0.01618705035971223,0.49331963001027757,0.9789311408016445,7.42944666654065,0,3892,3893 days 00:00:00,1000.0,223783.53500241143,22278.353500241145,22537.81019531613,100.0,9160.722518671384,65.4251897598586,855 days 00:00:00,63,-223.78353500238154,260.21604697349926,-28.72027684867438,32.736127810536225,-8.507919548903605,50 days 04:00:00,18 days 17:46:40,3539.798706943077,1.1801603653390516,1.0099963390870255,1.2769161378849134,-0.1669322353669651,15.95299964863695,1.145348900035749,0.4740628549791745,-0.04097218042900775,None,None,0.0018381942301984693,0.46322494601001424,222.78353500241002,0.41941066111197434,0.47238606310887615,2313,2312,3892
Mean Total Fees Paid,BTC-USD,SMA,71,73,0,true,false,1,72,1.647515642471475,56.33802816901409,2.322740992295288,13.313022087971822,1.7523961290800427,-0.014484080411696852,32 days 15:53:14.366197183,0.018242548818088386,0.5549845837615622,1.102261048304214,7.388522022101526,0,3892,3893 days 00:00:00,1000.0,223113.70740143614,22211.37074014361,22537.81019531613,100.0,10804.913684499783,66.53741432272611,1294 days 00:00:00,71,-223.11370740141138,247.48695144218127,-35.20138331596662,29.66608786516175,-7.7877079471119535,44 days 11:24:00,17 days 10:03:52.258064516,3131.5045226596844,1.1783282664593884,0.9924120388244901,1.2757487006370545,-0.15049199378825825,15.829940497482465,1.1595862790135536,0.4740628549791745,-0.041219933043790555,None,None,0.0018391056920161158,0.46345463438806117,222.11370740143562,0.41913525869363366,0.4733551376997739,2320,2319,3892
Mean Max Drawdown [%],BTC-USD,SMA,71,73,0,true,false,1,72,1.647515642471475,56.33802816901409,2.322740992295288,13.313022087971822,1.7523961290800427,-0.014484080411696852,32 days 15:53:14.366197183,0.018242548818088386,0.5549845837615622,1.102261048304214,7.388522022101526,0,3892,3893 days 00:00:00,1000.0,223113.70740143614,22211.37074014361,22537.81019531613,100.0,10804.913684499783,66.53741432272611,1294 days 00:00:00,71,-223.11370740141138,247.48695144218127,-35.20138331596662,29.66608786516175,-7.7877079471119535,44 days 11:24:00,17 days 10:03:52.258064516,3131.5045226596844,1.1783282664593884,0.9924120388244901,1.2757487006370545,-0.15049199378825825,15.829940497482465,1.1595862790135536,0.4740628549791745,-0.041219933043790555,None,None,0.0018391056920161158,0.46345463438806117,222.11370740143562,0.41913525869363366,0.4733551376997739,2320,2319,3892
