Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Worst Trade [%],GME,SMA,55,57,0,true,false,1,152,1.389397666853241,45.6953642384106,1.1110173849720326,16.372467984419096,1.0162908192487232,-0.27182864317316835,19 days 19:42:30.993377482,0.01782086406743941,0.5456410256410257,1.0876923076923077,8.933490223293292,0,5850,5851 days 00:00:00,1000.0,8598.341021786273,759.8341021786273,1043.4825471435365,100.0,2106.2791292965244,88.31976086675505,3272 days 00:00:00,151,-8.598341021785018,2437.425592233302,-56.92270831768329,44.35521444166204,-7.173989400334118,23 days 20:52:10.434782608,16 days 09:57:04.390243902,50.37708187290133,0.5150602742101555,0.16264163157744754,1.186059060614772,10.745998819948134,298.45853936631124,1.3136526943344962,0.33798307797850446,-0.03562320226255914,None,None,0.0011634163033754836,0.2931809084506219,7.598341021786366,0.09709649915888763,0.685052401837073,2994,2993,8473.214285714286
Median Max Drawdown [%],GME,SMA,53,58,0,true,false,1,97,1.3662697871801706,47.91666666666667,1.1173810766258407,21.877299072246814,1.0382491544173273,-0.104610544605646,31 days 01:14:59.999999999,0.011329820864067438,0.3482051282051282,0.6928205128205128,7.617787728233634,0,5850,5851 days 00:00:00,1000.0,10343.232696003644,934.3232696003645,1043.4825471435365,100.0,1692.8807225964174,91.80033097342711,3193 days 00:00:00,96,-10.343232696002815,2026.2069995478803,-53.64393830519456,55.8933559649526,-9.417473269042523,35 days 13:02:36.521739130,26 days 22:04:48,97.43308259062167,0.5313502436324005,0.1709172427291088,1.193398907320569,10.524884560326567,291.9728799047749,1.259385900173091,0.339514652014652,-0.035401856236391804,None,None,0.0012071195518283276,0.30419412706073856,9.343232696003646,0.10586165882679599,0.6889950517097997,2982,2981,8473.214285714286
Most Win Rate [%],GME,SMA,53,58,0,true,false,1,97,1.3662697871801706,47.91666666666667,1.1173810766258407,21.877299072246814,1.0382491544173273,-0.104610544605646,31 days 01:14:59.999999999,0.011329820864067438,0.3482051282051282,0.6928205128205128,7.617787728233634,0,5850,5851 days 00:00:00,1000.0,10343.232696003644,934.3232696003645,1043.4825471435365,100.0,1692.8807225964174,91.80033097342711,3193 days 00:00:00,96,-10.343232696002815,2026.2069995478803,-53.64393830519456,55.8933559649526,-9.417473269042523,35 days 13:02:36.521739130,26 days 22:04:48,97.43308259062167,0.5313502436324005,0.1709172427291088,1.193398907320569,10.524884560326567,291.9728799047749,1.259385900173091,0.339514652014652,-0.035401856236391804,None,None,0.0012071195518283276,0.30419412706073856,9.343232696003646,0.10586165882679599,0.6889950517097997,2982,2981,8473.214285714286
Mean Total Trades,GME,SMA,54,57,0,true,false,1,122,1.285513489192158,47.107438016528924,1.099987871229594,19.854411710368232,0.9444055518073805,-0.5664674803181539,24 days 15:52:03.966942148,0.014280295047418335,0.437948717948718,0.8723076923076923,8.69521415418178,0,5850,5851 days 00:00:00,1000.0,5523.836179071682,452.38361790716823,1043.4825471435365,100.0,1220.0006983139683,91.55523717587403,3259 days 00:00:00,121,-5.523836179070713,2408.464397439714,-55.61120187612679,52.30226654954184,-9.04445900577076,28 days 09:15:47.368421052,21 days 08:15:00,37.432727398766644,0.48231997243873553,0.12288451837846871,1.173171377650398,10.681509702573505,296.80761913272136,1.270869468003142,0.33767718335619573,-0.03590319399805507,None,None,0.0010910428514547515,0.27494279856659737,4.523836179071693,0.07638586201725461,0.6860460445425034,2985,2984,8473.214285714286
Most Total Return [%],GME,SMA,13,16,0,true,false,1,258,1.2326643676362168,46.69260700389105,1.7830263264235162,2.3391828918404367,1.1545115767769234,1.218838586087243,11 days 13:21:14.708171205,0.030330874604847204,0.9261538461538462,1.8487179487179488,2.166443232135297,0,5850,5851 days 00:00:00,1000.0,24153.1933951068,2315.3193395106796,1043.4825471435365,100.0,1903.9031118339587,85.78139453327098,1874 days 00:00:00,257,-24.15319339510461,155.1140890869636,-27.304650733405133,11.30410742912006,-5.513305753951933,15 days 10:48:00,8 days 03:30:13.138686131,90.18422797082452,0.5984681596601391,0.25618288506716863,1.2133423455772372,9.714423595239184,268.1679122943195,1.4046645213623294,0.33982138768032977,-0.03500063825103316,None,None,0.0013404063115735792,0.33778239051654196,23.15319339510681,0.14700181939439871,0.6792695039027089,2971,2970,8473.214285714286
Most Profit Factor,GME,SMA,13,16,0,true,false,1,258,1.2326643676362168,46.69260700389105,1.7830263264235162,2.3391828918404367,1.1545115767769234,1.218838586087243,11 days 13:21:14.708171205,0.030330874604847204,0.9261538461538462,1.8487179487179488,2.166443232135297,0,5850,5851 days 00:00:00,1000.0,24153.1933951068,2315.3193395106796,1043.4825471435365,100.0,1903.9031118339587,85.78139453327098,1874 days 00:00:00,257,-24.15319339510461,155.1140890869636,-27.304650733405133,11.30410742912006,-5.513305753951933,15 days 10:48:00,8 days 03:30:13.138686131,90.18422797082452,0.5984681596601391,0.25618288506716863,1.2133423455772372,9.714423595239184,268.1679122943195,1.4046645213623294,0.33982138768032977,-0.03500063825103316,None,None,0.0013404063115735792,0.33778239051654196,23.15319339510681,0.14700181939439871,0.6792695039027089,2971,2970,8473.214285714286
Most Sharpe Ratio,GME,SMA,13,16,0,true,false,1,258,1.2326643676362168,46.69260700389105,1.7830263264235162,2.3391828918404367,1.1545115767769234,1.218838586087243,11 days 13:21:14.708171205,0.030330874604847204,0.9261538461538462,1.8487179487179488,2.166443232135297,0,5850,5851 days 00:00:00,1000.0,24153.1933951068,2315.3193395106796,1043.4825471435365,100.0,1903.9031118339587,85.78139453327098,1874 days 00:00:00,257,-24.15319339510461,155.1140890869636,-27.304650733405133,11.30410742912006,-5.513305753951933,15 days 10:48:00,8 days 03:30:13.138686131,90.18422797082452,0.5984681596601391,0.25618288506716863,1.2133423455772372,9.714423595239184,268.1679122943195,1.4046645213623294,0.33982138768032977,-0.03500063825103316,None,None,0.0013404063115735792,0.33778239051654196,23.15319339510681,0.14700181939439871,0.6792695039027089,2971,2970,8473.214285714286
Most Calmar Ratio,GME,SMA,13,16,0,true,false,1,258,1.2326643676362168,46.69260700389105,1.7830263264235162,2.3391828918404367,1.1545115767769234,1.218838586087243,11 days 13:21:14.708171205,0.030330874604847204,0.9261538461538462,1.8487179487179488,2.166443232135297,0,5850,5851 days 00:00:00,1000.0,24153.1933951068,2315.3193395106796,1043.4825471435365,100.0,1903.9031118339587,85.78139453327098,1874 days 00:00:00,257,-24.15319339510461,155.1140890869636,-27.304650733405133,11.30410742912006,-5.513305753951933,15 days 10:48:00,8 days 03:30:13.138686131,90.18422797082452,0.5984681596601391,0.25618288506716863,1.2133423455772372,9.714423595239184,268.1679122943195,1.4046645213623294,0.33982138768032977,-0.03500063825103316,None,None,0.0013404063115735792,0.33778239051654196,23.15319339510681,0.14700181939439871,0.6792695039027089,2971,2970,8473.214285714286
Most Omega Ratio,GME,SMA,13,16,0,true,false,1,258,1.2326643676362168,46.69260700389105,1.7830263264235162,2.3391828918404367,1.1545115767769234,1.218838586087243,11 days 13:21:14.708171205,0.030330874604847204,0.9261538461538462,1.8487179487179488,2.166443232135297,0,5850,5851 days 00:00:00,1000.0,24153.1933951068,2315.3193395106796,1043.4825471435365,100.0,1903.9031118339587,85.78139453327098,1874 days 00:00:00,257,-24.15319339510461,155.1140890869636,-27.304650733405133,11.30410742912006,-5.513305753951933,15 days 10:48:00,8 days 03:30:13.138686131,90.18422797082452,0.5984681596601391,0.25618288506716863,1.2133423455772372,9.714423595239184,268.1679122943195,1.4046645213623294,0.33982138768032977,-0.03500063825103316,None,None,0.0013404063115735792,0.33778239051654196,23.15319339510681,0.14700181939439871,0.6792695039027089,2971,2970,8473.214285714286
Most Sortino Ratio,GME,SMA,13,16,0,true,false,1,258,1.2326643676362168,46.69260700389105,1.7830263264235162,2.3391828918404367,1.1545115767769234,1.218838586087243,11 days 13:21:14.708171205,0.030330874604847204,0.9261538461538462,1.8487179487179488,2.166443232135297,0,5850,5851 days 00:00:00,1000.0,24153.1933951068,2315.3193395106796,1043.4825471435365,100.0,1903.9031118339587,85.78139453327098,1874 days 00:00:00,257,-24.15319339510461,155.1140890869636,-27.304650733405133,11.30410742912006,-5.513305753951933,15 days 10:48:00,8 days 03:30:13.138686131,90.18422797082452,0.5984681596601391,0.25618288506716863,1.2133423455772372,9.714423595239184,268.1679122943195,1.4046645213623294,0.33982138768032977,-0.03500063825103316,None,None,0.0013404063115735792,0.33778239051654196,23.15319339510681,0.14700181939439871,0.6792695039027089,2971,2970,8473.214285714286
