Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Profit Factor,EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Expectancy,EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Sharpe Ratio,EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Calmar Ratio,EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Omega Ratio,EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Sortino Ratio,EQT,SMA,34,82,0,true,false,1,74,1.4636060965538322,50.68493150684932,3.041823566522275,8.196066483600514,0.9934985521863201,0.03454355224193288,90 days 07:13:58.356164383,0.0044276552754107,0.13651937099182992,0.2711938856189054,1.1189218409483617,0,11383,11384 days 00:00:00,1000.0,89870.97280252895,8887.097280252896,8590.355873364533,100.0,2215.1648328961314,47.520900793058814,1769 days 00:00:00,73,-89.87097280251328,106.77834107822324,-20.578625152632554,21.993712200123785,-5.984847169492849,135 days 07:08:06.486486486,44 days 01:20:00,1218.641695552486,0.6617411328625112,0.32648582961198247,1.1423477705106615,0.5733826989093064,14.836128387002478,1.115974782766426,0.38457796156652885,-0.020601994602046612,None,None,0.0004982292307484047,0.125553766148598,88.87097280252847,0.1047041054291824,0.228343038457158,6593,6592,16487.281746031746
Most Win Rate [%],EQT,SMA,47,84,0,true,false,1,74,1.4054777067920177,60.273972602739725,2.256888756134229,6.7433150552028795,0.8564385340637329,-0.5019504430103741,90 days 00:59:10.684931507,0.0044276552754107,0.13651937099182992,0.2711938856189054,0.920593129736034,0,11383,11384 days 00:00:00,1000.0,43784.22937112438,4278.4229371124375,8590.355873364533,100.0,1646.583844319867,54.50043283724602,1788 days 00:00:00,73,-43.78422937112191,82.96863430026276,-25.865820732656157,15.907231950790896,-7.160558855344455,118 days 02:10:54.545454546,47 days 11:35:10.344827586,586.6851178150068,0.5815157331985599,0.23636569473836885,1.1230782992179495,0.18654935473086043,10.395101102103602,1.0897335866069313,0.38525188610367495,-0.02083357307895959,None,None,0.0004332279163954761,0.10917343493165999,42.78422937112405,0.08725835394252268,0.2259444444538892,6574,6573,16487.281746031746
Least Max Drawdown [%],EQT,SMA,34,81,0,true,false,1,77,1.3828019888894256,46.05263157894737,3.008464963889343,7.654844738281079,0.9654316443747856,-0.11643687251835826,86 days 17:41:03.157894736,0.004609613711386482,0.1420539400860933,0.2822630238074321,1.087400855820127,0,11383,11384 days 00:00:00,1000.0,76901.21701650257,7590.121701650257,8590.355873364533,100.0,2036.3507384749503,45.970700639009074,1770 days 00:00:00,76,-76.90121701649332,106.77834107822326,-20.578625152632533,22.908425819874896,-5.366504965518521,137 days 04:48:00,43 days 15:48:17.560975609,999.7120820199877,0.6435522582623693,0.3249701705647655,1.1382224367741691,0.5742160088385783,14.84419485813018,1.1148022220257299,0.38407294832826744,-0.02060199460204678,None,None,0.00048453350104957644,0.12210244226449327,75.90121701650313,0.10089942059169243,0.2283424696685777,6593,6592,16487.281746031746
Most Avg Winning Trade [%],EQT,SMA,34,81,0,true,false,1,77,1.3828019888894256,46.05263157894737,3.008464963889343,7.654844738281079,0.9654316443747856,-0.11643687251835826,86 days 17:41:03.157894736,0.004609613711386482,0.1420539400860933,0.2822630238074321,1.087400855820127,0,11383,11384 days 00:00:00,1000.0,76901.21701650257,7590.121701650257,8590.355873364533,100.0,2036.3507384749503,45.970700639009074,1770 days 00:00:00,76,-76.90121701649332,106.77834107822326,-20.578625152632533,22.908425819874896,-5.366504965518521,137 days 04:48:00,43 days 15:48:17.560975609,999.7120820199877,0.6435522582623693,0.3249701705647655,1.1382224367741691,0.5742160088385783,14.84419485813018,1.1148022220257299,0.38407294832826744,-0.02060199460204678,None,None,0.00048453350104957644,0.12210244226449327,75.90121701650313,0.10089942059169243,0.2283424696685777,6593,6592,16487.281746031746
